x,y,t,x_avg,y_avg
1098.0,740.0,0.0,1101.25,724.3
1098.0,740.0,0.01,1101.5,722.35
1098.0,740.0,0.02,1101.75,720.4
1098.0,740.0,0.03,1101.9,718.0
1100.0,734.0,0.04,1102.05,715.6
1100.0,734.0,0.05,1102.1,713.5
1100.0,734.0,0.06,1102.1,710.95
1101.0,728.0,0.07,1102.1,708.4
1101.0,728.0,0.08,1102.05,706.15
1101.0,728.0,0.09,1102.0,703.45
1103.0,722.0,0.1,1101.95,700.75
1103.0,722.0,0.11,1101.8,698.35
1103.0,722.0,0.12,1101.65,695.95
1103.0,714.0,0.13,1101.5,693.55
1103.0,714.0,0.14,1101.25,691.15
1103.0,714.0,0.15,1101.0,688.75
1103.0,708.0,0.16,1100.75,686.35
1103.0,708.0,0.17,1100.45,683.9
1103.0,708.0,0.18,1100.15,681.45
1103.0,708.0,0.19,1101.25,724.3
1103.0,701.0,0.2,1101.5,722.35
1103.0,701.0,0.21,1101.75,720.4
1101.0,692.0,0.22,1101.9,718.0
1101.0,692.0,0.23,1102.05,715.6
1101.0,692.0,0.24,1102.1,713.5
1100.0,683.0,0.25,1102.1,710.95
1100.0,683.0,0.26,1102.1,708.4
1100.0,683.0,0.27,1102.05,706.15
1100.0,674.0,0.28,1102.0,703.45
1100.0,674.0,0.29,1101.95,700.75
1100.0,674.0,0.3,1101.8,698.35
1100.0,674.0,0.31,1101.65,695.95
1100.0,674.0,0.32,1101.5,693.55
1098.0,666.0,0.33,1101.25,691.15
1098.0,666.0,0.34,1101.0,688.75
1098.0,666.0,0.35,1100.75,686.35
1097.0,659.0,0.36,1100.45,683.9
1097.0,659.0,0.37,1100.15,681.45
1097.0,659.0,0.38,1099.85,679.0
1094.0,651.0,0.39,1099.4,676.15
1094.0,651.0,0.4,1098.95,673.65
1094.0,651.0,0.41,1098.5,671.15
1089.0,644.0,0.42,1097.9,668.75
1089.0,644.0,0.43,1097.3,666.35
1089.0,644.0,0.44,1096.7,663.95
1085.0,638.0,0.45,1095.95,661.7
1085.0,638.0,0.46,1095.2,659.45
1085.0,638.0,0.47,1094.45,657.2
1080.0,632.0,0.48,1093.45,655.1
1080.0,632.0,0.49,1092.45,653.0
1080.0,632.0,0.5,1091.45,650.9
1080.0,632.0,0.51,1090.45,648.8
1076.0,627.0,0.52,1089.25,646.45
1076.0,627.0,0.53,1088.15,644.5
1071.0,623.0,0.54,1086.8,642.35
1071.0,623.0,0.55,1085.45,640.2
1071.0,623.0,0.56,1084.15,638.4
1071.0,623.0,0.57,1082.85,636.6
1068.0,618.0,0.58,1081.4,634.55
1068.0,618.0,0.59,1080.1,632.9
1068.0,618.0,0.6,1078.8,631.25
1065.0,615.0,0.61,1077.35,629.45
1065.0,615.0,0.62,1076.15,628.0
1065.0,615.0,0.63,1074.95,626.55
1064.0,614.0,0.64,1073.7,625.05
1064.0,614.0,0.65,1072.65,623.85
1064.0,614.0,0.66,1071.6,622.65
1064.0,614.0,0.67,1070.55,621.45
1062.0,612.0,0.68,1069.65,620.45
1062.0,612.0,0.69,1068.75,619.45
1062.0,612.0,0.7,1067.85,618.45
1062.0,612.0,0.71,1066.95,617.45
1062.0,611.0,0.72,1066.25,616.65
1062.0,611.0,0.73,1065.55,615.85
1064.0,611.0,0.74,1065.2,615.25
1064.0,611.0,0.75,1064.85,614.65
1064.0,611.0,0.76,1064.5,614.05
1067.0,611.0,0.77,1064.3,613.45
1067.0,611.0,0.78,1064.25,613.1
1067.0,611.0,0.79,1064.2,612.75
1071.0,611.0,0.8,1064.35,612.4
1071.0,611.0,0.81,1064.65,612.2
1071.0,611.0,0.82,1064.95,612.0
1071.0,611.0,0.83,1065.25,611.8
1074.0,611.0,0.84,1065.75,611.65
1074.0,611.0,0.85,1066.25,611.5
1074.0,611.0,0.86,1066.75,611.35
1079.0,605.0,0.87,1067.5,610.9
1079.0,605.0,0.88,1068.35,610.55
1079.0,605.0,0.89,1069.2,610.2
1041.0,242.0,0.9,1068.15,591.7
1041.0,242.0,0.91,1067.1,573.2
1041.0,242.0,0.92,1066.05,554.75
1041.0,242.0,0.93,1065.0,536.3
1032.0,182.0,0.94,1063.4,514.85
1032.0,182.0,0.95,1061.8,493.4
1032.0,182.0,0.96,1060.2,471.95
1032.0,149.0,0.97,1058.45,448.85
1032.0,149.0,0.98,1056.7,425.75
1032.0,125.0,0.99,1054.95,401.45
1040.0,89.0,1.0,1053.4,375.35
1040.0,89.0,1.01,1051.85,349.25
1040.0,89.0,1.02,1050.3,323.15
1040.0,89.0,1.03,1048.75,297.05
1061.0,95.0,1.04,1048.1,271.25
1061.0,95.0,1.05,1047.45,245.45
1061.0,95.0,1.06,1046.8,219.65
1061.0,95.0,1.07,1045.9,194.15
1076.0,95.0,1.08,1045.75,168.65
1076.0,95.0,1.09,1045.6,143.15
1080.0,90.0,1.1,1047.55,135.55
1080.0,90.0,1.11,1049.5,127.95
1080.0,90.0,1.12,1051.45,120.35
1086.0,83.0,1.13,1053.7,112.4
1086.0,83.0,1.14,1056.4,107.45
1086.0,83.0,1.15,1059.1,102.5
1091.0,74.0,1.16,1062.05,97.1
1091.0,74.0,1.17,1065.0,93.35
1091.0,74.0,1.18,1067.95,89.6
1091.0,74.0,1.19,1070.9,87.05
1095.0,65.0,1.2,1073.65,85.85
1095.0,65.0,1.21,1076.4,84.65
1095.0,65.0,1.22,1079.15,83.45
1098.0,56.0,1.23,1082.05,81.8
1098.0,56.0,1.24,1083.9,79.85
1100.0,47.0,1.25,1085.85,77.45
1100.0,47.0,1.26,1087.8,75.05
1100.0,47.0,1.27,1089.75,72.65
1100.0,38.0,1.28,1090.95,69.8
1100.0,38.0,1.29,1092.15,66.95
1100.0,38.0,1.3,1093.15,64.35
1101.0,26.0,1.31,1094.2,61.15
1101.0,26.0,1.32,1095.25,57.95
1101.0,26.0,1.33,1096.0,55.1
1101.0,26.0,1.34,1096.75,52.25
1101.0,26.0,1.35,1097.5,49.4
1100.0,21.0,1.36,1097.95,46.75
1100.0,21.0,1.37,1098.4,44.1
1100.0,21.0,1.38,1098.85,41.45
1094.0,15.0,1.39,1099.0,38.5
1094.0,15.0,1.4,1098.95,36.0
1094.0,15.0,1.41,1098.9,33.5
1088.0,11.0,1.42,1098.55,30.8
1088.0,11.0,1.43,1098.05,28.55
1088.0,11.0,1.44,1097.55,26.3
1077.0,8.0,1.45,1096.4,24.35
1077.0,8.0,1.46,1095.25,22.4
1077.0,8.0,1.47,1094.1,20.45
1055.0,3.0,1.48,1091.85,18.7
1055.0,3.0,1.49,1089.6,16.95
1055.0,3.0,1.5,1087.35,15.2
1055.0,3.0,1.51,1085.05,14.05
1055.0,3.0,1.52,1082.75,12.9
1038.0,2.0,1.53,1079.6,11.7
1038.0,2.0,1.54,1076.45,10.5
1029.0,0.0,1.55,1072.85,9.2
1029.0,0.0,1.56,1069.3,8.15
1022.0,0.0,1.57,1065.4,7.1
1022.0,0.0,1.58,1061.5,6.05
1022.0,0.0,1.59,1057.9,5.3
1014.0,0.0,1.6,1053.9,4.55
1014.0,0.0,1.61,1049.9,3.8
1014.0,0.0,1.62,1046.2,3.25
1014.0,0.0,1.63,1042.5,2.7
1005.0,0.0,1.64,1038.35,2.15
1005.0,0.0,1.65,1034.75,1.75
1005.0,0.0,1.66,1031.15,1.35
1001.0,0.0,1.67,1027.35,0.95
1001.0,0.0,1.68,1024.65,0.8
1001.0,0.0,1.69,1021.95,0.65
1001.0,0.0,1.7,1019.25,0.5
996.0,0.0,1.71,1016.3,0.35
996.0,0.0,1.72,1013.35,0.2
996.0,0.0,1.73,1011.25,0.1
992.0,0.0,1.74,1008.95,0.0
992.0,0.0,1.75,1007.1,0.0
992.0,0.0,1.76,1005.25,0.0
987.0,0.0,1.77,1003.5,0.0
987.0,0.0,1.78,1001.75,0.0
987.0,0.0,1.79,1000.0,0.0
986.0,0.0,1.8,998.6,0.0
986.0,0.0,1.81,997.2,0.0
986.0,0.0,1.82,995.8,0.0
986.0,0.0,1.83,994.4,0.0
986.0,0.0,1.84,993.45,0.0
986.0,0.0,1.85,992.5,0.0
986.0,0.0,1.86,991.55,0.0
995.0,0.0,1.87,991.25,0.0
995.0,0.0,1.88,990.95,0.0
1059.0,0.0,1.89,993.85,0.0
1059.0,0.0,1.9,996.75,0.0
1059.0,0.0,1.91,999.9,0.0
1068.0,0.0,1.92,1003.5,0.0
1068.0,0.0,1.93,1007.1,0.0
1068.0,0.0,1.94,1010.9,0.0
1068.0,0.0,1.95,1014.7,0.0
1083.0,0.0,1.96,1019.25,0.0
1083.0,0.0,1.97,1024.05,0.0
1095.0,0.0,1.98,1029.45,0.0
1095.0,0.0,1.99,1034.85,0.0
1131.0,0.0,2.0,1042.1,0.0
1149.0,0.0,2.01,1050.25,0.0
1149.0,0.0,2.02,1058.4,0.0
1149.0,0.0,2.03,1066.55,0.0
1149.0,0.0,2.04,1074.7,0.0
1160.0,0.0,2.05,1083.4,0.0
1160.0,0.0,2.06,1092.1,0.0
1166.0,0.0,2.07,1100.65,0.0
1166.0,0.0,2.08,1109.2,0.0
1166.0,0.0,2.09,1114.55,0.0
1166.0,0.0,2.1,1119.9,0.0
1175.0,2.0,2.11,1125.7,0.1
1175.0,2.0,2.12,1131.05,0.2
1175.0,2.0,2.13,1136.4,0.3
1184.0,5.0,2.14,1142.2,0.55
1184.0,5.0,2.15,1148.0,0.8
1184.0,5.0,2.16,1153.05,1.05
