x,y,t,x_avg,y_avg
741.0,722.0,0.0,741.0,722.0
741.0,722.0,0.01,741.0,722.0
741.0,722.0,0.02,741.0,722.0
741.0,722.0,0.03,741.0,722.0
741.0,722.0,0.04,741.0,722.0
741.0,722.0,0.05,741.0,722.0
732.0,704.0,0.06,739.7142857142857,719.4285714285714
732.0,704.0,0.07,738.75,717.5
732.0,704.0,0.08,738.0,716.0
732.0,704.0,0.09,737.4,714.8
732.0,704.0,0.1,736.9090909090909,713.8181818181819
732.0,704.0,0.11,736.5,713.0
719.0,693.0,0.12,735.1538461538462,711.4615384615385
719.0,693.0,0.13,734.0,710.1428571428571
719.0,693.0,0.14,733.0,709.0
719.0,693.0,0.15,732.125,708.0
719.0,693.0,0.16,731.3529411764706,707.1176470588235
719.0,693.0,0.17,730.6666666666666,706.3333333333334
719.0,693.0,0.18,730.0526315789474,705.6315789473684
702.0,680.0,0.19,728.65,704.35
702.0,680.0,0.2,726.7,702.25
702.0,680.0,0.21,724.75,700.15
702.0,680.0,0.22,722.8,698.05
702.0,680.0,0.23,720.85,695.95
684.0,642.0,0.24,718.0,691.95
684.0,642.0,0.25,715.15,687.95
684.0,642.0,0.26,712.75,684.85
684.0,642.0,0.27,710.35,681.75
684.0,642.0,0.28,707.95,678.65
684.0,642.0,0.29,705.55,675.55
684.0,642.0,0.3,703.15,672.45
684.0,642.0,0.31,700.75,669.35
684.0,639.0,0.32,699.0,666.65
684.0,639.0,0.33,697.25,663.95
684.0,639.0,0.34,695.5,661.25
684.0,639.0,0.35,693.75,658.55
684.0,639.0,0.36,692.0,655.85
684.0,639.0,0.37,690.25,653.15
684.0,639.0,0.38,688.5,650.45
684.0,630.0,0.39,687.6,647.95
684.0,630.0,0.4,686.7,645.45
684.0,630.0,0.41,685.8,642.95
684.0,630.0,0.42,684.9,640.45
684.0,630.0,0.43,684.0,637.95
684.0,618.0,0.44,684.0,636.75
684.0,618.0,0.45,684.0,635.55
684.0,618.0,0.46,684.0,634.35
684.0,618.0,0.47,684.0,633.15
684.0,618.0,0.48,684.0,631.95
684.0,618.0,0.49,684.0,630.75
683.0,578.0,0.5,683.95,627.55
683.0,578.0,0.51,683.9,624.35
683.0,578.0,0.52,683.85,621.3
683.0,578.0,0.53,683.8,618.25
683.0,578.0,0.54,683.75,615.2
683.0,578.0,0.55,683.7,612.15
683.0,578.0,0.56,683.65,609.1
680.0,522.0,0.57,683.45,603.25
680.0,522.0,0.58,683.25,597.4
680.0,522.0,0.59,683.05,592.0
680.0,522.0,0.6,682.85,586.6
680.0,522.0,0.61,682.65,581.2
680.0,522.0,0.62,682.45,575.8
680.0,522.0,0.63,682.25,570.4
680.0,522.0,0.64,682.05,565.6
645.0,0.0,0.65,680.1,534.7
645.0,0.0,0.66,678.15,503.8
645.0,0.0,0.67,676.2,472.9
645.0,0.0,0.68,674.25,442.0
645.0,0.0,0.69,672.3,411.1
645.0,0.0,0.7,670.4,382.2
647.0,0.0,0.71,668.6,353.3
647.0,0.0,0.72,666.8,324.4
647.0,0.0,0.73,665.0,295.5
647.0,0.0,0.74,663.2,266.6
647.0,0.0,0.75,661.4,237.7
648.0,0.0,0.76,659.65,208.8
648.0,0.0,0.77,658.05,182.7
648.0,0.0,0.78,656.45,156.6
648.0,0.0,0.79,654.85,130.5
648.0,0.0,0.8,653.25,104.4
648.0,0.0,0.81,651.65,78.3
635.0,0.0,0.82,649.4,52.2
635.0,0.0,0.83,647.15,26.1
635.0,0.0,0.84,644.9,0.0
635.0,0.0,0.85,644.4,0.0
635.0,0.0,0.86,643.9,0.0
635.0,0.0,0.87,643.4,0.0
635.0,0.0,0.88,642.9,0.0
624.0,0.0,0.89,641.85,0.0
624.0,0.0,0.9,640.8,0.0
624.0,0.0,0.91,639.65,0.0
624.0,0.0,0.92,638.5,0.0
624.0,0.0,0.93,637.35,0.0
624.0,0.0,0.94,636.2,0.0
624.0,0.0,0.95,635.05,0.0
624.0,0.0,0.96,633.85,0.0
624.0,0.0,0.97,632.65,0.0
624.0,0.0,0.98,631.45,0.0
624.0,0.0,0.99,630.25,0.0
624.0,0.0,1.0,629.05,0.0
624.0,0.0,1.01,627.85,0.0
624.0,0.0,1.02,627.3,0.0
624.0,0.0,1.03,626.75,0.0
624.0,0.0,1.04,626.2,0.0
626.0,0.0,1.05,625.75,0.0
626.0,0.0,1.06,625.3,0.0
626.0,0.0,1.07,624.85,0.0
626.0,0.0,1.08,624.4,0.0
626.0,0.0,1.09,624.5,0.0
626.0,0.0,1.1,624.6,0.0
635.0,0.0,1.11,625.15,0.0
635.0,0.0,1.12,625.7,0.0
635.0,0.0,1.13,626.25,0.0
635.0,0.0,1.14,626.8,0.0
635.0,0.0,1.15,627.35,0.0
635.0,0.0,1.16,627.9,0.0
635.0,0.0,1.17,628.45,0.0
816.0,1031.0,1.18,638.05,51.55
816.0,1031.0,1.19,647.65,103.1
816.0,1031.0,1.2,657.25,154.65
816.0,1031.0,1.21,666.85,206.2
816.0,1031.0,1.22,676.45,257.75
809.0,1034.0,1.23,685.7,309.45
809.0,1034.0,1.24,694.95,361.15
809.0,1034.0,1.25,704.1,412.85
809.0,1034.0,1.26,713.25,464.55
809.0,1034.0,1.27,722.4,516.25
809.0,1034.0,1.28,731.55,567.95
809.0,1034.0,1.29,740.7,619.65
716.0,797.0,1.3,745.2,659.5
716.0,797.0,1.31,749.25,699.35
716.0,797.0,1.32,753.3,739.2
716.0,797.0,1.33,757.35,779.05
716.0,797.0,1.34,761.4,818.9
716.0,797.0,1.35,765.45,858.75
716.0,797.0,1.36,769.5,898.6
716.0,797.0,1.37,773.55,938.45
680.0,720.0,1.38,766.75,922.9
680.0,720.0,1.39,759.95,907.35
680.0,720.0,1.4,753.15,891.8
680.0,720.0,1.41,746.35,876.25
680.0,720.0,1.42,739.55,860.7
635.0,564.0,1.43,730.85,837.2
635.0,564.0,1.44,722.15,813.7
635.0,564.0,1.45,713.45,790.2
635.0,564.0,1.46,704.75,766.7
635.0,564.0,1.47,696.05,743.2
635.0,564.0,1.48,687.35,719.7
635.0,564.0,1.49,678.65,696.2
638.0,0.0,1.5,674.75,656.35
638.0,0.0,1.51,670.85,616.5
638.0,0.0,1.52,666.95,576.65
638.0,0.0,1.53,663.05,536.8
638.0,0.0,1.54,659.15,496.95
638.0,0.0,1.55,655.25,457.1
830.0,0.0,1.56,660.95,417.25
830.0,0.0,1.57,666.65,377.4
830.0,0.0,1.58,674.15,341.4
830.0,0.0,1.59,681.65,305.4
830.0,0.0,1.6,689.15,269.4
830.0,0.0,1.61,696.65,233.4
824.0,0.0,1.62,703.85,197.4
824.0,0.0,1.63,713.3,169.2
824.0,0.0,1.64,722.75,141.0
824.0,0.0,1.65,732.2,112.8
824.0,0.0,1.66,741.65,84.6
824.0,0.0,1.67,751.1,56.4
824.0,0.0,1.68,760.55,28.2
824.0,0.0,1.69,770.0,0.0
824.0,0.0,1.7,779.3,0.0
806.0,0.0,1.71,787.7,0.0
806.0,0.0,1.72,796.1,0.0
806.0,0.0,1.73,804.5,0.0
806.0,0.0,1.74,812.9,0.0
791.0,0.0,1.75,820.55,0.0
791.0,0.0,1.76,818.6,0.0
791.0,0.0,1.77,816.65,0.0
791.0,0.0,1.78,814.7,0.0
791.0,0.0,1.79,812.75,0.0
791.0,0.0,1.8,810.8,0.0
791.0,0.0,1.81,808.85,0.0
752.0,0.0,1.82,805.25,0.0
752.0,0.0,1.83,801.65,0.0
752.0,0.0,1.84,798.05,0.0
752.0,0.0,1.85,794.45,0.0
752.0,0.0,1.86,790.85,0.0
752.0,0.0,1.87,787.25,0.0
