x,y,t,x_avg,y_avg
1174.0,750.6,0.0,1174.0,750.6
1131.0,702.9,0.01,1152.5,726.75
1131.0,702.9,0.02,1145.3333333333333,718.8000000000001
1131.0,702.9,0.03,1141.75,714.825
1125.0,697.5,0.04,1138.4,711.36
1125.0,697.5,0.05,1136.1666666666667,709.0500000000001
1125.0,697.5,0.06,1134.5714285714287,707.4
1116.0,687.6,0.07,1132.25,704.925
1116.0,687.6,0.08,1130.4444444444443,703.0
1116.0,687.6,0.09,1129.0,701.46
1110.0,679.5,0.1,1127.2727272727273,699.4636363636364
1110.0,679.5,0.11,1125.8333333333333,697.8000000000001
1110.0,679.5,0.12,1124.6153846153845,696.3923076923077
1096.0,662.4,0.13,1122.5714285714287,693.9642857142857
1096.0,662.4,0.14,1120.8,691.86
1096.0,662.4,0.15,1119.25,690.01875
1205.0,245.7,0.16,1124.2941176470588,663.8823529411765
1205.0,245.7,0.17,1128.7777777777778,640.6500000000001
1205.0,245.7,0.18,1132.7894736842106,619.8631578947368
1248.0,52.2,0.19,1138.55,591.48
1248.0,52.2,0.2,1142.25,556.56
1248.0,52.2,0.21,1148.1,524.025
1271.0,27.0,0.22,1155.1,490.23
1271.0,27.0,0.23,1162.1,456.43500000000006
1271.0,27.0,0.24,1169.4,422.91
1271.0,27.0,0.25,1176.7,389.385
1271.0,27.0,0.26,1184.0,355.86
1291.0,13.5,0.27,1192.75,322.15500000000003
1291.0,13.5,0.28,1201.5,288.45
1291.0,13.5,0.29,1210.25,254.74499999999998
1313.0,5.4,0.3,1220.4,221.03999999999996
1313.0,5.4,0.31,1230.55,187.33499999999998
1313.0,5.4,0.32,1240.7,153.63
1355.0,0.0,0.33,1253.65,120.50999999999999
1355.0,0.0,0.34,1266.6,87.38999999999999
1355.0,0.0,0.35,1279.55,54.269999999999996
1401.0,0.0,0.36,1289.35,41.985
1401.0,0.0,0.37,1299.15,29.7
1401.0,0.0,0.38,1308.95,17.415
1421.0,0.0,0.39,1317.6,14.805000000000001
1421.0,0.0,0.4,1326.25,12.195
1421.0,0.0,0.41,1334.9,9.584999999999999
1421.0,0.0,0.42,1342.4,8.235
1421.0,0.0,0.43,1349.9,6.885
1421.0,0.0,0.44,1357.4,5.535
1420.0,0.0,0.45,1364.85,4.1850000000000005
1420.0,0.0,0.46,1372.3,2.835
1420.0,0.0,0.47,1378.75,2.16
1420.0,0.0,0.48,1385.2,1.485
1418.0,0.0,0.49,1391.55,0.8100000000000002
1418.0,0.0,0.5,1396.8,0.54
1415.0,0.0,0.51,1401.9,0.27
1415.0,0.0,0.52,1407.0,0.0
1415.0,0.0,0.53,1410.0,0.0
1413.0,0.0,0.54,1412.9,0.0
1413.0,0.0,0.55,1415.8,0.0
1413.0,0.0,0.56,1416.4,0.0
1410.0,0.0,0.57,1416.85,0.0
1410.0,0.0,0.58,1417.3,0.0
1410.0,0.0,0.59,1416.75,0.0
1410.0,0.0,0.6,1416.2,0.0
1410.0,0.0,0.61,1415.65,0.0
1408.0,0.0,0.62,1415.0,0.0
1408.0,0.0,0.63,1414.35,0.0
1408.0,0.0,0.64,1413.7,0.0
1294.0,385.2,0.65,1407.4,19.259999999999998
1294.0,385.2,0.66,1401.1,38.519999999999996
1294.0,385.2,0.67,1394.8,57.779999999999994
1179.0,651.6,0.68,1382.75,90.36
1179.0,651.6,0.69,1370.8,122.94000000000001
1179.0,651.6,0.7,1358.85,155.52
1173.0,666.0,0.71,1346.75,188.82
1173.0,666.0,0.72,1334.65,222.11999999999998
1173.0,666.0,0.73,1322.55,255.42
1166.0,674.1,0.74,1310.2,289.125
1166.0,674.1,0.75,1297.85,322.83000000000004
1166.0,674.1,0.76,1285.5,356.53499999999997
1163.0,679.5,0.77,1273.15,390.51
1163.0,679.5,0.78,1260.8,424.485
1163.0,679.5,0.79,1248.45,458.46000000000004
1163.0,679.5,0.8,1236.1,492.43500000000006
1161.0,684.0,0.81,1223.65,526.635
1161.0,684.0,0.82,1211.3,560.835
1161.0,684.0,0.83,1198.95,595.0350000000001
1161.0,684.0,0.84,1186.6,629.235
1161.0,684.0,0.85,1179.95,644.175
1161.0,683.1,0.86,1173.3,659.07
1161.0,683.1,0.87,1166.65,673.9649999999999
1161.0,683.1,0.88,1165.75,675.54
1159.0,675.0,0.89,1164.75,676.71
1159.0,675.0,0.9,1163.75,677.88
1159.0,675.0,0.91,1163.05,678.33
1076.0,504.0,0.92,1158.2,670.23
1076.0,504.0,0.93,1153.35,662.13
1076.0,504.0,0.94,1148.85,653.625
1064.0,491.4,0.95,1143.75,644.49
1064.0,491.4,0.96,1138.65,635.3549999999999
1064.0,491.4,0.97,1133.7,625.95
1064.0,491.4,0.98,1128.75,616.545
1064.0,491.4,0.99,1123.8,607.14
1058.0,485.1,1.0,1118.55,597.42
1051.0,480.6,1.01,1113.05,587.25
1051.0,480.6,1.02,1107.55,577.0799999999999
1051.0,480.6,1.03,1102.05,566.91
1050.0,479.7,1.04,1096.5,556.6949999999999
1050.0,479.7,1.05,1090.95,546.4799999999999
1050.0,479.7,1.06,1085.4,536.3100000000001
1035.0,462.6,1.07,1079.1,525.2850000000001
1035.0,462.6,1.08,1072.8,514.26
1035.0,462.6,1.09,1066.6,503.64000000000004
1035.0,462.6,1.1,1060.4,493.02
1029.0,453.6,1.11,1053.9,481.95
1029.0,453.6,1.12,1051.55,479.43
1023.0,444.6,1.13,1048.9,476.46000000000004
1023.0,444.6,1.14,1046.25,473.49000000000007
1023.0,444.6,1.15,1044.2,471.15
1023.0,444.6,1.16,1042.15,468.80999999999995
1020.0,440.1,1.17,1039.95,466.245
1020.0,440.1,1.18,1037.75,463.68
1020.0,440.1,1.19,1035.55,461.11500000000007
1019.0,437.4,1.2,1033.6,458.73
1019.0,437.4,1.21,1032.0,456.57
1019.0,437.4,1.22,1030.4,454.40999999999997
1018.0,437.4,1.23,1028.75,452.25
1018.0,437.4,1.24,1027.15,450.13500000000005
1018.0,437.4,1.25,1025.55,448.02
1016.0,437.4,1.26,1023.85,445.90500000000003
1016.0,437.4,1.27,1022.9,444.645
1016.0,437.4,1.28,1021.95,443.38499999999993
1015.0,439.2,1.29,1020.95,442.215
1015.0,439.2,1.3,1019.95,441.0450000000001
1015.0,439.2,1.31,1019.25,440.325
1015.0,439.2,1.32,1018.55,439.605
1015.0,439.2,1.33,1018.15,439.3349999999999
1014.0,441.0,1.34,1017.7,439.1549999999999
1014.0,441.0,1.35,1017.25,438.975
1014.0,441.0,1.36,1016.8,438.79499999999996
1014.0,444.6,1.37,1016.5,439.02
1014.0,444.6,1.38,1016.2,439.245
1014.0,444.6,1.39,1015.9,439.46999999999997
1014.0,449.1,1.4,1015.65,440.055
1014.0,449.1,1.41,1015.4,440.64
1014.0,449.1,1.42,1015.15,441.225
1014.0,454.5,1.43,1014.95,442.08000000000004
1014.0,454.5,1.44,1014.75,442.93499999999995
1014.0,454.5,1.45,1014.55,443.78999999999996
1014.0,461.7,1.46,1014.45,445.005
1014.0,461.7,1.47,1014.35,446.21999999999997
1014.0,461.7,1.48,1014.25,447.43500000000006
1015.0,468.0,1.49,1014.25,448.875
1015.0,468.0,1.5,1014.25,450.31499999999994
1015.0,468.0,1.51,1014.25,451.755
1016.0,473.4,1.52,1014.3,453.465
1016.0,473.4,1.53,1014.35,455.175
1016.0,473.4,1.54,1014.45,456.7950000000001
1019.0,479.7,1.55,1014.7,458.73
1019.0,479.7,1.56,1014.95,460.6650000000001
1019.0,479.7,1.57,1015.2,462.41999999999996
1021.0,486.0,1.58,1015.55,464.48999999999995
1021.0,486.0,1.59,1015.9,466.55999999999995
1021.0,486.0,1.6,1016.25,468.4049999999999
1021.0,486.0,1.61,1016.6,470.25
1025.0,494.1,1.62,1017.15,472.5
1025.0,494.1,1.63,1017.7,474.48
1029.0,504.0,1.64,1018.45,476.95500000000004
1029.0,504.0,1.65,1019.2,479.43
1029.0,504.0,1.66,1019.95,481.54499999999996
1029.0,504.0,1.67,1020.7,483.66
1029.0,504.0,1.68,1021.45,485.775
1031.0,512.1,1.69,1022.25,487.98
1031.0,512.1,1.7,1023.05,490.18500000000006
1031.0,512.1,1.71,1023.85,492.39
1031.0,512.1,1.72,1024.6,494.325
1033.0,516.6,1.73,1025.45,496.485
1033.0,516.6,1.74,1026.3,498.645
1034.0,521.1,1.75,1027.05,500.71500000000003
1034.0,521.1,1.76,1027.8,502.78499999999997
1034.0,521.1,1.77,1028.55,504.855
1034.0,524.7,1.78,1029.2,506.7900000000001
1034.0,524.7,1.79,1029.85,508.725
1034.0,524.7,1.8,1030.5,510.66
1034.0,527.4,1.81,1031.15,512.73
1034.0,527.4,1.82,1031.6,514.3950000000001
