x,y,t,x_avg,y_avg
1100.0,621.0,0.0,1100.0,621.0
1095.0,624.0,0.01,1097.5,622.5
1095.0,624.0,0.02,1096.6666666666667,623.0
1095.0,624.0,0.03,1096.25,623.25
1095.0,624.0,0.04,1096.0,623.4
1095.0,624.0,0.05,1095.8333333333333,623.5
1095.0,624.0,0.06,1095.7142857142858,623.5714285714286
1095.0,624.0,0.07,1095.625,623.625
1089.0,621.0,0.08,1094.888888888889,623.3333333333334
1089.0,621.0,0.09,1094.3,623.1
1089.0,621.0,0.1,1093.8181818181818,622.9090909090909
1089.0,621.0,0.11,1093.4166666666667,622.75
1089.0,621.0,0.12,1093.076923076923,622.6153846153846
1089.0,621.0,0.13,1092.7857142857142,622.5
1092.0,59.0,0.14,1092.7333333333333,584.9333333333333
1092.0,59.0,0.15,1092.6875,552.0625
1092.0,59.0,0.16,1092.6470588235295,523.0588235294117
1092.0,59.0,0.17,1092.611111111111,497.27777777777777
1092.0,59.0,0.18,1092.578947368421,474.2105263157895
1092.0,59.0,0.19,1092.55,453.45
1103.0,2.0,0.2,1092.7,422.5
1103.0,2.0,0.21,1093.1,391.4
1103.0,2.0,0.22,1093.5,360.3
1103.0,2.0,0.23,1093.9,329.2
1103.0,2.0,0.24,1094.3,298.1
1103.0,2.0,0.25,1094.7,267.0
1103.0,2.0,0.26,1095.1,235.9
1103.0,2.0,0.27,1095.5,204.8
1112.0,0.0,0.28,1096.65,173.75
1112.0,0.0,0.29,1097.8,142.7
1112.0,0.0,0.3,1098.95,111.65
1112.0,0.0,0.31,1100.1,80.6
1112.0,0.0,0.32,1101.25,49.55
1116.0,0.0,0.33,1102.6,18.5
1116.0,0.0,0.34,1103.8,15.55
1116.0,0.0,0.35,1105.0,12.6
1116.0,0.0,0.36,1106.2,9.65
1116.0,0.0,0.37,1107.4,6.7
1116.0,0.0,0.38,1108.6,3.75
1116.0,0.0,0.39,1109.8,0.8
1139.0,0.0,0.4,1111.6,0.7
1139.0,0.0,0.41,1113.4,0.6
1139.0,0.0,0.42,1115.2,0.5
1139.0,0.0,0.43,1117.0,0.4
1139.0,0.0,0.44,1118.8,0.3
1139.0,0.0,0.45,1120.6,0.2
1163.0,0.0,0.46,1123.6,0.1
1163.0,0.0,0.47,1126.6,0.0
1163.0,0.0,0.48,1129.15,0.0
1163.0,0.0,0.49,1131.7,0.0
1163.0,0.0,0.5,1134.25,0.0
1163.0,0.0,0.51,1136.8,0.0
1200.0,0.0,0.52,1141.2,0.0
1200.0,0.0,0.53,1145.4,0.0
1200.0,0.0,0.54,1149.6,0.0
1200.0,0.0,0.55,1153.8,0.0
1200.0,0.0,0.56,1158.0,0.0
1200.0,0.0,0.57,1162.2,0.0
1113.0,180.0,0.58,1162.05,9.0
