x,y,t,x_avg,y_avg
1088.0,538.2,0.0,1088.0,538.2
1088.0,538.2,0.01,1088.0,538.2
1086.0,539.1,0.02,1087.3333333333333,538.5
1086.0,539.1,0.03,1087.0,538.6500000000001
1086.0,539.1,0.04,1086.8,538.74
1085.0,540.9,0.05,1086.5,539.1
1085.0,540.9,0.06,1086.2857142857142,539.3571428571429
1085.0,540.9,0.07,1086.125,539.55
1085.0,540.9,0.08,1086.0,539.7
1083.0,544.5,0.09,1085.7,540.1800000000001
1083.0,544.5,0.1,1085.4545454545455,540.5727272727273
1083.0,544.5,0.11,1085.25,540.9
1079.0,547.2,0.12,1084.7692307692307,541.3846153846154
1079.0,547.2,0.13,1084.357142857143,541.8
1079.0,547.2,0.14,1084.0,542.1600000000001
1198.0,350.1,0.15,1091.125,530.15625
1198.0,350.1,0.16,1097.4117647058824,519.564705882353
1198.0,350.1,0.17,1103.0,510.15000000000003
1153.0,295.2,0.18,1105.6315789473683,498.83684210526314
1153.0,295.2,0.19,1108.0,488.65500000000003
1153.0,295.2,0.2,1111.25,476.505
1111.0,183.6,0.21,1112.4,458.775
1111.0,183.6,0.22,1113.65,441.0
1111.0,183.6,0.23,1114.9,423.225
1140.0,83.7,0.24,1117.6,400.45500000000004
1140.0,83.7,0.25,1120.35,377.59499999999997
1140.0,83.7,0.26,1123.1,354.735
1201.0,0.0,0.27,1128.9,327.68999999999994
1201.0,0.0,0.28,1134.7,300.645
1201.0,0.0,0.29,1140.6,273.41999999999996
1216.0,0.0,0.3,1147.25,246.195
1216.0,0.0,0.31,1153.9,218.96999999999997
1216.0,0.0,0.32,1160.75,191.61
1216.0,0.0,0.33,1167.6,164.25
1216.0,0.0,0.34,1174.45,136.89000000000001
1245.0,0.0,0.35,1176.8,119.38499999999999
1245.0,0.0,0.36,1179.15,101.88
1245.0,0.0,0.37,1181.5,84.375
1254.0,0.0,0.38,1186.55,69.615
1254.0,0.0,0.39,1191.6,54.855
1254.0,0.0,0.4,1196.65,40.095000000000006
1263.0,0.0,0.41,1204.25,30.915000000000003
1263.0,0.0,0.42,1211.85,21.735
1263.0,0.0,0.43,1219.45,12.555000000000001
1263.0,0.0,0.44,1225.6,8.370000000000001
1248.0,0.0,0.45,1231.0,4.1850000000000005
1248.0,0.0,0.46,1236.4,0.0
1154.0,0.0,0.47,1234.05,0.0
1154.0,0.0,0.48,1231.7,0.0
