x,y,t,x_avg,y_avg
1031.0,575.0,0.0,1031.0,575.0
1031.0,575.0,0.01,1031.0,575.0
1031.0,575.0,0.02,1031.0,575.0
1031.0,575.0,0.03,1031.0,575.0
1031.0,575.0,0.04,1031.0,575.0
1031.0,576.0,0.05,1031.0,575.1666666666666
1031.0,576.0,0.06,1031.0,575.2857142857143
1031.0,576.0,0.07,1031.0,575.375
1031.0,578.0,0.08,1031.0,575.6666666666666
1031.0,578.0,0.09,1031.0,575.9
1031.0,578.0,0.1,1031.0,576.0909090909091
1031.0,578.0,0.11,1031.0,576.25
1031.0,579.0,0.12,1031.0,576.4615384615385
1031.0,579.0,0.13,1031.0,576.6428571428571
1031.0,579.0,0.14,1031.0,576.8
1031.0,581.0,0.15,1031.0,577.0625
1031.0,581.0,0.16,1031.0,577.2941176470588
1031.0,581.0,0.17,1031.0,577.5
1031.0,582.0,0.18,1031.0,577.7368421052631
1031.0,582.0,0.19,1031.0,577.95
1031.0,582.0,0.2,1031.0,578.3
1031.0,584.0,0.21,1031.0,578.75
1031.0,584.0,0.22,1031.0,579.2
1031.0,584.0,0.23,1031.0,579.65
1031.0,585.0,0.24,1031.0,580.15
1031.0,585.0,0.25,1031.0,580.6
1031.0,585.0,0.26,1031.0,581.05
1031.0,588.0,0.27,1031.0,581.65
1031.0,588.0,0.28,1031.0,582.15
1031.0,588.0,0.29,1031.0,582.65
1031.0,591.0,0.3,1031.0,583.3
1031.0,591.0,0.31,1031.0,583.95
1031.0,591.0,0.32,1031.0,584.55
1032.0,594.0,0.33,1031.05,585.3
1032.0,594.0,0.34,1031.1,586.05
1032.0,594.0,0.35,1031.15,586.7
1034.0,597.0,0.36,1031.3,587.5
1034.0,597.0,0.37,1031.45,588.3
1034.0,597.0,0.38,1031.6,589.05
1037.0,602.0,0.39,1031.9,590.05
1037.0,602.0,0.4,1032.2,591.05
1037.0,602.0,0.41,1032.5,591.95
1037.0,602.0,0.42,1032.8,592.85
1592.0,777.0,0.43,1060.85,602.5
1592.0,777.0,0.44,1088.9,612.1
1592.0,777.0,0.45,1116.95,621.7
1592.0,777.0,0.46,1145.0,631.3
1560.0,843.0,0.47,1171.45,644.05
1560.0,843.0,0.48,1197.9,656.8
1560.0,843.0,0.49,1224.35,669.55
1556.0,872.0,0.5,1250.6,683.6
1556.0,872.0,0.51,1276.85,697.65
1556.0,872.0,0.52,1303.1,711.7
1590.0,857.0,0.53,1331.0,724.85
1590.0,857.0,0.54,1358.9,738.0
1590.0,857.0,0.55,1386.8,751.15
1737.0,767.0,0.56,1421.95,759.65
1737.0,767.0,0.57,1457.1,768.15
1737.0,767.0,0.58,1492.25,776.65
1799.0,698.0,0.59,1530.35,781.45
1799.0,698.0,0.6,1568.45,786.25
1799.0,698.0,0.61,1606.55,791.05
1799.0,698.0,0.62,1644.65,795.85
1799.0,698.0,0.63,1655.0,791.9
1805.0,681.0,0.64,1665.65,787.1
1805.0,681.0,0.65,1676.3,782.3
1808.0,669.0,0.66,1687.1,776.9
1808.0,669.0,0.67,1699.5,768.2
1812.0,659.0,0.68,1712.1,759.0
1812.0,659.0,0.69,1724.7,749.8
1812.0,659.0,0.7,1737.5,739.15
1812.0,659.0,0.71,1750.3,728.5
1812.0,657.0,0.72,1763.1,717.75
1812.0,657.0,0.73,1774.2,707.75
1812.0,657.0,0.74,1785.3,697.75
1812.0,654.0,0.75,1796.4,687.6
1812.0,654.0,0.76,1800.15,681.95
1812.0,654.0,0.77,1803.9,676.3
1815.0,632.0,0.78,1807.8,669.55
1815.0,632.0,0.79,1808.6,666.25
1818.0,579.0,0.8,1809.55,660.3
1818.0,579.0,0.81,1810.5,654.35
1818.0,579.0,0.82,1811.45,648.4
1818.0,579.0,0.83,1812.4,642.45
1818.0,579.0,0.84,1813.05,637.35
1818.0,579.0,0.85,1813.7,632.25
1817.0,573.0,0.86,1814.15,627.45
1817.0,573.0,0.87,1814.6,622.65
1815.0,566.0,0.88,1814.75,618.0
1815.0,566.0,0.89,1814.9,613.35
1815.0,566.0,0.9,1815.05,608.7
1815.0,566.0,0.91,1815.2,604.05
1814.0,557.0,0.92,1815.3,599.05
1814.0,557.0,0.93,1815.4,594.05
1814.0,557.0,0.94,1815.5,589.05
1812.0,549.0,0.95,1815.5,583.8
1812.0,549.0,0.96,1815.5,578.55
1812.0,549.0,0.97,1815.5,573.3
1811.0,543.0,0.98,1815.3,568.85
1811.0,543.0,0.99,1815.1,564.4
1811.0,533.0,1.0,1814.75,562.1
1811.0,530.0,1.01,1814.4,559.65
1811.0,530.0,1.02,1814.05,557.2
1811.0,530.0,1.03,1813.7,554.75
1811.0,530.0,1.04,1813.35,552.3
1811.0,527.0,1.05,1813.0,549.7
1811.0,527.0,1.06,1812.7,547.4
1811.0,527.0,1.07,1812.4,545.1
1812.0,524.0,1.08,1812.25,543.0
1812.0,524.0,1.09,1812.1,540.9
1812.0,524.0,1.1,1811.95,538.8
1814.0,519.0,1.11,1811.9,536.45
1814.0,519.0,1.12,1811.9,534.55
1814.0,519.0,1.13,1811.9,532.65
1814.0,519.0,1.14,1811.9,530.75
1817.0,515.0,1.15,1812.15,529.05
1817.0,515.0,1.16,1812.4,527.35
1817.0,515.0,1.17,1812.65,525.65
1818.0,512.0,1.18,1813.0,524.1
1818.0,512.0,1.19,1813.35,522.55
1818.0,512.0,1.2,1813.7,521.5
1821.0,509.0,1.21,1814.2,520.45
1821.0,509.0,1.22,1814.7,519.4
1821.0,509.0,1.23,1815.2,518.35
1824.0,507.0,1.24,1815.85,517.2
1824.0,507.0,1.25,1816.5,516.2
1824.0,507.0,1.26,1817.15,515.2
1829.0,506.0,1.27,1818.05,514.15
1829.0,506.0,1.28,1818.9,513.25
1829.0,506.0,1.29,1819.75,512.35
1829.0,506.0,1.3,1820.6,511.45
1835.0,506.0,1.31,1821.65,510.8
1835.0,506.0,1.32,1822.7,510.15
1835.0,506.0,1.33,1823.75,509.5
1841.0,507.0,1.34,1825.1,508.9
1841.0,507.0,1.35,1826.3,508.5
1841.0,507.0,1.36,1827.5,508.1
1847.0,510.0,1.37,1829.0,507.85
1847.0,510.0,1.38,1830.45,507.75
1847.0,510.0,1.39,1831.9,507.65
1853.0,515.0,1.4,1833.65,507.8
1853.0,515.0,1.41,1835.25,508.1
1853.0,515.0,1.42,1836.85,508.4
1857.0,519.0,1.43,1838.65,508.9
1857.0,519.0,1.44,1840.3,509.5
1857.0,519.0,1.45,1841.95,510.1
1860.0,524.0,1.46,1843.75,510.95
1860.0,524.0,1.47,1845.3,511.85
1860.0,524.0,1.48,1846.85,512.75
1860.0,524.0,1.49,1848.4,513.65
1860.0,524.0,1.5,1849.95,514.55
1863.0,528.0,1.51,1851.35,515.65
1863.0,528.0,1.52,1852.75,516.75
1863.0,528.0,1.53,1854.15,517.85
1866.0,531.0,1.54,1855.4,519.05
1866.0,531.0,1.55,1856.65,520.25
1866.0,531.0,1.56,1857.9,521.45
1868.0,534.0,1.57,1858.95,522.65
1868.0,534.0,1.58,1860.0,523.85
1868.0,534.0,1.59,1861.05,525.05
1869.0,537.0,1.6,1861.85,526.15
1869.0,537.0,1.61,1862.65,527.25
1869.0,537.0,1.62,1863.45,528.35
1869.0,537.0,1.63,1864.05,529.25
1871.0,540.0,1.64,1864.75,530.3
1871.0,540.0,1.65,1865.45,531.35
1872.0,543.0,1.66,1866.05,532.3
1872.0,543.0,1.67,1866.65,533.25
1872.0,543.0,1.68,1867.25,534.2
1872.0,546.0,1.69,1867.85,535.3
