x,y,t,x_avg,y_avg
941.0,576.0,0.0,941.0,576.0
942.0,578.0,0.01,941.5,577.0
942.0,578.0,0.02,941.6666666666666,577.3333333333334
942.0,578.0,0.03,941.75,577.5
944.0,581.0,0.04,942.2,578.2
944.0,581.0,0.05,942.5,578.6666666666666
944.0,581.0,0.06,942.7142857142857,579.0
944.0,581.0,0.07,942.875,579.25
947.0,584.0,0.08,943.3333333333334,579.7777777777778
947.0,584.0,0.09,943.7,580.2
950.0,587.0,0.1,944.2727272727273,580.8181818181819
950.0,587.0,0.11,944.75,581.3333333333334
950.0,587.0,0.12,945.1538461538462,581.7692307692307
953.0,590.0,0.13,945.7142857142857,582.3571428571429
953.0,590.0,0.14,946.2,582.8666666666667
953.0,590.0,0.15,946.625,583.3125
954.0,593.0,0.16,947.0588235294117,583.8823529411765
954.0,593.0,0.17,947.4444444444445,584.3888888888889
954.0,593.0,0.18,947.7894736842105,584.8421052631579
954.0,593.0,0.19,948.1,585.25
956.0,597.0,0.2,948.85,586.3
956.0,597.0,0.21,949.55,587.25
956.0,597.0,0.22,950.25,588.2
957.0,600.0,0.23,951.0,589.3
957.0,600.0,0.24,951.65,590.25
957.0,600.0,0.25,952.3,591.2
959.0,603.0,0.26,953.05,592.3
959.0,603.0,0.27,953.8,593.4
959.0,603.0,0.28,954.4,594.35
960.0,608.0,0.29,955.05,595.55
960.0,608.0,0.3,955.55,596.6
960.0,608.0,0.31,956.05,597.65
960.0,608.0,0.32,956.55,598.7
960.0,612.0,0.33,956.9,599.8
960.0,612.0,0.34,957.25,600.9
960.0,612.0,0.35,957.6,602.0
962.0,618.0,0.36,958.0,603.25
962.0,618.0,0.37,958.4,604.5
962.0,618.0,0.38,958.8,605.75
963.0,624.0,0.39,959.25,607.3
963.0,624.0,0.4,959.6,608.65
963.0,624.0,0.41,959.95,610.0
993.0,912.0,0.42,961.8,625.75
993.0,912.0,0.43,963.6,641.35
993.0,912.0,0.44,965.4,656.95
956.0,1079.0,0.45,965.35,680.9
956.0,1079.0,0.46,965.2,704.7
956.0,1079.0,0.47,965.05,728.5
956.0,1079.0,0.48,964.9,752.3
981.0,1079.0,0.49,965.95,775.85
981.0,1079.0,0.5,967.0,799.4
981.0,1079.0,0.51,968.05,822.95
972.0,1079.0,0.52,968.65,846.5
972.0,1079.0,0.53,969.25,869.85
972.0,1079.0,0.54,969.85,893.2
977.0,1079.0,0.55,970.7,916.55
977.0,1079.0,0.56,971.45,939.6
977.0,1079.0,0.57,972.2,962.65
977.0,1079.0,0.58,972.95,985.7
977.0,1079.0,0.59,973.65,1008.45
977.0,1079.0,0.6,974.35,1031.2
977.0,1079.0,0.61,975.05,1053.95
977.0,1079.0,0.62,974.25,1062.3
977.0,1079.0,0.63,973.45,1070.65
977.0,1079.0,0.64,972.65,1079.0
977.0,1079.0,0.65,973.7,1079.0
977.0,1079.0,0.66,974.75,1079.0
977.0,1079.0,0.67,975.8,1079.0
975.0,1079.0,0.68,976.75,1079.0
975.0,1079.0,0.69,976.45,1079.0
975.0,1079.0,0.7,976.15,1079.0
975.0,1079.0,0.71,975.85,1079.0
975.0,1079.0,0.72,976.0,1079.0
975.0,1079.0,0.73,976.15,1079.0
974.0,1079.0,0.74,976.25,1079.0
974.0,1079.0,0.75,976.1,1079.0
974.0,1079.0,0.76,975.95,1079.0
974.0,1076.0,0.77,975.8,1078.85
974.0,1076.0,0.78,975.65,1078.7
974.0,1076.0,0.79,975.5,1078.55
974.0,1067.0,0.8,975.35,1077.95
974.0,1067.0,0.81,975.2,1077.35
974.0,1067.0,0.82,975.05,1076.75
974.0,1067.0,0.83,974.9,1076.15
972.0,1062.0,0.84,974.65,1075.3
972.0,1062.0,0.85,974.4,1074.45
972.0,1062.0,0.86,974.15,1073.6
971.0,1061.0,0.87,973.85,1072.7
971.0,1061.0,0.88,973.65,1071.8
971.0,1061.0,0.89,973.45,1070.9
969.0,1061.0,0.9,973.15,1070.0
969.0,1061.0,0.91,972.85,1069.1
969.0,1061.0,0.92,972.55,1068.2
968.0,1062.0,0.93,972.2,1067.35
968.0,1062.0,0.94,971.9,1066.5
968.0,1062.0,0.95,971.6,1065.65
965.0,1064.0,0.96,971.15,1064.9
965.0,1064.0,0.97,970.7,1064.3
965.0,1064.0,0.98,970.25,1063.7
963.0,1065.0,0.99,969.7,1063.15
960.0,1067.0,1.0,969.0,1063.15
960.0,1067.0,1.01,968.3,1063.15
960.0,1067.0,1.02,967.6,1063.15
960.0,1067.0,1.03,966.9,1063.15
