x,y,t,x_avg,y_avg
950.0,608.0,0.0,953.7,611.7
950.0,608.0,0.01,954.15,612.2
950.0,608.0,0.02,954.6,612.7
950.0,608.0,0.03,955.2,613.5
951.0,608.0,0.04,955.8,614.3
951.0,608.0,0.05,956.35,615.1
953.0,609.0,0.06,956.9,615.9
953.0,609.0,0.07,957.35,616.65
953.0,609.0,0.08,957.95,617.7
953.0,609.0,0.09,958.55,618.75
954.0,612.0,0.1,959.15,619.8
954.0,612.0,0.11,959.75,620.95
954.0,612.0,0.12,960.35,622.1
956.0,615.0,0.13,961.05,623.45
956.0,615.0,0.14,961.65,624.65
956.0,615.0,0.15,962.25,625.85
957.0,617.0,0.16,962.85,627.05
957.0,617.0,0.17,963.45,628.4
957.0,617.0,0.18,964.05,629.75
959.0,618.0,0.19,953.7,611.7
959.0,618.0,0.2,954.15,612.2
959.0,618.0,0.21,954.6,612.7
962.0,624.0,0.22,955.2,613.5
962.0,624.0,0.23,955.8,614.3
962.0,624.0,0.24,956.35,615.1
962.0,624.0,0.25,956.9,615.9
962.0,624.0,0.26,957.35,616.65
965.0,630.0,0.27,957.95,617.7
965.0,630.0,0.28,958.55,618.75
965.0,630.0,0.29,959.15,619.8
966.0,635.0,0.3,959.75,620.95
966.0,635.0,0.31,960.35,622.1
968.0,639.0,0.32,961.05,623.45
968.0,639.0,0.33,961.65,624.65
968.0,639.0,0.34,962.25,625.85
968.0,639.0,0.35,962.85,627.05
969.0,644.0,0.36,963.45,628.4
969.0,644.0,0.37,964.05,629.75
969.0,644.0,0.38,964.65,631.1
971.0,648.0,0.39,965.25,632.6
971.0,648.0,0.4,965.85,634.1
971.0,653.0,0.41,966.45,635.85
971.0,653.0,0.42,966.9,637.3
971.0,653.0,0.43,967.35,638.75
971.0,653.0,0.44,967.8,640.2
971.0,656.0,0.45,968.25,641.8
971.0,656.0,0.46,968.7,643.4
971.0,656.0,0.47,969.0,644.7
969.0,657.0,0.48,969.2,646.05
969.0,657.0,0.49,969.4,647.4
969.0,657.0,0.5,969.55,648.5
968.0,659.0,0.51,969.65,649.7
968.0,659.0,0.52,969.65,650.7
968.0,659.0,0.53,969.65,651.7
966.0,662.0,0.54,969.55,652.85
966.0,662.0,0.55,969.45,654.0
966.0,662.0,0.56,969.3,654.9
965.0,663.0,0.57,969.1,655.85
965.0,663.0,0.58,968.9,656.8
965.0,663.0,0.59,968.6,657.55
965.0,663.0,0.6,968.3,658.3
965.0,663.0,0.61,968.0,658.8
963.0,665.0,0.62,967.6,659.4
963.0,665.0,0.63,967.2,660.0
963.0,665.0,0.64,966.8,660.6
963.0,665.0,0.65,966.4,661.05
962.0,666.0,0.66,965.95,661.55
962.0,666.0,0.67,965.5,662.05
960.0,668.0,0.68,965.05,662.6
960.0,668.0,0.69,964.6,663.15
960.0,668.0,0.7,964.15,663.7
959.0,669.0,0.71,963.7,664.2
959.0,669.0,0.72,963.25,664.7
959.0,669.0,0.73,962.8,665.2
957.0,671.0,0.74,962.35,665.65
957.0,671.0,0.75,961.9,666.1
957.0,671.0,0.76,961.45,666.55
956.0,672.0,0.77,961.0,667.0
956.0,672.0,0.78,960.55,667.45
956.0,672.0,0.79,960.1,667.9
953.0,672.0,0.8,959.5,668.35
953.0,672.0,0.81,958.9,668.8
