x,y,t,x_avg,y_avg
1113.0,615.6,0.0,1113.0,615.6
1113.0,615.6,0.01,1113.0,615.6
1110.0,617.4,0.02,1112.0,616.1999999999999
1110.0,617.4,0.03,1111.5,616.5
1110.0,617.4,0.04,1111.2,616.6800000000001
1110.0,617.4,0.05,1111.0,616.8000000000001
1110.0,617.4,0.06,1110.857142857143,616.8857142857142
1109.0,619.2,0.07,1110.625,617.175
1109.0,619.2,0.08,1110.4444444444443,617.4000000000001
1109.0,619.2,0.09,1110.3,617.58
1108.0,619.2,0.1,1110.090909090909,617.7272727272727
1108.0,619.2,0.11,1109.9166666666667,617.85
1108.0,619.2,0.12,1109.7692307692307,617.9538461538461
1106.0,619.2,0.13,1109.5,618.0428571428572
1106.0,619.2,0.14,1109.2666666666667,618.1200000000001
1106.0,619.2,0.15,1109.0625,618.1875
1105.0,619.2,0.16,1108.8235294117646,618.2470588235294
1105.0,619.2,0.17,1108.611111111111,618.3
1105.0,619.2,0.18,1108.421052631579,618.3473684210527
1104.0,619.2,0.19,1108.2,618.3900000000001
1104.0,619.2,0.2,1107.75,618.5699999999999
1104.0,619.2,0.21,1107.3,618.75
1103.0,619.2,0.22,1106.95,618.84
1103.0,619.2,0.23,1106.6,618.9300000000001
1103.0,619.2,0.24,1106.25,619.0200000000001
1101.0,619.2,0.25,1105.8,619.11
1101.0,619.2,0.26,1105.35,619.2
1101.0,619.2,0.27,1104.95,619.2
1100.0,619.2,0.28,1104.5,619.2
1100.0,619.2,0.29,1104.05,619.2
1100.0,619.2,0.3,1103.65,619.2
1099.0,617.4,0.31,1103.2,619.11
1099.0,617.4,0.32,1102.75,619.0200000000001
1099.0,617.4,0.33,1102.4,618.9300000000001
1098.0,616.5,0.34,1102.0,618.795
1098.0,616.5,0.35,1101.6,618.6600000000001
1098.0,616.5,0.36,1101.25,618.525
1098.0,616.5,0.37,1100.9,618.3900000000001
1096.0,615.6,0.38,1100.45,618.21
1096.0,615.6,0.39,1100.05,618.03
1096.0,615.6,0.4,1099.65,617.8500000000001
1096.0,615.6,0.41,1099.25,617.67
589.0,571.5,0.42,1073.55,615.285
589.0,571.5,0.43,1047.85,612.9
589.0,571.5,0.44,1022.15,610.515
