x,y,t,x_avg,y_avg
842.0,690.0,0.0,842.0,690.0
842.0,690.0,0.01,842.0,690.0
842.0,690.0,0.02,842.0,690.0
840.0,687.0,0.03,841.5,689.25
840.0,687.0,0.04,841.2,688.8
840.0,687.0,0.05,841.0,688.5
840.0,687.0,0.06,840.8571428571429,688.2857142857143
840.0,687.0,0.07,840.75,688.125
840.0,687.0,0.08,840.6666666666666,688.0
840.0,687.0,0.09,840.6,687.9
839.0,681.0,0.1,840.4545454545455,687.2727272727273
839.0,681.0,0.11,840.3333333333334,686.75
839.0,681.0,0.12,840.2307692307693,686.3076923076923
839.0,681.0,0.13,840.1428571428571,685.9285714285714
839.0,681.0,0.14,840.0666666666667,685.6
839.0,681.0,0.15,840.0,685.3125
839.0,681.0,0.16,839.9411764705883,685.0588235294117
839.0,681.0,0.17,839.8888888888889,684.8333333333334
837.0,674.0,0.18,839.7368421052631,684.2631578947369
837.0,674.0,0.19,839.6,683.75
837.0,674.0,0.2,839.35,682.95
837.0,674.0,0.21,839.1,682.15
837.0,674.0,0.22,838.85,681.35
837.0,674.0,0.23,838.7,680.7
836.0,665.0,0.24,838.5,679.6
836.0,665.0,0.25,838.3,678.5
836.0,665.0,0.26,838.1,677.4
836.0,665.0,0.27,837.9,676.3
836.0,665.0,0.28,837.7,675.2
836.0,665.0,0.29,837.5,674.1
831.0,648.0,0.3,837.1,672.45
831.0,648.0,0.31,836.7,670.8
831.0,648.0,0.32,836.3,669.15
831.0,648.0,0.33,835.9,667.5
831.0,648.0,0.34,835.5,665.85
831.0,648.0,0.35,835.1,664.2
825.0,632.0,0.36,834.4,661.75
825.0,632.0,0.37,833.7,659.3
825.0,632.0,0.38,833.1,657.2
825.0,632.0,0.39,832.5,655.1
825.0,632.0,0.4,831.9,653.0
825.0,632.0,0.41,831.3,650.9
821.0,620.0,0.42,830.5,648.2
821.0,620.0,0.43,829.7,645.5
821.0,620.0,0.44,828.95,643.25
821.0,620.0,0.45,828.2,641.0
821.0,620.0,0.46,827.45,638.75
821.0,620.0,0.47,826.7,636.5
818.0,614.0,0.48,825.8,633.95
818.0,614.0,0.49,824.9,631.4
818.0,614.0,0.5,824.25,629.7
818.0,614.0,0.51,823.6,628.0
818.0,614.0,0.52,822.95,626.3
818.0,614.0,0.53,822.3,624.6
818.0,614.0,0.54,821.65,622.9
816.0,611.0,0.55,820.9,621.05
816.0,611.0,0.56,820.45,620.0
816.0,611.0,0.57,820.0,618.95
816.0,611.0,0.58,819.55,617.9
816.0,611.0,0.59,819.1,616.85
816.0,611.0,0.6,818.65,615.8
816.0,611.0,0.61,818.2,614.75
815.0,609.0,0.62,817.9,614.2
815.0,609.0,0.63,817.6,613.65
815.0,609.0,0.64,817.3,613.1
815.0,609.0,0.65,817.0,612.55
815.0,609.0,0.66,816.7,612.0
815.0,609.0,0.67,816.4,611.45
813.0,608.0,0.68,816.15,611.15
813.0,608.0,0.69,815.9,610.85
813.0,608.0,0.7,815.65,610.55
813.0,608.0,0.71,815.4,610.25
813.0,608.0,0.72,815.15,609.95
813.0,608.0,0.73,814.9,609.65
813.0,608.0,0.74,814.65,609.35
810.0,606.0,0.75,814.35,609.1
810.0,606.0,0.76,814.05,608.85
810.0,606.0,0.77,813.75,608.6
