x,y,t,x_avg,y_avg
965.0,552.0,0.0,965.0,552.0
965.0,552.0,0.01,965.0,552.0
965.0,552.0,0.02,965.0,552.0
965.0,552.0,0.03,965.0,552.0
965.0,557.0,0.04,965.0,553.0
965.0,557.0,0.05,965.0,553.6666666666666
965.0,557.0,0.06,965.0,554.1428571428571
965.0,557.0,0.07,965.0,554.5
965.0,557.0,0.08,965.0,554.7777777777778
965.0,557.0,0.09,965.0,555.0
965.0,561.0,0.1,965.0,555.5454545454545
965.0,561.0,0.11,965.0,556.0
965.0,561.0,0.12,965.0,556.3846153846154
965.0,561.0,0.13,965.0,556.7142857142857
965.0,561.0,0.14,965.0,557.0
965.0,561.0,0.15,965.0,557.25
965.0,561.0,0.16,965.0,557.4705882352941
965.0,564.0,0.17,965.0,557.8333333333334
965.0,564.0,0.18,965.0,558.1578947368421
965.0,564.0,0.19,965.0,558.45
965.0,564.0,0.2,965.0,559.05
965.0,564.0,0.21,965.0,559.65
965.0,566.0,0.22,965.0,560.35
965.0,566.0,0.23,965.0,561.05
965.0,566.0,0.24,965.0,561.5
965.0,566.0,0.25,965.0,561.95
965.0,566.0,0.26,965.0,562.4
965.0,566.0,0.27,965.0,562.85
965.0,566.0,0.28,965.0,563.3
965.0,567.0,0.29,965.0,563.8
965.0,567.0,0.3,965.0,564.1
965.0,567.0,0.31,965.0,564.4
965.0,567.0,0.32,965.0,564.7
965.0,567.0,0.33,965.0,565.0
965.0,567.0,0.34,965.0,565.3
965.0,567.0,0.35,965.0,565.6
965.0,569.0,0.36,965.0,566.0
965.0,569.0,0.37,965.0,566.25
965.0,569.0,0.38,965.0,566.5
965.0,569.0,0.39,965.0,566.75
965.0,569.0,0.4,965.0,567.0
965.0,569.0,0.41,965.0,567.25
965.0,570.0,0.42,965.0,567.45
965.0,570.0,0.43,965.0,567.65
965.0,570.0,0.44,965.0,567.85
965.0,570.0,0.45,965.0,568.05
965.0,570.0,0.46,965.0,568.25
965.0,570.0,0.47,965.0,568.45
965.0,572.0,0.48,965.0,568.75
965.0,572.0,0.49,965.0,569.0
965.0,572.0,0.5,965.0,569.25
965.0,572.0,0.51,965.0,569.5
965.0,572.0,0.52,965.0,569.75
965.0,572.0,0.53,965.0,570.0
965.0,572.0,0.54,965.0,570.25
965.0,572.0,0.55,965.0,570.5
965.0,572.0,0.56,965.0,570.65
965.0,572.0,0.57,965.0,570.8
965.0,572.0,0.58,965.0,570.95
965.0,572.0,0.59,965.0,571.1
965.0,572.0,0.6,965.0,571.25
965.0,572.0,0.61,965.0,571.4
965.0,572.0,0.62,965.0,571.5
965.0,572.0,0.63,965.0,571.6
965.0,572.0,0.64,965.0,571.7
965.0,572.0,0.65,965.0,571.8
965.0,572.0,0.66,965.0,571.9
963.0,572.0,0.67,964.9,572.0
963.0,572.0,0.68,964.8,572.0
963.0,572.0,0.69,964.7,572.0
963.0,572.0,0.7,964.6,572.0
963.0,572.0,0.71,964.5,572.0
963.0,572.0,0.72,964.4,572.0
963.0,572.0,0.73,964.3,572.0
962.0,572.0,0.74,964.15,572.0
962.0,572.0,0.75,964.0,572.0
962.0,572.0,0.76,963.85,572.0
962.0,572.0,0.77,963.7,572.0
962.0,572.0,0.78,963.55,572.0
962.0,572.0,0.79,963.4,572.0
960.0,572.0,0.8,963.15,572.0
960.0,572.0,0.81,962.9,572.0
960.0,572.0,0.82,962.65,572.0
960.0,572.0,0.83,962.4,572.0
960.0,572.0,0.84,962.15,572.0
960.0,572.0,0.85,961.9,572.0
959.0,572.0,0.86,961.6,572.0
959.0,572.0,0.87,961.4,572.0
959.0,572.0,0.88,961.2,572.0
959.0,572.0,0.89,961.0,572.0
959.0,572.0,0.9,960.8,572.0
959.0,572.0,0.91,960.6,572.0
957.0,572.0,0.92,960.3,572.0
957.0,572.0,0.93,960.0,572.0
957.0,572.0,0.94,959.75,572.0
957.0,572.0,0.95,959.5,572.0
957.0,572.0,0.96,959.25,572.0
957.0,572.0,0.97,959.0,572.0
956.0,572.0,0.98,958.7,572.0
956.0,572.0,0.99,958.4,572.0
956.0,572.0,1.0,958.2,572.0
956.0,572.0,1.01,958.0,572.0
956.0,572.0,1.02,957.8,572.0
953.0,572.0,1.03,957.45,572.0
953.0,572.0,1.04,957.1,572.0
953.0,572.0,1.05,956.75,572.0
953.0,572.0,1.06,956.45,572.0
953.0,572.0,1.07,956.15,572.0
953.0,572.0,1.08,955.85,572.0
950.0,570.0,1.09,955.4,571.9
950.0,570.0,1.1,954.95,571.8
950.0,570.0,1.11,954.5,571.7
950.0,570.0,1.12,954.15,571.6
950.0,570.0,1.13,953.8,571.5
950.0,570.0,1.14,953.45,571.4
947.0,569.0,1.15,952.95,571.25
947.0,569.0,1.16,952.45,571.1
947.0,569.0,1.17,951.95,570.95
947.0,569.0,1.18,951.5,570.8
947.0,569.0,1.19,951.05,570.65
947.0,569.0,1.2,950.6,570.5
945.0,567.0,1.21,950.05,570.25
945.0,567.0,1.22,949.5,570.0
945.0,567.0,1.23,949.1,569.75
945.0,567.0,1.24,948.7,569.5
945.0,567.0,1.25,948.3,569.25
945.0,567.0,1.26,947.9,569.0
945.0,564.0,1.27,947.5,568.6
945.0,564.0,1.28,947.1,568.2
945.0,564.0,1.29,946.85,567.9
945.0,564.0,1.3,946.6,567.6
945.0,564.0,1.31,946.35,567.3
945.0,564.0,1.32,946.1,567.0
945.0,564.0,1.33,945.85,566.7
945.0,560.0,1.34,945.6,566.2
945.0,560.0,1.35,945.5,565.75
945.0,560.0,1.36,945.4,565.3
945.0,560.0,1.37,945.3,564.85
945.0,560.0,1.38,945.2,564.4
945.0,560.0,1.39,945.1,563.95
945.0,560.0,1.4,945.0,563.5
945.0,560.0,1.41,945.0,563.15
945.0,555.0,1.42,945.0,562.55
945.0,555.0,1.43,945.0,561.95
945.0,555.0,1.44,945.0,561.35
945.0,555.0,1.45,945.0,560.75
945.0,555.0,1.46,945.0,560.15
945.0,551.0,1.47,945.0,559.5
945.0,551.0,1.48,945.0,558.85
945.0,551.0,1.49,945.0,558.2
945.0,551.0,1.5,945.0,557.55
945.0,551.0,1.51,945.0,556.9
945.0,551.0,1.52,945.0,556.25
945.0,548.0,1.53,945.0,555.45
945.0,548.0,1.54,945.0,554.85
945.0,548.0,1.55,945.0,554.25
945.0,548.0,1.56,945.0,553.65
945.0,548.0,1.57,945.0,553.05
945.0,548.0,1.58,945.0,552.45
945.0,543.0,1.59,945.0,551.6
945.0,543.0,1.6,945.0,550.75
945.0,543.0,1.61,945.0,549.9
945.0,543.0,1.62,945.0,549.3
945.0,543.0,1.63,945.0,548.7
945.0,543.0,1.64,945.0,548.1
945.0,540.0,1.65,945.0,547.35
945.0,540.0,1.66,945.0,546.6
945.0,540.0,1.67,945.0,546.05
945.0,540.0,1.68,945.0,545.5
945.0,540.0,1.69,945.0,544.95
945.0,540.0,1.7,945.0,544.4
945.0,540.0,1.71,945.0,543.85
945.0,540.0,1.72,945.0,543.3
945.0,539.0,1.73,945.0,542.85
945.0,539.0,1.74,945.0,542.4
945.0,539.0,1.75,945.0,541.95
945.0,539.0,1.76,945.0,541.5
945.0,539.0,1.77,945.0,541.05
945.0,539.0,1.78,945.0,540.6
945.0,537.0,1.79,945.0,540.3
945.0,537.0,1.8,945.0,540.0
945.0,537.0,1.81,945.0,539.7
945.0,537.0,1.82,945.0,539.4
945.0,537.0,1.83,945.0,539.1
945.0,537.0,1.84,945.0,538.8
944.0,536.0,1.85,944.95,538.6
944.0,536.0,1.86,944.9,538.4
944.0,536.0,1.87,944.85,538.2
944.0,536.0,1.88,944.8,538.0
944.0,536.0,1.89,944.75,537.8
944.0,536.0,1.9,944.7,537.6
944.0,536.0,1.91,944.65,537.4
944.0,534.0,1.92,944.6,537.1
944.0,534.0,1.93,944.55,536.85
944.0,534.0,1.94,944.5,536.6
944.0,534.0,1.95,944.45,536.35
944.0,534.0,1.96,944.4,536.1
944.0,533.0,1.97,944.35,535.8
944.0,533.0,1.98,944.3,535.5
944.0,533.0,1.99,944.25,535.3
944.0,531.0,2.0,944.2,535.0
