x,y,t,x_avg,y_avg
1008.0,632.0,0.0,1008.0,632.0
1008.0,632.0,0.01,1008.0,632.0
1011.0,633.0,0.02,1009.0,632.3333333333334
1011.0,633.0,0.03,1009.5,632.5
1011.0,633.0,0.04,1009.8,632.6
1014.0,635.0,0.05,1010.5,633.0
1014.0,635.0,0.06,1011.0,633.2857142857143
1014.0,635.0,0.07,1011.375,633.5
1014.0,635.0,0.08,1011.6666666666666,633.6666666666666
1014.0,635.0,0.09,1011.9,633.8
1017.0,636.0,0.1,1012.3636363636364,634.0
1017.0,636.0,0.11,1012.75,634.1666666666666
1019.0,636.0,0.12,1013.2307692307693,634.3076923076923
1019.0,636.0,0.13,1013.6428571428571,634.4285714285714
1020.0,636.0,0.14,1014.0666666666667,634.5333333333333
1020.0,636.0,0.15,1014.4375,634.625
1020.0,636.0,0.16,1014.7647058823529,634.7058823529412
1020.0,636.0,0.17,1015.0555555555555,634.7777777777778
1020.0,636.0,0.18,1015.3157894736842,634.8421052631579
1020.0,636.0,0.19,1015.55,634.9
1020.0,636.0,0.2,1016.15,635.1
1020.0,636.0,0.21,1016.75,635.3
1020.0,636.0,0.22,1017.2,635.45
1020.0,636.0,0.23,1017.65,635.6
1020.0,636.0,0.24,1018.1,635.75
1020.0,636.0,0.25,1018.4,635.8
1020.0,636.0,0.26,1018.7,635.85
1020.0,636.0,0.27,1019.0,635.9
1020.0,636.0,0.28,1019.3,635.95
1020.0,636.0,0.29,1019.6,636.0
1020.0,636.0,0.3,1019.75,636.0
1020.0,636.0,0.31,1019.9,636.0
1020.0,636.0,0.32,1019.95,636.0
1020.0,636.0,0.33,1020.0,636.0
1020.0,636.0,0.34,1020.0,636.0
1020.0,636.0,0.35,1020.0,636.0
1020.0,636.0,0.36,1020.0,636.0
1020.0,636.0,0.37,1020.0,636.0
1020.0,636.0,0.38,1020.0,636.0
1020.0,636.0,0.39,1020.0,636.0
1020.0,636.0,0.4,1020.0,636.0
1020.0,636.0,0.41,1020.0,636.0
1020.0,635.0,0.42,1020.0,635.95
1020.0,635.0,0.43,1020.0,635.9
1020.0,633.0,0.44,1020.0,635.75
1020.0,633.0,0.45,1020.0,635.6
1020.0,632.0,0.46,1020.0,635.4
1020.0,632.0,0.47,1020.0,635.2
1020.0,632.0,0.48,1020.0,635.0
1020.0,632.0,0.49,1020.0,634.8
1020.0,630.0,0.5,1020.0,634.5
1020.0,630.0,0.51,1020.0,634.2
1020.0,630.0,0.52,1020.0,633.9
1020.0,629.0,0.53,1020.0,633.55
1020.0,629.0,0.54,1020.0,633.2
1020.0,629.0,0.55,1020.0,632.85
1019.0,627.0,0.56,1019.95,632.4
1019.0,627.0,0.57,1019.9,631.95
1019.0,627.0,0.58,1019.85,631.5
1017.0,626.0,0.59,1019.7,631.0
1017.0,626.0,0.6,1019.55,630.5
1017.0,626.0,0.61,1019.4,630.0
1017.0,626.0,0.62,1019.25,629.55
1016.0,626.0,0.63,1019.05,629.1
1016.0,626.0,0.64,1018.85,628.75
1016.0,627.0,0.65,1018.65,628.45
1016.0,627.0,0.66,1018.45,628.2
1016.0,627.0,0.67,1018.25,627.95
1086.0,795.0,0.68,1021.55,636.1
1086.0,795.0,0.69,1024.85,644.25
1086.0,795.0,0.7,1028.15,652.5
1086.0,795.0,0.71,1031.45,660.75
1086.0,795.0,0.72,1034.75,669.0
1085.0,794.0,0.73,1038.0,677.25
1085.0,794.0,0.74,1041.25,685.5
1085.0,792.0,0.75,1044.5,693.65
1085.0,792.0,0.76,1047.8,701.9
1085.0,792.0,0.77,1051.1,710.15
1085.0,792.0,0.78,1054.4,718.4
1083.0,791.0,0.79,1057.7,726.65
1083.0,791.0,0.8,1061.0,734.9
1083.0,791.0,0.81,1064.3,743.15
1083.0,791.0,0.82,1067.6,751.4
1082.0,791.0,0.83,1070.9,759.65
1082.0,791.0,0.84,1074.2,767.9
1080.0,791.0,0.85,1077.4,776.1
1080.0,791.0,0.86,1080.6,784.3
1080.0,791.0,0.87,1083.8,792.5
1079.0,792.0,0.88,1083.45,792.35
1079.0,792.0,0.89,1083.1,792.2
1079.0,792.0,0.9,1082.75,792.05
1077.0,794.0,0.91,1082.3,792.0
1077.0,794.0,0.92,1081.85,791.95
1077.0,794.0,0.93,1081.45,791.95
1077.0,794.0,0.94,1081.05,791.95
1076.0,795.0,0.95,1080.6,792.1
1076.0,795.0,0.96,1080.15,792.25
1074.0,798.0,0.97,1079.6,792.55
1074.0,798.0,0.98,1079.05,792.85
1074.0,798.0,0.99,1078.6,793.2
1074.0,804.0,1.0,1078.15,793.85
1074.0,804.0,1.01,1077.7,794.5
1074.0,804.0,1.02,1077.25,795.15
1074.0,807.0,1.03,1076.85,795.95
1074.0,807.0,1.04,1076.45,796.75
1074.0,807.0,1.05,1076.15,797.55
1074.0,809.0,1.06,1075.85,798.45
1074.0,809.0,1.07,1075.55,799.35
1074.0,809.0,1.08,1075.3,800.2
1074.0,809.0,1.09,1075.05,801.05
1074.0,810.0,1.1,1074.8,801.95
1074.0,810.0,1.11,1074.65,802.75
1074.0,812.0,1.12,1074.5,803.65
1074.0,812.0,1.13,1074.35,804.55
1074.0,812.0,1.14,1074.2,805.45
1074.0,813.0,1.15,1074.1,806.35
1074.0,813.0,1.16,1074.0,807.25
1074.0,813.0,1.17,1074.0,808.0
1074.0,813.0,1.18,1074.0,808.75
1074.0,815.0,1.19,1074.0,809.6
1074.0,815.0,1.2,1074.0,810.15
1076.0,818.0,1.21,1074.1,810.85
1076.0,818.0,1.22,1074.2,811.55
1076.0,818.0,1.23,1074.3,812.1
1076.0,819.0,1.24,1074.4,812.7
1076.0,819.0,1.25,1074.5,813.3
1076.0,819.0,1.26,1074.6,813.8
1077.0,821.0,1.27,1074.75,814.4
1077.0,821.0,1.28,1074.9,815.0
1077.0,821.0,1.29,1075.05,815.6
1079.0,822.0,1.3,1075.3,816.2
1079.0,822.0,1.31,1075.55,816.8
1079.0,822.0,1.32,1075.8,817.3
1082.0,825.0,1.33,1076.2,817.95
1082.0,825.0,1.34,1076.6,818.6
1082.0,825.0,1.35,1077.0,819.2
1085.0,828.0,1.36,1077.55,819.95
1085.0,828.0,1.37,1078.1,820.7
1085.0,828.0,1.38,1078.65,821.45
1085.0,828.0,1.39,1079.2,822.1
1085.0,828.0,1.4,1079.75,822.75
1088.0,833.0,1.41,1080.35,823.5
1088.0,833.0,1.42,1080.95,824.25
1088.0,833.0,1.43,1081.55,825.0
1091.0,837.0,1.44,1082.3,825.9
1091.0,837.0,1.45,1083.05,826.8
1091.0,837.0,1.46,1083.8,827.7
1094.0,842.0,1.47,1084.65,828.75
1094.0,842.0,1.48,1085.5,829.8
1094.0,842.0,1.49,1086.35,830.85
1094.0,842.0,1.5,1087.1,831.85
1098.0,848.0,1.51,1088.05,833.15
1098.0,848.0,1.52,1089.0,834.45
1101.0,855.0,1.53,1089.95,835.95
1101.0,855.0,1.54,1090.9,837.45
1101.0,855.0,1.55,1091.85,838.95
1104.0,861.0,1.56,1092.8,840.6
1104.0,861.0,1.57,1093.75,842.25
1104.0,861.0,1.58,1094.7,843.9
1107.0,867.0,1.59,1095.8,845.85
1107.0,867.0,1.6,1096.9,847.8
1107.0,867.0,1.61,1097.85,849.5
1107.0,867.0,1.62,1098.8,851.2
1110.0,873.0,1.63,1099.9,853.2
1110.0,873.0,1.64,1100.85,855.0
1113.0,878.0,1.65,1101.95,857.05
1113.0,878.0,1.66,1103.05,859.1
1113.0,878.0,1.67,1104.0,860.9
1115.0,882.0,1.68,1105.05,862.9
1115.0,882.0,1.69,1106.1,864.9
1115.0,882.0,1.7,1107.15,866.9
1116.0,887.0,1.71,1108.05,868.85
1116.0,887.0,1.72,1108.95,870.8
1116.0,887.0,1.73,1109.7,872.4
1116.0,887.0,1.74,1110.45,874.0
1116.0,887.0,1.75,1111.2,875.6
1116.0,890.0,1.76,1111.8,877.05
1116.0,890.0,1.77,1112.4,878.5
1116.0,890.0,1.78,1113.0,879.95
1116.0,893.0,1.79,1113.45,881.25
1116.0,893.0,1.8,1113.9,882.55
1116.0,893.0,1.81,1114.35,883.85
1116.0,896.0,1.82,1114.8,885.3
1116.0,896.0,1.83,1115.1,886.45
1116.0,896.0,1.84,1115.4,887.6
1116.0,896.0,1.85,1115.55,888.5
1115.0,897.0,1.86,1115.65,889.45
1115.0,897.0,1.87,1115.75,890.4
1115.0,897.0,1.88,1115.75,891.15
1113.0,899.0,1.89,1115.65,892.0
1113.0,899.0,1.9,1115.55,892.85
