x,y,t,x_avg,y_avg
840.0,1055.7,0.0,840.0,1055.7
840.0,1055.7,0.01,840.0,1055.7
841.0,1046.7,0.02,840.3333333333334,1052.7
841.0,1046.7,0.03,840.5,1051.2
841.0,1046.7,0.04,840.6,1050.3
840.0,1044.9,0.05,840.5,1049.4
840.0,1044.9,0.06,840.4285714285714,1048.757142857143
840.0,1044.9,0.07,840.375,1048.275
839.0,1044.0,0.08,840.2222222222222,1047.8000000000002
839.0,1044.0,0.09,840.1,1047.42
839.0,1044.0,0.1,840.0,1047.109090909091
838.0,1043.1,0.11,839.8333333333334,1046.775
838.0,1043.1,0.12,839.6923076923077,1046.4923076923076
838.0,1043.1,0.13,839.5714285714286,1046.25
838.0,1043.1,0.14,839.4666666666667,1046.04
836.0,1040.4,0.15,839.25,1045.6875
836.0,1040.4,0.16,839.0588235294117,1045.3764705882354
835.0,1039.5,0.17,838.8333333333334,1045.0500000000002
835.0,1039.5,0.18,838.6315789473684,1044.7578947368422
835.0,1039.5,0.19,838.45,1044.4950000000001
834.0,1038.6,0.2,838.15,1043.6399999999999
834.0,1038.6,0.21,837.85,1042.7849999999999
834.0,1038.6,0.22,837.5,1042.38
833.0,1037.7,0.23,837.1,1041.93
833.0,1037.7,0.24,836.7,1041.48
833.0,1037.7,0.25,836.35,1041.12
833.0,1037.7,0.26,836.0,1040.76
723.0,819.0,0.27,830.15,1029.465
723.0,819.0,0.28,824.35,1018.2149999999999
686.0,755.1,0.29,816.7,1003.7699999999999
686.0,755.1,0.3,809.05,989.325
686.0,755.1,0.31,801.45,974.925
641.0,689.4,0.32,791.6,957.24
641.0,689.4,0.33,781.75,939.555
641.0,689.4,0.34,771.9,921.8700000000001
641.0,689.4,0.35,762.15,904.32
641.0,689.4,0.36,752.4,886.7699999999999
628.0,687.6,0.37,742.05,869.175
628.0,687.6,0.38,731.7,851.5800000000002
628.0,687.6,0.39,721.35,833.985
610.0,683.1,0.4,710.15,816.21
610.0,683.1,0.41,698.95,798.4350000000001
610.0,683.1,0.42,687.75,780.66
595.0,675.9,0.43,675.85,762.57
595.0,675.9,0.44,663.95,744.48
595.0,675.9,0.45,652.05,726.3900000000001
595.0,675.9,0.46,640.15,708.3
594.0,675.0,0.47,633.7,701.1
594.0,675.0,0.48,627.25,693.9
591.0,673.2,0.49,622.5,689.8050000000001
591.0,673.2,0.5,617.75,685.7099999999999
591.0,673.2,0.51,613.0,681.615
589.0,670.5,0.52,610.4,680.67
589.0,670.5,0.53,607.8,679.725
589.0,670.5,0.54,605.2,678.78
589.0,670.5,0.55,602.6,677.835
586.0,666.9,0.56,599.85,676.7099999999999
586.0,666.9,0.57,597.75,675.675
585.0,662.4,0.58,595.6,674.4150000000001
585.0,662.4,0.59,593.45,673.155
585.0,662.4,0.6,592.2,672.12
585.0,662.4,0.61,590.95,671.0849999999999
585.0,656.1,0.62,589.7,669.735
585.0,656.1,0.63,589.2,668.745
586.0,648.9,0.64,588.75,667.395
586.0,648.9,0.65,588.3,666.045
586.0,648.9,0.66,587.85,664.6949999999999
586.0,648.9,0.67,587.45,663.39
589.0,642.6,0.68,587.2,661.77
589.0,642.6,0.69,587.1,660.24
589.0,642.6,0.7,587.0,658.71
589.0,642.6,0.71,586.9,657.1800000000001
589.0,642.6,0.72,586.9,655.7850000000001
591.0,637.2,0.73,587.0,654.12
591.0,637.2,0.74,587.1,652.455
594.0,632.7,0.75,587.35,650.5649999999999
594.0,632.7,0.76,587.75,648.855
594.0,632.7,0.77,588.15,647.1450000000001
595.0,626.4,0.78,588.65,645.345
595.0,626.4,0.79,589.15,643.545
595.0,626.4,0.8,589.65,641.745
596.0,621.0,0.81,590.2,639.675
596.0,621.0,0.82,590.75,637.92
596.0,621.0,0.83,591.3,636.165
598.0,616.5,0.84,591.9,634.545
598.0,616.5,0.85,592.5,632.925
598.0,616.5,0.86,593.1,631.3050000000001
598.0,616.5,0.87,593.7,629.6850000000001
599.0,612.0,0.88,594.2,628.155
599.0,612.0,0.89,594.7,626.625
599.0,612.0,0.9,595.2,625.095
599.0,608.4,0.91,595.7,623.385
599.0,608.4,0.92,596.2,621.675
599.0,608.4,0.93,596.6,620.235
599.0,606.6,0.94,597.0,618.705
599.0,606.6,0.95,597.25,617.4
599.0,606.6,0.96,597.5,616.095
600.0,603.9,0.97,597.8,614.655
600.0,603.9,0.98,598.05,613.53
600.0,603.9,0.99,598.3,612.405
600.0,602.1,1.0,598.55,611.19
600.0,601.2,1.01,598.75,610.2
600.0,601.2,1.02,598.95,609.21
600.0,601.2,1.03,599.15,608.22
600.0,599.4,1.04,599.25,607.365
600.0,599.4,1.05,599.35,606.51
600.0,599.4,1.06,599.45,605.655
600.0,599.4,1.07,599.55,604.8
600.0,599.4,1.08,599.6,604.17
600.0,598.5,1.09,599.65,603.495
600.0,598.5,1.1,599.7,602.8199999999999
600.0,598.5,1.11,599.75,602.325
600.0,597.6,1.12,599.8,601.785
600.0,597.6,1.13,599.85,601.245
600.0,597.6,1.14,599.9,600.795
601.0,598.5,1.15,600.0,600.3900000000001
601.0,598.5,1.16,600.1,599.985
601.0,598.5,1.17,600.15,599.715
880.0,999.9,1.18,614.15,619.515
880.0,999.9,1.19,628.15,639.3149999999999
880.0,999.9,1.2,642.15,659.2049999999999
895.0,1029.6,1.21,656.9,680.625
895.0,1029.6,1.22,671.65,702.045
895.0,1029.6,1.23,686.4,723.465
901.0,1046.7,1.24,701.45,745.8299999999999
901.0,1046.7,1.25,716.5,768.1949999999999
901.0,1046.7,1.26,731.55,790.5600000000001
901.0,1046.7,1.27,746.6,812.925
896.0,1052.1,1.28,761.4,835.5600000000001
896.0,1052.1,1.29,776.2,858.24
890.0,1049.4,1.3,790.7,880.7850000000001
890.0,1049.4,1.31,805.2,903.3300000000002
890.0,1049.4,1.32,819.7,925.9199999999998
889.0,1049.4,1.33,834.15,948.51
889.0,1049.4,1.34,848.6,971.1
889.0,1049.4,1.35,863.0,993.6450000000001
888.0,1049.4,1.36,877.35,1016.1900000000002
888.0,1049.4,1.37,891.7,1038.7350000000001
888.0,1049.4,1.38,892.1,1041.21
888.0,1049.4,1.39,892.5,1043.685
886.0,1049.4,1.4,892.8,1046.16
886.0,1049.4,1.41,892.35,1047.15
886.0,1049.4,1.42,891.9,1048.14
