x,y,t,x_avg,y_avg
1085.0,538.2,0.0,1085.0,538.2
1085.0,538.2,0.01,1085.0,538.2
1084.0,536.4,0.02,1084.6666666666667,537.6
1084.0,536.4,0.03,1084.5,537.3
1084.0,536.4,0.04,1084.4,537.12
1084.0,536.4,0.05,1084.3333333333333,537.0
1083.0,535.5,0.06,1084.142857142857,536.7857142857143
1083.0,535.5,0.07,1084.0,536.625
1083.0,535.5,0.08,1083.888888888889,536.5
1080.0,534.6,0.09,1083.5,536.3100000000001
1080.0,534.6,0.1,1083.1818181818182,536.1545454545454
1080.0,534.6,0.11,1082.9166666666667,536.025
1078.0,533.7,0.12,1082.5384615384614,535.8461538461538
1078.0,533.7,0.13,1082.2142857142858,535.6928571428572
1078.0,533.7,0.14,1081.9333333333334,535.5600000000001
1076.0,531.9,0.15,1081.5625,535.33125
1076.0,531.9,0.16,1081.235294117647,535.1294117647059
1076.0,531.9,0.17,1080.9444444444443,534.95
1075.0,531.9,0.18,1080.6315789473683,534.7894736842105
1075.0,531.9,0.19,1080.35,534.645
1075.0,531.9,0.2,1079.85,534.3299999999999
1074.0,531.9,0.21,1079.3,534.0150000000001
1074.0,531.9,0.22,1078.8,533.7900000000001
1074.0,531.9,0.23,1078.3,533.5649999999999
1073.0,531.9,0.24,1077.75,533.3399999999999
1073.0,531.9,0.25,1077.2,533.115
1073.0,531.9,0.26,1076.7,532.9350000000001
1073.0,531.9,0.27,1076.2,532.755
1071.0,531.9,0.28,1075.6,532.575
1071.0,531.9,0.29,1075.15,532.4399999999999
1071.0,531.9,0.3,1074.7,532.305
1071.0,531.9,0.31,1074.25,532.1700000000001
1071.0,531.9,0.32,1073.9,532.08
1071.0,531.9,0.33,1073.55,531.99
1070.0,531.9,0.34,1073.15,531.9
1070.0,531.9,0.35,1072.85,531.9
1070.0,531.9,0.36,1072.55,531.9
1069.0,533.7,0.37,1072.2,531.99
1069.0,533.7,0.38,1071.9,532.08
1069.0,533.7,0.39,1071.6,532.17
1068.0,535.5,0.4,1071.25,532.35
1068.0,535.5,0.41,1070.95,532.53
1068.0,535.5,0.42,1070.65,532.7099999999999
1068.0,535.5,0.43,1070.35,532.89
1068.0,535.5,0.44,1070.1,533.0699999999999
1066.0,538.2,0.45,1069.75,533.385
1066.0,538.2,0.46,1069.4,533.7
1066.0,538.2,0.47,1069.05,534.015
1064.0,540.9,0.48,1068.7,534.4649999999999
1064.0,540.9,0.49,1068.35,534.9150000000001
1064.0,540.9,0.5,1068.0,535.365
1061.0,544.5,0.51,1067.5,535.9950000000001
1061.0,544.5,0.52,1067.0,536.625
1061.0,544.5,0.53,1066.5,537.255
1059.0,548.1,0.54,1065.95,538.065
1059.0,548.1,0.55,1065.4,538.875
1059.0,548.1,0.56,1064.85,539.6850000000001
1056.0,549.9,0.57,1064.2,540.495
1056.0,549.9,0.58,1063.55,541.3050000000001
1056.0,549.9,0.59,1062.9,542.115
1055.0,553.5,0.6,1062.25,543.0150000000001
1055.0,553.5,0.61,1061.6,543.9150000000001
1055.0,553.5,0.62,1060.95,544.815
1039.0,561.6,0.63,1059.5,546.1200000000001
1039.0,561.6,0.64,1058.05,547.425
1039.0,561.6,0.65,1056.7,548.595
1059.0,351.0,0.66,1056.35,539.2349999999999
1059.0,351.0,0.67,1056.0,529.875
1059.0,351.0,0.68,1055.75,520.38
1183.0,233.1,0.69,1061.7,504.98999999999995
1183.0,233.1,0.7,1067.65,489.6
1183.0,233.1,0.71,1073.75,474.03000000000003
1190.0,171.0,0.72,1080.2,455.355
1190.0,171.0,0.73,1086.65,436.68
1190.0,171.0,0.74,1093.2,417.825
1190.0,171.0,0.75,1099.75,398.96999999999997
