x,y,t,x_avg,y_avg
985.0,606.6,0.0,985.0,606.6
985.0,606.6,0.01,985.0,606.6
978.0,612.9,0.02,982.6666666666666,608.6999999999999
978.0,612.9,0.03,981.5,609.75
978.0,612.9,0.04,980.8,610.38
970.0,621.0,0.05,979.0,612.15
970.0,621.0,0.06,977.7142857142857,613.4142857142857
970.0,621.0,0.07,976.75,614.3625
965.0,626.4,0.08,975.4444444444445,615.7
965.0,626.4,0.09,974.4,616.77
965.0,626.4,0.1,973.5454545454545,617.6454545454545
961.0,630.9,0.11,972.5,618.75
961.0,630.9,0.12,971.6153846153846,619.6846153846153
961.0,630.9,0.13,970.8571428571429,620.4857142857143
961.0,630.9,0.14,970.2,621.1800000000001
959.0,634.5,0.15,969.5,622.0125
959.0,634.5,0.16,968.8823529411765,622.7470588235294
959.0,634.5,0.17,968.3333333333334,623.4000000000001
956.0,638.1,0.18,967.6842105263158,624.1736842105263
956.0,638.1,0.19,967.1,624.87
956.0,638.1,0.2,965.65,626.4449999999999
955.0,639.9,0.21,964.15,628.1099999999999
955.0,639.9,0.22,963.0,629.4599999999999
955.0,639.9,0.23,961.85,630.8100000000001
954.0,642.6,0.24,960.65,632.295
954.0,642.6,0.25,959.85,633.375
954.0,642.6,0.26,959.05,634.455
954.0,642.6,0.27,958.25,635.5350000000001
953.0,644.4,0.28,957.65,636.4350000000001
953.0,644.4,0.29,957.05,637.3349999999999
953.0,644.4,0.3,956.45,638.2349999999999
951.0,646.2,0.31,955.95,639.0
951.0,646.2,0.32,955.45,639.7650000000001
951.0,646.2,0.33,954.95,640.53
950.0,647.1,0.34,954.4,641.34
950.0,647.1,0.35,953.95,641.97
950.0,647.1,0.36,953.5,642.6000000000001
948.0,652.5,0.37,952.95,643.5
948.0,652.5,0.38,952.55,644.22
948.0,652.5,0.39,952.15,644.94
929.0,810.0,0.4,950.8,653.5350000000001
929.0,810.0,0.41,949.5,662.0400000000001
929.0,810.0,0.42,948.2,670.5450000000001
945.0,913.5,0.43,947.7,684.225
945.0,913.5,0.44,947.25,697.7700000000001
945.0,913.5,0.45,946.8,711.315
895.0,983.7,0.46,943.85,728.37
895.0,983.7,0.47,940.9,745.425
895.0,983.7,0.48,938.0,762.39
895.0,983.7,0.49,935.1,779.355
949.0,988.2,0.5,934.9,796.5450000000001
949.0,988.2,0.51,934.8,813.645
953.0,1003.5,0.52,934.9,831.51
953.0,1003.5,0.53,935.0,849.375
953.0,1003.5,0.54,935.15,867.195
953.0,1003.5,0.55,935.3,885.0150000000001
950.0,1012.5,0.56,935.3,903.2850000000001
950.0,1012.5,0.57,935.4,921.2850000000001
950.0,1012.5,0.58,935.5,939.2850000000001
950.0,1012.5,0.59,935.6,957.2850000000001
950.0,1012.5,0.6,936.65,967.4100000000001
950.0,1012.5,0.61,937.7,977.5350000000001
950.0,1012.5,0.62,938.75,987.6600000000001
949.0,1012.5,0.63,938.95,992.61
949.0,1012.5,0.64,939.15,997.5600000000001
949.0,1012.5,0.65,939.35,1002.51
948.0,1013.4,0.66,942.0,1003.9949999999999
948.0,1013.4,0.67,944.65,1005.4800000000001
948.0,1013.4,0.68,947.3,1006.9649999999999
941.0,1025.1,0.69,949.6,1009.0350000000001
941.0,1025.1,0.7,949.2,1010.8799999999999
941.0,1025.1,0.71,948.8,1012.725
934.0,1034.1,0.72,947.85,1014.2549999999999
934.0,1034.1,0.73,946.9,1015.7849999999999
934.0,1034.1,0.74,945.95,1017.3149999999999
934.0,1034.1,0.75,945.0,1018.8449999999999
909.0,1055.7,0.76,942.95,1021.0049999999999
909.0,1055.7,0.77,940.9,1023.165
909.0,1055.7,0.78,938.85,1025.325
898.0,1062.0,0.79,936.25,1027.8
898.0,1062.0,0.8,933.65,1030.275
898.0,1062.0,0.81,931.05,1032.75
799.0,1079.1,0.82,923.5,1036.08
799.0,1079.1,0.83,916.0,1039.4099999999999
799.0,1079.1,0.84,908.5,1042.74
798.0,1079.1,0.85,900.95,1046.07
798.0,1079.1,0.86,893.45,1049.355
798.0,1079.1,0.87,885.95,1052.6399999999999
795.0,1079.1,0.88,878.3,1055.925
795.0,1079.1,0.89,871.0,1058.625
795.0,1079.1,0.9,863.7,1061.325
791.0,1079.1,0.91,856.2,1064.0249999999999
791.0,1079.1,0.92,849.05,1066.275
791.0,1079.1,0.93,841.9,1068.525
