x,y,t,x_avg,y_avg
1109.0,516.6,0.0,1101.45,510.0299999999999
1109.0,516.6,0.01,1100.65,509.355
1106.0,513.9,0.02,1099.85,508.68
1106.0,513.9,0.03,1099.2,508.14000000000004
1106.0,513.9,0.04,1098.4,507.555
1106.0,513.9,0.05,1097.6,506.9700000000001
1104.0,512.1,0.06,1096.8,506.3850000000001
1104.0,512.1,0.07,1096.0,505.80000000000007
1104.0,512.1,0.08,1095.2,505.215
1101.0,509.4,0.09,1094.4,504.62999999999994
1101.0,509.4,0.1,1093.6,504.13499999999993
1101.0,509.4,0.11,1092.8,503.64
1099.0,507.6,0.12,1092.0,503.145
1099.0,507.6,0.13,1091.25,502.695
1099.0,507.6,0.14,1090.5,502.24500000000006
1095.0,504.9,0.15,1089.75,501.79499999999996
1095.0,504.9,0.16,1089.05,501.43500000000006
1095.0,504.9,0.17,1088.35,501.0750000000001
1095.0,504.9,0.18,1087.65,500.71500000000015
1095.0,504.9,0.19,1101.45,510.0299999999999
1093.0,503.1,0.2,1100.65,509.355
1093.0,503.1,0.21,1099.85,508.68
1093.0,503.1,0.22,1099.2,508.14000000000004
1090.0,502.2,0.23,1098.4,507.555
1090.0,502.2,0.24,1097.6,506.9700000000001
1090.0,502.2,0.25,1096.8,506.3850000000001
1088.0,500.4,0.26,1096.0,505.80000000000007
1088.0,500.4,0.27,1095.2,505.215
1088.0,500.4,0.28,1094.4,504.62999999999994
1085.0,499.5,0.29,1093.6,504.13499999999993
1085.0,499.5,0.3,1092.8,503.64
1085.0,499.5,0.31,1092.0,503.145
1084.0,498.6,0.32,1091.25,502.695
1084.0,498.6,0.33,1090.5,502.24500000000006
1084.0,498.6,0.34,1089.75,501.79499999999996
1081.0,497.7,0.35,1089.05,501.43500000000006
1081.0,497.7,0.36,1088.35,501.0750000000001
1081.0,497.7,0.37,1087.65,500.71500000000015
1080.0,495.9,0.38,1086.9,500.26500000000004
1080.0,495.9,0.39,1086.15,499.81500000000005
1080.0,495.9,0.4,1085.5,499.4549999999999
1078.0,495.0,0.41,1084.75,499.0499999999999
1078.0,495.0,0.42,1084.0,498.645
1078.0,495.0,0.43,1083.4,498.28499999999997
1075.0,494.1,0.44,1082.65,497.88
1075.0,494.1,0.45,1081.9,497.475
1075.0,494.1,0.46,1081.25,497.16
1073.0,493.2,0.47,1080.5,496.80000000000007
1073.0,493.2,0.48,1079.75,496.44000000000005
1073.0,493.2,0.49,1079.15,496.1250000000001
1070.0,491.4,0.5,1078.4,495.7200000000001
1070.0,491.4,0.51,1077.65,495.31500000000005
1070.0,491.4,0.52,1076.95,494.9549999999999
