x,y,t,x_avg,y_avg
1164.0,652.5,0.0,1164.0,652.5
1165.0,651.6,0.01,1164.5,652.05
1165.0,651.6,0.02,1164.6666666666667,651.9
1166.0,651.6,0.03,1165.0,651.825
1166.0,651.6,0.04,1165.2,651.78
1166.0,651.6,0.05,1165.3333333333333,651.75
1168.0,651.6,0.06,1165.7142857142858,651.7285714285715
1168.0,651.6,0.07,1166.0,651.7125
1168.0,651.6,0.08,1166.2222222222222,651.7
1168.0,651.6,0.09,1166.4,651.69
1169.0,651.6,0.1,1166.6363636363637,651.6818181818181
1169.0,651.6,0.11,1166.8333333333333,651.6750000000001
1170.0,651.6,0.12,1167.076923076923,651.6692307692308
1170.0,651.6,0.13,1167.2857142857142,651.6642857142858
1170.0,651.6,0.14,1167.4666666666667,651.66
1170.0,651.6,0.15,1167.625,651.65625
1174.0,652.5,0.16,1168.0,651.7058823529412
1174.0,652.5,0.17,1168.3333333333333,651.75
1174.0,652.5,0.18,1168.6315789473683,651.7894736842105
1174.0,652.5,0.19,1168.9,651.825
1176.0,652.5,0.2,1169.5,651.825
1176.0,652.5,0.21,1170.05,651.87
1176.0,652.5,0.22,1170.6,651.915
1178.0,652.5,0.23,1171.2,651.96
1178.0,652.5,0.24,1171.8,652.005
1178.0,652.5,0.25,1172.4,652.05
1178.0,652.5,0.26,1172.9,652.095
1178.0,652.5,0.27,1173.4,652.14
1178.0,652.5,0.28,1173.9,652.1850000000001
1178.0,652.5,0.29,1174.4,652.23
1178.0,652.5,0.3,1174.85,652.275
1178.0,652.5,0.31,1175.3,652.3199999999999
1178.0,652.5,0.32,1175.7,652.365
1178.0,651.6,0.33,1176.1,652.365
1178.0,651.6,0.34,1176.5,652.365
1178.0,651.6,0.35,1176.9,652.365
1178.0,650.7,0.36,1177.1,652.275
1178.0,650.7,0.37,1177.3,652.1850000000001
1178.0,650.7,0.38,1177.5,652.095
1176.0,648.9,0.39,1177.6,651.9150000000001
1176.0,648.9,0.4,1177.6,651.735
1176.0,648.9,0.41,1177.6,651.5550000000001
1175.0,648.0,0.42,1177.55,651.33
1175.0,648.0,0.43,1177.4,651.105
1175.0,648.0,0.44,1177.25,650.88
1174.0,647.1,0.45,1177.05,650.61
1174.0,647.1,0.46,1176.85,650.34
1174.0,647.1,0.47,1176.65,650.07
1171.0,644.4,0.48,1176.3,649.6650000000001
1171.0,644.4,0.49,1175.95,649.26
1171.0,644.4,0.5,1175.6,648.855
1169.0,642.6,0.51,1175.15,648.36
1169.0,642.6,0.52,1174.7,647.865
1169.0,642.6,0.53,1174.25,647.415
1169.0,642.6,0.54,1173.8,646.9649999999999
1165.0,639.9,0.55,1173.15,646.3799999999999
1165.0,639.9,0.56,1172.5,645.84
1165.0,639.9,0.57,1171.85,645.3
1163.0,638.1,0.58,1171.1,644.67
1163.0,638.1,0.59,1170.45,644.1299999999999
1163.0,638.1,0.6,1169.8,643.5899999999999
1160.0,638.1,0.61,1169.0,643.05
1160.0,638.1,0.62,1168.25,642.5550000000001
1160.0,638.1,0.63,1167.5,642.0600000000001
1160.0,638.1,0.64,1166.75,641.565
1078.0,857.7,0.65,1161.95,652.095
1078.0,857.7,0.66,1157.15,662.625
1078.0,857.7,0.67,1152.35,673.155
1033.0,925.2,0.68,1145.45,687.1949999999999
1033.0,925.2,0.69,1138.55,701.235
1033.0,925.2,0.7,1131.65,715.275
1035.0,912.6,0.71,1124.95,728.775
1035.0,912.6,0.72,1118.25,742.275
1035.0,912.6,0.73,1111.55,755.7750000000001
1018.0,900.0,0.74,1104.0,768.6450000000001
1018.0,900.0,0.75,1096.65,781.65
1018.0,900.0,0.76,1089.3,794.655
998.0,905.4,0.77,1080.95,807.9300000000001
998.0,905.4,0.78,1072.7,821.2950000000001
998.0,905.4,0.79,1064.45,834.6600000000001
995.0,905.4,0.8,1056.05,848.025
995.0,905.4,0.81,1047.8,861.39
995.0,905.4,0.82,1039.55,874.7550000000001
975.0,925.2,0.83,1030.3,889.11
975.0,925.2,0.84,1021.05,903.4650000000001
975.0,925.2,0.85,1015.9,906.8399999999999
966.0,936.9,0.86,1010.3,910.8
966.0,936.9,0.87,1004.7,914.76
966.0,936.9,0.88,1001.35,915.3449999999999
966.0,936.9,0.89,998.0,915.9300000000001
960.0,948.6,0.9,994.35,917.1
960.0,948.6,0.91,990.6,918.9
960.0,948.6,0.92,986.85,920.7
956.0,956.7,0.93,982.9,922.9050000000001
956.0,956.7,0.94,979.8,925.7400000000001
956.0,956.7,0.95,976.7,928.575
954.0,963.0,0.96,973.5,931.725
954.0,963.0,0.97,971.3,934.6049999999999
954.0,963.0,0.98,969.1,937.4849999999999
954.0,963.0,0.99,966.9,940.365
951.0,970.2,1.0,964.7,943.6049999999999
951.0,970.2,1.01,962.5,946.845
949.0,975.6,1.02,960.2,950.3549999999999
949.0,975.6,1.03,958.9,952.875
949.0,975.6,1.04,957.6,955.3949999999999
946.0,980.1,1.05,956.15,958.1400000000001
946.0,980.1,1.06,955.15,960.3
946.0,980.1,1.07,954.15,962.4599999999998
943.0,984.6,1.08,953.0,964.845
943.0,984.6,1.09,951.85,967.2299999999999
943.0,984.6,1.1,951.0,969.0300000000001
923.0,1011.6,1.11,949.15,972.18
923.0,1011.6,1.12,947.3,975.3299999999999
923.0,1011.6,1.13,945.65,978.075
919.0,1013.4,1.14,943.8,980.9099999999999
919.0,1013.4,1.15,941.95,983.7450000000001
919.0,1013.4,1.16,940.2,986.2650000000001
911.0,1019.7,1.17,938.05,989.1
911.0,1019.7,1.18,935.9,991.9350000000001
911.0,1019.7,1.19,933.75,994.7700000000001
901.0,1026.9,1.2,931.25,997.6050000000001
901.0,1026.9,1.21,928.75,1000.4399999999999
901.0,1026.9,1.22,926.35,1003.0050000000001
901.0,1026.9,1.23,923.95,1005.57
893.0,1033.2,1.24,921.15,1008.45
893.0,1033.2,1.25,918.5,1011.1049999999999
893.0,1033.2,1.26,915.85,1013.76
884.0,1037.7,1.27,912.75,1016.6400000000001
884.0,1037.7,1.28,909.8,1019.2950000000001
884.0,1037.7,1.29,906.85,1021.95
826.0,1062.0,1.3,901.0,1025.8200000000002
826.0,1062.0,1.31,896.15,1028.3400000000001
826.0,1062.0,1.32,891.3,1030.8600000000001
809.0,1070.1,1.33,885.6,1033.785
809.0,1070.1,1.34,880.1,1036.6200000000001
809.0,1070.1,1.35,874.6,1039.4550000000002
809.0,1070.1,1.36,869.1,1042.29
790.0,1074.6,1.37,863.05,1045.0349999999999
790.0,1074.6,1.38,857.0,1047.7800000000002
790.0,1074.6,1.39,850.95,1050.525
781.0,1075.5,1.4,844.95,1052.955
781.0,1075.5,1.41,838.95,1055.385
781.0,1075.5,1.42,832.95,1057.815
768.0,1076.4,1.43,826.3,1060.29
768.0,1076.4,1.44,820.05,1062.45
768.0,1076.4,1.45,813.8,1064.6100000000001
761.0,1076.4,1.46,807.2,1066.77
761.0,1076.4,1.47,801.05,1068.705
761.0,1076.4,1.48,794.9,1070.6399999999999
758.0,1076.4,1.49,788.6,1072.575
758.0,1076.4,1.5,785.2,1073.2949999999998
758.0,1076.4,1.51,781.8,1074.015
755.0,1076.4,1.52,778.25,1074.7350000000001
755.0,1076.4,1.53,775.55,1075.05
755.0,1076.4,1.54,772.85,1075.3650000000002
754.0,1076.4,1.55,770.1,1075.6799999999998
754.0,1076.4,1.56,767.35,1075.9950000000001
754.0,1076.4,1.57,765.55,1076.0850000000003
753.0,1076.4,1.58,763.7,1076.175
753.0,1076.4,1.59,761.85,1076.265
753.0,1076.4,1.6,760.45,1076.31
753.0,1076.4,1.61,759.05,1076.355
753.0,1076.4,1.62,757.65,1076.4
751.0,1076.4,1.63,756.8,1076.4
751.0,1076.4,1.64,755.95,1076.4
751.0,1076.4,1.65,755.1,1076.4
750.0,1076.4,1.66,754.55,1076.4
750.0,1076.4,1.67,754.0,1076.4
750.0,1076.4,1.68,753.45,1076.4
750.0,1076.4,1.69,753.05,1076.4
750.0,1076.4,1.7,752.65,1076.4
750.0,1076.4,1.71,752.25,1076.4
750.0,1076.4,1.72,752.0,1076.4
750.0,1076.4,1.73,751.75,1076.4
750.0,1076.4,1.74,751.5,1076.4
750.0,1076.4,1.75,751.3,1076.4
750.0,1076.4,1.76,751.1,1076.4
750.0,1076.4,1.77,750.9,1076.4
750.0,1076.4,1.78,750.75,1076.4
749.0,1076.4,1.79,750.55,1076.4
749.0,1076.4,1.8,750.35,1076.4
748.0,1076.4,1.81,750.1,1076.4
748.0,1076.4,1.82,749.85,1076.4
748.0,1076.4,1.83,749.7,1076.4
746.0,1076.4,1.84,749.45,1076.4
746.0,1076.4,1.85,749.2,1076.4
746.0,1076.4,1.86,749.0,1076.4
745.0,1076.4,1.87,748.75,1076.4
745.0,1076.4,1.88,748.5,1076.4
745.0,1076.4,1.89,748.25,1076.4
744.0,1076.4,1.9,747.95,1076.4
744.0,1076.4,1.91,747.65,1076.4
744.0,1076.4,1.92,747.35,1076.4
743.0,1076.4,1.93,747.0,1076.4
743.0,1076.4,1.94,746.65,1076.4
743.0,1076.4,1.95,746.3,1076.4
743.0,1076.4,1.96,745.95,1076.4
743.0,1076.4,1.97,745.6,1076.4
741.0,1076.4,1.98,745.15,1076.4
741.0,1076.4,1.99,744.75,1076.4
741.0,1076.4,2.0,744.35,1076.4
741.0,1076.4,2.01,744.0,1076.4
741.0,1076.4,2.02,743.65,1076.4
741.0,1076.4,2.03,743.3,1076.4
741.0,1076.4,2.04,743.05,1076.4
741.0,1076.4,2.05,742.8,1076.4
741.0,1076.4,2.06,742.55,1076.4
741.0,1076.4,2.07,742.35,1076.4
741.0,1076.4,2.08,742.15,1076.4
741.0,1076.4,2.09,741.95,1076.4
821.0,1046.7,2.1,745.8,1074.9150000000002
821.0,1046.7,2.11,749.65,1073.43
981.0,808.2,2.12,761.5,1060.02
981.0,808.2,2.13,773.4,1046.6100000000001
981.0,808.2,2.14,785.3,1033.2
981.0,808.2,2.15,797.2,1019.7900000000002
1070.0,615.6,2.16,813.55,996.75
1070.0,615.6,2.17,829.9,973.71
1070.0,615.6,2.18,846.35,950.6700000000001
1095.0,648.0,2.19,864.05,929.25
1095.0,648.0,2.2,881.75,907.8300000000002
1095.0,648.0,2.21,899.45,886.4100000000001
1109.0,668.7,2.22,917.85,866.025
1109.0,668.7,2.23,936.25,845.6400000000001
1109.0,668.7,2.24,954.65,825.2550000000001
1115.0,670.5,2.25,973.35,804.96
1115.0,670.5,2.26,992.05,784.6650000000001
1115.0,670.5,2.27,1010.75,764.3700000000001
1124.0,673.2,2.28,1029.9,744.21
1124.0,673.2,2.29,1049.05,724.05
1124.0,673.2,2.3,1064.2,705.375
1124.0,673.2,2.31,1079.35,686.7
1124.0,673.2,2.32,1086.5,679.95
1124.0,673.2,2.33,1093.65,673.2
1124.0,673.2,2.34,1100.8,666.45
1125.0,674.1,2.35,1108.0,659.745
1125.0,674.1,2.36,1110.75,662.67
1125.0,674.1,2.37,1113.5,665.595
1129.0,675.9,2.38,1116.45,668.61
1129.0,675.9,2.39,1118.15,670.005
1129.0,675.9,2.4,1119.85,671.4
1133.0,680.4,2.41,1121.75,673.0200000000001
1133.0,680.4,2.42,1122.95,673.605
1133.0,680.4,2.43,1124.15,674.19
1135.0,684.0,2.44,1125.45,674.955
1135.0,684.0,2.45,1126.45,675.63
1135.0,684.0,2.46,1127.45,676.3050000000001
1135.0,684.0,2.47,1128.45,676.98
1136.0,684.9,2.48,1129.05,677.5649999999999
1136.0,684.9,2.49,1129.65,678.15
1136.0,684.9,2.5,1130.25,678.735
