x,y,t,x_avg,y_avg
1105.0,574.2,0.0,1054.5,577.6650000000001
1105.0,574.2,0.01,1050.5,577.9350000000001
1105.0,574.2,0.02,1046.5,578.2050000000002
1105.0,574.2,0.03,1042.5,578.475
1081.0,575.1,0.04,1038.3,578.7900000000001
1081.0,575.1,0.05,1035.3,579.0600000000001
1063.0,576.9,0.06,1032.3,579.33
1063.0,576.9,0.07,1030.05,579.51
1063.0,576.9,0.08,1027.8,579.69
1030.0,579.6,0.09,1025.55,579.8700000000001
1030.0,579.6,0.1,1024.8,579.915
1030.0,579.6,0.11,1024.05,579.96
1029.0,579.6,0.12,1023.3,580.005
1029.0,579.6,0.13,1022.55,580.05
1029.0,579.6,0.14,1021.8,580.095
1029.0,579.6,0.15,1021.05,580.14
1029.0,579.6,0.16,1020.3,580.185
1028.0,579.6,0.17,1019.55,580.2299999999999
1028.0,579.6,0.18,1018.85,580.275
1028.0,579.6,0.19,1054.5,577.6650000000001
1025.0,579.6,0.2,1050.5,577.9350000000001
1025.0,579.6,0.21,1046.5,578.2050000000002
1025.0,579.6,0.22,1042.5,578.475
1021.0,580.5,0.23,1038.3,578.7900000000001
1021.0,580.5,0.24,1035.3,579.0600000000001
1021.0,580.5,0.25,1032.3,579.33
1018.0,580.5,0.26,1030.05,579.51
1018.0,580.5,0.27,1027.8,579.69
1018.0,580.5,0.28,1025.55,579.8700000000001
1015.0,580.5,0.29,1024.8,579.915
1015.0,580.5,0.3,1024.05,579.96
1015.0,580.5,0.31,1023.3,580.005
1014.0,580.5,0.32,1022.55,580.05
1014.0,580.5,0.33,1021.8,580.095
1014.0,580.5,0.34,1021.05,580.14
1014.0,580.5,0.35,1020.3,580.185
1014.0,580.5,0.36,1019.55,580.2299999999999
1014.0,580.5,0.37,1018.85,580.275
1685.0,579.6,0.38,1051.7,580.275
1685.0,579.6,0.39,1084.55,580.275
1685.0,579.6,0.4,1117.55,580.2750000000001
1685.0,579.6,0.41,1150.55,580.2750000000001
1919.0,536.4,0.42,1195.25,578.115
1919.0,536.4,0.43,1240.15,575.9100000000001
1919.0,536.4,0.44,1285.05,573.7049999999999
1919.0,508.5,0.45,1329.95,570.1049999999999
1919.0,508.5,0.46,1375.0,566.5049999999999
1919.0,508.5,0.47,1420.05,562.905
1919.0,453.6,0.48,1465.1,556.56
1919.0,453.6,0.49,1510.3,550.215
1919.0,453.6,0.5,1555.5,543.87
1919.0,453.6,0.51,1600.7,537.5250000000001
1919.0,418.5,0.52,1645.95,529.4250000000001
1919.0,418.5,0.53,1691.2,521.325
1919.0,418.5,0.54,1736.45,513.225
1919.0,418.5,0.55,1781.7,505.125
1919.0,413.1,0.56,1826.95,496.755
