x,y,t,x_avg,y_avg
971.0,612.0,0.0,971.0,612.0
971.0,612.0,0.01,971.0,612.0
971.0,612.0,0.02,971.0,612.0
971.0,612.0,0.03,971.0,612.0
971.0,612.0,0.04,971.0,612.0
971.0,612.0,0.05,971.0,612.0
971.0,612.0,0.06,971.0,612.0
971.0,612.0,0.07,971.0,612.0
971.0,612.0,0.08,971.0,612.0
971.0,612.0,0.09,971.0,612.0
971.0,612.0,0.1,971.0,612.0
971.0,612.0,0.11,971.0,612.0
971.0,612.0,0.12,971.0,612.0
971.0,612.0,0.13,971.0,612.0
971.0,612.0,0.14,971.0,612.0
971.0,612.0,0.15,971.0,612.0
971.0,612.0,0.16,971.0,612.0
971.0,612.0,0.17,971.0,612.0
971.0,612.0,0.18,971.0,612.0
971.0,612.0,0.19,971.0,612.0
971.0,612.0,0.2,971.0,612.0
971.0,612.0,0.21,971.0,612.0
971.0,612.0,0.22,971.0,612.0
971.0,612.0,0.23,971.0,612.0
971.0,612.0,0.24,971.0,612.0
971.0,612.0,0.25,971.0,612.0
971.0,612.0,0.26,971.0,612.0
971.0,612.0,0.27,971.0,612.0
971.0,612.0,0.28,971.0,612.0
971.0,612.0,0.29,971.0,612.0
971.0,612.0,0.3,971.0,612.0
971.0,612.0,0.31,971.0,612.0
969.0,612.0,0.32,970.9,612.0
969.0,612.0,0.33,970.8,612.0
969.0,612.0,0.34,970.7,612.0
969.0,612.0,0.35,970.6,612.0
969.0,612.0,0.36,970.5,612.0
969.0,612.0,0.37,970.4,612.0
969.0,612.0,0.38,970.3,612.0
968.0,612.0,0.39,970.15,612.0
968.0,612.0,0.4,970.0,612.0
968.0,612.0,0.41,969.85,612.0
968.0,612.0,0.42,969.7,612.0
968.0,612.0,0.43,969.55,612.0
968.0,612.0,0.44,969.4,612.0
968.0,612.0,0.45,969.25,612.0
968.0,612.0,0.46,969.1,612.0
968.0,612.0,0.47,968.95,612.0
968.0,612.0,0.48,968.8,612.0
968.0,612.0,0.49,968.65,612.0
968.0,614.0,0.5,968.5,612.1
968.0,614.0,0.51,968.35,612.2
968.0,614.0,0.52,968.3,612.3
968.0,614.0,0.53,968.25,612.4
968.0,614.0,0.54,968.2,612.5
968.0,614.0,0.55,968.15,612.6
968.0,614.0,0.56,968.1,612.7
968.0,614.0,0.57,968.05,612.8
968.0,614.0,0.58,968.0,612.9
971.0,626.0,0.59,968.15,613.6
971.0,626.0,0.6,968.3,614.3
971.0,626.0,0.61,968.45,615.0
971.0,626.0,0.62,968.6,615.7
971.0,626.0,0.63,968.75,616.4
974.0,641.0,0.64,969.05,617.85
974.0,641.0,0.65,969.35,619.3
974.0,641.0,0.66,969.65,620.75
974.0,641.0,0.67,969.95,622.2
974.0,641.0,0.68,970.25,623.65
974.0,641.0,0.69,970.55,625.1
974.0,641.0,0.7,970.85,626.45
975.0,648.0,0.71,971.2,628.15
975.0,648.0,0.72,971.55,629.85
975.0,648.0,0.73,971.9,631.55
975.0,648.0,0.74,972.25,633.25
975.0,648.0,0.75,972.6,634.95
975.0,648.0,0.76,972.95,636.65
978.0,653.0,0.77,973.45,638.6
978.0,653.0,0.78,973.95,640.55
978.0,653.0,0.79,974.3,641.9
978.0,653.0,0.8,974.65,643.25
978.0,653.0,0.81,975.0,644.6
980.0,654.0,0.82,975.45,646.0
980.0,654.0,0.83,975.9,647.4
980.0,654.0,0.84,976.2,648.05
980.0,654.0,0.85,976.5,648.7
980.0,654.0,0.86,976.8,649.35
980.0,654.0,0.87,977.1,650.0
980.0,654.0,0.88,977.4,650.65
983.0,657.0,0.89,977.85,651.45
983.0,657.0,0.9,978.3,652.25
983.0,657.0,0.91,978.7,652.7
983.0,657.0,0.92,979.1,653.15
983.0,657.0,0.93,979.5,653.6
983.0,657.0,0.94,979.9,654.05
983.0,657.0,0.95,980.3,654.5
983.0,657.0,0.96,980.7,654.95
987.0,662.0,0.97,981.15,655.4
987.0,662.0,0.98,981.6,655.85
987.0,662.0,0.99,982.05,656.3
990.0,665.0,1.0,982.65,656.9
990.0,665.0,1.01,983.25,657.5
990.0,665.0,1.02,983.75,658.05
990.0,665.0,1.03,984.25,658.6
990.0,665.0,1.04,984.75,659.15
992.0,665.0,1.05,985.35,659.7
992.0,665.0,1.06,985.95,660.25
992.0,665.0,1.07,986.55,660.8
992.0,665.0,1.08,987.15,661.35
