x,y,t,x_avg,y_avg
1092.0,671.0,0.0,1092.0,671.0
1092.0,671.0,0.01,1092.0,671.0
1092.0,671.0,0.02,1092.0,671.0
1092.0,671.0,0.03,1092.0,671.0
1092.0,671.0,0.04,1092.0,671.0
1092.0,671.0,0.05,1092.0,671.0
1092.0,671.0,0.06,1092.0,671.0
1094.0,672.0,0.07,1092.25,671.125
1094.0,672.0,0.08,1092.4444444444443,671.2222222222222
1094.0,672.0,0.09,1092.6,671.3
1097.0,674.0,0.1,1093.0,671.5454545454545
1097.0,674.0,0.11,1093.3333333333333,671.75
1097.0,674.0,0.12,1093.6153846153845,671.9230769230769
1100.0,675.0,0.13,1094.0714285714287,672.1428571428571
1100.0,675.0,0.14,1094.4666666666667,672.3333333333334
1100.0,675.0,0.15,1094.8125,672.5
1103.0,677.0,0.16,1095.2941176470588,672.7647058823529
1103.0,677.0,0.17,1095.7222222222222,673.0
1103.0,677.0,0.18,1096.1052631578948,673.2105263157895
1106.0,678.0,0.19,1096.6,673.45
1106.0,678.0,0.2,1097.3,673.8
1106.0,678.0,0.21,1098.0,674.15
1109.0,680.0,0.22,1098.85,674.6
1109.0,680.0,0.23,1099.7,675.05
1109.0,680.0,0.24,1100.55,675.5
1109.0,680.0,0.25,1101.4,675.95
1109.0,680.0,0.26,1102.25,676.4
1110.0,681.0,0.27,1103.05,676.85
1110.0,681.0,0.28,1103.85,677.3
1112.0,683.0,0.29,1104.75,677.85
1112.0,683.0,0.3,1105.5,678.3
1112.0,683.0,0.31,1106.25,678.75
1112.0,683.0,0.32,1107.0,679.2
1112.0,684.0,0.33,1107.6,679.65
1112.0,684.0,0.34,1108.2,680.1
1112.0,684.0,0.35,1108.8,680.55
1112.0,684.0,0.36,1109.25,680.9
1112.0,684.0,0.37,1109.7,681.25
1112.0,684.0,0.38,1110.15,681.6
1112.0,684.0,0.39,1110.45,681.9
1110.0,684.0,0.4,1110.65,682.2
1110.0,684.0,0.41,1110.85,682.5
1109.0,684.0,0.42,1110.85,682.7
1109.0,684.0,0.43,1110.85,682.9
1109.0,684.0,0.44,1110.85,683.1
1107.0,684.0,0.45,1110.75,683.3
1107.0,684.0,0.46,1110.65,683.5
1107.0,684.0,0.47,1110.5,683.65
1106.0,684.0,0.48,1110.3,683.8
1106.0,684.0,0.49,1110.0,683.85
1106.0,684.0,0.5,1109.7,683.9
1103.0,684.0,0.51,1109.25,683.95
1103.0,684.0,0.52,1108.8,684.0
1103.0,684.0,0.53,1108.35,684.0
1100.0,684.0,0.54,1107.75,684.0
1100.0,684.0,0.55,1107.15,684.0
1100.0,684.0,0.56,1106.55,684.0
1095.0,684.0,0.57,1105.7,684.0
1095.0,684.0,0.58,1104.85,684.0
1095.0,684.0,0.59,1104.0,684.0
1095.0,684.0,0.6,1103.25,684.0
1091.0,683.0,0.61,1102.3,683.95
1091.0,683.0,0.62,1101.4,683.9
1091.0,683.0,0.63,1100.5,683.85
1091.0,683.0,0.64,1099.6,683.8
1088.0,681.0,0.65,1098.65,683.65
1088.0,681.0,0.66,1097.7,683.5
1088.0,681.0,0.67,1096.75,683.35
1085.0,680.0,0.68,1095.7,683.15
1085.0,680.0,0.69,1094.65,682.95
1085.0,680.0,0.7,1093.6,682.75
1083.0,678.0,0.71,1092.6,682.45
1083.0,678.0,0.72,1091.6,682.15
1083.0,678.0,0.73,1090.6,681.85
1082.0,677.0,0.74,1089.7,681.5
1082.0,677.0,0.75,1088.8,681.15
1082.0,677.0,0.76,1087.9,680.8
1080.0,675.0,0.77,1087.15,680.35
1080.0,675.0,0.78,1086.4,679.9
1080.0,675.0,0.79,1085.65,679.45
1080.0,675.0,0.8,1084.9,679.0
1080.0,674.0,0.81,1084.35,678.55
1080.0,674.0,0.82,1083.8,678.1
1080.0,672.0,0.83,1083.25,677.55
1080.0,672.0,0.84,1082.7,677.0
1080.0,672.0,0.85,1082.3,676.55
1080.0,672.0,0.86,1081.9,676.1
1080.0,672.0,0.87,1081.5,675.65
1080.0,672.0,0.88,1081.25,675.25
1080.0,672.0,0.89,1081.0,674.85
1080.0,672.0,0.9,1080.75,674.45
1080.0,672.0,0.91,1080.6,674.15
1080.0,672.0,0.92,1080.45,673.85
1080.0,672.0,0.93,1080.3,673.55
1080.0,672.0,0.94,1080.2,673.3
1080.0,672.0,0.95,1080.1,673.05
1080.0,672.0,0.96,1080.0,672.8
1080.0,672.0,0.97,1080.0,672.65
1080.0,672.0,0.98,1080.0,672.5
1080.0,672.0,0.99,1080.0,672.35
1083.0,672.0,1.0,1080.15,672.2
1086.0,672.0,1.01,1080.45,672.1
1086.0,672.0,1.02,1080.75,672.0
1086.0,672.0,1.03,1081.05,672.0
1092.0,674.0,1.04,1081.65,672.1
1092.0,674.0,1.05,1082.25,672.2
1092.0,674.0,1.06,1082.85,672.3
1100.0,674.0,1.07,1083.85,672.4
1100.0,674.0,1.08,1084.85,672.5
1100.0,674.0,1.09,1085.85,672.6
1107.0,674.0,1.1,1087.2,672.7
1107.0,674.0,1.11,1088.55,672.8
1107.0,674.0,1.12,1089.9,672.9
669.0,650.0,1.13,1069.35,671.8
669.0,650.0,1.14,1048.8,670.7
669.0,650.0,1.15,1028.25,669.6
171.0,938.0,1.16,982.8,682.9
171.0,938.0,1.17,937.35,696.2
171.0,938.0,1.18,891.9,709.5
171.0,938.0,1.19,846.45,722.8
185.0,987.0,1.2,801.55,738.55
185.0,987.0,1.21,756.5,754.3
0.0,912.0,1.22,702.2,766.3
0.0,912.0,1.23,647.9,778.3
0.0,912.0,1.24,593.3,790.2
0.0,912.0,1.25,538.7,802.1
0.0,708.0,1.26,484.1,803.8
0.0,708.0,1.27,429.1,805.5
0.0,708.0,1.28,374.1,807.2
0.0,708.0,1.29,319.1,808.9
0.0,524.0,1.3,263.75,801.4
0.0,524.0,1.31,208.4,793.9
0.0,524.0,1.32,153.05,786.4
0.0,429.0,1.33,119.6,775.35
0.0,429.0,1.34,86.15,764.3
0.0,429.0,1.35,52.7,753.25
0.0,429.0,1.36,44.15,727.8
0.0,429.0,1.37,35.6,702.35
0.0,425.0,1.38,27.05,676.7
0.0,425.0,1.39,18.5,651.05
0.0,527.0,1.4,9.25,628.05
0.0,527.0,1.41,0.0,605.05
0.0,480.0,1.42,0.0,583.45
0.0,480.0,1.43,0.0,561.85
0.0,323.0,1.44,0.0,532.4
0.0,323.0,1.45,0.0,502.95
0.0,323.0,1.46,0.0,483.7
0.0,302.0,1.47,0.0,463.4
0.0,302.0,1.48,0.0,443.1
0.0,297.0,1.49,0.0,422.55
0.0,297.0,1.5,0.0,411.2
0.0,302.0,1.51,0.0,400.1
0.0,302.0,1.52,0.0,389.0
0.0,302.0,1.53,0.0,382.65
0.0,302.0,1.54,0.0,376.3
0.0,303.0,1.55,0.0,370.0
0.0,303.0,1.56,0.0,363.7
0.0,303.0,1.57,0.0,357.4
0.0,303.0,1.58,0.0,351.3
0.0,303.0,1.59,0.0,345.2
0.0,303.0,1.6,0.0,334.0
0.0,303.0,1.61,0.0,322.8
0.0,303.0,1.62,0.0,313.95
0.0,303.0,1.63,0.0,305.1
0.0,303.0,1.64,0.0,304.1
0.0,303.0,1.65,0.0,303.1
0.0,303.0,1.66,0.0,302.1
0.0,305.0,1.67,0.0,302.25
0.0,305.0,1.68,0.0,302.4
0.0,305.0,1.69,0.0,302.8
0.0,308.0,1.7,0.0,303.35
0.0,308.0,1.71,0.0,303.65
0.0,315.0,1.72,0.0,304.3
0.0,315.0,1.73,0.0,304.95
0.0,315.0,1.74,0.0,305.6
0.0,323.0,1.75,0.0,306.6
0.0,323.0,1.76,0.0,307.6
0.0,330.0,1.77,0.0,308.95
0.0,330.0,1.78,0.0,310.3
0.0,330.0,1.79,0.0,311.65
0.0,330.0,1.8,0.0,313.0
0.0,336.0,1.81,0.0,314.65
0.0,336.0,1.82,0.0,316.3
0.0,336.0,1.83,0.0,317.95
0.0,342.0,1.84,0.0,319.9
0.0,342.0,1.85,0.0,321.85
0.0,342.0,1.86,0.0,323.8
0.0,348.0,1.87,0.0,325.95
0.0,348.0,1.88,0.0,328.1
0.0,348.0,1.89,0.0,330.25
0.0,348.0,1.9,0.0,332.25
0.0,354.0,1.91,0.0,334.55
0.0,354.0,1.92,0.0,336.5
0.0,362.0,1.93,0.0,338.85
0.0,362.0,1.94,0.0,341.2
0.0,362.0,1.95,0.0,343.15
0.0,369.0,1.96,0.0,345.45
0.0,369.0,1.97,0.0,347.4
0.0,369.0,1.98,0.0,349.35
0.0,369.0,1.99,0.0,351.3
0.0,378.0,2.0,0.0,353.7
0.0,378.0,2.01,0.0,355.8
0.0,378.0,2.02,0.0,357.9
0.0,378.0,2.03,0.0,360.0
0.0,378.0,2.04,0.0,361.8
0.0,378.0,2.05,0.0,363.6
0.0,513.0,2.06,0.0,372.15
