x,y,t,x_avg,y_avg
1010.0,746.0,0.0,1010.0,746.0
1010.0,746.0,0.01,1010.0,746.0
1010.0,746.0,0.02,1010.0,746.0
1004.0,735.0,0.03,1008.5,743.25
1004.0,735.0,0.04,1007.6,741.6
1004.0,735.0,0.05,1007.0,740.5
1004.0,735.0,0.06,1006.5714285714286,739.7142857142857
1004.0,735.0,0.07,1006.25,739.125
1004.0,735.0,0.08,1006.0,738.6666666666666
1004.0,735.0,0.09,1005.8,738.3
999.0,726.0,0.1,1005.1818181818181,737.1818181818181
999.0,726.0,0.11,1004.6666666666666,736.25
999.0,726.0,0.12,1004.2307692307693,735.4615384615385
999.0,726.0,0.13,1003.8571428571429,734.7857142857143
999.0,726.0,0.14,1003.5333333333333,734.2
999.0,726.0,0.15,1003.25,733.6875
996.0,714.0,0.16,1002.8235294117648,732.5294117647059
996.0,714.0,0.17,1002.4444444444445,731.5
996.0,714.0,0.18,1002.1052631578947,730.578947368421
996.0,714.0,0.19,1001.8,729.75
996.0,714.0,0.2,1001.1,728.15
996.0,714.0,0.21,1000.4,726.55
993.0,705.0,0.22,999.55,724.5
993.0,705.0,0.23,999.0,723.0
993.0,705.0,0.24,998.45,721.5
993.0,705.0,0.25,997.9,720.0
993.0,705.0,0.26,997.35,718.5
993.0,705.0,0.27,996.8,717.0
993.0,705.0,0.28,996.25,715.5
987.0,690.0,0.29,995.4,713.25
987.0,690.0,0.3,994.8,711.45
987.0,690.0,0.31,994.2,709.65
987.0,690.0,0.32,993.6,707.85
987.0,690.0,0.33,993.0,706.05
987.0,690.0,0.34,992.4,704.25
987.0,690.0,0.35,991.8,702.45
981.0,680.0,0.36,991.05,700.75
981.0,680.0,0.37,990.3,699.05
981.0,680.0,0.38,989.55,697.35
981.0,680.0,0.39,988.8,695.65
981.0,680.0,0.4,988.05,693.95
971.0,671.0,0.41,986.8,691.8
971.0,671.0,0.42,985.7,690.1
971.0,671.0,0.43,984.6,688.4
971.0,671.0,0.44,983.5,686.7
971.0,671.0,0.45,982.4,685.0
971.0,671.0,0.46,981.3,683.3
971.0,671.0,0.47,980.2,681.6
971.0,671.0,0.48,979.1,679.9
963.0,662.0,0.49,977.9,678.5
963.0,662.0,0.5,976.7,677.1
963.0,662.0,0.51,975.5,675.7
963.0,662.0,0.52,974.3,674.3
963.0,662.0,0.53,973.1,672.9
962.0,657.0,0.54,971.85,671.25
962.0,657.0,0.55,970.6,669.6
962.0,657.0,0.56,969.65,668.45
962.0,657.0,0.57,968.7,667.3
962.0,657.0,0.58,967.75,666.15
962.0,657.0,0.59,966.8,665.0
962.0,657.0,0.6,965.85,663.85
962.0,657.0,0.61,965.4,663.15
960.0,653.0,0.62,964.85,662.25
960.0,653.0,0.63,964.3,661.35
960.0,653.0,0.64,963.75,660.45
960.0,653.0,0.65,963.2,659.55
960.0,653.0,0.66,962.65,658.65
960.0,653.0,0.67,962.1,657.75
960.0,648.0,0.68,961.55,656.6
960.0,648.0,0.69,961.4,655.9
960.0,648.0,0.7,961.25,655.2
960.0,648.0,0.71,961.1,654.5
960.0,648.0,0.72,960.95,653.8
960.0,644.0,0.73,960.8,652.9
960.0,644.0,0.74,960.7,652.25
960.0,644.0,0.75,960.6,651.6
960.0,644.0,0.76,960.5,650.95
960.0,644.0,0.77,960.4,650.3
960.0,644.0,0.78,960.3,649.65
960.0,644.0,0.79,960.2,649.0
959.0,641.0,0.8,960.05,648.2
959.0,641.0,0.81,959.9,647.4
959.0,641.0,0.82,959.85,646.8
959.0,641.0,0.83,959.8,646.2
959.0,641.0,0.84,959.75,645.6
959.0,641.0,0.85,959.7,645.0
957.0,638.0,0.86,959.55,644.25
957.0,638.0,0.87,959.4,643.5
957.0,638.0,0.88,959.25,643.0
957.0,638.0,0.89,959.1,642.5
957.0,638.0,0.9,958.95,642.0
957.0,638.0,0.91,958.8,641.5
954.0,635.0,0.92,958.5,640.85
954.0,635.0,0.93,958.2,640.4
954.0,635.0,0.94,957.9,639.95
954.0,635.0,0.95,957.6,639.5
954.0,635.0,0.96,957.3,639.05
954.0,635.0,0.97,957.0,638.6
954.0,635.0,0.98,956.7,638.15
954.0,635.0,0.99,956.4,637.7
953.0,632.0,1.0,956.1,637.25
953.0,632.0,1.01,955.8,636.8
951.0,630.0,1.02,955.4,636.25
951.0,630.0,1.03,955.0,635.7
951.0,630.0,1.04,954.6,635.15
951.0,630.0,1.05,954.2,634.6
951.0,630.0,1.06,953.9,634.2
951.0,630.0,1.07,953.6,633.8
951.0,630.0,1.08,953.3,633.4
950.0,629.0,1.09,952.95,632.95
950.0,629.0,1.1,952.6,632.5
950.0,629.0,1.11,952.25,632.05
950.0,629.0,1.12,952.05,631.75
950.0,629.0,1.13,951.85,631.45
948.0,627.0,1.14,951.55,631.05
948.0,627.0,1.15,951.25,630.65
948.0,627.0,1.16,950.95,630.25
948.0,627.0,1.17,950.65,629.85
948.0,627.0,1.18,950.35,629.45
948.0,627.0,1.19,950.05,629.05
948.0,627.0,1.2,949.8,628.8
947.0,627.0,1.21,949.5,628.55
947.0,627.0,1.22,949.3,628.4
947.0,627.0,1.23,949.1,628.25
947.0,627.0,1.24,948.9,628.1
947.0,627.0,1.25,948.7,627.95
947.0,627.0,1.26,948.5,627.8
947.0,627.0,1.27,948.3,627.65
947.0,627.0,1.28,948.1,627.5
945.0,627.0,1.29,947.85,627.4
945.0,627.0,1.3,947.6,627.3
945.0,627.0,1.31,947.35,627.2
945.0,627.0,1.32,947.1,627.1
945.0,627.0,1.33,946.85,627.0
944.0,627.0,1.34,946.65,627.0
944.0,627.0,1.35,946.45,627.0
944.0,627.0,1.36,946.25,627.0
944.0,627.0,1.37,946.05,627.0
944.0,627.0,1.38,945.85,627.0
944.0,627.0,1.39,945.65,627.0
944.0,629.0,1.4,945.45,627.1
944.0,629.0,1.41,945.3,627.2
944.0,629.0,1.42,945.15,627.3
944.0,629.0,1.43,945.0,627.4
944.0,629.0,1.44,944.85,627.5
944.0,629.0,1.45,944.7,627.6
944.0,629.0,1.46,944.55,627.7
944.0,632.0,1.47,944.4,627.95
944.0,632.0,1.48,944.25,628.2
944.0,632.0,1.49,944.2,628.45
944.0,632.0,1.5,944.15,628.7
944.0,632.0,1.51,944.1,628.95
944.0,632.0,1.52,944.05,629.2
948.0,639.0,1.53,944.2,629.8
948.0,639.0,1.54,944.4,630.4
948.0,639.0,1.55,944.6,631.0
948.0,639.0,1.56,944.8,631.6
948.0,639.0,1.57,945.0,632.2
948.0,639.0,1.58,945.2,632.8
953.0,645.0,1.59,945.65,633.7
953.0,645.0,1.6,946.1,634.5
953.0,645.0,1.61,946.55,635.3
953.0,645.0,1.62,947.0,636.1
953.0,645.0,1.63,947.45,636.9
953.0,645.0,1.64,947.9,637.7
953.0,645.0,1.65,948.35,638.5
953.0,645.0,1.66,948.8,639.3
960.0,654.0,1.67,949.6,640.4
960.0,654.0,1.68,950.4,641.5
960.0,654.0,1.69,951.2,642.6
960.0,654.0,1.7,952.0,643.7
960.0,654.0,1.71,952.8,644.8
965.0,662.0,1.72,953.85,646.3
965.0,662.0,1.73,954.7,647.45
965.0,662.0,1.74,955.55,648.6
965.0,662.0,1.75,956.4,649.75
965.0,662.0,1.76,957.25,650.9
965.0,662.0,1.77,958.1,652.05
965.0,662.0,1.78,958.95,653.2
968.0,666.0,1.79,959.7,654.25
968.0,666.0,1.8,960.45,655.3
968.0,666.0,1.81,961.2,656.35
968.0,666.0,1.82,961.95,657.4
968.0,666.0,1.83,962.7,658.45
968.0,666.0,1.84,963.45,659.5
972.0,672.0,1.85,964.4,660.85
972.0,672.0,1.86,965.35,662.2
972.0,672.0,1.87,965.95,663.1
972.0,672.0,1.88,966.55,664.0
972.0,672.0,1.89,967.15,664.9
972.0,672.0,1.9,967.75,665.8
975.0,677.0,1.91,968.5,666.95
975.0,677.0,1.92,969.0,667.7
975.0,677.0,1.93,969.5,668.45
975.0,677.0,1.94,970.0,669.2
975.0,677.0,1.95,970.5,669.95
975.0,677.0,1.96,971.0,670.7
975.0,677.0,1.97,971.5,671.45
977.0,681.0,1.98,972.1,672.4
977.0,681.0,1.99,972.55,673.15
977.0,681.0,2.0,973.0,673.9
978.0,684.0,2.01,973.5,674.8
978.0,684.0,2.02,974.0,675.7
978.0,684.0,2.03,974.5,676.6
978.0,684.0,2.04,975.0,677.5
978.0,684.0,2.05,975.3,678.1
978.0,684.0,2.06,975.6,678.7
978.0,686.0,2.07,975.9,679.4
978.0,686.0,2.08,976.2,680.1
978.0,686.0,2.09,976.5,680.8
978.0,686.0,2.1,976.8,681.5
978.0,686.0,2.11,976.95,681.95
978.0,686.0,2.12,977.1,682.4
977.0,687.0,2.13,977.2,682.9
977.0,687.0,2.14,977.3,683.4
977.0,687.0,2.15,977.4,683.9
977.0,687.0,2.16,977.5,684.4
977.0,687.0,2.17,977.6,684.9
977.0,687.0,2.18,977.6,685.2
977.0,687.0,2.19,977.6,685.5
975.0,687.0,2.2,977.5,685.8
975.0,687.0,2.21,977.35,685.95
975.0,687.0,2.22,977.2,686.1
975.0,687.0,2.23,977.05,686.25
975.0,687.0,2.24,976.9,686.4
975.0,687.0,2.25,976.75,686.55
974.0,687.0,2.26,976.55,686.7
974.0,687.0,2.27,976.35,686.75
974.0,687.0,2.28,976.15,686.8
974.0,687.0,2.29,975.95,686.85
974.0,687.0,2.3,975.75,686.9
974.0,687.0,2.31,975.55,686.95
974.0,687.0,2.32,975.35,687.0
974.0,687.0,2.33,975.2,687.0
972.0,686.0,2.34,974.95,686.95
972.0,686.0,2.35,974.7,686.9
972.0,686.0,2.36,974.45,686.85
972.0,686.0,2.37,974.2,686.8
972.0,686.0,2.38,973.95,686.75
969.0,681.0,2.39,973.55,686.45
969.0,681.0,2.4,973.25,686.15
969.0,681.0,2.41,972.95,685.85
969.0,681.0,2.42,972.65,685.55
969.0,681.0,2.43,972.35,685.25
969.0,681.0,2.44,972.05,684.95
968.0,675.0,2.45,971.7,684.35
968.0,675.0,2.46,971.4,683.75
968.0,675.0,2.47,971.1,683.15
968.0,675.0,2.48,970.8,682.55
968.0,675.0,2.49,970.5,681.95
968.0,675.0,2.5,970.2,681.35
968.0,675.0,2.51,969.9,680.75
966.0,665.0,2.52,969.5,679.65
966.0,665.0,2.53,969.1,678.55
966.0,665.0,2.54,968.8,677.5
966.0,665.0,2.55,968.5,676.45
966.0,665.0,2.56,968.2,675.4
965.0,657.0,2.57,967.85,673.95
965.0,657.0,2.58,967.5,672.5
965.0,657.0,2.59,967.3,671.3
965.0,657.0,2.6,967.1,670.1
965.0,657.0,2.61,966.9,668.9
965.0,657.0,2.62,966.7,667.7
965.0,657.0,2.63,966.5,666.5
963.0,642.0,2.64,966.2,664.55
963.0,642.0,2.65,965.95,662.9
963.0,642.0,2.66,965.7,661.25
963.0,642.0,2.67,965.45,659.6
963.0,642.0,2.68,965.2,657.95
963.0,642.0,2.69,964.95,656.3
963.0,642.0,2.7,964.7,654.65
963.0,642.0,2.71,964.45,653.0
962.0,638.0,2.72,964.25,651.65
962.0,638.0,2.73,964.05,650.3
962.0,638.0,2.74,963.85,648.95
962.0,638.0,2.75,963.65,647.6
962.0,638.0,2.76,963.45,646.25
960.0,632.0,2.77,963.2,645.0
