x,y,t,x_avg,y_avg
896.0,567.0,0.0,896.0,567.0
896.0,567.0,0.01,896.0,567.0
896.0,567.0,0.02,896.0,567.0
896.0,567.0,0.03,896.0,567.0
896.0,567.0,0.04,896.0,567.0
896.0,567.0,0.05,896.0,567.0
896.0,567.0,0.06,896.0,567.0
896.0,567.0,0.07,896.0,567.0
896.0,567.0,0.08,896.0,567.0
896.0,567.0,0.09,896.0,567.0
897.0,567.0,0.1,896.0909090909091,567.0
897.0,567.0,0.11,896.1666666666666,567.0
897.0,567.0,0.12,896.2307692307693,567.0
897.0,567.0,0.13,896.2857142857143,567.0
897.0,567.0,0.14,896.3333333333334,567.0
897.0,567.0,0.15,896.375,567.0
897.0,567.0,0.16,896.4117647058823,567.0
899.0,569.0,0.17,896.5555555555555,567.1111111111111
899.0,569.0,0.18,896.6842105263158,567.2105263157895
899.0,569.0,0.19,896.8,567.3
899.0,569.0,0.2,896.95,567.4
899.0,569.0,0.21,897.1,567.5
900.0,569.0,0.22,897.3,567.6
900.0,569.0,0.23,897.5,567.7
900.0,569.0,0.24,897.7,567.8
900.0,569.0,0.25,897.9,567.9
900.0,569.0,0.26,898.1,568.0
900.0,569.0,0.27,898.3,568.1
900.0,569.0,0.28,898.5,568.2
900.0,569.0,0.29,898.7,568.3
900.0,569.0,0.3,898.85,568.4
900.0,569.0,0.31,899.0,568.5
900.0,569.0,0.32,899.15,568.6
900.0,569.0,0.33,899.3,568.7
900.0,569.0,0.34,899.45,568.8
900.0,569.0,0.35,899.6,568.9
900.0,569.0,0.36,899.75,569.0
900.0,569.0,0.37,899.8,569.0
900.0,569.0,0.38,899.85,569.0
900.0,569.0,0.39,899.9,569.0
900.0,569.0,0.4,899.95,569.0
900.0,569.0,0.41,900.0,569.0
900.0,569.0,0.42,900.0,569.0
900.0,569.0,0.43,900.0,569.0
900.0,569.0,0.44,900.0,569.0
900.0,569.0,0.45,900.0,569.0
900.0,569.0,0.46,900.0,569.0
900.0,569.0,0.47,900.0,569.0
900.0,569.0,0.48,900.0,569.0
1362.0,711.0,0.49,923.1,576.1
1362.0,711.0,0.5,946.2,583.2
1362.0,711.0,0.51,969.3,590.3
1362.0,711.0,0.52,992.4,597.4
1362.0,711.0,0.53,1015.5,604.5
1601.0,731.0,0.54,1050.55,612.6
1601.0,731.0,0.55,1085.6,620.7
1601.0,731.0,0.56,1120.65,628.8
1601.0,731.0,0.57,1155.7,636.9
1601.0,731.0,0.58,1190.75,645.0
1601.0,731.0,0.59,1225.8,653.1
1601.0,731.0,0.6,1260.85,661.2
1656.0,716.0,0.61,1298.65,668.55
1656.0,716.0,0.62,1336.45,675.9
1656.0,716.0,0.63,1374.25,683.25
1656.0,716.0,0.64,1412.05,690.6
1656.0,716.0,0.65,1449.85,697.95
1656.0,716.0,0.66,1487.65,705.3
1656.0,716.0,0.67,1525.45,712.65
1656.0,716.0,0.68,1563.25,720.0
1695.0,704.0,0.69,1579.9,719.65
1695.0,704.0,0.7,1596.55,719.3
1695.0,704.0,0.71,1613.2,718.95
