x,y,t,x_avg,y_avg
1656.0,1079.0,0.0,1680.7,1079.0
1667.0,1079.0,0.01,1682.8,1079.0
1667.0,1079.0,0.02,1684.5,1079.0
1667.0,1079.0,0.03,1686.2,1079.0
1667.0,1079.0,0.04,1688.05,1079.0
1674.0,1079.0,0.05,1689.9,1079.0
1674.0,1079.0,0.06,1691.4,1079.0
1674.0,1079.0,0.07,1692.9,1079.0
1682.0,1079.0,0.08,1694.5,1079.0
1682.0,1079.0,0.09,1695.7,1079.0
1682.0,1079.0,0.1,1696.9,1079.0
1686.0,1079.0,0.11,1698.15,1079.0
1686.0,1079.0,0.12,1699.2,1079.0
1686.0,1079.0,0.13,1700.65,1079.0
1692.0,1079.0,0.14,1702.1,1079.0
1692.0,1079.0,0.15,1703.25,1079.0
1692.0,1079.0,0.16,1704.3,1079.0
1692.0,1079.0,0.17,1705.35,1079.0
1698.0,1079.0,0.18,1706.4,1079.0
1698.0,1079.0,0.19,1680.7,1079.0
1698.0,1079.0,0.2,1682.8,1079.0
1701.0,1079.0,0.21,1684.5,1079.0
1701.0,1079.0,0.22,1686.2,1079.0
1704.0,1079.0,0.23,1688.05,1079.0
1704.0,1079.0,0.24,1689.9,1079.0
1704.0,1079.0,0.25,1691.4,1079.0
1704.0,1079.0,0.26,1692.9,1079.0
1706.0,1079.0,0.27,1694.5,1079.0
1706.0,1079.0,0.28,1695.7,1079.0
1706.0,1079.0,0.29,1696.9,1079.0
1707.0,1079.0,0.3,1698.15,1079.0
1707.0,1079.0,0.31,1699.2,1079.0
1715.0,1079.0,0.32,1700.65,1079.0
1715.0,1079.0,0.33,1702.1,1079.0
1715.0,1079.0,0.34,1703.25,1079.0
1713.0,1079.0,0.35,1704.3,1079.0
1713.0,1079.0,0.36,1705.35,1079.0
1713.0,1079.0,0.37,1706.4,1079.0
1713.0,1079.0,0.38,1707.15,1079.0
1713.0,1079.0,0.39,1707.9,1079.0
1713.0,1079.0,0.4,1708.65,1079.0
1712.0,1079.0,0.41,1709.2,1079.0
1712.0,1079.0,0.42,1709.75,1079.0
1710.0,1079.0,0.43,1710.05,1079.0
1710.0,1079.0,0.44,1710.35,1079.0
1710.0,1079.0,0.45,1710.65,1079.0
1709.0,1079.0,0.46,1710.9,1079.0
1709.0,1079.0,0.47,1711.05,1079.0
1709.0,1079.0,0.48,1711.2,1079.0
1709.0,1079.0,0.49,1711.35,1079.0
1706.0,1079.0,0.5,1711.3,1079.0
1706.0,1079.0,0.51,1711.25,1079.0
1701.0,1079.0,0.52,1710.55,1079.0
1701.0,1079.0,0.53,1709.85,1079.0
1701.0,1079.0,0.54,1709.15,1079.0
1695.0,1079.0,0.55,1708.25,1079.0
1695.0,1079.0,0.56,1707.35,1079.0
1695.0,1079.0,0.57,1706.45,1079.0
1695.0,1079.0,0.58,1705.55,1079.0
1689.0,1079.0,0.59,1704.35,1079.0
1689.0,1079.0,0.6,1703.15,1079.0
1689.0,1079.0,0.61,1702.0,1079.0
1683.0,1079.0,0.62,1700.55,1079.0
1683.0,1079.0,0.63,1699.2,1079.0
1677.0,1079.0,0.64,1697.55,1079.0
1677.0,1079.0,0.65,1695.9,1079.0
1677.0,1079.0,0.66,1694.3,1079.0
1677.0,1079.0,0.67,1692.7,1079.0
1650.0,1079.0,0.68,1689.75,1079.0
1650.0,1079.0,0.69,1686.8,1079.0
1650.0,1079.0,0.7,1684.0,1079.0
1650.0,1079.0,0.71,1681.2,1079.0
1649.0,1079.0,0.72,1678.6,1079.0
1649.0,1079.0,0.73,1676.0,1079.0
1649.0,1079.0,0.74,1673.4,1079.0
1647.0,1079.0,0.75,1671.0,1079.0
1647.0,1079.0,0.76,1668.6,1079.0
1647.0,1079.0,0.77,1666.2,1079.0
1647.0,1079.0,0.78,1663.8,1079.0
1647.0,1079.0,0.79,1661.7,1079.0
1647.0,1079.0,0.8,1659.6,1079.0
1919.0,1079.0,0.81,1671.1,1079.0
1919.0,1079.0,0.82,1682.9,1079.0
1919.0,1079.0,0.83,1694.7,1079.0
1919.0,1079.0,0.84,1706.8,1079.0
1919.0,1079.0,0.85,1718.9,1079.0
1919.0,1079.0,0.86,1731.0,1079.0
1919.0,1077.0,0.87,1743.1,1078.9
1919.0,1077.0,0.88,1756.55,1078.8
1919.0,1077.0,0.89,1770.0,1078.7
1919.0,1077.0,0.9,1783.45,1078.6
1919.0,1064.0,0.91,1796.9,1077.85
1919.0,1064.0,0.92,1810.4,1077.1
1919.0,1064.0,0.93,1823.9,1076.35
1919.0,1040.0,0.94,1837.4,1074.4
1919.0,1040.0,0.95,1851.0,1072.45
1919.0,1035.0,0.96,1864.6,1070.25
1919.0,1035.0,0.97,1878.2,1068.05
1919.0,1035.0,0.98,1891.8,1065.85
1919.0,1035.0,0.99,1905.4,1063.65
1919.0,1032.0,1.0,1919.0,1061.3
1919.0,1031.0,1.01,1919.0,1058.9
1919.0,1031.0,1.02,1919.0,1056.5
1919.0,1031.0,1.03,1919.0,1054.1
1919.0,1031.0,1.04,1919.0,1051.7
1919.0,1031.0,1.05,1919.0,1049.3
1919.0,1031.0,1.06,1919.0,1046.9
1919.0,1031.0,1.07,1919.0,1044.6
1919.0,1029.0,1.08,1919.0,1042.2
1919.0,1029.0,1.09,1919.0,1039.8
1919.0,1028.0,1.1,1919.0,1037.35
1919.0,1028.0,1.11,1919.0,1035.55
1919.0,1026.0,1.12,1919.0,1033.65
1919.0,1026.0,1.13,1919.0,1031.75
1919.0,1026.0,1.14,1919.0,1031.05
1919.0,1025.0,1.15,1919.0,1030.3
1919.0,1025.0,1.16,1919.0,1029.8
1919.0,1025.0,1.17,1919.0,1029.3
1919.0,1025.0,1.18,1919.0,1028.8
1919.0,1023.0,1.19,1919.0,1028.2
1919.0,1023.0,1.2,1919.0,1027.75
1919.0,1023.0,1.21,1919.0,1027.35
1919.0,1022.0,1.22,1919.0,1026.9
1919.0,1022.0,1.23,1919.0,1026.45
1919.0,1020.0,1.24,1919.0,1025.9
1919.0,1020.0,1.25,1919.0,1025.35
1919.0,1020.0,1.26,1919.0,1024.8
1919.0,1020.0,1.27,1919.0,1024.25
1919.0,1020.0,1.28,1919.0,1023.8
1919.0,1020.0,1.29,1919.0,1023.35
1919.0,1020.0,1.3,1919.0,1022.95
1919.0,1065.0,1.31,1919.0,1024.8
1919.0,1065.0,1.32,1919.0,1026.75
1457.0,885.0,1.33,1895.9,1019.7
1457.0,885.0,1.34,1872.8,1012.65
1457.0,885.0,1.35,1849.7,1005.65
1457.0,885.0,1.36,1826.6,998.65
1367.0,783.0,1.37,1799.0,986.55
1367.0,783.0,1.38,1771.4,974.45
1367.0,783.0,1.39,1743.8,962.45
1367.0,783.0,1.4,1716.2,950.45
1275.0,662.0,1.41,1684.0,932.4
1275.0,662.0,1.42,1651.8,914.4
1275.0,662.0,1.43,1619.6,896.4
1361.0,981.0,1.44,1591.7,894.45
1361.0,981.0,1.45,1563.8,892.5
1361.0,981.0,1.46,1535.9,890.55
1329.0,896.0,1.47,1506.4,884.35
1329.0,896.0,1.48,1476.9,878.15
1329.0,896.0,1.49,1447.4,871.95
1323.0,873.0,1.5,1417.6,864.6
1323.0,873.0,1.51,1387.8,855.0
1323.0,873.0,1.52,1358.0,845.4
1356.0,887.0,1.53,1352.95,845.5
1356.0,887.0,1.54,1347.9,845.6
1356.0,887.0,1.55,1342.85,845.7
1919.0,1014.0,1.56,1365.95,852.15
1919.0,1014.0,1.57,1393.55,863.7
1919.0,1014.0,1.58,1421.15,875.25
1919.0,1014.0,1.59,1448.75,886.8
1919.0,918.0,1.6,1476.35,893.55
1919.0,918.0,1.61,1508.55,906.35
1919.0,918.0,1.62,1540.75,919.15
1919.0,744.0,1.63,1572.95,923.25
1919.0,744.0,1.64,1600.85,911.4
1919.0,744.0,1.65,1628.75,899.55
1871.0,623.0,1.66,1654.25,881.65
1871.0,623.0,1.67,1681.35,868.0
1871.0,623.0,1.68,1708.45,854.35
1823.0,620.0,1.69,1733.15,840.55
1823.0,620.0,1.7,1758.15,827.9
1823.0,620.0,1.71,1783.15,815.25
1344.0,638.0,1.72,1784.2,803.5
1344.0,638.0,1.73,1783.6,791.05
1344.0,638.0,1.74,1783.0,778.6
1455.0,638.0,1.75,1787.95,766.15
1455.0,638.0,1.76,1764.75,747.35
1455.0,638.0,1.77,1741.55,728.55
1455.0,638.0,1.78,1718.35,709.75
1455.0,638.0,1.79,1695.15,690.95
1454.0,638.0,1.8,1671.9,676.95
1454.0,638.0,1.81,1648.65,662.95
1454.0,638.0,1.82,1625.4,648.95
1448.0,639.0,1.83,1601.85,643.7
1448.0,639.0,1.84,1578.3,638.45
1448.0,639.0,1.85,1554.75,633.2
1451.0,639.0,1.86,1533.75,634.0
1451.0,639.0,1.87,1512.75,634.8
1451.0,639.0,1.88,1491.75,635.6
1472.0,645.0,1.89,1474.2,636.85
1472.0,645.0,1.9,1456.65,638.1
1472.0,645.0,1.91,1439.1,639.35
1478.0,644.0,1.92,1445.8,639.65
1478.0,644.0,1.93,1452.5,639.95
1478.0,644.0,1.94,1459.2,640.25
1491.0,641.0,1.95,1461.0,640.4
1491.0,641.0,1.96,1462.8,640.55
1491.0,641.0,1.97,1464.6,640.7
1493.0,641.0,1.98,1466.5,640.85
1493.0,641.0,1.99,1468.4,641.0
1497.0,644.0,2.0,1470.55,641.3
1497.0,644.0,2.01,1472.7,641.6
1502.0,647.0,2.02,1475.1,642.05
1502.0,647.0,2.03,1477.8,642.45
1502.0,647.0,2.04,1480.5,642.85
1500.0,648.0,2.05,1483.1,643.3
1500.0,648.0,2.06,1485.55,643.75
1500.0,648.0,2.07,1488.0,644.2
1500.0,648.0,2.08,1490.45,644.65
1499.0,650.0,2.09,1491.8,644.9
1499.0,650.0,2.1,1493.15,645.15
1499.0,650.0,2.11,1494.5,645.4
1497.0,654.0,2.12,1495.45,645.9
1497.0,654.0,2.13,1496.4,646.4
1497.0,654.0,2.14,1497.35,646.9
1497.0,654.0,2.15,1497.65,647.55
1506.0,663.0,2.16,1498.4,648.65
1506.0,663.0,2.17,1499.15,649.75
1506.0,663.0,2.18,1499.8,650.85
1547.0,680.0,2.19,1502.5,652.8
1547.0,680.0,2.2,1505.0,654.6
1547.0,680.0,2.21,1507.5,656.4
1551.0,680.0,2.22,1509.95,658.05
1551.0,680.0,2.23,1512.4,659.7
1551.0,680.0,2.24,1514.85,661.35
1557.0,680.0,2.25,1517.7,662.95
1557.0,680.0,2.26,1520.55,664.55
1557.0,680.0,2.27,1523.4,666.15
1557.0,680.0,2.28,1526.25,667.75
1560.0,681.0,2.29,1529.3,669.3
1560.0,681.0,2.3,1532.35,670.85
1563.0,681.0,2.31,1535.55,672.4
1563.0,681.0,2.32,1538.85,673.75
1563.0,681.0,2.33,1542.15,675.1
1566.0,683.0,2.34,1545.6,676.55
1566.0,683.0,2.35,1549.05,678.0
1566.0,683.0,2.36,1552.05,679.0
1569.0,684.0,2.37,1555.2,680.05
1569.0,684.0,2.38,1558.35,681.1
1569.0,684.0,2.39,1559.45,681.3
1571.0,687.0,2.4,1560.65,681.65
1571.0,687.0,2.41,1561.85,682.0
1571.0,687.0,2.42,1562.85,682.35
1571.0,687.0,2.43,1563.85,682.7
1571.0,687.0,2.44,1564.85,683.05
1571.0,689.0,2.45,1565.55,683.5
1571.0,689.0,2.46,1566.25,683.95
1571.0,689.0,2.47,1566.95,684.4
1571.0,689.0,2.48,1567.65,684.85
1571.0,689.0,2.49,1568.2,685.25
1569.0,692.0,2.5,1568.65,685.8
1569.0,692.0,2.51,1568.95,686.35
1566.0,695.0,2.52,1569.1,687.05
1566.0,695.0,2.53,1569.25,687.75
1568.0,699.0,2.54,1569.35,688.55
1568.0,699.0,2.55,1569.45,689.35
1568.0,699.0,2.56,1569.55,690.15
1569.0,702.0,2.57,1569.55,691.05
1569.0,702.0,2.58,1569.55,691.95
1569.0,702.0,2.59,1569.55,692.85
1569.0,702.0,2.6,1569.45,693.6
1571.0,705.0,2.61,1569.45,694.5
1571.0,705.0,2.62,1569.45,695.4
1574.0,713.0,2.63,1569.6,696.7
1574.0,713.0,2.64,1569.75,698.0
1574.0,713.0,2.65,1569.9,699.2
1572.0,717.0,2.66,1569.95,700.6
1572.0,717.0,2.67,1570.0,702.0
1572.0,717.0,2.68,1570.05,703.4
1571.0,722.0,2.69,1570.05,705.05
1571.0,722.0,2.7,1570.15,706.55
1571.0,722.0,2.71,1570.25,708.05
1569.0,725.0,2.72,1570.4,709.55
1569.0,725.0,2.73,1570.55,711.05
1569.0,725.0,2.74,1570.6,712.35
1568.0,728.0,2.75,1570.6,713.8
1568.0,728.0,2.76,1570.6,715.25
1568.0,728.0,2.77,1570.55,716.55
1565.0,729.0,2.78,1570.35,717.9
1565.0,729.0,2.79,1570.15,719.25
1565.0,729.0,2.8,1569.95,720.6
1565.0,729.0,2.81,1569.65,721.8
1565.0,729.0,2.82,1569.35,723.0
1565.0,729.0,2.83,1568.9,723.8
1562.0,731.0,2.84,1568.3,724.7
1562.0,731.0,2.85,1567.7,725.6
1559.0,735.0,2.86,1567.05,726.5
1559.0,735.0,2.87,1566.4,727.4
1559.0,735.0,2.88,1565.75,728.3
1554.0,738.0,2.89,1564.9,729.1
1554.0,738.0,2.9,1564.05,729.9
1554.0,738.0,2.91,1563.2,730.7
1554.0,738.0,2.92,1562.45,731.35
1551.0,740.0,2.93,1561.55,732.1
1551.0,740.0,2.94,1560.65,732.85
1550.0,740.0,2.95,1559.75,733.45
1550.0,740.0,2.96,1558.85,734.05
1550.0,740.0,2.97,1557.95,734.65
1539.0,743.0,2.98,1556.65,735.35
1539.0,743.0,2.99,1555.35,736.05
720.0,767.0,3.0,1513.1,737.95
720.0,767.0,3.01,1470.85,739.85
720.0,767.0,3.02,1428.6,741.75
707.0,770.0,3.03,1385.7,743.8
707.0,770.0,3.04,1342.95,745.75
