x,y,t,x_avg,y_avg
1107.0,696.0,0.0,1107.0,696.0
1107.0,696.0,0.01,1107.0,696.0
1107.0,696.0,0.02,1107.0,696.0
1107.0,696.0,0.03,1107.0,696.0
1110.0,699.0,0.04,1107.6,696.6
1110.0,699.0,0.05,1108.0,697.0
1110.0,699.0,0.06,1108.2857142857142,697.2857142857143
1115.0,702.0,0.07,1109.125,697.875
1115.0,702.0,0.08,1109.7777777777778,698.3333333333334
1115.0,702.0,0.09,1110.3,698.7
1119.0,705.0,0.1,1111.090909090909,699.2727272727273
1119.0,705.0,0.11,1111.75,699.75
1119.0,705.0,0.12,1112.3076923076924,700.1538461538462
1122.0,708.0,0.13,1113.0,700.7142857142857
1122.0,708.0,0.14,1113.6,701.2
1122.0,708.0,0.15,1114.125,701.625
1122.0,708.0,0.16,1114.5882352941176,702.0
1125.0,710.0,0.17,1115.1666666666667,702.4444444444445
1125.0,710.0,0.18,1115.6842105263158,702.8421052631579
1125.0,710.0,0.19,1116.15,703.2
1125.0,710.0,0.2,1117.05,703.9
1128.0,711.0,0.21,1118.1,704.65
1128.0,711.0,0.22,1119.15,705.4
1128.0,711.0,0.23,1120.2,706.15
1130.0,713.0,0.24,1121.2,706.85
1130.0,713.0,0.25,1122.2,707.55
1130.0,713.0,0.26,1123.2,708.25
1131.0,714.0,0.27,1124.0,708.85
1131.0,714.0,0.28,1124.8,709.45
1131.0,714.0,0.29,1125.6,710.05
1131.0,714.0,0.3,1126.2,710.5
1131.0,714.0,0.31,1126.8,710.95
1131.0,714.0,0.32,1127.4,711.4
1131.0,714.0,0.33,1127.85,711.7
1131.0,714.0,0.34,1128.3,712.0
1131.0,714.0,0.35,1128.75,712.3
1131.0,714.0,0.36,1129.2,712.6
1131.0,714.0,0.37,1129.5,712.8
1131.0,714.0,0.38,1129.8,713.0
1131.0,714.0,0.39,1130.1,713.2
1131.0,714.0,0.4,1130.4,713.4
1131.0,714.0,0.41,1130.55,713.55
1131.0,716.0,0.42,1130.7,713.8
1131.0,716.0,0.43,1130.85,714.05
1131.0,716.0,0.44,1130.9,714.2
1131.0,717.0,0.45,1130.95,714.4
1131.0,717.0,0.46,1131.0,714.6
1131.0,717.0,0.47,1131.0,714.75
1130.0,719.0,0.48,1130.95,715.0
1130.0,719.0,0.49,1130.9,715.25
1130.0,719.0,0.5,1130.85,715.5
1130.0,719.0,0.51,1130.8,715.75
1130.0,719.0,0.52,1130.75,716.0
1130.0,719.0,0.53,1130.7,716.25
1130.0,719.0,0.54,1130.65,716.5
1130.0,719.0,0.55,1130.6,716.75
