x,y,t,x_avg,y_avg
1412.0,1079.0,0.0,1412.0,1079.0
1412.0,1079.0,0.01,1412.0,1079.0
1412.0,1079.0,0.02,1412.0,1079.0
1412.0,1079.0,0.03,1412.0,1079.0
1412.0,1079.0,0.04,1412.0,1079.0
1412.0,1079.0,0.05,1412.0,1079.0
1412.0,1079.0,0.06,1412.0,1079.0
1412.0,1079.0,0.07,1412.0,1079.0
1412.0,1079.0,0.08,1412.0,1079.0
1412.0,1079.0,0.09,1412.0,1079.0
1412.0,1079.0,0.1,1412.0,1079.0
1412.0,1079.0,0.11,1412.0,1079.0
1412.0,1079.0,0.12,1412.0,1079.0
1412.0,1079.0,0.13,1412.0,1079.0
1412.0,1079.0,0.14,1412.0,1079.0
1410.0,1079.0,0.15,1411.875,1079.0
1410.0,1079.0,0.16,1411.764705882353,1079.0
1410.0,1079.0,0.17,1411.6666666666667,1079.0
1409.0,1079.0,0.18,1411.5263157894738,1079.0
1409.0,1079.0,0.19,1411.4,1079.0
1409.0,1079.0,0.2,1411.25,1079.0
1407.0,1079.0,0.21,1411.0,1079.0
1407.0,1079.0,0.22,1410.75,1079.0
1407.0,1079.0,0.23,1410.5,1079.0
1407.0,1079.0,0.24,1410.25,1079.0
1407.0,1079.0,0.25,1410.0,1079.0
1406.0,1079.0,0.26,1409.7,1079.0
1406.0,1079.0,0.27,1409.4,1079.0
1406.0,1079.0,0.28,1409.1,1079.0
1404.0,1079.0,0.29,1408.7,1079.0
1404.0,1079.0,0.3,1408.3,1079.0
1404.0,1079.0,0.31,1407.9,1079.0
1403.0,1079.0,0.32,1407.45,1079.0
1403.0,1079.0,0.33,1407.0,1079.0
1403.0,1079.0,0.34,1406.55,1079.0
1401.0,1079.0,0.35,1406.1,1079.0
1401.0,1079.0,0.36,1405.65,1079.0
1401.0,1079.0,0.37,1405.2,1079.0
1400.0,1079.0,0.38,1404.75,1079.0
1400.0,1079.0,0.39,1404.3,1079.0
1400.0,1079.0,0.4,1403.85,1079.0
1398.0,1079.0,0.41,1403.4,1079.0
1398.0,1079.0,0.42,1402.95,1079.0
1398.0,1079.0,0.43,1402.5,1079.0
1398.0,1079.0,0.44,1402.05,1079.0
1397.0,1079.0,0.45,1401.55,1079.0
1397.0,1079.0,0.46,1401.1,1079.0
1395.0,1079.0,0.47,1400.55,1079.0
1395.0,1079.0,0.48,1400.0,1079.0
1395.0,1079.0,0.49,1399.55,1079.0
1395.0,1079.0,0.5,1399.1,1079.0
1389.0,1079.0,0.51,1398.35,1079.0
1389.0,1079.0,0.52,1397.65,1079.0
1389.0,1079.0,0.53,1396.95,1079.0
1389.0,1079.0,0.54,1396.25,1079.0
1389.0,1079.0,0.55,1395.65,1079.0
1389.0,1079.0,0.56,1395.05,1079.0
1389.0,1079.0,0.57,1394.45,1079.0
1389.0,1079.0,0.58,1393.9,1079.0
1389.0,1079.0,0.59,1393.35,1079.0
1389.0,1079.0,0.6,1392.8,1079.0
1389.0,1079.0,0.61,1392.35,1079.0
1389.0,1079.0,0.62,1391.9,1079.0
1389.0,1079.0,0.63,1391.45,1079.0
1389.0,1079.0,0.64,1391.0,1079.0
1389.0,1079.0,0.65,1390.6,1079.0
1389.0,1079.0,0.66,1390.2,1079.0
1389.0,1079.0,0.67,1389.9,1079.0
1391.0,1079.0,0.68,1389.7,1079.0
1391.0,1079.0,0.69,1389.5,1079.0
1391.0,1079.0,0.7,1389.3,1079.0
1392.0,1079.0,0.71,1389.45,1079.0
1392.0,1079.0,0.72,1389.6,1079.0
1392.0,1079.0,0.73,1389.75,1079.0
1392.0,1079.0,0.74,1389.9,1079.0
1392.0,1079.0,0.75,1390.05,1079.0
1392.0,1079.0,0.76,1390.2,1079.0
1392.0,1079.0,0.77,1390.35,1079.0
1392.0,1079.0,0.78,1390.5,1079.0
1392.0,1079.0,0.79,1390.65,1079.0
1392.0,1079.0,0.8,1390.8,1079.0
1392.0,1079.0,0.81,1390.95,1079.0
1392.0,1079.0,0.82,1391.1,1079.0
1397.0,1079.0,0.83,1391.5,1079.0
1397.0,1079.0,0.84,1391.9,1079.0
1397.0,1079.0,0.85,1392.3,1079.0
1397.0,1079.0,0.86,1392.7,1079.0
1395.0,1079.0,0.87,1393.0,1079.0
1395.0,1079.0,0.88,1393.2,1079.0
1394.0,1079.0,0.89,1393.35,1079.0
1394.0,1079.0,0.9,1393.5,1079.0
1394.0,1079.0,0.91,1393.6,1079.0
1394.0,1079.0,0.92,1393.7,1079.0
1389.0,1079.0,0.93,1393.55,1079.0
1389.0,1079.0,0.94,1393.4,1079.0
1389.0,1079.0,0.95,1393.25,1079.0
1389.0,1079.0,0.96,1393.1,1079.0
1389.0,1079.0,0.97,1392.95,1079.0
1385.0,1079.0,0.98,1392.6,1079.0
1385.0,1079.0,0.99,1392.25,1079.0
1377.0,1079.0,1.0,1391.5,1079.0
1377.0,1079.0,1.01,1390.75,1079.0
1374.0,1079.0,1.02,1389.85,1079.0
1374.0,1079.0,1.03,1388.7,1079.0
1374.0,1079.0,1.04,1387.55,1079.0
1374.0,1079.0,1.05,1386.4,1079.0
1371.0,1079.0,1.06,1385.1,1079.0
1371.0,1079.0,1.07,1383.9,1079.0
1371.0,1079.0,1.08,1382.7,1079.0
1368.0,1079.0,1.09,1381.4,1079.0
1368.0,1079.0,1.1,1380.1,1079.0
1368.0,1079.0,1.11,1378.8,1079.0
1367.0,1079.0,1.12,1377.45,1079.0
1367.0,1079.0,1.13,1376.35,1079.0
1367.0,1079.0,1.14,1375.25,1079.0
1367.0,1079.0,1.15,1374.15,1079.0
1365.0,1079.0,1.16,1372.95,1079.0
1365.0,1079.0,1.17,1371.75,1079.0
1365.0,1079.0,1.18,1370.75,1079.0
1365.0,1079.0,1.19,1369.75,1079.0
1365.0,1079.0,1.2,1369.15,1079.0
1379.0,1079.0,1.21,1369.25,1079.0
1379.0,1079.0,1.22,1369.5,1079.0
1379.0,1079.0,1.23,1369.75,1079.0
1379.0,1079.0,1.24,1370.0,1079.0
1379.0,1079.0,1.25,1370.25,1079.0
1379.0,1079.0,1.26,1370.65,1079.0
1380.0,1079.0,1.27,1371.1,1079.0
1380.0,1079.0,1.28,1371.55,1079.0
1380.0,1079.0,1.29,1372.15,1079.0
1380.0,1079.0,1.3,1372.75,1079.0
1380.0,1079.0,1.31,1373.35,1079.0
1397.0,1079.0,1.32,1374.85,1079.0
1397.0,1079.0,1.33,1376.35,1079.0
1397.0,1079.0,1.34,1377.85,1079.0
1410.0,1079.0,1.35,1380.0,1079.0
1410.0,1079.0,1.36,1382.25,1079.0
1410.0,1079.0,1.37,1384.5,1079.0
1410.0,1079.0,1.38,1386.75,1079.0
1410.0,1079.0,1.39,1389.0,1079.0
1410.0,1079.0,1.4,1391.25,1079.0
1410.0,1079.0,1.41,1392.8,1079.0
1410.0,1079.0,1.42,1394.35,1079.0
1410.0,1079.0,1.43,1395.9,1079.0
1410.0,1079.0,1.44,1397.45,1079.0
1410.0,1079.0,1.45,1399.0,1079.0
1410.0,1079.0,1.46,1400.55,1079.0
1410.0,1079.0,1.47,1402.05,1079.0
1410.0,1079.0,1.48,1403.55,1079.0
1410.0,1079.0,1.49,1405.05,1079.0
1410.0,1079.0,1.5,1406.55,1079.0
1410.0,1079.0,1.51,1408.05,1079.0
1410.0,1079.0,1.52,1408.7,1079.0
1410.0,1079.0,1.53,1409.35,1079.0
1410.0,1079.0,1.54,1410.0,1079.0
1410.0,1079.0,1.55,1410.0,1079.0
1410.0,1079.0,1.56,1410.0,1079.0
1410.0,1079.0,1.57,1410.0,1079.0
1410.0,1079.0,1.58,1410.0,1079.0
1410.0,1079.0,1.59,1410.0,1079.0
