x,y,t,x_avg,y_avg
700.0,782.1,0.0,700.0,782.1
774.0,983.7,0.01,737.0,882.9000000000001
774.0,983.7,0.02,749.3333333333334,916.5
774.0,983.7,0.03,755.5,933.3000000000001
788.0,1007.1,0.04,762.0,948.0600000000001
788.0,1007.1,0.05,766.3333333333334,957.9000000000001
788.0,1007.1,0.06,769.4285714285714,964.9285714285714
795.0,1020.6,0.07,772.625,971.8875
795.0,1020.6,0.08,775.1111111111111,977.3000000000001
795.0,1020.6,0.09,777.1,981.6300000000001
803.0,1033.2,0.1,779.4545454545455,986.3181818181819
803.0,1033.2,0.11,781.4166666666666,990.225
803.0,1033.2,0.12,783.0769230769231,993.5307692307694
801.0,1042.2,0.13,784.3571428571429,997.0071428571429
801.0,1042.2,0.14,785.4666666666667,1000.0200000000001
801.0,1042.2,0.15,786.4375,1002.65625
800.0,1042.2,0.16,787.2352941176471,1004.9823529411765
800.0,1042.2,0.17,787.9444444444445,1007.0500000000001
800.0,1042.2,0.18,788.578947368421,1008.9000000000001
799.0,1042.2,0.19,789.1,1010.5649999999999
799.0,1042.2,0.2,794.05,1023.57
799.0,1042.2,0.21,795.3,1026.4950000000001
799.0,1042.2,0.22,796.55,1029.42
796.0,1042.2,0.23,797.65,1032.345
796.0,1042.2,0.24,798.05,1034.1
796.0,1042.2,0.25,798.45,1035.855
796.0,1042.2,0.26,798.85,1037.6100000000001
791.0,1043.1,0.27,798.65,1038.7350000000001
791.0,1043.1,0.28,798.45,1039.8600000000001
791.0,1043.1,0.29,798.25,1040.9850000000001
786.0,1044.0,0.3,797.4,1041.525
786.0,1044.0,0.31,796.55,1042.065
786.0,1044.0,0.32,795.7,1042.605
781.0,1046.7,0.33,794.7,1042.83
781.0,1046.7,0.34,793.7,1043.055
781.0,1046.7,0.35,792.7,1043.2800000000002
776.0,1048.5,0.36,791.5,1043.595
776.0,1048.5,0.37,790.3,1043.91
776.0,1048.5,0.38,789.1,1044.225
