x,y,t,x_avg,y_avg
900.0,747.0,0.0,934.1,744.2
900.0,747.0,0.01,937.7,744.0
911.0,746.0,0.02,941.3,743.8
911.0,746.0,0.03,944.8,743.65
911.0,746.0,0.04,948.3,743.5
921.0,744.0,0.05,951.8,743.35
921.0,744.0,0.06,955.25,743.35
921.0,744.0,0.07,958.7,743.35
921.0,744.0,0.08,962.15,743.35
921.0,744.0,0.09,965.85,743.45
933.0,744.0,0.1,969.55,743.55
933.0,744.0,0.11,972.65,743.65
947.0,743.0,0.12,975.75,743.75
947.0,743.0,0.13,978.3,744.05
960.0,743.0,0.14,980.85,744.35
960.0,743.0,0.15,982.75,744.65
960.0,743.0,0.16,984.8,745.15
960.0,743.0,0.17,986.85,745.65
972.0,743.0,0.18,988.95,746.4
972.0,743.0,0.19,934.1,744.2
972.0,743.0,0.2,937.7,744.0
972.0,743.0,0.21,941.3,743.8
981.0,743.0,0.22,944.8,743.65
981.0,743.0,0.23,948.3,743.5
981.0,743.0,0.24,951.8,743.35
990.0,744.0,0.25,955.25,743.35
990.0,744.0,0.26,958.7,743.35
990.0,744.0,0.27,962.15,743.35
995.0,746.0,0.28,965.85,743.45
995.0,746.0,0.29,969.55,743.55
995.0,746.0,0.3,972.65,743.65
995.0,746.0,0.31,975.75,743.75
998.0,749.0,0.32,978.3,744.05
998.0,749.0,0.33,980.85,744.35
998.0,749.0,0.34,982.75,744.65
1001.0,753.0,0.35,984.8,745.15
1001.0,753.0,0.36,986.85,745.65
1002.0,758.0,0.37,988.95,746.4
1002.0,758.0,0.38,990.45,747.15
1002.0,758.0,0.39,991.95,747.9
1002.0,762.0,0.4,993.45,748.85
1002.0,762.0,0.41,994.95,749.8
1002.0,762.0,0.42,996.0,750.75
1002.0,762.0,0.43,997.05,751.7
1002.0,767.0,0.44,998.1,752.9
1002.0,767.0,0.45,998.7,754.05
1002.0,767.0,0.46,999.3,755.2
1001.0,770.0,0.47,999.85,756.5
1001.0,770.0,0.48,1000.15,757.7
1001.0,770.0,0.49,1000.45,758.9
999.0,773.0,0.5,1000.65,760.25
999.0,773.0,0.51,1000.85,761.6
999.0,773.0,0.52,1000.9,762.8
998.0,786.0,0.53,1000.9,764.65
998.0,786.0,0.54,1000.9,766.5
998.0,786.0,0.55,1000.75,768.15
998.0,786.0,0.56,1000.6,769.8
996.0,810.0,0.57,1000.3,772.4
996.0,810.0,0.58,1000.0,775.0
996.0,810.0,0.59,999.7,777.6
993.0,830.0,0.6,999.25,781.0
993.0,830.0,0.61,998.8,784.4
993.0,830.0,0.62,998.35,787.8
993.0,830.0,0.63,997.9,791.2
981.0,861.0,0.64,996.85,795.9
981.0,861.0,0.65,995.8,800.6
981.0,861.0,0.66,994.75,805.3
978.0,869.0,0.67,993.6,810.25
978.0,869.0,0.68,992.45,815.2
978.0,869.0,0.69,991.3,820.15
972.0,885.0,0.7,989.95,825.75
972.0,885.0,0.71,988.6,831.35
972.0,885.0,0.72,987.25,836.95
965.0,902.0,0.73,985.6,842.75
965.0,902.0,0.74,983.95,848.55
960.0,914.0,0.75,982.05,854.95
960.0,914.0,0.76,980.15,861.35
960.0,914.0,0.77,978.35,866.55
960.0,914.0,0.78,976.55,871.75
957.0,926.0,0.79,974.6,877.55
957.0,926.0,0.8,972.8,882.35
957.0,926.0,0.81,971.0,887.15
954.0,938.0,0.82,969.05,892.55
954.0,938.0,0.83,967.1,897.95
954.0,938.0,0.84,965.75,901.8
951.0,950.0,0.85,964.25,906.25
951.0,950.0,0.86,962.75,910.7
951.0,950.0,0.87,961.4,914.75
948.0,963.0,0.88,959.9,919.45
948.0,963.0,0.89,958.4,924.15
948.0,963.0,0.9,957.2,928.05
948.0,963.0,0.91,956.0,931.95
948.0,963.0,0.92,954.8,935.85
948.0,975.0,0.93,953.95,939.5
948.0,975.0,0.94,953.1,943.15
948.0,975.0,0.95,952.5,946.2
950.0,989.0,0.96,952.0,949.95
950.0,989.0,0.97,951.5,953.7
950.0,989.0,0.98,951.0,957.45
953.0,1002.0,0.99,950.8,961.25
954.0,1008.0,1.0,950.65,965.35
957.0,1013.0,1.01,950.65,969.7
957.0,1013.0,1.02,950.8,973.45
957.0,1013.0,1.03,950.95,977.2
962.0,1019.0,1.04,951.35,981.25
962.0,1019.0,1.05,951.9,984.7
962.0,1019.0,1.06,952.45,988.15
968.0,1023.0,1.07,953.3,991.8
968.0,1023.0,1.08,954.3,994.8
968.0,1023.0,1.09,955.3,997.8
977.0,1028.0,1.1,956.75,1001.05
977.0,1028.0,1.11,958.2,1004.3
977.0,1028.0,1.12,959.65,1007.55
987.0,1034.0,1.13,961.6,1010.5
987.0,1034.0,1.14,963.55,1013.45
987.0,1034.0,1.15,965.5,1016.4
1002.0,1043.0,1.16,968.1,1019.1
1002.0,1043.0,1.17,970.7,1021.8
1002.0,1043.0,1.18,973.3,1024.5
1019.0,1052.0,1.19,976.6,1027.0
1019.0,1052.0,1.2,979.85,1029.2
1019.0,1052.0,1.21,982.95,1031.15
1019.0,1052.0,1.22,986.05,1033.1
1037.0,1059.0,1.23,990.05,1035.4
1037.0,1059.0,1.24,993.8,1037.4
1037.0,1059.0,1.25,997.55,1039.4
1037.0,1059.0,1.26,1001.3,1041.4
1055.0,1067.0,1.27,1005.65,1043.6
1055.0,1067.0,1.28,1010.0,1045.8
1055.0,1067.0,1.29,1014.35,1048.0
1070.0,1071.0,1.3,1019.0,1050.15
1070.0,1071.0,1.31,1023.65,1052.3
1070.0,1071.0,1.32,1028.3,1054.45
1086.0,1074.0,1.33,1033.25,1056.45
1086.0,1074.0,1.34,1038.2,1058.45
1086.0,1074.0,1.35,1043.15,1060.45
1098.0,1076.0,1.36,1047.95,1062.1
1098.0,1076.0,1.37,1052.75,1063.75
1098.0,1076.0,1.38,1057.55,1065.4
1112.0,1077.0,1.39,1062.2,1066.65
1112.0,1077.0,1.4,1066.85,1067.9
1112.0,1077.0,1.41,1071.5,1069.15
1122.0,1077.0,1.42,1076.65,1070.4
1122.0,1077.0,1.43,1080.9,1071.3
1122.0,1077.0,1.44,1085.15,1072.2
1131.0,1077.0,1.45,1089.85,1073.1
1131.0,1077.0,1.46,1094.55,1074.0
1131.0,1077.0,1.47,1098.35,1074.5
1139.0,1077.0,1.48,1102.55,1075.0
1139.0,1077.0,1.49,1106.75,1075.5
1139.0,1077.0,1.5,1110.2,1075.8
1146.0,1077.0,1.51,1114.0,1076.1
1146.0,1077.0,1.52,1117.8,1076.4
1146.0,1077.0,1.53,1120.8,1076.55
1152.0,1077.0,1.54,1124.1,1076.7
1152.0,1077.0,1.55,1127.4,1076.85
1152.0,1077.0,1.56,1130.1,1076.9
1157.0,1077.0,1.57,1133.05,1076.95
1157.0,1077.0,1.58,1136.0,1077.0
1157.0,1077.0,1.59,1138.25,1077.0
1157.0,1077.0,1.6,1140.5,1077.0
1157.0,1077.0,1.61,1142.75,1077.0
1160.0,1077.0,1.62,1144.65,1077.0
1160.0,1077.0,1.63,1146.55,1077.0
1160.0,1077.0,1.64,1148.45,1077.0
1163.0,1077.0,1.65,1150.05,1077.0
1163.0,1077.0,1.66,1151.65,1077.0
1163.0,1077.0,1.67,1153.25,1077.0
1164.0,1077.0,1.68,1154.5,1077.0
1164.0,1077.0,1.69,1155.75,1077.0
1164.0,1077.0,1.7,1157.0,1077.0
1164.0,1077.0,1.71,1157.9,1077.0
1164.0,1077.0,1.72,1158.8,1077.0
1164.0,1077.0,1.73,1159.7,1077.0
1163.0,1077.0,1.74,1160.25,1077.0
1163.0,1077.0,1.75,1160.8,1077.0
1163.0,1077.0,1.76,1161.35,1077.0
1052.0,791.0,1.77,1156.1,1062.7
1052.0,791.0,1.78,1150.85,1048.4
1052.0,791.0,1.79,1145.6,1034.1
1046.0,731.0,1.8,1140.05,1016.8
1046.0,731.0,1.81,1134.5,999.5
1046.0,731.0,1.82,1128.8,982.2
1047.0,699.0,1.83,1123.15,963.3
1047.0,699.0,1.84,1117.5,944.4
1047.0,699.0,1.85,1111.7,925.5
1049.0,678.0,1.86,1106.0,905.55
1049.0,678.0,1.87,1100.3,885.6
1049.0,678.0,1.88,1094.55,865.65
1049.0,677.0,1.89,1088.8,845.65
1049.0,677.0,1.9,1083.05,825.65
1049.0,677.0,1.91,1077.3,805.65
1049.0,674.0,1.92,1071.55,785.5
1049.0,674.0,1.93,1065.8,765.35
1049.0,674.0,1.94,1060.1,745.2
1049.0,674.0,1.95,1054.4,725.05
1049.0,674.0,1.96,1048.7,704.9
1049.0,674.0,1.97,1048.55,699.05
1049.0,669.0,1.98,1048.4,692.95
1049.0,669.0,1.99,1048.25,686.85
1049.0,659.0,2.0,1048.4,683.25
1049.0,659.0,2.01,1048.55,679.65
1049.0,654.0,2.02,1048.7,675.8
1049.0,654.0,2.03,1048.8,673.55
1049.0,654.0,2.04,1048.9,671.3
1049.0,648.0,2.05,1049.0,668.75
1049.0,648.0,2.06,1049.0,667.25
1049.0,648.0,2.07,1049.0,665.75
1049.0,645.0,2.08,1049.0,664.1
1049.0,645.0,2.09,1049.0,662.5
1049.0,645.0,2.1,1049.0,660.9
1049.0,642.0,2.11,1049.0,659.15
1049.0,642.0,2.12,1049.0,657.55
1049.0,642.0,2.13,1049.0,655.95
1049.0,641.0,2.14,1049.0,654.3
1049.0,641.0,2.15,1049.0,652.65
1049.0,641.0,2.16,1049.0,651.0
1049.0,641.0,2.17,1049.0,649.35
1050.0,636.0,2.18,1049.05,647.7
1050.0,636.0,2.19,1049.1,646.05
