x,y,t,x_avg,y_avg
1013.0,432.0,0.0,1013.0,432.0
1013.0,431.1,0.01,1013.0,431.55
1013.0,431.1,0.02,1013.0,431.40000000000003
1013.0,430.2,0.03,1013.0,431.1
1013.0,430.2,0.04,1013.0,430.91999999999996
1013.0,430.2,0.05,1013.0,430.8
1013.0,428.4,0.06,1013.0,430.45714285714286
1013.0,428.4,0.07,1013.0,430.2
1013.0,428.4,0.08,1013.0,430.0
1013.0,428.4,0.09,1013.0,429.84
1013.0,428.4,0.1,1013.0,429.70909090909095
1013.0,427.5,0.11,1013.0,429.52500000000003
1013.0,427.5,0.12,1013.0,429.3692307692308
1013.0,427.5,0.13,1013.0,429.2357142857143
1014.0,426.6,0.14,1013.0666666666667,429.06
1014.0,426.6,0.15,1013.125,428.90625
1014.0,426.6,0.16,1013.1764705882352,428.77058823529416
1015.0,426.6,0.17,1013.2777777777778,428.65
1015.0,426.6,0.18,1013.3684210526316,428.5421052631579
1015.0,426.6,0.19,1013.45,428.445
1016.0,426.6,0.2,1013.6,428.175
1016.0,426.6,0.21,1013.75,427.95
1016.0,426.6,0.22,1013.9,427.725
1018.0,426.6,0.23,1014.15,427.54499999999996
1018.0,426.6,0.24,1014.4,427.36499999999995
1018.0,426.6,0.25,1014.65,427.18500000000006
1019.0,426.6,0.26,1014.95,427.09499999999997
1019.0,426.6,0.27,1015.25,427.005
1019.0,426.6,0.28,1015.55,426.9150000000001
1020.0,427.5,0.29,1015.9,426.87000000000006
1020.0,427.5,0.3,1016.25,426.825
1020.0,427.5,0.31,1016.6,426.825
1021.0,430.2,0.32,1017.0,426.96000000000004
1021.0,430.2,0.33,1017.4,427.09499999999997
1021.0,430.2,0.34,1017.75,427.275
1021.0,432.9,0.35,1018.1,427.59
1021.0,432.9,0.36,1018.45,427.90500000000003
1021.0,432.9,0.37,1018.75,428.21999999999997
939.0,488.7,0.38,1014.95,431.325
939.0,488.7,0.39,1011.15,434.43
939.0,488.7,0.4,1007.3,437.53499999999997
383.0,440.1,0.41,975.65,438.21000000000004
383.0,440.1,0.42,944.0,438.88500000000005
383.0,440.1,0.43,912.25,439.56000000000006
383.0,440.1,0.44,880.5,440.23499999999996
383.0,440.1,0.45,848.75,440.90999999999997
314.0,414.9,0.46,813.5,440.325
314.0,414.9,0.47,778.25,439.74000000000007
314.0,414.9,0.48,743.0,439.15500000000003
215.0,336.6,0.49,702.75,434.61
215.0,336.6,0.5,662.5,430.06499999999994
215.0,336.6,0.51,622.25,425.52
200.0,317.7,0.52,581.2,419.895
200.0,317.7,0.53,540.15,414.27
200.0,317.7,0.54,499.1,408.645
200.0,317.7,0.55,458.05,402.885
189.0,311.40000000000003,0.56,416.45,396.81000000000006
189.0,311.40000000000003,0.57,374.85,390.735
189.0,311.40000000000003,0.58,337.35,381.87
176.0,305.1,0.59,299.2,372.69
176.0,305.1,0.6,261.05,363.51000000000005
176.0,305.1,0.61,250.7,356.76
175.0,304.2,0.62,240.3,349.96500000000003
175.0,304.2,0.63,229.9,343.17
175.0,304.2,0.64,219.5,336.375
174.0,302.40000000000003,0.65,209.05,329.49
174.0,302.40000000000003,0.66,202.05,323.865
174.0,302.40000000000003,0.67,195.05,318.24
173.0,301.5,0.68,188.0,312.57
173.0,301.5,0.69,185.9,310.815
173.0,301.5,0.7,183.8,309.06
169.0,302.40000000000003,0.71,181.5,307.35
169.0,302.40000000000003,0.72,179.95,306.585
169.0,302.40000000000003,0.73,178.4,305.82000000000005
163.0,306.90000000000003,0.74,176.55,305.28000000000003
163.0,306.90000000000003,0.75,174.7,304.74
163.0,306.90000000000003,0.76,173.4,304.515
163.0,306.90000000000003,0.77,172.1,304.29
156.0,313.2,0.78,170.45,304.38
156.0,313.2,0.79,169.45,304.785
151.0,318.6,0.8,168.2,305.46
151.0,318.6,0.81,166.95,306.13500000000005
151.0,318.6,0.82,165.75,306.855
151.0,318.6,0.83,164.55,307.575
151.0,318.6,0.84,163.35,308.295
146.0,323.1,0.85,161.95,309.33000000000004
146.0,323.1,0.86,160.55,310.365
146.0,323.1,0.87,159.15,311.40000000000003
123.0,341.1,0.88,156.65,313.38
123.0,341.1,0.89,154.15,315.36
123.0,341.1,0.9,151.65,317.34000000000003
118.0,344.7,0.91,149.1,319.45500000000004
118.0,344.7,0.92,146.55,321.57000000000005
118.0,344.7,0.93,144.0,323.685
115.0,345.6,0.94,141.6,325.62
115.0,345.6,0.95,139.2,327.555
115.0,345.6,0.96,136.8,329.49
113.0,346.5,0.97,134.3,331.47
113.0,346.5,0.98,132.15,333.13500000000005
113.0,346.5,0.99,130.0,334.8
111.0,346.5,1.0,128.0,336.19500000000005
111.0,346.5,1.01,126.0,337.59000000000003
111.0,346.5,1.02,124.0,338.985
110.0,347.40000000000003,1.03,121.95,340.425
110.0,347.40000000000003,1.04,119.9,341.865
110.0,347.40000000000003,1.05,118.1,343.08000000000004
