x,y,t,x_avg,y_avg
1084.0,605.7,0.0,1084.0,605.7
1084.0,605.7,0.01,1084.0,605.7
1084.0,605.7,0.02,1084.0,605.7
1094.0,607.5,0.03,1086.5,606.1500000000001
1094.0,607.5,0.04,1088.0,606.4200000000001
1094.0,607.5,0.05,1089.0,606.6
1104.0,610.2,0.06,1091.142857142857,607.1142857142858
1104.0,610.2,0.07,1092.75,607.5
1104.0,610.2,0.08,1094.0,607.8000000000001
1113.0,611.1,0.09,1095.9,608.13
1113.0,611.1,0.1,1097.4545454545455,608.4000000000001
1113.0,611.1,0.11,1098.75,608.625
1120.0,611.1,0.12,1100.3846153846155,608.8153846153847
1120.0,611.1,0.13,1101.7857142857142,608.9785714285715
1120.0,611.1,0.14,1103.0,609.1200000000001
1126.0,610.2,0.15,1104.4375,609.1875
1126.0,610.2,0.16,1105.7058823529412,609.2470588235294
1126.0,610.2,0.17,1106.8333333333333,609.3000000000001
1131.0,607.5,0.18,1108.1052631578948,609.2052631578948
1131.0,607.5,0.19,1109.25,609.1200000000001
1131.0,607.5,0.2,1111.6,609.21
1131.0,607.5,0.21,1113.95,609.3
1131.0,607.5,0.22,1116.3,609.39
1136.0,605.7,0.23,1118.4,609.3
1136.0,605.7,0.24,1120.5,609.21
1136.0,605.7,0.25,1122.6,609.12
1139.0,603.0,0.26,1124.35,608.76
1139.0,603.0,0.27,1126.1,608.4
1139.0,603.0,0.28,1127.85,608.04
1141.0,599.4,0.29,1129.25,607.455
1141.0,599.4,0.3,1130.65,606.8700000000001
1141.0,599.4,0.31,1132.05,606.2850000000001
1143.0,594.9,0.32,1133.2,605.475
1143.0,594.9,0.33,1134.35,604.665
1143.0,594.9,0.34,1135.5,603.8549999999999
1144.0,590.4,0.35,1136.4,602.865
1144.0,590.4,0.36,1137.3,601.875
1144.0,590.4,0.37,1138.2,600.885
1144.0,585.0,0.38,1138.85,599.76
1144.0,585.0,0.39,1139.5,598.635
1144.0,585.0,0.4,1140.15,597.51
1141.0,578.7,0.41,1140.65,596.07
1141.0,578.7,0.42,1141.15,594.63
1141.0,578.7,0.43,1141.4,593.28
1139.0,571.5,0.44,1141.55,591.5699999999999
1139.0,571.5,0.45,1141.7,589.86
1139.0,571.5,0.46,1141.7,588.2850000000001
1139.0,571.5,0.47,1141.7,586.71
1134.0,565.2,0.48,1141.45,584.82
1134.0,565.2,0.49,1141.1,583.1099999999999
1129.0,558.0,0.5,1140.5,581.04
1129.0,558.0,0.51,1139.9,578.97
1129.0,558.0,0.52,1139.2,577.125
1123.0,552.6,0.53,1138.2,575.01
1123.0,552.6,0.54,1137.2,572.895
1123.0,552.6,0.55,1136.15,571.005
1116.0,548.1,0.56,1134.75,568.89
1116.0,548.1,0.57,1133.35,566.775
1116.0,548.1,0.58,1131.95,564.9300000000001
1116.0,548.1,0.59,1130.55,563.085
1116.0,548.1,0.6,1129.15,561.24
1113.0,544.5,0.61,1127.75,559.53
1113.0,544.5,0.62,1126.35,557.82
1113.0,544.5,0.63,1124.95,556.11
1110.0,542.7,0.64,1123.5,554.67
1110.0,542.7,0.65,1122.05,553.23
1110.0,542.7,0.66,1120.6,551.7900000000001
1109.0,540.9,0.67,1119.1,550.26
1109.0,540.9,0.68,1117.85,549.045
1109.0,540.9,0.69,1116.6,547.83
1108.0,540.0,0.7,1115.55,546.9300000000001
1108.0,540.0,0.71,1114.5,546.03
1108.0,540.0,0.72,1113.45,545.13
1106.0,540.0,0.73,1112.6,544.5
1106.0,540.0,0.74,1111.75,543.87
1106.0,540.0,0.75,1110.9,543.24
1105.0,540.0,0.76,1110.35,542.835
1105.0,540.0,0.77,1109.8,542.4300000000001
1105.0,540.0,0.78,1109.25,542.025
1104.0,540.0,0.79,1108.65,541.62
1104.0,540.0,0.8,1108.05,541.2149999999999
1104.0,540.0,0.81,1107.6,540.99
1104.0,540.0,0.82,1107.15,540.765
1104.0,540.9,0.83,1106.7,540.5849999999999
1104.0,540.9,0.84,1106.4,540.4950000000001
1104.0,540.9,0.85,1106.1,540.405
1585.0,691.2,0.86,1129.85,547.8299999999999
1585.0,691.2,0.87,1153.65,555.345
1585.0,691.2,0.88,1177.45,562.86
1665.0,688.5,0.89,1205.25,570.24
1665.0,688.5,0.9,1233.1,577.6650000000001
1665.0,688.5,0.91,1260.95,585.09
1779.0,716.4,0.92,1294.5,593.9100000000001
1779.0,716.4,0.93,1328.15,602.73
1779.0,716.4,0.94,1361.8,611.55
1779.0,716.4,0.95,1395.45,620.37
1866.0,696.6,0.96,1433.5,628.2
1866.0,696.6,0.97,1471.55,636.03
1866.0,696.6,0.98,1509.6,643.86
1856.0,701.1,0.99,1547.2,651.9150000000001
1856.0,701.1,1.0,1584.8,659.97
1856.0,701.1,1.01,1622.4,668.025
1866.0,704.7,1.02,1660.5,676.26
1866.0,704.7,1.03,1698.6,684.45
1866.0,704.7,1.04,1736.7,692.64
1903.0,673.2,1.05,1776.65,699.255
1903.0,673.2,1.06,1792.55,698.355
1903.0,673.2,1.07,1808.45,697.455
1918.0,662.4,1.08,1825.1,696.015
1918.0,662.4,1.09,1837.75,694.7099999999999
1918.0,662.4,1.1,1850.4,693.405
1918.0,662.4,1.11,1863.05,692.1
1918.0,662.4,1.12,1870.0,689.4
1918.0,662.4,1.13,1876.95,686.7
1918.0,666.9,1.14,1883.9,684.225
1918.0,666.9,1.15,1890.85,681.75
1918.0,666.9,1.16,1893.45,680.2650000000001
1918.0,678.6,1.17,1896.05,679.365
1918.0,678.6,1.18,1898.65,678.4649999999999
1918.0,678.6,1.19,1901.75,677.3399999999999
1918.0,679.5,1.2,1904.85,676.26
1918.0,679.5,1.21,1907.95,675.1800000000001
1918.0,679.5,1.22,1910.55,673.92
1918.0,684.0,1.23,1913.15,672.885
1918.0,684.0,1.24,1915.75,671.85
1918.0,684.0,1.25,1916.5,672.39
1919.0,743.4,1.26,1917.3,675.9
1919.0,743.4,1.27,1918.1,679.41
1919.0,743.4,1.28,1918.15,683.46
1919.0,743.4,1.29,1918.2,687.51
1919.0,743.4,1.3,1918.25,691.56
1919.0,738.0,1.31,1918.3,695.3399999999999
1919.0,738.0,1.32,1918.35,699.12
1919.0,738.0,1.33,1918.4,702.9
1919.0,728.1,1.34,1918.45,705.96
1919.0,728.1,1.35,1918.5,709.0200000000001
1919.0,728.1,1.36,1918.55,712.0799999999999
1919.0,720.9,1.37,1918.6,714.195
1919.0,720.9,1.38,1918.65,716.3100000000001
1919.0,720.9,1.39,1918.7,718.425
1919.0,714.6,1.4,1918.75,720.1800000000001
1919.0,714.6,1.41,1918.8,721.9350000000001
1919.0,714.6,1.42,1918.85,723.6899999999999
1919.0,702.9,1.43,1918.9,724.635
1919.0,702.9,1.44,1918.95,725.58
1919.0,702.9,1.45,1919.0,726.525
1919.0,692.1,1.46,1919.0,723.96
1919.0,692.1,1.47,1919.0,721.3950000000001
1919.0,692.1,1.48,1919.0,718.8299999999999
1919.0,683.1,1.49,1919.0,715.8149999999999
1919.0,683.1,1.5,1919.0,712.8
1919.0,683.1,1.51,1919.0,710.0550000000001
1919.0,683.1,1.52,1919.0,707.3100000000001
1919.0,675.9,1.53,1919.0,704.205
1919.0,675.9,1.54,1919.0,701.595
1919.0,646.2,1.55,1919.0,697.5
1919.0,646.2,1.56,1919.0,693.405
1919.0,646.2,1.57,1919.0,689.67
1919.0,641.7,1.58,1919.0,685.71
1919.0,641.7,1.59,1919.0,681.75
1919.0,641.7,1.6,1919.0,678.105
1919.0,641.7,1.61,1919.0,674.4599999999999
1919.0,601.2,1.62,1919.0,668.7900000000001
1919.0,601.2,1.63,1919.0,663.705
1919.0,601.2,1.64,1919.0,658.62
1919.0,598.5,1.65,1919.0,653.4
1919.0,598.5,1.66,1919.0,648.72
1919.0,598.5,1.67,1919.0,644.04
1919.0,598.5,1.68,1919.0,639.36
1919.0,594.0,1.69,1919.0,634.905
1919.0,594.0,1.7,1919.0,630.45
1919.0,594.0,1.71,1919.0,625.995
1919.0,588.6,1.72,1919.0,621.27
1919.0,588.6,1.73,1919.0,616.905
1919.0,588.6,1.74,1919.0,612.5400000000001
1919.0,584.1,1.75,1919.0,609.4350000000001
1919.0,584.1,1.76,1919.0,606.33
1919.0,584.1,1.77,1919.0,603.225
1919.0,579.6,1.78,1919.0,600.12
1919.0,579.6,1.79,1919.0,597.0150000000001
1919.0,579.6,1.8,1919.0,593.9100000000001
1919.0,575.1,1.81,1919.0,590.58
1919.0,575.1,1.82,1919.0,589.275
1919.0,575.1,1.83,1919.0,587.97
1919.0,569.7,1.84,1919.0,586.3950000000001
1919.0,569.7,1.85,1919.0,584.955
1919.0,569.7,1.86,1919.0,583.5150000000001
1919.0,569.7,1.87,1919.0,582.075
1919.0,565.2,1.88,1919.0,580.4100000000001
1919.0,565.2,1.89,1919.0,578.97
1919.0,561.6,1.9,1919.0,577.3500000000001
1919.0,561.6,1.91,1919.0,575.73
1919.0,561.6,1.92,1919.0,574.38
1919.0,561.6,1.93,1919.0,573.03
1919.0,560.7,1.94,1919.0,571.635
1919.0,560.7,1.95,1919.0,570.4649999999999
1919.0,560.7,1.96,1919.0,569.2950000000001
