x,y,t,x_avg,y_avg
1018.0,538.2,0.0,1021.8,528.345
1018.0,538.2,0.01,1022.35,526.9950000000001
1018.0,538.2,0.02,1022.95,525.2850000000001
1018.0,536.4,0.03,1023.55,523.575
1018.0,536.4,0.04,1024.15,521.955
1018.0,536.4,0.05,1024.8,520.065
1019.0,534.6,0.06,1025.45,518.1750000000001
1019.0,534.6,0.07,1026.05,516.3750000000001
1019.0,534.6,0.08,1026.65,514.35
1021.0,530.1,0.09,1027.25,512.325
1021.0,530.1,0.1,1027.75,510.5250000000001
1021.0,530.1,0.11,1028.25,508.5450000000001
1024.0,524.7,0.12,1028.75,506.56500000000005
1024.0,524.7,0.13,1029.1,504.855
1024.0,524.7,0.14,1029.45,503.055
1026.0,517.5,0.15,1029.8,501.2550000000001
1026.0,517.5,0.16,1030.05,499.81500000000017
1026.0,517.5,0.17,1030.3,498.285
1029.0,511.2,0.18,1030.55,496.755
1029.0,511.2,0.19,1021.8,528.345
1029.0,511.2,0.2,1022.35,526.9950000000001
1030.0,504.0,0.21,1022.95,525.2850000000001
1030.0,504.0,0.22,1023.55,523.575
1030.0,504.0,0.23,1024.15,521.955
1031.0,498.6,0.24,1024.8,520.065
1031.0,498.6,0.25,1025.45,518.1750000000001
1031.0,498.6,0.26,1026.05,516.3750000000001
1031.0,494.1,0.27,1026.65,514.35
1031.0,494.1,0.28,1027.25,512.325
1031.0,494.1,0.29,1027.75,510.5250000000001
1031.0,490.5,0.3,1028.25,508.5450000000001
1031.0,490.5,0.31,1028.75,506.56500000000005
1031.0,490.5,0.32,1029.1,504.855
1031.0,488.7,0.33,1029.45,503.055
1031.0,488.7,0.34,1029.8,501.2550000000001
1031.0,488.7,0.35,1030.05,499.81500000000017
1031.0,486.9,0.36,1030.3,498.285
1031.0,486.9,0.37,1030.55,496.755
1031.0,486.9,0.38,1030.65,495.53999999999996
1031.0,486.9,0.39,1030.75,494.32499999999993
1031.0,486.9,0.4,1030.85,493.10999999999996
1031.0,486.0,0.41,1030.9,492.2099999999999
1031.0,486.0,0.42,1030.95,491.30999999999995
1031.0,486.0,0.43,1031.0,490.41
1030.0,486.0,0.44,1030.95,489.7799999999999
1030.0,486.0,0.45,1030.9,489.15
1030.0,486.0,0.46,1030.85,488.52
1029.0,486.0,0.47,1030.75,488.11499999999995
1029.0,486.0,0.48,1030.65,487.71000000000004
1029.0,486.0,0.49,1030.55,487.30499999999995
1028.0,486.0,0.5,1030.4,487.0799999999999
1028.0,486.0,0.51,1030.25,486.855
1028.0,486.0,0.52,1030.1,486.63
1028.0,486.0,0.53,1029.95,486.495
1026.0,486.9,0.54,1029.7,486.40500000000003
1026.0,486.9,0.55,1029.45,486.31499999999994
1025.0,490.5,0.56,1029.15,486.495
1025.0,490.5,0.57,1028.85,486.675
1025.0,490.5,0.58,1028.55,486.855
1024.0,490.5,0.59,1028.2,487.035
1024.0,490.5,0.6,1027.85,487.215
1024.0,490.5,0.61,1027.5,487.43999999999994
1024.0,490.5,0.62,1027.15,487.66499999999996
1024.0,342.90000000000003,0.63,1026.8,480.50999999999993
1024.0,342.90000000000003,0.64,1026.5,473.3549999999999
1024.0,342.90000000000003,0.65,1026.2,466.19999999999993
1121.0,266.40000000000003,0.66,1030.75,455.21999999999997
1121.0,266.40000000000003,0.67,1035.35,444.23999999999995
1121.0,266.40000000000003,0.68,1039.95,433.25999999999993
1125.0,259.2,0.69,1044.75,421.91999999999996
1125.0,259.2,0.7,1049.6,410.5799999999999
