x,y,t,x_avg,y_avg
714.0,660.0,0.0,714.0,660.0
714.0,660.0,0.01,714.0,660.0
714.0,660.0,0.02,714.0,660.0
714.0,660.0,0.03,714.0,660.0
717.0,659.0,0.04,714.6,659.8
717.0,659.0,0.05,715.0,659.6666666666666
717.0,659.0,0.06,715.2857142857143,659.5714285714286
717.0,659.0,0.07,715.5,659.5
717.0,659.0,0.08,715.6666666666666,659.4444444444445
717.0,659.0,0.09,715.8,659.4
717.0,659.0,0.1,715.9090909090909,659.3636363636364
723.0,654.0,0.11,716.5,658.9166666666666
723.0,654.0,0.12,717.0,658.5384615384615
723.0,654.0,0.13,717.4285714285714,658.2142857142857
723.0,654.0,0.14,717.8,657.9333333333333
723.0,654.0,0.15,718.125,657.6875
728.0,651.0,0.16,718.7058823529412,657.2941176470588
728.0,651.0,0.17,719.2222222222222,656.9444444444445
728.0,651.0,0.18,719.6842105263158,656.6315789473684
728.0,651.0,0.19,720.1,656.35
728.0,651.0,0.2,720.8,655.9
728.0,651.0,0.21,721.5,655.45
735.0,645.0,0.22,722.55,654.7
735.0,645.0,0.23,723.6,653.95
735.0,645.0,0.24,724.5,653.25
735.0,645.0,0.25,725.4,652.55
735.0,645.0,0.26,726.3,651.85
735.0,645.0,0.27,727.2,651.15
740.0,641.0,0.28,728.35,650.25
740.0,641.0,0.29,729.5,649.35
740.0,641.0,0.3,730.65,648.45
740.0,641.0,0.31,731.5,647.8
740.0,641.0,0.32,732.35,647.15
740.0,641.0,0.33,733.2,646.5
740.0,641.0,0.34,734.05,645.85
740.0,641.0,0.35,734.9,645.2
743.0,638.0,0.36,735.65,644.55
743.0,638.0,0.37,736.4,643.9
743.0,638.0,0.38,737.15,643.25
743.0,638.0,0.39,737.9,642.6
743.0,638.0,0.4,738.65,641.95
743.0,638.0,0.41,739.4,641.3
743.0,638.0,0.42,739.8,640.95
744.0,635.0,0.43,740.25,640.45
744.0,635.0,0.44,740.7,639.95
744.0,635.0,0.45,741.15,639.45
744.0,635.0,0.46,741.6,638.95
744.0,635.0,0.47,742.05,638.45
746.0,633.0,0.48,742.35,638.05
746.0,633.0,0.49,742.65,637.65
746.0,633.0,0.5,742.95,637.25
746.0,633.0,0.51,743.25,636.85
746.0,633.0,0.52,743.55,636.45
746.0,633.0,0.53,743.85,636.05
747.0,632.0,0.54,744.2,635.6
747.0,632.0,0.55,744.55,635.15
747.0,632.0,0.56,744.75,634.85
747.0,632.0,0.57,744.95,634.55
747.0,632.0,0.58,745.15,634.25
747.0,632.0,0.59,745.35,633.95
747.0,632.0,0.6,745.55,633.65
722.0,176.0,0.61,744.5,610.55
722.0,176.0,0.62,743.45,587.45
722.0,176.0,0.63,742.35,564.5
722.0,176.0,0.64,741.25,541.55
722.0,176.0,0.65,740.15,518.6
722.0,176.0,0.66,739.05,495.65
722.0,176.0,0.67,737.95,472.7
570.0,57.0,0.68,729.15,443.9
570.0,57.0,0.69,720.35,415.1
570.0,57.0,0.7,711.55,386.3
570.0,57.0,0.71,702.75,357.5
570.0,57.0,0.72,693.95,328.7
570.0,57.0,0.73,685.15,299.9
545.0,20.0,0.74,675.05,269.3
545.0,20.0,0.75,664.95,238.7
545.0,20.0,0.76,654.85,208.1
545.0,20.0,0.77,644.75,177.5
545.0,20.0,0.78,634.65,146.9
545.0,20.0,0.79,624.55,116.3
536.0,0.0,0.8,614.0,84.7
536.0,0.0,0.81,604.7,75.9
536.0,0.0,0.82,595.4,67.1
536.0,0.0,0.83,586.1,58.3
536.0,0.0,0.84,576.8,49.5
536.0,0.0,0.85,567.5,40.7
519.0,0.0,0.86,557.35,31.9
519.0,0.0,0.87,547.2,23.1
519.0,0.0,0.88,544.65,20.25
519.0,0.0,0.89,542.1,17.4
519.0,0.0,0.9,539.55,14.55
519.0,0.0,0.91,537.0,11.7
522.0,0.0,0.92,534.6,8.85
522.0,0.0,0.93,532.2,6.0
522.0,0.0,0.94,531.05,5.0
522.0,0.0,0.95,529.9,4.0
522.0,0.0,0.96,528.75,3.0
522.0,0.0,0.97,527.6,2.0
522.0,0.0,0.98,526.45,1.0
534.0,0.0,0.99,525.9,0.0
534.0,0.0,1.0,525.8,0.0
534.0,0.0,1.01,525.7,0.0
534.0,0.0,1.02,525.6,0.0
600.0,0.0,1.03,528.8,0.0
600.0,0.0,1.04,532.0,0.0
600.0,0.0,1.05,535.2,0.0
600.0,0.0,1.06,539.25,0.0
600.0,0.0,1.07,543.3,0.0
600.0,0.0,1.08,547.35,0.0
735.0,0.0,1.09,558.15,0.0
735.0,0.0,1.1,568.95,0.0
735.0,0.0,1.11,579.75,0.0
735.0,0.0,1.12,590.4,0.0
735.0,0.0,1.13,601.05,0.0
735.0,0.0,1.14,611.7,0.0
750.0,0.0,1.15,623.1,0.0
750.0,0.0,1.16,634.5,0.0
750.0,0.0,1.17,645.9,0.0
750.0,0.0,1.18,657.3,0.0
750.0,0.0,1.19,668.1,0.0
750.0,0.0,1.2,678.9,0.0
750.0,0.0,1.21,689.7,0.0
743.0,0.0,1.22,700.15,0.0
743.0,0.0,1.23,707.3,0.0
743.0,0.0,1.24,714.45,0.0
743.0,0.0,1.25,721.6,0.0
743.0,0.0,1.26,728.75,0.0
741.0,0.0,1.27,735.8,0.0
741.0,0.0,1.28,742.85,0.0
741.0,0.0,1.29,743.15,0.0
741.0,0.0,1.3,743.45,0.0
741.0,0.0,1.31,743.75,0.0
741.0,0.0,1.32,744.05,0.0
741.0,0.0,1.33,744.35,0.0
741.0,0.0,1.34,744.65,0.0
554.0,114.0,1.35,734.85,5.7
554.0,114.0,1.36,725.05,11.4
554.0,114.0,1.37,715.25,17.1
554.0,114.0,1.38,705.45,22.8
554.0,114.0,1.39,695.65,28.5
554.0,114.0,1.4,685.85,34.2
525.0,419.0,1.41,674.6,55.15
525.0,419.0,1.42,663.7,76.1
525.0,419.0,1.43,652.8,97.05
525.0,419.0,1.44,641.9,118.0
525.0,419.0,1.45,631.0,138.95
525.0,419.0,1.46,620.1,159.9
516.0,477.0,1.47,608.85,183.75
516.0,477.0,1.48,597.6,207.6
516.0,477.0,1.49,586.35,231.45
516.0,477.0,1.5,575.1,255.3
516.0,477.0,1.51,563.85,279.15
516.0,477.0,1.52,552.6,303.0
522.0,504.0,1.53,541.65,328.2
522.0,504.0,1.54,530.7,353.4
522.0,504.0,1.55,529.1,372.9
522.0,504.0,1.56,527.5,392.4
522.0,504.0,1.57,525.9,411.9
522.0,504.0,1.58,524.3,431.4
527.0,521.0,1.59,522.95,451.75
527.0,521.0,1.6,521.6,472.1
527.0,521.0,1.61,521.7,477.2
527.0,521.0,1.62,521.8,482.3
527.0,521.0,1.63,521.9,487.4
527.0,521.0,1.64,522.0,492.5
527.0,521.0,1.65,522.1,497.6
531.0,536.0,1.66,522.4,503.45
531.0,536.0,1.67,523.15,506.4
531.0,536.0,1.68,523.9,509.35
531.0,536.0,1.69,524.65,512.3
531.0,536.0,1.7,525.4,515.25
531.0,536.0,1.71,526.15,518.2
531.0,536.0,1.72,526.9,521.15
531.0,536.0,1.73,527.35,522.75
551.0,567.0,1.74,528.8,525.9
551.0,567.0,1.75,530.25,529.05
551.0,567.0,1.76,531.7,532.2
551.0,567.0,1.77,533.15,535.35
551.0,567.0,1.78,534.6,538.5
552.0,567.0,1.79,535.85,540.8
552.0,567.0,1.8,537.1,543.1
552.0,567.0,1.81,538.35,545.4
552.0,567.0,1.82,539.6,547.7
552.0,567.0,1.83,540.85,550.0
552.0,567.0,1.84,542.1,552.3
552.0,567.0,1.85,543.35,554.6
555.0,569.0,1.86,544.55,556.25
555.0,569.0,1.87,545.75,557.9
555.0,569.0,1.88,546.95,559.55
555.0,569.0,1.89,548.15,561.2
555.0,569.0,1.9,549.35,562.85
557.0,570.0,1.91,550.65,564.55
557.0,570.0,1.92,551.95,566.25
557.0,570.0,1.93,553.25,567.95
557.0,570.0,1.94,553.55,568.1
557.0,570.0,1.95,553.85,568.25
557.0,570.0,1.96,554.15,568.4
557.0,570.0,1.97,554.45,568.55
557.0,572.0,1.98,554.75,568.8
557.0,572.0,1.99,555.0,569.05
557.0,572.0,2.0,555.25,569.3
557.0,572.0,2.01,555.5,569.55
557.0,572.0,2.02,555.75,569.8
557.0,570.0,2.03,556.0,569.95
557.0,570.0,2.04,556.25,570.1
557.0,570.0,2.05,556.5,570.25
557.0,570.0,2.06,556.6,570.3
557.0,570.0,2.07,556.7,570.35
557.0,570.0,2.08,556.8,570.4
719.0,0.0,2.09,565.0,541.95
719.0,0.0,2.1,573.2,513.5
719.0,0.0,2.11,581.3,485.0
719.0,0.0,2.12,589.4,456.5
719.0,0.0,2.13,597.5,428.0
719.0,0.0,2.14,605.6,399.5
642.0,0.0,2.15,609.85,371.0
642.0,0.0,2.16,614.1,342.5
642.0,0.0,2.17,618.35,314.0
642.0,0.0,2.18,622.6,285.4
642.0,0.0,2.19,626.85,256.8
642.0,0.0,2.2,631.1,228.2
621.0,0.0,2.21,634.3,199.6
621.0,0.0,2.22,637.5,171.0
621.0,0.0,2.23,640.7,142.5
621.0,0.0,2.24,643.9,114.0
621.0,0.0,2.25,647.1,85.5
621.0,0.0,2.26,650.3,57.0
611.0,0.0,2.27,653.0,28.5
611.0,0.0,2.28,655.7,0.0
611.0,0.0,2.29,650.3,0.0
611.0,0.0,2.3,644.9,0.0
611.0,0.0,2.31,639.5,0.0
611.0,0.0,2.32,634.1,0.0
612.0,0.0,2.33,628.75,0.0
612.0,0.0,2.34,623.4,0.0
612.0,0.0,2.35,621.9,0.0
612.0,0.0,2.36,620.4,0.0
612.0,0.0,2.37,618.9,0.0
612.0,0.0,2.38,617.4,0.0
612.0,0.0,2.39,615.9,0.0
612.0,0.0,2.4,614.4,0.0
612.0,0.0,2.41,613.95,0.0
612.0,0.0,2.42,613.5,0.0
612.0,0.0,2.43,613.05,0.0
612.0,0.0,2.44,612.6,0.0
612.0,0.0,2.45,612.15,0.0
612.0,0.0,2.46,611.7,0.0
632.0,0.0,2.47,612.75,0.0
632.0,0.0,2.48,613.8,0.0
632.0,0.0,2.49,614.85,0.0
632.0,0.0,2.5,615.9,0.0
632.0,0.0,2.51,616.95,0.0
632.0,0.0,2.52,618.0,0.0
747.0,0.0,2.53,624.75,0.0
747.0,0.0,2.54,631.5,0.0
747.0,0.0,2.55,638.25,0.0
747.0,0.0,2.56,645.0,0.0
747.0,0.0,2.57,651.75,0.0
747.0,0.0,2.58,658.5,0.0
825.0,0.0,2.59,669.15,0.0
825.0,0.0,2.6,679.8,0.0
825.0,0.0,2.61,690.45,0.0
825.0,0.0,2.62,701.1,0.0
825.0,0.0,2.63,711.75,0.0
825.0,0.0,2.64,722.4,0.0
825.0,0.0,2.65,733.05,0.0
825.0,0.0,2.66,743.7,0.0
825.0,0.0,2.67,753.35,0.0
825.0,0.0,2.68,763.0,0.0
825.0,0.0,2.69,772.65,0.0
825.0,0.0,2.7,782.3,0.0
825.0,0.0,2.71,791.95,0.0
825.0,0.0,2.72,801.6,0.0
818.0,0.0,2.73,805.15,0.0
818.0,0.0,2.74,808.7,0.0
818.0,0.0,2.75,812.25,0.0
818.0,0.0,2.76,815.8,0.0
818.0,0.0,2.77,819.35,0.0
818.0,0.0,2.78,822.9,0.0
731.0,638.0,2.79,818.2,31.9
731.0,638.0,2.8,813.5,63.8
731.0,638.0,2.81,808.8,95.7
731.0,638.0,2.82,804.1,127.6
731.0,638.0,2.83,799.4,159.5
731.0,638.0,2.84,794.7,191.4
752.0,686.0,2.85,791.05,225.7
752.0,686.0,2.86,787.4,260.0
752.0,686.0,2.87,783.75,294.3
752.0,686.0,2.88,780.1,328.6
752.0,686.0,2.89,776.45,362.9
752.0,686.0,2.9,772.8,397.2
744.0,704.0,2.91,768.75,432.4
744.0,704.0,2.92,764.7,467.6
744.0,704.0,2.93,761.0,502.8
744.0,704.0,2.94,757.3,538.0
744.0,704.0,2.95,753.6,573.2
744.0,704.0,2.96,749.9,608.4
726.0,702.0,2.97,745.3,643.5
726.0,702.0,2.98,740.7,678.6
726.0,702.0,2.99,740.45,681.8
708.0,684.0,3.0,739.3,684.1
708.0,684.0,3.01,738.15,686.4
708.0,684.0,3.02,737.0,688.7
708.0,684.0,3.03,735.85,691.0
708.0,684.0,3.04,734.7,693.3
708.0,684.0,3.05,732.5,693.2
708.0,684.0,3.06,730.3,693.1
708.0,684.0,3.07,728.1,693.0
707.0,683.0,3.08,725.85,692.85
707.0,683.0,3.09,723.6,692.7
707.0,683.0,3.1,721.35,692.55
707.0,683.0,3.11,719.5,691.5
707.0,683.0,3.12,717.65,690.45
707.0,683.0,3.13,715.8,689.4
707.0,683.0,3.14,713.95,688.35
705.0,681.0,3.15,712.0,687.2
705.0,681.0,3.16,710.05,686.05
705.0,681.0,3.17,709.0,685.0
705.0,681.0,3.18,707.95,683.95
705.0,681.0,3.19,706.9,682.9
704.0,680.0,3.2,706.7,682.7
704.0,680.0,3.21,706.5,682.5
704.0,680.0,3.22,706.3,682.3
704.0,680.0,3.23,706.1,682.1
704.0,680.0,3.24,705.9,681.9
704.0,680.0,3.25,705.7,681.7
701.0,678.0,3.26,705.35,681.4
701.0,678.0,3.27,705.0,681.1
701.0,678.0,3.28,704.7,680.85
701.0,678.0,3.29,704.4,680.6
701.0,678.0,3.3,704.1,680.35
701.0,678.0,3.31,703.8,680.1
701.0,678.0,3.32,703.5,679.85
696.0,677.0,3.33,702.95,679.55
696.0,677.0,3.34,702.4,679.25
696.0,677.0,3.35,701.95,679.05
696.0,677.0,3.36,701.5,678.85
696.0,677.0,3.37,701.05,678.65
696.0,677.0,3.38,700.6,678.45
696.0,677.0,3.39,700.15,678.25
696.0,677.0,3.4,699.75,678.1
692.0,674.0,3.41,699.15,677.8
692.0,674.0,3.42,698.55,677.5
692.0,674.0,3.43,697.95,677.2
692.0,674.0,3.44,697.35,676.9
692.0,674.0,3.45,696.75,676.6
689.0,671.0,3.46,696.15,676.25
689.0,671.0,3.47,695.55,675.9
689.0,671.0,3.48,694.95,675.55
689.0,671.0,3.49,694.35,675.2
689.0,671.0,3.5,693.75,674.85
689.0,671.0,3.51,693.15,674.5
689.0,671.0,3.52,692.55,674.15
689.0,668.0,3.53,692.2,673.7
689.0,668.0,3.54,691.85,673.25
689.0,668.0,3.55,691.5,672.8
689.0,668.0,3.56,691.15,672.35
689.0,668.0,3.57,690.8,671.9
689.0,668.0,3.58,690.45,671.45
689.0,665.0,3.59,690.1,670.85
689.0,665.0,3.6,689.75,670.25
689.0,665.0,3.61,689.6,669.8
689.0,665.0,3.62,689.45,669.35
689.0,665.0,3.63,689.3,668.9
690.0,662.0,3.64,689.2,668.3
690.0,662.0,3.65,689.1,667.7
690.0,662.0,3.66,689.15,667.25
690.0,662.0,3.67,689.2,666.8
690.0,662.0,3.68,689.25,666.35
690.0,662.0,3.69,689.3,665.9
690.0,662.0,3.7,689.35,665.45
696.0,657.0,3.71,689.7,664.75
696.0,657.0,3.72,690.05,664.05
696.0,657.0,3.73,690.4,663.5
696.0,657.0,3.74,690.75,662.95
696.0,657.0,3.75,691.1,662.4
696.0,657.0,3.76,691.45,661.85
696.0,657.0,3.77,691.8,661.3
696.0,657.0,3.78,692.15,660.75
707.0,653.0,3.79,693.05,660.15
707.0,653.0,3.8,693.95,659.55
707.0,653.0,3.81,694.85,658.95
707.0,653.0,3.82,695.75,658.35
707.0,653.0,3.83,696.65,657.75
720.0,645.0,3.84,698.15,656.9
720.0,645.0,3.85,699.65,656.05
720.0,645.0,3.86,701.15,655.2
720.0,645.0,3.87,702.65,654.35
720.0,645.0,3.88,704.15,653.5
720.0,645.0,3.89,705.65,652.65
720.0,645.0,3.9,707.15,651.8
726.0,641.0,3.91,708.65,651.0
726.0,641.0,3.92,710.15,650.2
726.0,641.0,3.93,711.65,649.4
726.0,641.0,3.94,713.15,648.6
726.0,641.0,3.95,714.65,647.8
726.0,641.0,3.96,716.15,647.0
737.0,636.0,3.97,718.2,645.95
737.0,636.0,3.98,720.25,644.9
737.0,636.0,3.99,721.75,644.05
