x,y,t,x_avg,y_avg
1043.0,647.0,0.0,1043.0,647.0
1043.0,647.0,0.01,1043.0,647.0
1043.0,647.0,0.02,1043.0,647.0
1043.0,647.0,0.03,1043.0,647.0
1043.0,647.0,0.04,1043.0,647.0
1043.0,647.0,0.05,1043.0,647.0
1043.0,647.0,0.06,1043.0,647.0
1043.0,647.0,0.07,1043.0,647.0
1043.0,647.0,0.08,1043.0,647.0
1043.0,647.0,0.09,1043.0,647.0
1041.0,647.0,0.1,1042.8181818181818,647.0
1041.0,647.0,0.11,1042.6666666666667,647.0
1041.0,647.0,0.12,1042.5384615384614,647.0
1041.0,647.0,0.13,1042.4285714285713,647.0
1040.0,647.0,0.14,1042.2666666666667,647.0
1040.0,647.0,0.15,1042.125,647.0
1040.0,647.0,0.16,1042.0,647.0
1038.0,647.0,0.17,1041.7777777777778,647.0
1038.0,647.0,0.18,1041.578947368421,647.0
1038.0,647.0,0.19,1041.4,647.0
1037.0,647.0,0.2,1041.1,647.0
1037.0,647.0,0.21,1040.8,647.0
1037.0,647.0,0.22,1040.5,647.0
1035.0,647.0,0.23,1040.1,647.0
1035.0,647.0,0.24,1039.7,647.0
1035.0,647.0,0.25,1039.3,647.0
1034.0,647.0,0.26,1038.85,647.0
1034.0,647.0,0.27,1038.4,647.0
1034.0,647.0,0.28,1037.95,647.0
1031.0,647.0,0.29,1037.35,647.0
1031.0,647.0,0.3,1036.85,647.0
1031.0,647.0,0.31,1036.35,647.0
1031.0,647.0,0.32,1035.85,647.0
1028.0,645.0,0.33,1035.2,646.9
1028.0,645.0,0.34,1034.6,646.8
1028.0,645.0,0.35,1034.0,646.7
1028.0,645.0,0.36,1033.4,646.6
1025.0,644.0,0.37,1032.75,646.45
1025.0,644.0,0.38,1032.1,646.3
1025.0,644.0,0.39,1031.45,646.15
1023.0,642.0,0.4,1030.75,645.9
1023.0,642.0,0.41,1030.05,645.65
1022.0,641.0,0.42,1029.3,645.35
1022.0,641.0,0.43,1028.65,645.05
1022.0,641.0,0.44,1028.0,644.75
1020.0,639.0,0.45,1027.25,644.35
1020.0,639.0,0.46,1026.55,643.95
1020.0,639.0,0.47,1025.85,643.55
1019.0,638.0,0.48,1025.1,643.1
1019.0,638.0,0.49,1024.5,642.65
1019.0,638.0,0.5,1023.9,642.2
1019.0,638.0,0.51,1023.3,641.75
1017.0,636.0,0.52,1022.6,641.2
1017.0,636.0,0.53,1022.05,640.75
1017.0,636.0,0.54,1021.5,640.3
1016.0,635.0,0.55,1020.9,639.8
1016.0,635.0,0.56,1020.3,639.3
1016.0,635.0,0.57,1019.85,638.85
1014.0,633.0,0.58,1019.3,638.3
1014.0,633.0,0.59,1018.75,637.75
1014.0,633.0,0.6,1018.3,637.3
1013.0,632.0,0.61,1017.8,636.8
1013.0,632.0,0.62,1017.35,636.35
1013.0,632.0,0.63,1016.9,635.9
1013.0,630.0,0.64,1016.45,635.35
1013.0,630.0,0.65,1016.1,634.9
1013.0,630.0,0.66,1015.75,634.45
1013.0,629.0,0.67,1015.4,633.95
1013.0,629.0,0.68,1015.1,633.5
1013.0,629.0,0.69,1014.8,633.05
1013.0,629.0,0.7,1014.5,632.6
1013.0,627.0,0.71,1014.2,632.05
1013.0,627.0,0.72,1014.0,631.6
1013.0,627.0,0.73,1013.8,631.15
1013.0,627.0,0.74,1013.6,630.7
1013.0,627.0,0.75,1013.45,630.3
1013.0,627.0,0.76,1013.3,629.9
1013.0,627.0,0.77,1013.15,629.5
1013.0,627.0,0.78,1013.1,629.2
1013.0,627.0,0.79,1013.05,628.9
1013.0,627.0,0.8,1013.0,628.6
1013.0,627.0,0.81,1013.0,628.35
1013.0,627.0,0.82,1013.0,628.1
1013.0,627.0,0.83,1013.0,627.85
1013.0,627.0,0.84,1013.0,627.7
1013.0,627.0,0.85,1013.0,627.55
1013.0,627.0,0.86,1013.0,627.4
1013.0,627.0,0.87,1013.0,627.3
1013.0,627.0,0.88,1013.0,627.2
1013.0,627.0,0.89,1013.0,627.1
1013.0,627.0,0.9,1013.0,627.0
1013.0,627.0,0.91,1013.0,627.0
1013.0,627.0,0.92,1013.0,627.0
1013.0,627.0,0.93,1013.0,627.0
1013.0,627.0,0.94,1013.0,627.0
1013.0,627.0,0.95,1013.0,627.0
1014.0,627.0,0.96,1013.05,627.0
1014.0,627.0,0.97,1013.1,627.0
1014.0,627.0,0.98,1013.15,627.0
1016.0,627.0,0.99,1013.3,627.0
1019.0,630.0,1.0,1013.6,627.15
1019.0,630.0,1.01,1013.9,627.3
1019.0,630.0,1.02,1014.2,627.45
1019.0,630.0,1.03,1014.5,627.6
1020.0,632.0,1.04,1014.85,627.85
1020.0,632.0,1.05,1015.2,628.1
1020.0,632.0,1.06,1015.55,628.35
1022.0,632.0,1.07,1016.0,628.6
1022.0,632.0,1.08,1016.45,628.85
1022.0,632.0,1.09,1016.9,629.1
1022.0,632.0,1.1,1017.35,629.35
1022.0,632.0,1.11,1017.8,629.6
1022.0,632.0,1.12,1018.25,629.85
1022.0,632.0,1.13,1018.7,630.1
1022.0,632.0,1.14,1019.15,630.35
1022.0,632.0,1.15,1019.6,630.6
1022.0,632.0,1.16,1020.0,630.85
1022.0,632.0,1.17,1020.4,631.1
1022.0,632.0,1.18,1020.8,631.35
1022.0,630.0,1.19,1021.1,631.5
1022.0,630.0,1.2,1021.25,631.5
1022.0,630.0,1.21,1021.4,631.5
1022.0,629.0,1.22,1021.55,631.45
1022.0,629.0,1.23,1021.7,631.4
1022.0,629.0,1.24,1021.8,631.25
1022.0,627.0,1.25,1021.9,631.0
1022.0,627.0,1.26,1022.0,630.75
1022.0,627.0,1.27,1022.0,630.5
1022.0,626.0,1.28,1022.0,630.2
1022.0,626.0,1.29,1022.0,629.9
1022.0,626.0,1.3,1022.0,629.6
1022.0,624.0,1.31,1022.0,629.2
1022.0,624.0,1.32,1022.0,628.8
1022.0,624.0,1.33,1022.0,628.4
1022.0,624.0,1.34,1022.0,628.0
