x,y,t,x_avg,y_avg
1028.0,662.0,0.0,1028.0,662.0
1028.0,662.0,0.01,1028.0,662.0
1028.0,662.0,0.02,1028.0,662.0
1028.0,662.0,0.03,1028.0,662.0
1022.0,659.0,0.04,1026.8,661.4
1022.0,659.0,0.05,1026.0,661.0
1022.0,659.0,0.06,1025.4285714285713,660.7142857142857
1022.0,659.0,0.07,1025.0,660.5
1022.0,659.0,0.08,1024.6666666666667,660.3333333333334
1022.0,659.0,0.09,1024.4,660.2
1011.0,656.0,0.1,1023.1818181818181,659.8181818181819
1011.0,656.0,0.11,1022.1666666666666,659.5
1011.0,656.0,0.12,1021.3076923076923,659.2307692307693
1011.0,656.0,0.13,1020.5714285714286,659.0
1011.0,656.0,0.14,1019.9333333333333,658.8
1011.0,656.0,0.15,1019.375,658.625
996.0,653.0,0.16,1018.0,658.2941176470588
996.0,653.0,0.17,1016.7777777777778,658.0
996.0,653.0,0.18,1015.6842105263158,657.7368421052631
996.0,653.0,0.19,1014.7,657.5
996.0,653.0,0.2,1013.1,657.05
996.0,653.0,0.21,1011.5,656.6
980.0,651.0,0.22,1009.1,656.05
980.0,651.0,0.23,1006.7,655.5
980.0,651.0,0.24,1004.6,655.1
980.0,651.0,0.25,1002.5,654.7
980.0,651.0,0.26,1000.4,654.3
980.0,651.0,0.27,998.3,653.9
980.0,651.0,0.28,996.2,653.5
980.0,651.0,0.29,994.1,653.1
918.0,237.0,0.3,989.45,632.15
918.0,237.0,0.31,984.8,611.2
918.0,237.0,0.32,980.15,590.25
918.0,237.0,0.33,975.5,569.3
918.0,237.0,0.34,970.85,548.35
918.0,237.0,0.35,966.2,527.4
920.0,138.0,0.36,962.4,501.65
920.0,138.0,0.37,958.6,475.9
920.0,138.0,0.38,954.8,450.15
920.0,138.0,0.39,951.0,424.4
920.0,138.0,0.4,947.2,398.65
920.0,138.0,0.41,943.4,372.9
936.0,20.0,0.42,941.2,341.35
936.0,20.0,0.43,939.0,309.8
936.0,20.0,0.44,936.8,278.25
936.0,20.0,0.45,934.6,246.7
936.0,20.0,0.46,932.4,215.15
936.0,20.0,0.47,930.2,183.6
941.0,0.0,0.48,928.25,151.05
941.0,0.0,0.49,926.3,118.5
941.0,0.0,0.5,927.45,106.65
941.0,0.0,0.51,928.6,94.8
941.0,0.0,0.52,929.75,82.95
941.0,0.0,0.53,930.9,71.1
939.0,0.0,0.54,931.95,59.25
939.0,0.0,0.55,933.0,47.4
939.0,0.0,0.56,933.95,40.5
939.0,0.0,0.57,934.9,33.6
939.0,0.0,0.58,935.85,26.7
939.0,0.0,0.59,936.8,19.8
939.0,0.0,0.6,937.75,12.9
936.0,0.0,0.61,938.55,6.0
936.0,0.0,0.62,938.55,5.0
936.0,0.0,0.63,938.55,4.0
936.0,0.0,0.64,938.55,3.0
936.0,0.0,0.65,938.55,2.0
936.0,0.0,0.66,938.55,1.0
936.0,0.0,0.67,938.55,0.0
936.0,0.0,0.68,938.3,0.0
935.0,0.0,0.69,938.0,0.0
935.0,0.0,0.7,937.7,0.0
935.0,0.0,0.71,937.4,0.0
935.0,0.0,0.72,937.1,0.0
935.0,0.0,0.73,936.8,0.0
933.0,0.0,0.74,936.5,0.0
933.0,0.0,0.75,936.2,0.0
933.0,0.0,0.76,935.9,0.0
933.0,0.0,0.77,935.6,0.0
933.0,0.0,0.78,935.3,0.0
933.0,0.0,0.79,935.0,0.0
933.0,0.0,0.8,934.7,0.0
933.0,0.0,0.81,934.55,0.0
933.0,0.0,0.82,934.4,0.0
933.0,0.0,0.83,934.25,0.0
933.0,0.0,0.84,934.1,0.0
933.0,0.0,0.85,933.95,0.0
933.0,0.0,0.86,933.8,0.0
933.0,0.0,0.87,933.65,0.0
933.0,0.0,0.88,933.5,0.0
933.0,0.0,0.89,933.4,0.0
933.0,0.0,0.9,933.3,0.0
933.0,0.0,0.91,933.2,0.0
933.0,0.0,0.92,933.1,0.0
939.0,0.0,0.93,933.3,0.0
939.0,0.0,0.94,933.6,0.0
939.0,0.0,0.95,933.9,0.0
939.0,0.0,0.96,934.2,0.0
939.0,0.0,0.97,934.5,0.0
939.0,0.0,0.98,934.8,0.0
939.0,0.0,0.99,935.1,0.0
939.0,0.0,1.0,935.4,0.0
939.0,0.0,1.01,935.7,0.0
939.0,0.0,1.02,936.0,0.0
939.0,0.0,1.03,936.3,0.0
939.0,0.0,1.04,936.6,0.0
939.0,0.0,1.05,936.9,0.0
939.0,0.0,1.06,937.2,0.0
939.0,0.0,1.07,937.5,0.0
939.0,0.0,1.08,937.8,0.0
939.0,0.0,1.09,938.1,0.0
939.0,0.0,1.1,938.4,0.0
939.0,0.0,1.11,938.7,0.0
939.0,0.0,1.12,939.0,0.0
939.0,0.0,1.13,939.0,0.0
939.0,0.0,1.14,939.0,0.0
939.0,0.0,1.15,939.0,0.0
947.0,0.0,1.16,939.4,0.0
947.0,0.0,1.17,939.8,0.0
947.0,0.0,1.18,940.2,0.0
947.0,0.0,1.19,940.6,0.0
947.0,0.0,1.2,941.0,0.0
947.0,0.0,1.21,941.4,0.0
947.0,0.0,1.22,941.8,0.0
947.0,0.0,1.23,942.2,0.0
947.0,0.0,1.24,942.6,0.0
947.0,0.0,1.25,943.0,0.0
