x,y,t,x_avg,y_avg
1085.0,542.7,0.0,1043.65,624.0600000000002
1088.0,540.9,0.01,1031.6,645.2100000000002
1088.0,540.9,0.02,1018.75,666.5850000000002
1088.0,540.9,0.03,1005.9,687.96
1088.0,540.9,0.04,993.05,709.3349999999999
1094.0,540.0,0.05,980.05,730.8
1094.0,540.0,0.06,966.75,752.3100000000001
1094.0,540.0,0.07,953.45,773.82
1094.0,540.0,0.08,940.15,795.3300000000002
1103.0,540.9,0.09,926.9,816.0300000000001
1103.0,540.9,0.1,913.2,836.6850000000001
1103.0,540.9,0.11,899.45,857.2950000000001
1110.0,544.5,0.12,885.7,877.905
1110.0,544.5,0.13,871.6,898.335
1110.0,544.5,0.14,857.4,918.6300000000001
911.0,809.1,0.15,843.2,938.9250000000002
911.0,809.1,0.16,838.95,945.9900000000001
911.0,809.1,0.17,834.7,952.9200000000003
844.0,965.7,0.18,830.45,959.85
844.0,965.7,0.19,1043.65,624.0600000000002
844.0,965.7,0.2,1031.6,645.2100000000002
831.0,968.4,0.21,1018.75,666.5850000000002
831.0,968.4,0.22,1005.9,687.96
831.0,968.4,0.23,993.05,709.3349999999999
828.0,970.2,0.24,980.05,730.8
828.0,970.2,0.25,966.75,752.3100000000001
828.0,970.2,0.26,953.45,773.82
828.0,970.2,0.27,940.15,795.3300000000002
829.0,954.0,0.28,926.9,816.0300000000001
829.0,954.0,0.29,913.2,836.6850000000001
828.0,953.1,0.3,899.45,857.2950000000001
828.0,953.1,0.31,885.7,877.905
828.0,953.1,0.32,871.6,898.335
826.0,950.4,0.33,857.4,918.6300000000001
826.0,950.4,0.34,843.2,938.9250000000002
826.0,950.4,0.35,838.95,945.9900000000001
826.0,947.7,0.36,834.7,952.9200000000003
826.0,947.7,0.37,830.45,959.85
826.0,947.7,0.38,829.55,958.95
828.0,940.5,0.39,828.75,957.6900000000002
828.0,940.5,0.4,827.95,956.4300000000001
828.0,940.5,0.41,827.8,955.0350000000001
828.0,940.5,0.42,827.65,953.64
828.0,940.5,0.43,827.5,952.2450000000001
829.0,935.1,0.44,827.55,950.49
829.0,935.1,0.45,827.6,948.7349999999999
829.0,935.1,0.46,827.65,946.9799999999998
830.0,930.6,0.47,827.75,944.9999999999998
830.0,930.6,0.48,827.8,943.8299999999999
830.0,930.6,0.49,827.85,942.6599999999999
830.0,927.9,0.5,827.95,941.4
830.0,927.9,0.51,828.05,940.1400000000001
