x,y,t,x_avg,y_avg
666.0,674.1,0.0,666.0,674.1
666.0,674.1,0.01,666.0,674.1
666.0,674.1,0.02,666.0,674.1
666.0,674.1,0.03,666.0,674.1
665.0,674.1,0.04,665.8,674.1
665.0,674.1,0.05,665.6666666666666,674.1
665.0,674.1,0.06,665.5714285714286,674.1
664.0,674.1,0.07,665.375,674.1
664.0,674.1,0.08,665.2222222222222,674.1
664.0,674.1,0.09,665.1,674.1
663.0,674.1,0.1,664.9090909090909,674.1
663.0,674.1,0.11,664.75,674.1
663.0,674.1,0.12,664.6153846153846,674.1
661.0,674.1,0.13,664.3571428571429,674.1
661.0,674.1,0.14,664.1333333333333,674.1
661.0,674.1,0.15,663.9375,674.1
661.0,674.1,0.16,663.7647058823529,674.1
661.0,674.1,0.17,663.6111111111111,674.1
661.0,674.1,0.18,663.4736842105264,674.1
661.0,674.1,0.19,663.35,674.1
661.0,674.1,0.2,663.1,674.1
661.0,674.1,0.21,662.85,674.1
663.0,674.1,0.22,662.7,674.1
663.0,674.1,0.23,662.55,674.1
663.0,674.1,0.24,662.45,674.1
1273.0,1020.6,0.25,692.85,691.425
1273.0,1020.6,0.26,723.25,708.75
1273.0,1020.6,0.27,753.7,726.075
1273.0,1020.6,0.28,784.15,743.4000000000001
1273.0,1020.6,0.29,814.6,760.725
1333.0,1079.1,0.3,848.1,780.975
1333.0,1079.1,0.31,881.6,801.225
1333.0,1079.1,0.32,915.1,821.475
1386.0,1079.1,0.33,951.35,841.725
1386.0,1079.1,0.34,987.6,861.975
1386.0,1079.1,0.35,1023.85,882.225
1711.0,1070.1,0.36,1076.35,902.025
1711.0,1070.1,0.37,1128.85,921.825
1711.0,1070.1,0.38,1181.35,941.625
1711.0,1070.1,0.39,1233.85,961.425
1876.0,772.2,0.4,1294.6,966.3299999999999
1876.0,772.2,0.41,1355.35,971.235
1919.0,601.2,0.42,1418.15,967.5899999999999
1919.0,601.2,0.43,1480.95,963.9449999999999
1919.0,601.2,0.44,1543.75,960.3
1919.0,542.7,0.45,1576.05,936.405
1919.0,542.7,0.46,1608.35,912.51
1919.0,542.7,0.47,1640.65,888.615
1919.0,462.6,0.48,1672.95,860.7149999999999
1919.0,462.6,0.49,1705.25,832.8149999999999
1919.0,462.6,0.5,1734.55,801.99
1919.0,409.5,0.51,1763.85,768.51
1919.0,409.5,0.52,1793.15,735.03
1919.0,409.5,0.53,1819.8,701.55
1919.0,387.9,0.54,1846.45,666.99
1919.0,387.9,0.55,1873.1,632.4300000000001
1919.0,387.9,0.56,1883.5,598.3199999999999
1919.0,389.7,0.57,1893.9,564.3
1919.0,389.7,0.58,1904.3,530.28
1919.0,389.7,0.59,1914.7,496.26000000000005
1919.0,389.7,0.6,1916.85,477.13499999999993
1919.0,392.4,0.61,1919.0,458.145
1919.0,392.4,0.62,1919.0,447.70500000000004
1919.0,392.4,0.63,1919.0,437.26500000000004
1919.0,392.4,0.64,1919.0,426.825
1919.0,390.6,0.65,1919.0,419.21999999999997
1919.0,390.6,0.66,1919.0,411.61499999999995
1919.0,390.6,0.67,1919.0,404.01
1919.0,389.7,0.68,1919.0,400.365
1919.0,389.7,0.69,1919.0,396.71999999999997
1919.0,389.7,0.7,1919.0,393.07499999999993
1919.0,389.7,0.71,1919.0,392.085
1919.0,387.9,0.72,1919.0,391.005
1919.0,387.9,0.73,1919.0,389.92499999999995
1919.0,387.0,0.74,1919.0,389.88
1919.0,387.0,0.75,1919.0,389.835
1919.0,387.0,0.76,1919.0,389.78999999999996
1919.0,385.2,0.77,1919.0,389.565
1919.0,385.2,0.78,1919.0,389.34000000000003
1919.0,385.2,0.79,1919.0,389.115
1919.0,380.7,0.8,1919.0,388.665
1919.0,380.7,0.81,1919.0,388.08
1919.0,380.7,0.82,1919.0,387.495
1919.0,378.0,0.83,1919.0,386.775
1919.0,378.0,0.84,1919.0,386.055
1919.0,378.0,0.85,1919.0,385.425
