x,y,t,x_avg,y_avg
935.0,686.7,0.0,947.8,684.2700000000001
939.0,684.9,0.01,948.75,684.135
939.0,684.9,0.02,949.55,684.0899999999999
939.0,684.9,0.03,950.35,684.045
944.0,684.0,0.04,951.15,684.0
944.0,684.0,0.05,951.7,683.955
944.0,684.0,0.06,952.25,683.9100000000001
949.0,684.0,0.07,952.8,683.865
949.0,684.0,0.08,953.15,683.7750000000001
949.0,684.0,0.09,953.5,683.6850000000002
951.0,684.0,0.1,953.85,683.5950000000001
951.0,684.0,0.11,954.1,683.3700000000001
951.0,684.0,0.12,954.35,683.1450000000001
951.0,684.0,0.13,954.6,682.9200000000001
953.0,684.0,0.14,954.85,682.6050000000001
953.0,684.0,0.15,955.0,682.2900000000001
953.0,684.0,0.16,955.15,681.9750000000001
954.0,684.0,0.17,955.3,681.5250000000001
954.0,684.0,0.18,955.4,681.075
954.0,684.0,0.19,947.8,684.2700000000001
954.0,684.0,0.2,948.75,684.135
955.0,684.0,0.21,949.55,684.0899999999999
955.0,684.0,0.22,950.35,684.045
955.0,684.0,0.23,951.15,684.0
955.0,683.1,0.24,951.7,683.955
955.0,683.1,0.25,952.25,683.9100000000001
955.0,683.1,0.26,952.8,683.865
956.0,682.2,0.27,953.15,683.7750000000001
956.0,682.2,0.28,953.5,683.6850000000002
956.0,682.2,0.29,953.85,683.5950000000001
956.0,679.5,0.3,954.1,683.3700000000001
956.0,679.5,0.31,954.35,683.1450000000001
956.0,679.5,0.32,954.6,682.9200000000001
956.0,677.7,0.33,954.85,682.6050000000001
956.0,677.7,0.34,955.0,682.2900000000001
956.0,677.7,0.35,955.15,681.9750000000001
956.0,675.0,0.36,955.3,681.5250000000001
956.0,675.0,0.37,955.4,681.075
956.0,675.0,0.38,955.5,680.6250000000001
1315.0,566.1,0.39,973.55,674.73
1315.0,566.1,0.4,991.6,668.835
1315.0,566.1,0.41,1009.6,662.94
1609.0,495.0,0.42,1042.3,653.49
1609.0,495.0,0.43,1075.0,644.0400000000001
1609.0,495.0,0.44,1107.7,634.635
1675.0,455.4,0.45,1143.7,623.25
1675.0,455.4,0.46,1179.7,611.865
1675.0,455.4,0.47,1215.65,600.5249999999999
1715.0,380.7,0.48,1253.6,585.4499999999999
1715.0,380.7,0.49,1291.55,570.375
1715.0,380.7,0.5,1329.5,555.4350000000002
1715.0,380.7,0.51,1367.45,540.4950000000001
1715.0,380.7,0.52,1405.4,525.5550000000001
1705.0,372.6,0.53,1442.85,510.30000000000007
1705.0,372.6,0.54,1480.3,495.0450000000001
1705.0,372.6,0.55,1517.75,479.7900000000001
1711.0,360.0,0.56,1555.5,464.0400000000001
1711.0,360.0,0.57,1593.25,448.2900000000001
1711.0,360.0,0.58,1631.0,432.5400000000001
1728.0,351.90000000000003,0.59,1651.65,421.83000000000004
1728.0,351.90000000000003,0.6,1672.3,411.12
1728.0,351.90000000000003,0.61,1692.95,400.40999999999997
1919.0,398.7,0.62,1708.45,395.5949999999999
1919.0,398.7,0.63,1723.95,390.7799999999999
1919.0,398.7,0.64,1739.45,385.965
1919.0,441.0,0.65,1751.65,385.245
1919.0,441.0,0.66,1763.85,384.525
1919.0,441.0,0.67,1776.05,383.80499999999995
1919.0,432.9,0.68,1786.25,386.415
1919.0,432.9,0.69,1796.45,389.025
