x,y,t,x_avg,y_avg
1054.0,504.0,0.0,1230.85,355.095
1054.0,504.0,0.01,1254.4,337.68000000000006
1054.0,504.0,0.02,1277.95,320.265
1054.0,504.0,0.03,1301.5,302.85
1054.0,504.0,0.04,1325.05,285.43499999999995
1054.0,498.6,0.05,1348.6,268.02
1054.0,498.6,0.06,1372.15,250.87499999999994
1054.0,498.6,0.07,1395.85,232.15499999999997
1058.0,490.5,0.08,1419.55,213.435
1058.0,490.5,0.09,1445.1,189.63
1058.0,490.5,0.1,1470.65,165.825
1336.0,250.2,0.11,1496.2,142.02
1336.0,250.2,0.12,1509.55,129.87
1336.0,250.2,0.13,1522.9,117.71999999999998
1488.0,140.4,0.14,1536.25,105.56999999999998
1488.0,140.4,0.15,1542.9,98.55000000000003
1488.0,140.4,0.16,1549.55,91.53
1513.0,147.6,0.17,1555.9,84.51
1513.0,147.6,0.18,1561.0,77.13
1513.0,147.6,0.19,1230.85,355.095
1525.0,155.70000000000002,0.2,1254.4,337.68000000000006
1525.0,155.70000000000002,0.21,1277.95,320.265
1525.0,155.70000000000002,0.22,1301.5,302.85
1525.0,155.70000000000002,0.23,1325.05,285.43499999999995
1525.0,155.70000000000002,0.24,1348.6,268.02
1525.0,155.70000000000002,0.25,1372.15,250.87499999999994
1528.0,124.2,0.26,1395.85,232.15499999999997
1528.0,124.2,0.27,1419.55,213.435
1569.0,14.4,0.28,1445.1,189.63
1569.0,14.4,0.29,1470.65,165.825
1569.0,14.4,0.3,1496.2,142.02
1603.0,7.2,0.31,1509.55,129.87
1603.0,7.2,0.32,1522.9,117.71999999999998
1603.0,7.2,0.33,1536.25,105.56999999999998
1621.0,0.0,0.34,1542.9,98.55000000000003
1621.0,0.0,0.35,1549.55,91.53
1615.0,0.0,0.36,1555.9,84.51
1615.0,0.0,0.37,1561.0,77.13
1615.0,0.0,0.38,1566.1,69.75000000000001
1614.0,0.0,0.39,1571.15,62.370000000000005
1614.0,0.0,0.4,1575.6,54.585
1614.0,0.0,0.41,1580.05,46.8
1610.0,0.0,0.42,1584.3,39.015
1610.0,0.0,0.43,1588.55,31.23
1610.0,0.0,0.44,1592.8,23.445
1606.0,0.0,0.45,1596.85,15.66
1606.0,0.0,0.46,1600.75,9.45
1606.0,0.0,0.47,1604.65,3.2400000000000007
1604.0,0.0,0.48,1606.4,2.5200000000000005
1604.0,0.0,0.49,1608.15,1.8
1604.0,0.0,0.5,1609.9,1.08
1604.0,0.0,0.51,1609.95,0.72
1599.0,3.6,0.52,1609.75,0.54
1599.0,3.6,0.53,1609.55,0.36
1599.0,3.6,0.54,1608.45,0.54
1481.0,382.5,0.55,1601.45,19.665
1481.0,382.5,0.56,1594.75,38.79
1481.0,382.5,0.57,1588.05,57.915
1336.0,691.2,0.58,1574.1,92.475
1336.0,691.2,0.59,1560.2,127.035
1336.0,691.2,0.6,1546.3,161.59500000000003
1288.0,700.2,0.61,1530.0,196.60499999999996
1288.0,700.2,0.62,1513.9,231.61499999999995
1288.0,700.2,0.63,1497.8,266.625
1273.0,679.5,0.64,1480.95,300.59999999999997
1273.0,679.5,0.65,1464.3,334.575
1273.0,679.5,0.66,1447.65,368.55
1259.0,665.1,0.67,1430.3,401.805
1259.0,665.1,0.68,1413.05,435.06000000000006
1259.0,665.1,0.69,1395.8,468.31500000000005
1246.0,664.2,0.7,1377.9,501.5250000000001
1246.0,664.2,0.71,1360.0,534.7350000000001
1246.0,664.2,0.72,1342.35,567.7650000000001
1246.0,664.2,0.73,1324.7,600.7950000000002
1245.0,664.2,0.74,1307.0,633.8250000000002
1245.0,664.2,0.75,1295.2,647.9100000000002
1245.0,664.2,0.76,1283.4,661.9950000000002
1244.0,665.1,0.77,1271.55,676.1250000000002
1244.0,665.1,0.78,1266.95,674.8200000000002
1244.0,665.1,0.79,1262.35,673.5150000000001
1243.0,666.0,0.8,1257.7,672.2550000000001
1243.0,666.0,0.81,1255.45,670.5450000000001
1243.0,666.0,0.82,1253.2,668.835
1243.0,666.0,0.83,1250.95,667.125
1241.0,666.9,0.84,1249.35,666.495
1241.0,666.9,0.85,1247.75,665.865
1241.0,666.9,0.86,1246.15,665.2349999999999
1240.0,666.9,0.87,1245.2,665.325
1240.0,666.9,0.88,1244.25,665.415
1240.0,666.9,0.89,1243.3,665.5049999999999
1234.0,665.1,0.9,1242.7,665.55
1234.0,665.1,0.91,1242.1,665.595
1234.0,665.1,0.92,1241.5,665.6400000000001
1229.0,661.5,0.93,1240.65,665.505
1229.0,661.5,0.94,1239.85,665.3700000000001
1229.0,661.5,0.95,1239.05,665.235
1225.0,659.7,0.96,1238.05,665.01
1225.0,659.7,0.97,1237.1,664.7400000000001
1225.0,659.7,0.98,1236.15,664.47
1224.0,657.9,0.99,1235.15,664.1100000000001
1223.0,657.9,1.0,1234.15,663.7050000000002
1223.0,657.9,1.01,1233.15,663.3
1223.0,657.9,1.02,1232.15,662.8949999999999
1221.0,657.9,1.03,1231.05,662.49
1221.0,657.9,1.04,1230.05,662.04
1221.0,657.9,1.05,1229.05,661.5899999999999
1220.0,657.9,1.06,1228.0,661.14
1220.0,657.9,1.07,1227.0,660.6899999999999
1220.0,657.9,1.08,1226.0,660.24
1220.0,657.9,1.09,1225.0,659.79
1220.0,657.9,1.1,1224.3,659.43
1218.0,657.0,1.11,1223.5,659.0249999999999
1218.0,657.0,1.12,1222.7,658.6199999999999
1218.0,657.0,1.13,1222.15,658.395
1214.0,656.1,1.14,1221.4,658.125
1214.0,656.1,1.15,1220.65,657.8549999999999
1214.0,656.1,1.16,1220.1,657.675
1205.0,655.2,1.17,1219.1,657.45
1205.0,655.2,1.18,1218.1,657.2250000000001
1205.0,655.2,1.19,1217.15,657.09
1196.0,656.1,1.2,1215.8,657.0000000000001
1196.0,656.1,1.21,1214.45,656.9100000000001
1196.0,656.1,1.22,1213.1,656.8200000000002
1196.0,656.1,1.23,1211.85,656.7300000000001
1185.0,657.0,1.24,1210.05,656.6850000000001
1185.0,657.0,1.25,1208.25,656.6400000000001
1175.0,659.7,1.26,1206.0,656.73
1175.0,659.7,1.27,1203.75,656.82
1175.0,659.7,1.28,1201.5,656.9100000000001
1175.0,659.7,1.29,1199.25,657.0000000000002
1165.0,659.7,1.3,1196.5,657.0900000000001
1165.0,659.7,1.31,1193.85,657.2250000000001
1165.0,659.7,1.32,1191.2,657.3600000000002
1158.0,659.7,1.33,1188.2,657.4950000000002
1158.0,659.7,1.34,1185.4,657.6750000000002
1158.0,659.7,1.35,1182.6,657.8550000000002
1150.0,659.7,1.36,1179.4,658.0350000000002
1150.0,659.7,1.37,1176.65,658.2600000000002
1150.0,659.7,1.38,1173.9,658.4850000000002
1141.0,659.7,1.39,1170.7,658.7100000000003
1141.0,659.7,1.4,1167.95,658.8900000000001
1141.0,659.7,1.41,1165.2,659.0700000000002
1138.0,659.7,1.42,1162.3,659.2500000000002
1138.0,659.7,1.43,1159.4,659.4300000000002
1138.0,659.7,1.44,1157.05,659.5650000000002
1138.0,659.7,1.45,1154.7,659.7000000000002
1138.0,659.7,1.46,1152.85,659.7000000000002
1134.0,660.6,1.47,1150.8,659.7450000000001
1134.0,660.6,1.48,1148.75,659.7900000000002
1134.0,660.6,1.49,1146.7,659.8350000000002
1130.0,661.5,1.5,1144.95,659.9250000000001
1130.0,661.5,1.51,1143.2,660.0150000000001
1130.0,661.5,1.52,1141.45,660.105
1125.0,664.2,1.53,1139.8,660.3300000000002
1125.0,664.2,1.54,1138.15,660.5550000000001
1125.0,664.2,1.55,1136.5,660.7800000000001
1119.0,665.1,1.56,1134.95,661.0500000000001
1119.0,665.1,1.57,1133.4,661.3200000000002
1119.0,665.1,1.58,1131.85,661.5900000000001
1114.0,665.1,1.59,1130.5,661.8600000000001
1114.0,665.1,1.6,1129.15,662.1300000000001
1114.0,665.1,1.61,1127.8,662.4000000000001
1109.0,665.1,1.62,1126.35,662.6700000000001
1109.0,665.1,1.63,1124.9,662.9400000000002
1109.0,665.1,1.64,1123.45,663.21
1109.0,665.1,1.65,1122.0,663.4800000000001
1106.0,665.1,1.66,1120.4,663.7500000000001
1106.0,665.1,1.67,1119.0,663.9750000000001
1104.0,666.0,1.68,1117.5,664.2450000000001
1104.0,666.0,1.69,1116.0,664.5150000000001
1104.0,666.0,1.7,1114.7,664.74
1101.0,668.7,1.71,1113.25,665.1
1101.0,668.7,1.72,1111.8,665.4600000000002
1101.0,668.7,1.73,1110.6,665.6850000000002
1100.0,669.6,1.74,1109.35,665.9550000000002
1100.0,669.6,1.75,1108.1,666.2250000000001
