x,y,t,x_avg,y_avg
857.0,539.0,0.0,857.0,539.0
857.0,539.0,0.01,857.0,539.0
857.0,539.0,0.02,857.0,539.0
857.0,539.0,0.03,857.0,539.0
857.0,539.0,0.04,857.0,539.0
857.0,539.0,0.05,857.0,539.0
857.0,539.0,0.06,857.0,539.0
860.0,542.0,0.07,857.375,539.375
860.0,542.0,0.08,857.6666666666666,539.6666666666666
860.0,542.0,0.09,857.9,539.9
860.0,542.0,0.1,858.0909090909091,540.0909090909091
860.0,542.0,0.11,858.25,540.25
860.0,542.0,0.12,858.3846153846154,540.3846153846154
860.0,542.0,0.13,858.5,540.5
860.0,542.0,0.14,858.6,540.6
861.0,545.0,0.15,858.75,540.875
861.0,545.0,0.16,858.8823529411765,541.1176470588235
861.0,545.0,0.17,859.0,541.3333333333334
861.0,545.0,0.18,859.1052631578947,541.5263157894736
861.0,545.0,0.19,859.2,541.7
863.0,549.0,0.2,859.5,542.2
863.0,549.0,0.21,859.8,542.7
863.0,549.0,0.22,860.1,543.2
863.0,549.0,0.23,860.4,543.7
863.0,549.0,0.24,860.7,544.2
863.0,549.0,0.25,861.0,544.7
864.0,554.0,0.26,861.35,545.45
864.0,554.0,0.27,861.55,546.05
864.0,554.0,0.28,861.75,546.65
864.0,554.0,0.29,861.95,547.25
864.0,554.0,0.3,862.15,547.85
864.0,554.0,0.31,862.35,548.45
864.0,555.0,0.32,862.55,549.1
864.0,555.0,0.33,862.75,549.75
864.0,555.0,0.34,862.95,550.4
864.0,555.0,0.35,863.1,550.9
864.0,555.0,0.36,863.25,551.4
864.0,555.0,0.37,863.4,551.9
863.0,555.0,0.38,863.5,552.4
863.0,555.0,0.39,863.6,552.9
863.0,555.0,0.4,863.6,553.2
863.0,555.0,0.41,863.6,553.5
863.0,555.0,0.42,863.6,553.8
863.0,555.0,0.43,863.6,554.1
863.0,555.0,0.44,863.6,554.4
863.0,555.0,0.45,863.6,554.7
861.0,555.0,0.46,863.45,554.75
861.0,555.0,0.47,863.3,554.8
861.0,555.0,0.48,863.15,554.85
861.0,555.0,0.49,863.0,554.9
861.0,555.0,0.5,862.85,554.95
861.0,555.0,0.51,862.7,555.0
857.0,557.0,0.52,862.35,555.1
857.0,557.0,0.53,862.0,555.2
857.0,557.0,0.54,861.65,555.3
857.0,557.0,0.55,861.3,555.4
857.0,557.0,0.56,860.95,555.5
857.0,557.0,0.57,860.6,555.6
857.0,557.0,0.58,860.3,555.7
857.0,557.0,0.59,860.0,555.8
851.0,563.0,0.6,859.4,556.2
851.0,563.0,0.61,858.8,556.6
851.0,563.0,0.62,858.2,557.0
851.0,563.0,0.63,857.6,557.4
851.0,567.0,0.64,857.0,558.0
851.0,567.0,0.65,856.4,558.6
851.0,567.0,0.66,855.9,559.2
851.0,567.0,0.67,855.4,559.8
851.0,567.0,0.68,854.9,560.4
851.0,567.0,0.69,854.4,561.0
1046.0,951.0,0.7,863.65,580.8
1046.0,951.0,0.71,872.9,600.6
1046.0,951.0,0.72,882.35,620.3
1046.0,951.0,0.73,891.8,640.0
1046.0,951.0,0.74,901.25,659.7
1046.0,951.0,0.75,910.7,679.4
1046.0,951.0,0.76,920.15,699.1
1046.0,951.0,0.77,929.6,718.8
