x,y,t,x_avg,y_avg
972.0,516.0,0.0,996.15,532.15
972.0,516.0,0.01,998.4,533.6
972.0,516.0,0.02,1000.65,535.05
972.0,516.0,0.03,1003.5,536.85
981.0,522.0,0.04,1006.35,538.65
981.0,522.0,0.05,1008.75,540.15
981.0,522.0,0.06,1011.15,541.65
995.0,531.0,0.07,1014.25,543.6
995.0,531.0,0.08,1016.65,545.1
995.0,531.0,0.09,1019.05,546.6
1007.0,540.0,0.1,1021.45,548.1
1007.0,540.0,0.11,1024.05,549.85
1007.0,540.0,0.12,1026.65,551.6
1010.0,542.0,0.13,1030.0,553.85
1010.0,542.0,0.14,1033.2,556.0
1010.0,542.0,0.15,1036.4,558.15
1013.0,543.0,0.16,1039.6,560.3
1013.0,543.0,0.17,1043.55,563.0
1013.0,543.0,0.18,1047.5,565.7
1017.0,545.0,0.19,996.15,532.15
1017.0,545.0,0.2,998.4,533.6
1017.0,545.0,0.21,1000.65,535.05
1029.0,552.0,0.22,1003.5,536.85
1029.0,552.0,0.23,1006.35,538.65
1029.0,552.0,0.24,1008.75,540.15
1029.0,552.0,0.25,1011.15,541.65
1043.0,561.0,0.26,1014.25,543.6
1043.0,561.0,0.27,1016.65,545.1
1043.0,561.0,0.28,1019.05,546.6
1043.0,561.0,0.29,1021.45,548.1
1059.0,575.0,0.3,1024.05,549.85
1059.0,575.0,0.31,1026.65,551.6
1074.0,585.0,0.32,1030.0,553.85
1074.0,585.0,0.33,1033.2,556.0
1074.0,585.0,0.34,1036.4,558.15
1074.0,585.0,0.35,1039.6,560.3
1092.0,597.0,0.36,1043.55,563.0
1092.0,597.0,0.37,1047.5,565.7
1092.0,597.0,0.38,1051.45,568.4
1106.0,606.0,0.39,1055.9,571.45
1106.0,606.0,0.4,1060.35,574.5
1106.0,606.0,0.41,1064.8,577.55
1116.0,614.0,0.42,1069.15,580.65
1116.0,614.0,0.43,1073.5,583.75
1116.0,614.0,0.44,1077.85,586.85
1127.0,620.0,0.45,1082.75,590.25
1127.0,620.0,0.46,1086.95,593.2
1127.0,620.0,0.47,1091.15,596.15
1134.0,624.0,0.48,1095.7,599.3
1134.0,624.0,0.49,1100.25,602.45
1134.0,624.0,0.5,1104.0,604.9
1134.0,623.0,0.51,1107.75,607.3
1134.0,623.0,0.52,1110.75,609.2
1134.0,623.0,0.53,1113.75,611.1
1136.0,614.0,0.54,1116.85,612.55
1136.0,614.0,0.55,1119.95,614.0
1136.0,614.0,0.56,1122.15,614.85
1133.0,585.0,0.57,1124.2,614.25
1133.0,585.0,0.58,1126.25,613.65
1133.0,585.0,0.59,1127.6,612.6
1133.0,585.0,0.6,1128.95,611.55
1133.0,585.0,0.61,1130.3,610.5
1131.0,566.0,0.62,1131.05,608.1
1131.0,566.0,0.63,1131.8,605.7
1131.0,566.0,0.64,1132.55,603.3
1128.0,539.0,0.65,1132.6,599.25
1128.0,539.0,0.66,1132.65,595.2
1128.0,539.0,0.67,1132.7,591.15
1128.0,539.0,0.68,1132.4,586.9
1035.0,300.0,0.69,1127.45,570.7
1035.0,300.0,0.7,1122.5,554.5
1034.0,299.0,0.71,1117.5,538.3
1034.0,299.0,0.72,1112.5,522.1
1034.0,299.0,0.73,1107.5,505.9
1032.0,296.0,0.74,1102.3,490.0
1032.0,296.0,0.75,1097.1,474.1
1032.0,296.0,0.76,1091.9,458.2
1029.0,290.0,0.77,1086.7,443.45
1029.0,290.0,0.78,1081.5,428.7
1029.0,290.0,0.79,1076.3,413.95
1026.0,282.0,0.8,1070.95,398.8
1026.0,282.0,0.81,1065.6,383.65
1026.0,282.0,0.82,1060.35,369.45
1022.0,275.0,0.83,1054.9,354.9
1022.0,275.0,0.84,1049.45,340.35
1022.0,275.0,0.85,1044.15,327.15
1014.0,266.0,0.86,1038.45,313.5
1014.0,266.0,0.87,1032.75,299.85
1014.0,266.0,0.88,1027.05,286.2
1007.0,258.0,0.89,1025.65,284.1
1007.0,258.0,0.9,1024.25,282.0
1007.0,258.0,0.91,1022.9,279.95
1001.0,252.0,0.92,1021.25,277.6
1001.0,252.0,0.93,1019.6,275.25
1001.0,252.0,0.94,1018.05,273.05
1001.0,252.0,0.95,1016.5,270.85
1001.0,252.0,0.96,1014.95,268.65
996.0,248.0,0.97,1013.3,266.55
996.0,248.0,0.98,1011.65,264.45
996.0,248.0,0.99,1010.0,262.35
981.0,236.0,1.0,1007.75,260.05
981.0,236.0,1.01,1005.5,257.75
981.0,236.0,1.02,1003.25,255.45
981.0,236.0,1.03,1001.2,253.5
980.0,234.0,1.04,999.1,251.45
980.0,234.0,1.05,997.0,249.4
980.0,234.0,1.06,995.3,247.8
978.0,233.0,1.07,993.5,246.15
978.0,233.0,1.08,991.7,244.5
978.0,233.0,1.09,990.25,243.25
977.0,231.0,1.1,988.75,241.9
977.0,231.0,1.11,987.25,240.55
977.0,231.0,1.12,986.05,239.5
975.0,230.0,1.13,984.75,238.4
975.0,230.0,1.14,983.45,237.3
975.0,230.0,1.15,982.15,236.2
972.0,227.0,1.16,980.7,234.95
972.0,227.0,1.17,979.5,233.9
972.0,227.0,1.18,978.3,232.85
969.0,224.0,1.19,976.95,231.65
969.0,224.0,1.2,976.35,231.05
969.0,224.0,1.21,975.75,230.45
966.0,221.0,1.22,975.0,229.7
966.0,221.0,1.23,974.25,228.95
966.0,221.0,1.24,973.55,228.3
966.0,221.0,1.25,972.85,227.65
963.0,216.0,1.26,972.0,226.75
963.0,216.0,1.27,971.25,225.9
963.0,216.0,1.28,970.5,225.05
963.0,216.0,1.29,969.75,224.2
960.0,212.0,1.3,968.9,223.25
960.0,212.0,1.31,968.05,222.3
960.0,212.0,1.32,967.2,221.35
957.0,207.0,1.33,966.3,220.2
957.0,207.0,1.34,965.4,219.05
957.0,207.0,1.35,964.5,217.9
954.0,203.0,1.36,963.6,216.7
954.0,203.0,1.37,962.7,215.5
954.0,203.0,1.38,961.8,214.3
951.0,198.0,1.39,960.9,213.0
951.0,198.0,1.4,960.0,211.7
951.0,198.0,1.41,959.1,210.4
948.0,194.0,1.42,958.2,209.05
948.0,194.0,1.43,957.3,207.7
948.0,194.0,1.44,956.4,206.35
948.0,194.0,1.45,955.5,205.0
948.0,194.0,1.46,954.75,203.9
944.0,189.0,1.47,953.8,202.55
944.0,189.0,1.48,952.85,201.2
938.0,182.0,1.49,951.6,199.5
938.0,182.0,1.5,950.5,198.0
927.0,164.0,1.51,948.85,195.6
927.0,164.0,1.52,947.2,193.2
927.0,164.0,1.53,945.7,191.05
921.0,147.0,1.54,943.9,188.05
921.0,147.0,1.55,942.1,185.05
921.0,147.0,1.56,940.45,182.25
921.0,147.0,1.57,938.8,179.45
917.0,134.0,1.58,936.95,176.0
917.0,134.0,1.59,935.25,172.8
914.0,122.0,1.6,933.4,169.0
914.0,122.0,1.61,931.55,165.2
914.0,122.0,1.62,929.85,161.6
914.0,122.0,1.63,928.15,158.0
914.0,122.0,1.64,926.45,154.4
909.0,104.0,1.65,924.5,149.9
909.0,104.0,1.66,922.55,145.4
909.0,104.0,1.67,920.8,141.15
906.0,87.0,1.68,918.9,136.05
906.0,87.0,1.69,917.3,131.3
906.0,87.0,1.7,915.7,126.55
905.0,74.0,1.71,914.6,122.05
905.0,74.0,1.72,913.5,117.55
905.0,74.0,1.73,912.4,113.05
903.0,60.0,1.74,911.5,108.7
903.0,60.0,1.75,910.6,104.35
903.0,60.0,1.76,909.7,100.0
903.0,60.0,1.77,908.8,95.65
903.0,60.0,1.78,908.1,91.95
903.0,50.0,1.79,907.4,87.75
903.0,50.0,1.8,906.85,84.15
903.0,39.0,1.81,906.3,80.0
903.0,39.0,1.82,905.75,75.85
903.0,29.0,1.83,905.2,71.2
903.0,29.0,1.84,904.65,66.55
903.0,29.0,1.85,904.35,62.8
903.0,29.0,1.86,904.05,59.05
903.0,23.0,1.87,903.75,55.0
903.0,23.0,1.88,903.6,51.8
903.0,23.0,1.89,903.45,48.6
902.0,20.0,1.9,903.25,45.25
902.0,20.0,1.91,903.1,42.55
902.0,17.0,1.92,902.95,39.7
902.0,17.0,1.93,902.8,36.85
902.0,17.0,1.94,902.75,34.7
900.0,15.0,1.95,902.6,32.45
900.0,15.0,1.96,902.45,30.2
900.0,15.0,1.97,902.3,27.95
900.0,15.0,1.98,902.15,25.7
900.0,15.0,1.99,902.0,23.95
897.0,12.0,2.0,901.7,22.05
896.0,11.0,2.01,901.35,20.65
896.0,11.0,2.02,901.0,19.25
896.0,11.0,2.03,900.65,18.35
896.0,11.0,2.04,900.3,17.45
894.0,9.0,2.05,899.85,16.45
894.0,9.0,2.06,899.4,15.45
894.0,9.0,2.07,898.95,14.75
893.0,8.0,2.08,898.45,14.0
893.0,8.0,2.09,897.95,13.25
893.0,8.0,2.1,897.5,12.65
891.0,6.0,2.11,896.95,11.95
891.0,6.0,2.12,896.4,11.4
891.0,6.0,2.13,895.85,10.85
891.0,6.0,2.14,895.3,10.3
890.0,5.0,2.15,894.8,9.8
890.0,5.0,2.16,894.3,9.3
888.0,3.0,2.17,893.7,8.7
888.0,3.0,2.18,893.1,8.1
888.0,3.0,2.19,892.5,7.5
888.0,2.0,2.2,892.05,7.0
888.0,2.0,2.21,891.65,6.55
888.0,2.0,2.22,891.25,6.1
888.0,0.0,2.23,890.85,5.55
888.0,0.0,2.24,890.45,5.0
888.0,0.0,2.25,890.15,4.55
888.0,0.0,2.26,889.85,4.1
888.0,0.0,2.27,889.55,3.65
888.0,0.0,2.28,889.3,3.25
911.0,0.0,2.29,890.2,2.85
911.0,0.0,2.3,891.1,2.45
911.0,0.0,2.31,892.1,2.15
911.0,0.0,2.32,893.1,1.85
911.0,0.0,2.33,894.1,1.55
1097.0,191.0,2.34,904.4,10.8
1097.0,191.0,2.35,914.75,20.1
1103.0,218.0,2.36,925.4,30.75
1103.0,218.0,2.37,936.15,41.5
1103.0,218.0,2.38,946.9,52.25
1103.0,218.0,2.39,957.65,63.0
1098.0,231.0,2.4,968.15,74.45
1098.0,231.0,2.41,978.65,85.9
1098.0,231.0,2.42,989.15,97.35
1088.0,243.0,2.43,999.15,109.5
1088.0,243.0,2.44,1009.15,121.65
1088.0,243.0,2.45,1019.15,133.8
1080.0,255.0,2.46,1028.75,146.55
1080.0,255.0,2.47,1038.35,159.3
1080.0,255.0,2.48,1047.95,172.05
1079.0,257.0,2.49,1056.35,184.9
1079.0,257.0,2.5,1064.75,197.75
1079.0,257.0,2.51,1073.15,210.6
1076.0,264.0,2.52,1081.4,223.8
1076.0,264.0,2.53,1089.65,237.0
1076.0,264.0,2.54,1088.6,240.65
1073.0,275.0,2.55,1087.4,244.85
1073.0,275.0,2.56,1085.9,247.7
1073.0,275.0,2.57,1084.4,250.55
1070.0,284.0,2.58,1082.75,253.85
1070.0,284.0,2.59,1081.1,257.15
1070.0,284.0,2.6,1079.7,259.8
1067.0,291.0,2.61,1078.15,262.8
1067.0,291.0,2.62,1076.6,265.8
1067.0,291.0,2.63,1075.55,268.2
1064.0,299.0,2.64,1074.35,271.0
1064.0,299.0,2.65,1073.15,273.8
1064.0,299.0,2.66,1072.35,276.0
1064.0,299.0,2.67,1071.55,278.2
1064.0,299.0,2.68,1070.75,280.4
1062.0,305.0,2.69,1069.9,282.8
1062.0,305.0,2.7,1069.05,285.2
1062.0,305.0,2.71,1068.2,287.6
1061.0,311.0,2.72,1067.45,289.95
1061.0,311.0,2.73,1066.7,292.3
1061.0,311.0,2.74,1065.95,294.65
1059.0,315.0,2.75,1065.25,296.65
1059.0,315.0,2.76,1064.55,298.65
1059.0,315.0,2.77,1063.85,300.65
1059.0,321.0,2.78,1063.3,302.5
1059.0,321.0,2.79,1062.75,304.35
1059.0,321.0,2.8,1062.2,306.2
1061.0,332.0,2.81,1061.9,308.25
1061.0,332.0,2.82,1061.6,310.3
1061.0,332.0,2.83,1061.3,312.35
1064.0,345.0,2.84,1061.3,314.65
1064.0,345.0,2.85,1061.3,316.95
1064.0,345.0,2.86,1061.3,319.25
