x,y,t,x_avg,y_avg
1032.0,689.0,0.0,1032.0,689.0
1032.0,689.0,0.01,1032.0,689.0
1032.0,689.0,0.02,1032.0,689.0
1032.0,689.0,0.03,1032.0,689.0
1032.0,689.0,0.04,1032.0,689.0
1032.0,689.0,0.05,1032.0,689.0
1032.0,689.0,0.06,1032.0,689.0
1032.0,689.0,0.07,1032.0,689.0
1034.0,687.0,0.08,1032.2222222222222,688.7777777777778
1034.0,687.0,0.09,1032.4,688.6
1034.0,687.0,0.1,1032.5454545454545,688.4545454545455
1034.0,687.0,0.11,1032.6666666666667,688.3333333333334
1034.0,687.0,0.12,1032.7692307692307,688.2307692307693
1034.0,687.0,0.13,1032.857142857143,688.1428571428571
1034.0,687.0,0.14,1032.9333333333334,688.0666666666667
1038.0,683.0,0.15,1033.25,687.75
1038.0,683.0,0.16,1033.5294117647059,687.4705882352941
1038.0,683.0,0.17,1033.7777777777778,687.2222222222222
1038.0,683.0,0.18,1034.0,687.0
1038.0,683.0,0.19,1034.2,686.8
1044.0,678.0,0.2,1034.8,686.25
1044.0,678.0,0.21,1035.4,685.7
1044.0,678.0,0.22,1036.0,685.15
1044.0,678.0,0.23,1036.6,684.6
1044.0,678.0,0.24,1037.2,684.05
1044.0,678.0,0.25,1037.8,683.5
1050.0,674.0,0.26,1038.7,682.75
1050.0,674.0,0.27,1039.6,682.0
1050.0,674.0,0.28,1040.4,681.35
1050.0,674.0,0.29,1041.2,680.7
1050.0,674.0,0.3,1042.0,680.05
1050.0,674.0,0.31,1042.8,679.4
1058.0,668.0,0.32,1044.0,678.45
1058.0,668.0,0.33,1045.2,677.5
1058.0,668.0,0.34,1046.4,676.55
1058.0,668.0,0.35,1047.4,675.8
1058.0,668.0,0.36,1048.4,675.05
1058.0,668.0,0.37,1049.4,674.3
1058.0,668.0,0.38,1050.4,673.55
1067.0,662.0,0.39,1051.85,672.5
1067.0,662.0,0.4,1053.0,671.7
1067.0,662.0,0.41,1054.15,670.9
1067.0,662.0,0.42,1055.3,670.1
1067.0,662.0,0.43,1056.45,669.3
