x,y,t,x_avg,y_avg
999.0,866.7,0.0,999.0,866.7
1063.0,981.0,0.01,1031.0,923.85
1063.0,981.0,0.02,1041.6666666666667,942.9
1063.0,981.0,0.03,1047.0,952.425
1064.0,993.6,0.04,1050.4,960.6600000000001
1064.0,993.6,0.05,1052.6666666666667,966.15
1061.0,995.4,0.06,1053.857142857143,970.3285714285714
1061.0,995.4,0.07,1054.75,973.4625
1061.0,995.4,0.08,1055.4444444444443,975.9000000000001
1061.0,995.4,0.09,1056.0,977.85
1055.0,995.4,0.1,1055.909090909091,979.4454545454545
1055.0,995.4,0.11,1055.8333333333333,980.775
1055.0,995.4,0.12,1055.7692307692307,981.9000000000001
1055.0,995.4,0.13,1055.7142857142858,982.8642857142858
1054.0,994.5,0.14,1055.6,983.64
1054.0,994.5,0.15,1055.5,984.31875
1054.0,994.5,0.16,1055.4117647058824,984.9176470588235
1053.0,993.6,0.17,1055.2777777777778,985.4000000000001
1053.0,993.6,0.18,1055.157894736842,985.8315789473684
1053.0,993.6,0.19,1055.05,986.22
1051.0,992.7,0.2,1057.65,992.5199999999999
1051.0,992.7,0.21,1057.05,993.1049999999999
1051.0,992.7,0.22,1056.45,993.6899999999999
1050.0,990.9,0.23,1055.8,994.1850000000001
1050.0,990.9,0.24,1055.1,994.05
1050.0,990.9,0.25,1054.4,993.915
1048.0,990.0,0.26,1053.75,993.6450000000001
1048.0,990.0,0.27,1053.1,993.375
1048.0,990.0,0.28,1052.45,993.1050000000001
1045.0,988.2,0.29,1051.65,992.7450000000001
1045.0,988.2,0.3,1051.15,992.3849999999999
1045.0,988.2,0.31,1050.65,992.025
1045.0,988.2,0.32,1050.15,991.665
1044.0,986.4,0.33,1049.6,991.2150000000001
1044.0,986.4,0.34,1049.1,990.8100000000001
1044.0,986.4,0.35,1048.6,990.4050000000001
1043.0,985.5,0.36,1048.05,989.9550000000002
1043.0,985.5,0.37,1047.55,989.55
1043.0,985.5,0.38,1047.05,989.1450000000001
1041.0,984.6,0.39,1046.45,988.6949999999999
1041.0,984.6,0.4,1045.95,988.2900000000002
1041.0,984.6,0.41,1045.45,987.885
1040.0,983.7,0.42,1044.9,987.4350000000001
1040.0,983.7,0.43,1044.4,987.075
1040.0,983.7,0.44,1043.9,986.7150000000001
1039.0,983.7,0.45,1043.35,986.3549999999999
1039.0,983.7,0.46,1042.9,986.04
1039.0,983.7,0.47,1042.45,985.725
1038.0,983.7,0.48,1041.95,985.4100000000001
1038.0,983.7,0.49,1041.6,985.1850000000001
1038.0,983.7,0.5,1041.25,984.96
1038.0,983.7,0.51,1040.9,984.735
1038.0,983.7,0.52,1040.55,984.51
1036.0,983.7,0.53,1040.15,984.375
1036.0,983.7,0.54,1039.75,984.2400000000001
1036.0,983.7,0.55,1039.35,984.1049999999999
1035.0,983.7,0.56,1038.95,984.015
1035.0,983.7,0.57,1038.55,983.925
1035.0,983.7,0.58,1038.15,983.835
1033.0,981.0,0.59,1037.75,983.6550000000001
1033.0,981.0,0.6,1037.35,983.475
1033.0,981.0,0.61,1036.95,983.2950000000001
931.0,715.5,0.62,1031.5,969.885
931.0,715.5,0.63,1026.05,956.475
931.0,715.5,0.64,1020.6,943.0650000000002
896.0,646.2,0.65,1013.45,926.1900000000002
896.0,646.2,0.66,1006.3,909.3150000000002
896.0,646.2,0.67,999.15,892.4399999999999
876.0,571.5,0.68,991.05,871.8299999999999
876.0,571.5,0.69,982.95,851.2199999999999
876.0,571.5,0.7,974.85,830.61
893.0,574.2,0.71,967.6,810.135
893.0,574.2,0.72,960.35,789.6600000000001
893.0,574.2,0.73,953.2,769.1850000000001
893.0,574.2,0.74,946.05,748.71
900.0,574.2,0.75,939.25,728.235
900.0,574.2,0.76,932.5,707.76
900.0,574.2,0.77,925.75,687.2850000000001
900.0,572.4,0.78,919.0,666.72
900.0,572.4,0.79,912.35,646.29
900.0,571.5,0.8,905.7,625.8149999999999
900.0,571.5,0.81,899.05,605.3399999999999
900.0,571.5,0.82,897.5,598.14
900.0,570.6,0.83,895.95,590.895
900.0,570.6,0.84,894.4,583.65
900.0,570.6,0.85,894.6,579.8700000000001
900.0,570.6,0.86,894.8,576.09
900.0,570.6,0.87,895.0,572.31
900.0,569.7,0.88,896.2,572.22
900.0,569.7,0.89,897.4,572.13
900.0,569.7,0.9,898.6,572.04
899.0,567.9,0.91,898.9,571.725
899.0,567.9,0.92,899.2,571.4100000000001
899.0,567.9,0.93,899.5,571.095
896.0,567.0,0.94,899.65,570.735
896.0,567.0,0.95,899.45,570.375
896.0,567.0,0.96,899.25,570.0150000000001
893.0,565.2,0.97,898.9,569.5649999999999
893.0,565.2,0.98,898.55,569.205
893.0,565.2,0.99,898.2,568.845
889.0,562.5,1.0,897.65,568.3950000000001
889.0,562.5,1.01,897.1,567.945
885.0,561.6,1.02,896.35,567.45
885.0,561.6,1.03,895.6,567.0
885.0,561.6,1.04,894.85,566.55
881.0,560.7,1.05,893.9,566.0550000000001
881.0,560.7,1.06,892.95,565.56
881.0,560.7,1.07,892.0,565.065
879.0,558.9,1.08,890.95,564.525
879.0,558.9,1.09,889.9,563.9849999999999
879.0,558.9,1.1,888.85,563.445
876.0,558.0,1.11,887.7,562.95
876.0,558.0,1.12,886.55,562.455
876.0,558.0,1.13,885.4,561.96
874.0,557.1,1.14,884.3,561.4649999999999
874.0,557.1,1.15,883.2,560.97
874.0,557.1,1.16,882.1,560.475
871.0,556.2,1.17,881.0,560.025
871.0,556.2,1.18,879.9,559.575
871.0,556.2,1.19,878.8,559.125
871.0,556.2,1.2,877.9,558.8100000000001
869.0,556.2,1.21,876.9,558.495
869.0,556.2,1.22,876.1,558.225
869.0,556.2,1.23,875.3,557.955
866.0,556.2,1.24,874.35,557.6850000000001
866.0,556.2,1.25,873.6,557.46
866.0,556.2,1.26,872.85,557.235
866.0,556.2,1.27,872.1,557.01
866.0,556.2,1.28,871.45,556.8750000000001
864.0,556.2,1.29,870.7,556.74
864.0,556.2,1.3,869.95,556.605
860.0,557.1,1.31,869.15,556.5600000000001
860.0,557.1,1.32,868.35,556.515
860.0,557.1,1.33,867.55,556.47
861.0,620.1,1.34,866.9,559.6200000000001
861.0,620.1,1.35,866.25,562.7700000000001
861.0,620.1,1.36,865.6,565.9200000000001
1060.0,934.2,1.37,875.05,584.8199999999999
1060.0,934.2,1.38,884.5,603.72
1060.0,934.2,1.39,893.95,622.6200000000001
1099.0,986.4,1.4,905.35,644.13
1099.0,986.4,1.41,916.85,665.6400000000001
1099.0,986.4,1.42,928.35,687.15
1099.0,986.4,1.43,939.85,708.6600000000001
1099.0,986.4,1.44,951.5,730.1700000000001
1100.0,1002.6,1.45,963.2,752.49
1100.0,1002.6,1.46,974.9,774.8100000000001
