x,y,t,x_avg,y_avg
1115.0,490.5,0.0,1115.0,490.5
1115.0,490.5,0.01,1115.0,490.5
1115.0,490.5,0.02,1115.0,490.5
1109.0,493.2,0.03,1113.5,491.175
1109.0,493.2,0.04,1112.6,491.58000000000004
1109.0,493.2,0.05,1112.0,491.84999999999997
1101.0,495.0,0.06,1110.4285714285713,492.3
1101.0,495.0,0.07,1109.25,492.6375
1101.0,495.0,0.08,1108.3333333333333,492.90000000000003
1093.0,495.9,0.09,1106.8,493.2
1093.0,495.9,0.1,1105.5454545454545,493.44545454545454
1093.0,495.9,0.11,1104.5,493.65000000000003
1085.0,497.7,0.12,1103.0,493.96153846153845
1085.0,497.7,0.13,1101.7142857142858,494.2285714285714
1085.0,497.7,0.14,1100.6,494.46
1079.0,497.7,0.15,1099.25,494.66249999999997
1079.0,497.7,0.16,1098.0588235294117,494.8411764705882
1079.0,497.7,0.17,1097.0,495.0
1075.0,497.7,0.18,1095.842105263158,495.14210526315793
1075.0,497.7,0.19,1094.8,495.27
1075.0,497.7,0.2,1092.8,495.63
1071.0,497.7,0.21,1090.6,495.98999999999995
1071.0,497.7,0.22,1088.4,496.35
1071.0,497.7,0.23,1086.5,496.57499999999993
1069.0,497.7,0.24,1084.5,496.8
1069.0,497.7,0.25,1082.5,497.025
1069.0,497.7,0.26,1080.9,497.15999999999997
1069.0,497.7,0.27,1079.3,497.29499999999996
1068.0,497.7,0.28,1077.65,497.42999999999995
1068.0,497.7,0.29,1076.4,497.52
1068.0,497.7,0.3,1075.15,497.61
1066.0,495.9,0.31,1073.8,497.61
1066.0,495.9,0.32,1072.85,497.52
1066.0,495.9,0.33,1071.9,497.42999999999995
1066.0,495.9,0.34,1070.95,497.34
1065.0,495.0,0.35,1070.25,497.2049999999999
1065.0,495.0,0.36,1069.55,497.07
1065.0,495.0,0.37,1068.85,496.93499999999995
1064.0,494.1,0.38,1068.3,496.755
1064.0,494.1,0.39,1067.75,496.575
1064.0,494.1,0.4,1067.2,496.395
1063.0,493.2,0.41,1066.8,496.16999999999996
1063.0,493.2,0.42,1066.4,495.945
1063.0,493.2,0.43,1066.0,495.7200000000001
1061.0,491.4,0.44,1065.6,495.40500000000003
1061.0,491.4,0.45,1065.2,495.09
1061.0,491.4,0.46,1064.8,494.775
1061.0,490.5,0.47,1064.4,494.41499999999996
1061.0,490.5,0.48,1064.05,494.055
1061.0,490.5,0.49,1063.7,493.695
1061.0,489.6,0.5,1063.35,493.28999999999996
1061.0,489.6,0.51,1063.1,492.975
1061.0,489.6,0.52,1062.85,492.66
1061.0,486.9,0.53,1062.6,492.21000000000004
1061.0,486.9,0.54,1062.35,491.76000000000005
1061.0,486.9,0.55,1062.15,491.355
1061.0,486.9,0.56,1061.95,490.95
1063.0,485.1,0.57,1061.85,490.45500000000004
1063.0,485.1,0.58,1061.8,490.005
1063.0,485.1,0.59,1061.75,489.555
1064.0,481.5,0.6,1061.75,488.925
1064.0,481.5,0.61,1061.8,488.34000000000003
1064.0,481.5,0.62,1061.85,487.755
1065.0,477.9,0.63,1061.95,486.98999999999995
1065.0,477.9,0.64,1062.15,486.31499999999994
1065.0,477.9,0.65,1062.35,485.64
1066.0,473.4,0.66,1062.6,484.74000000000007
1066.0,473.4,0.67,1062.85,483.88500000000005
1066.0,473.4,0.68,1063.1,483.03000000000003
1126.0,662.4,0.69,1066.35,491.625
1126.0,662.4,0.7,1069.6,500.265
1126.0,662.4,0.71,1072.85,508.9049999999999
1126.0,662.4,0.72,1076.1,517.545
1114.0,710.1,0.73,1078.75,528.7049999999999
1114.0,710.1,0.74,1081.4,539.865
1114.0,710.1,0.75,1084.05,551.025
1114.0,710.1,0.76,1086.7,562.1850000000001
1110.0,732.6,0.77,1089.05,574.5600000000001
1110.0,732.6,0.78,1091.4,586.9350000000001
1110.0,732.6,0.79,1093.75,599.31
1098.0,747.9,0.8,1095.45,612.63
1098.0,747.9,0.81,1097.15,625.95
1098.0,747.9,0.82,1098.85,639.27
1083.0,756.9,0.83,1099.75,653.22
1083.0,756.9,0.84,1100.65,667.17
1083.0,756.9,0.85,1101.55,681.1200000000001
1065.0,797.4,0.86,1101.5,697.3199999999999
1065.0,797.4,0.87,1101.45,713.52
1065.0,797.4,0.88,1101.4,729.72
1064.0,799.2,0.89,1098.3,736.5600000000001
1064.0,799.2,0.9,1095.2,743.4
1064.0,799.2,0.91,1092.1,750.24
1061.0,804.6,0.92,1088.85,757.35
1061.0,804.6,0.93,1086.2,762.075
1061.0,804.6,0.94,1083.55,766.8
1059.0,812.7,0.95,1080.8,771.9300000000001
1059.0,812.7,0.96,1078.05,777.0600000000001
1059.0,812.7,0.97,1075.5,781.0649999999999
1056.0,819.0,0.98,1072.8,785.385
1056.0,819.0,0.99,1070.1,789.705
1045.0,857.7,1.0,1067.45,795.1949999999999
1045.0,857.7,1.01,1064.8,800.6850000000001
1045.0,857.7,1.02,1062.15,806.175
1046.0,908.1,1.03,1060.3,813.735
1046.0,908.1,1.04,1058.45,821.2950000000001
1046.0,908.1,1.05,1056.6,828.8549999999999
1046.0,908.1,1.06,1055.65,834.39
1046.0,908.1,1.07,1054.7,839.925
1046.0,908.1,1.08,1053.75,845.46
1046.0,908.1,1.09,1052.85,850.905
1046.0,908.1,1.1,1051.95,856.35
1049.0,908.1,1.11,1051.2,861.7950000000001
1049.0,908.1,1.12,1050.6,866.97
1049.0,908.1,1.13,1050.0,872.1450000000001
1053.0,908.1,1.14,1049.6,877.32
1053.0,908.1,1.15,1049.3,882.0899999999999
1053.0,908.1,1.16,1049.0,886.86
1066.0,914.4,1.17,1049.35,891.9449999999999
1066.0,914.4,1.18,1049.85,896.7149999999999
1066.0,914.4,1.19,1050.35,901.485
1074.0,920.7,1.2,1051.8,904.635
1074.0,920.7,1.21,1053.25,907.7850000000001
1074.0,920.7,1.22,1054.7,910.9350000000001
1081.0,926.1,1.23,1056.45,911.835
1081.0,926.1,1.24,1058.2,912.735
1081.0,926.1,1.25,1059.95,913.635
1086.0,929.7,1.26,1061.95,914.7149999999999
1086.0,929.7,1.27,1063.95,915.7950000000001
1086.0,929.7,1.28,1065.95,916.8750000000002
1126.0,974.7,1.29,1069.95,920.2049999999999
1126.0,974.7,1.3,1073.95,923.5350000000001
1126.0,974.7,1.31,1077.8,926.865
1128.0,976.5,1.32,1081.75,930.2850000000001
1128.0,976.5,1.33,1085.7,933.7049999999999
1128.0,976.5,1.34,1089.45,937.125
1175.0,1079.1,1.35,1095.55,945.675
1175.0,1079.1,1.36,1101.65,954.225
1175.0,1079.1,1.37,1107.1,962.46
1175.0,1079.1,1.38,1112.55,970.695
1175.0,1079.1,1.39,1118.0,978.93
1175.0,1079.1,1.4,1123.05,986.85
1175.0,1079.1,1.41,1128.1,994.7700000000001
1175.0,1079.1,1.42,1133.15,1002.6899999999999
1178.0,1079.1,1.43,1138.0,1010.3399999999999
1178.0,1079.1,1.44,1142.85,1017.99
1178.0,1079.1,1.45,1147.7,1025.6399999999999
1195.0,1079.1,1.46,1153.15,1033.1100000000001
1195.0,1079.1,1.47,1158.6,1040.58
1195.0,1079.1,1.48,1164.05,1048.0499999999997
1199.0,1079.1,1.49,1167.7,1053.27
1199.0,1079.1,1.5,1171.35,1058.49
1199.0,1079.1,1.51,1175.0,1063.7099999999998
1199.0,1079.1,1.52,1178.55,1068.84
1199.0,1079.1,1.53,1182.1,1073.9699999999998
1199.0,1079.1,1.54,1185.65,1079.1
1204.0,1079.1,1.55,1187.1,1079.1
1204.0,1079.1,1.56,1188.55,1079.1
1204.0,1079.1,1.57,1190.0,1079.1
1208.0,1079.1,1.58,1191.65,1079.1
