x,y,t,x_avg,y_avg
1059.0,495.9,0.0,1059.0,495.9
1059.0,495.9,0.01,1059.0,495.9
1060.0,495.9,0.02,1059.3333333333333,495.9
1060.0,495.9,0.03,1059.5,495.9
1060.0,495.9,0.04,1059.6,495.9
1060.0,495.9,0.05,1059.6666666666667,495.9
1063.0,497.7,0.06,1060.142857142857,496.15714285714284
1063.0,497.7,0.07,1060.5,496.34999999999997
1063.0,497.7,0.08,1060.7777777777778,496.5
1065.0,497.7,0.09,1061.2,496.62
1065.0,497.7,0.1,1061.5454545454545,496.7181818181818
1068.0,497.7,0.11,1062.0833333333333,496.79999999999995
1068.0,497.7,0.12,1062.5384615384614,496.8692307692308
1068.0,497.7,0.13,1062.9285714285713,496.92857142857144
1070.0,497.7,0.14,1063.4,496.97999999999996
1070.0,497.7,0.15,1063.8125,497.025
1070.0,497.7,0.16,1064.1764705882354,497.06470588235294
1070.0,497.7,0.17,1064.5,497.09999999999997
1073.0,497.7,0.18,1064.9473684210527,497.13157894736844
1073.0,497.7,0.19,1065.35,497.15999999999997
1073.0,497.7,0.2,1066.05,497.25
1075.0,497.7,0.21,1066.85,497.34000000000003
1075.0,497.7,0.22,1067.6,497.42999999999995
1075.0,497.7,0.23,1068.35,497.52
1078.0,497.7,0.24,1069.25,497.60999999999996
1078.0,497.7,0.25,1070.15,497.7
1078.0,497.7,0.26,1070.9,497.7
1079.0,495.9,0.27,1071.7,497.61
1079.0,495.9,0.28,1072.5,497.52
1079.0,495.9,0.29,1073.2,497.43
1079.0,495.9,0.3,1073.9,497.34
1080.0,495.0,0.31,1074.5,497.2049999999999
1080.0,495.0,0.32,1075.1,497.07
1080.0,495.0,0.33,1075.7,496.93499999999995
1080.0,495.0,0.34,1076.2,496.8
1081.0,494.1,0.35,1076.75,496.62
1081.0,494.1,0.36,1077.3,496.43999999999994
1081.0,494.1,0.37,1077.85,496.26000000000005
1084.0,491.4,0.38,1078.4,495.945
1084.0,491.4,0.39,1078.95,495.63
1084.0,491.4,0.4,1079.5,495.31499999999994
1086.0,486.9,0.41,1080.05,494.775
1086.0,486.9,0.42,1080.6,494.235
1086.0,486.9,0.43,1081.15,493.695
1090.0,476.1,0.44,1081.75,492.61500000000007
1090.0,476.1,0.45,1082.35,491.535
1090.0,476.1,0.46,1082.95,490.4549999999999
1095.0,453.6,0.47,1083.75,488.34
1095.0,453.6,0.48,1084.55,486.225
1095.0,453.6,0.49,1085.35,484.11
1096.0,444.6,0.5,1086.2,481.5450000000001
