x,y,t,x_avg,y_avg
848.0,632.0,0.0,848.0,632.0
848.0,632.0,0.01,848.0,632.0
848.0,632.0,0.02,848.0,632.0
848.0,632.0,0.03,848.0,632.0
848.0,632.0,0.04,848.0,632.0
849.0,632.0,0.05,848.1666666666666,632.0
849.0,632.0,0.06,848.2857142857143,632.0
849.0,632.0,0.07,848.375,632.0
851.0,632.0,0.08,848.6666666666666,632.0
851.0,632.0,0.09,848.9,632.0
851.0,632.0,0.1,849.0909090909091,632.0
854.0,633.0,0.11,849.5,632.0833333333334
854.0,633.0,0.12,849.8461538461538,632.1538461538462
854.0,633.0,0.13,850.1428571428571,632.2142857142857
855.0,635.0,0.14,850.4666666666667,632.4
855.0,635.0,0.15,850.75,632.5625
855.0,635.0,0.16,851.0,632.7058823529412
858.0,636.0,0.17,851.3888888888889,632.8888888888889
858.0,636.0,0.18,851.7368421052631,633.0526315789474
858.0,636.0,0.19,852.05,633.2
861.0,638.0,0.2,852.7,633.5
861.0,638.0,0.21,853.35,633.8
861.0,638.0,0.22,854.0,634.1
866.0,641.0,0.23,854.9,634.55
866.0,641.0,0.24,855.8,635.0
866.0,641.0,0.25,856.65,635.45
866.0,641.0,0.26,857.5,635.9
869.0,644.0,0.27,858.5,636.5
869.0,644.0,0.28,859.4,637.1
869.0,644.0,0.29,860.3,637.7
869.0,644.0,0.3,861.2,638.3
873.0,647.0,0.31,862.15,639.0
873.0,647.0,0.32,863.1,639.7
873.0,647.0,0.33,864.05,640.4
878.0,650.0,0.34,865.2,641.15
878.0,650.0,0.35,866.35,641.9
878.0,650.0,0.36,867.5,642.65
879.0,651.0,0.37,868.55,643.4
879.0,651.0,0.38,869.6,644.15
879.0,651.0,0.39,870.65,644.9
881.0,653.0,0.4,871.65,645.65
881.0,653.0,0.41,872.65,646.4
881.0,653.0,0.42,873.65,647.15
882.0,654.0,0.43,874.45,647.8
882.0,654.0,0.44,875.25,648.45
882.0,654.0,0.45,876.05,649.1
884.0,656.0,0.46,876.95,649.85
884.0,656.0,0.47,877.7,650.45
884.0,656.0,0.48,878.45,651.05
884.0,656.0,0.49,879.2,651.65
884.0,656.0,0.5,879.95,652.25
884.0,656.0,0.51,880.5,652.7
884.0,656.0,0.52,881.05,653.15
884.0,656.0,0.53,881.6,653.6
884.0,656.0,0.54,881.9,653.9
884.0,656.0,0.55,882.2,654.2
884.0,656.0,0.56,882.5,654.5
884.0,656.0,0.57,882.75,654.75
884.0,656.0,0.58,883.0,655.0
884.0,656.0,0.59,883.25,655.25
884.0,656.0,0.6,883.4,655.4
884.0,654.0,0.61,883.55,655.45
884.0,654.0,0.62,883.7,655.5
884.0,654.0,0.63,883.8,655.5
884.0,653.0,0.64,883.9,655.45
884.0,653.0,0.65,884.0,655.4
884.0,653.0,0.66,884.0,655.25
884.0,653.0,0.67,884.0,655.1
884.0,653.0,0.68,884.0,654.95
884.0,650.0,0.69,884.0,654.65
884.0,650.0,0.7,884.0,654.35
884.0,650.0,0.71,884.0,654.05
885.0,645.0,0.72,884.05,653.5
885.0,645.0,0.73,884.1,652.95
885.0,645.0,0.74,884.15,652.4
887.0,638.0,0.75,884.3,651.5
887.0,638.0,0.76,884.45,650.6
887.0,638.0,0.77,884.6,649.7
890.0,630.0,0.78,884.9,648.4
890.0,630.0,0.79,885.2,647.1
890.0,630.0,0.8,885.5,645.8
893.0,623.0,0.81,885.95,644.25
893.0,623.0,0.82,886.4,642.7
893.0,623.0,0.83,886.85,641.15
896.0,615.0,0.84,887.45,639.25
896.0,615.0,0.85,888.05,637.35
896.0,615.0,0.86,888.65,635.45
899.0,609.0,0.87,889.4,633.25
899.0,609.0,0.88,890.15,631.05
899.0,609.0,0.89,890.9,629.0
899.0,609.0,0.9,891.65,626.95
905.0,600.0,0.91,892.7,624.45
905.0,600.0,0.92,893.7,622.2
905.0,600.0,0.93,894.7,619.95
911.0,593.0,0.94,896.0,617.35
911.0,593.0,0.95,897.2,615.1
911.0,593.0,0.96,898.4,612.85
918.0,585.0,0.97,899.95,610.2
918.0,585.0,0.98,901.35,607.95
918.0,585.0,0.99,902.75,605.7
935.0,572.0,1.0,905.0,602.8
935.0,572.0,1.01,907.1,600.25
935.0,572.0,1.02,909.2,597.7
941.0,567.0,1.03,911.6,594.9
941.0,567.0,1.04,913.85,592.5
941.0,567.0,1.05,916.1,590.1
945.0,564.0,1.06,918.55,587.55
945.0,564.0,1.07,920.85,585.3
945.0,564.0,1.08,923.15,583.05
948.0,561.0,1.09,925.6,580.65
948.0,561.0,1.1,928.05,578.25
948.0,561.0,1.11,930.2,576.3
950.0,558.0,1.12,932.45,574.2
950.0,558.0,1.13,934.7,572.1
950.0,558.0,1.14,936.65,570.35
950.0,558.0,1.15,938.6,568.6
951.0,557.0,1.16,940.6,566.8
951.0,557.0,1.17,942.25,565.4
951.0,555.0,1.18,943.9,563.9
951.0,555.0,1.19,945.55,562.4
951.0,555.0,1.2,946.35,561.55
951.0,554.0,1.21,947.15,560.65
951.0,554.0,1.22,947.95,559.75
951.0,554.0,1.23,948.45,559.1
951.0,554.0,1.24,948.95,558.45
951.0,552.0,1.25,949.45,557.7
951.0,552.0,1.26,949.75,557.1
951.0,552.0,1.27,950.05,556.5
951.0,551.0,1.28,950.35,555.85
951.0,551.0,1.29,950.5,555.35
951.0,551.0,1.3,950.65,554.85
951.0,549.0,1.31,950.8,554.25
951.0,549.0,1.32,950.85,553.8
951.0,549.0,1.33,950.9,553.35
951.0,549.0,1.34,950.95,552.9
950.0,546.0,1.35,950.95,552.3
950.0,546.0,1.36,950.9,551.75
950.0,546.0,1.37,950.85,551.2
948.0,543.0,1.38,950.7,550.6
948.0,543.0,1.39,950.55,550.0
948.0,543.0,1.4,950.4,549.4
948.0,543.0,1.41,950.25,548.85
945.0,539.0,1.42,949.95,548.1
945.0,539.0,1.43,949.65,547.35
942.0,536.0,1.44,949.2,546.45
942.0,536.0,1.45,948.75,545.65
942.0,536.0,1.46,948.3,544.85
942.0,536.0,1.47,947.85,544.05
996.0,782.0,1.48,950.1,555.6
996.0,782.0,1.49,952.35,567.15
993.0,881.0,1.5,954.45,583.65
993.0,881.0,1.51,956.55,600.25
993.0,881.0,1.52,958.65,616.85
978.0,993.0,1.53,960.0,639.05
978.0,993.0,1.54,961.35,661.25
978.0,993.0,1.55,962.75,683.6
978.0,993.0,1.56,964.15,705.95
978.0,993.0,1.57,965.55,728.3
968.0,998.0,1.58,966.55,751.05
968.0,998.0,1.59,967.55,773.8
941.0,977.0,1.6,967.2,795.5
941.0,977.0,1.61,966.85,817.2
941.0,977.0,1.62,966.65,839.1
939.0,974.0,1.63,966.35,860.85
939.0,974.0,1.64,966.2,882.75
822.0,899.0,1.65,960.2,900.9
822.0,899.0,1.66,954.2,919.05
822.0,899.0,1.67,948.2,937.2
822.0,899.0,1.68,939.5,943.05
827.0,899.0,1.69,931.05,948.9
827.0,899.0,1.7,922.75,949.8
827.0,899.0,1.71,914.45,950.7
827.0,899.0,1.72,906.15,951.6
845.0,911.0,1.73,899.5,947.5
845.0,911.0,1.74,892.85,943.4
845.0,911.0,1.75,886.2,939.3
845.0,911.0,1.76,879.55,935.2
849.0,918.0,1.77,873.1,931.45
849.0,918.0,1.78,867.15,927.45
849.0,918.0,1.79,861.2,923.45
852.0,926.0,1.8,856.75,920.9
852.0,926.0,1.81,852.3,918.35
855.0,938.0,1.82,848.0,916.4
855.0,938.0,1.83,843.8,914.6
855.0,938.0,1.84,839.6,912.8
863.0,960.0,1.85,841.65,915.85
863.0,960.0,1.86,843.7,918.9
863.0,960.0,1.87,845.75,921.95
863.0,960.0,1.88,847.8,925.0
870.0,971.0,1.89,849.95,928.6
870.0,971.0,1.9,852.1,932.2
870.0,971.0,1.91,854.25,935.8
876.0,977.0,1.92,856.7,939.7
876.0,977.0,1.93,858.25,943.0
876.0,977.0,1.94,859.8,946.3
1098.0,768.0,1.95,872.45,939.15
1098.0,768.0,1.96,885.1,932.0
1098.0,768.0,1.97,897.55,924.5
1079.0,683.0,1.98,909.05,912.75
1079.0,683.0,1.99,920.55,901.0
902.0,500.0,2.0,923.05,879.7
902.0,500.0,2.01,925.55,858.4
902.0,500.0,2.02,927.9,836.5
902.0,500.0,2.03,930.25,814.6
914.0,489.0,2.04,933.2,792.15
914.0,489.0,2.05,935.75,768.6
914.0,489.0,2.06,938.3,745.05
914.0,489.0,2.07,940.85,721.5
966.0,539.0,2.08,946.0,700.45
966.0,539.0,2.09,950.8,678.85
966.0,539.0,2.1,955.6,657.25
966.0,536.0,2.11,960.4,635.5
966.0,536.0,2.12,964.9,613.45
966.0,528.0,2.13,969.4,591.0
966.0,528.0,2.14,973.9,568.55
966.0,528.0,2.15,967.3,556.55
966.0,528.0,2.16,960.7,544.55
971.0,518.0,2.17,954.35,532.05
971.0,518.0,2.18,948.95,523.8
