x,y,t,x_avg,y_avg
1024.0,494.1,0.0,1024.0,494.1
1024.0,494.1,0.01,1024.0,494.1
1024.0,494.1,0.02,1024.0,494.1
1021.0,493.2,0.03,1023.25,493.875
1021.0,493.2,0.04,1022.8,493.73999999999995
1021.0,493.2,0.05,1022.5,493.65000000000003
1019.0,491.4,0.06,1022.0,493.3285714285715
1019.0,491.4,0.07,1021.625,493.0875
1019.0,491.4,0.08,1021.3333333333334,492.90000000000003
1019.0,491.4,0.09,1021.1,492.75
1018.0,490.5,0.1,1020.8181818181819,492.54545454545456
1018.0,490.5,0.11,1020.5833333333334,492.375
1018.0,490.5,0.12,1020.3846153846154,492.2307692307692
1018.0,490.5,0.13,1020.2142857142857,492.10714285714283
1016.0,489.6,0.14,1019.9333333333333,491.94
1016.0,489.6,0.15,1019.6875,491.79375
1016.0,489.6,0.16,1019.4705882352941,491.6647058823529
1015.0,488.7,0.17,1019.2222222222222,491.5
1015.0,488.7,0.18,1019.0,491.3526315789474
1015.0,488.7,0.19,1018.8,491.21999999999997
1013.0,486.9,0.2,1018.25,490.85999999999996
1013.0,486.9,0.21,1017.7,490.5
1013.0,486.9,0.22,1017.15,490.14000000000004
1011.0,486.0,0.23,1016.65,489.78000000000003
1011.0,486.0,0.24,1016.15,489.41999999999996
1011.0,486.0,0.25,1015.65,489.06000000000006
1010.0,485.1,0.26,1015.2,488.74500000000006
1010.0,485.1,0.27,1014.75,488.42999999999995
1010.0,485.1,0.28,1014.3,488.11499999999995
1009.0,484.2,0.29,1013.8,487.755
1009.0,484.2,0.3,1013.35,487.43999999999994
1009.0,484.2,0.31,1012.9,487.125
1009.0,484.2,0.32,1012.45,486.81000000000006
1008.0,482.4,0.33,1011.95,486.40500000000003
1008.0,482.4,0.34,1011.55,486.04499999999996
1006.0,481.5,0.35,1011.05,485.64
1006.0,481.5,0.36,1010.55,485.235
1006.0,481.5,0.37,1010.1,484.875
1005.0,480.6,0.38,1009.6,484.46999999999997
1005.0,480.6,0.39,1009.1,484.06500000000005
1005.0,480.6,0.4,1008.7,483.75
1004.0,479.7,0.41,1008.25,483.39
1004.0,479.7,0.42,1007.8,483.03000000000003
1004.0,479.7,0.43,1007.45,482.715
1004.0,479.7,0.44,1007.1,482.4
1004.0,479.7,0.45,1006.75,482.0849999999999
1049.0,716.4,0.46,1008.7,493.65
1049.0,716.4,0.47,1010.65,505.21500000000003
1049.0,716.4,0.48,1012.6,516.78
1016.0,918.0,0.49,1012.95,538.47
1016.0,918.0,0.5,1013.3,560.1600000000001
1016.0,918.0,0.51,1013.65,581.85
974.0,954.0,0.52,1011.9,605.3399999999999
974.0,954.0,0.53,1010.2,628.92
974.0,954.0,0.54,1008.5,652.5
950.0,972.0,0.55,1005.7,677.025
950.0,972.0,0.56,1002.9,701.55
950.0,972.0,0.57,1000.1,726.075
933.0,985.5,0.58,996.5,751.3199999999999
933.0,985.5,0.59,992.9,776.5649999999999
933.0,985.5,0.6,989.3,801.8100000000001
900.0,1011.6,0.61,984.1,828.405
900.0,1011.6,0.62,978.9,855.0
900.0,1011.6,0.63,973.7,881.5949999999999
900.0,1010.7,0.64,968.5,908.1450000000001
900.0,1010.7,0.65,963.3,934.695
900.0,1010.7,0.66,955.85,949.4100000000001
900.0,1008.9,0.67,948.4,964.0350000000001
900.0,1008.9,0.68,940.95,978.6600000000001
900.0,1008.9,0.69,935.15,983.2049999999999
900.0,1008.9,0.7,929.35,987.75
900.0,1008.9,0.71,923.55,992.2950000000001
900.0,1008.9,0.72,919.85,995.04
900.0,1008.9,0.73,916.15,997.7850000000001
900.0,1008.9,0.74,912.45,1000.53
900.0,1008.9,0.75,909.95,1002.375
