x,y,t,x_avg,y_avg
882.0,654.0,0.0,882.0,654.0
882.0,654.0,0.01,882.0,654.0
882.0,654.0,0.02,882.0,654.0
882.0,654.0,0.03,882.0,654.0
881.0,654.0,0.04,881.8,654.0
881.0,654.0,0.05,881.6666666666666,654.0
881.0,654.0,0.06,881.5714285714286,654.0
881.0,654.0,0.07,881.5,654.0
881.0,654.0,0.08,881.4444444444445,654.0
881.0,654.0,0.09,881.4,654.0
879.0,653.0,0.1,881.1818181818181,653.9090909090909
879.0,653.0,0.11,881.0,653.8333333333334
879.0,653.0,0.12,880.8461538461538,653.7692307692307
879.0,653.0,0.13,880.7142857142857,653.7142857142857
879.0,653.0,0.14,880.6,653.6666666666666
879.0,653.0,0.15,880.5,653.625
879.0,653.0,0.16,880.4117647058823,653.5882352941177
879.0,653.0,0.17,880.3333333333334,653.5555555555555
879.0,651.0,0.18,880.2631578947369,653.421052631579
879.0,651.0,0.19,880.2,653.3
879.0,651.0,0.2,880.05,653.15
879.0,651.0,0.21,879.9,653.0
879.0,651.0,0.22,879.75,652.85
879.0,651.0,0.23,879.6,652.7
879.0,650.0,0.24,879.5,652.5
879.0,650.0,0.25,879.4,652.3
879.0,650.0,0.26,879.3,652.1
879.0,650.0,0.27,879.2,651.9
879.0,650.0,0.28,879.1,651.7
879.0,650.0,0.29,879.0,651.5
879.0,648.0,0.3,879.0,651.25
879.0,648.0,0.31,879.0,651.0
879.0,648.0,0.32,879.0,650.75
879.0,648.0,0.33,879.0,650.5
879.0,648.0,0.34,879.0,650.25
879.0,648.0,0.35,879.0,650.0
879.0,644.0,0.36,879.0,649.55
879.0,644.0,0.37,879.0,649.1
879.0,644.0,0.38,879.0,648.75
879.0,644.0,0.39,879.0,648.4
879.0,644.0,0.4,879.0,648.05
879.0,644.0,0.41,879.0,647.7
879.0,641.0,0.42,879.0,647.2
879.0,641.0,0.43,879.0,646.7
879.0,641.0,0.44,879.0,646.25
879.0,641.0,0.45,879.0,645.8
879.0,641.0,0.46,879.0,645.35
879.0,641.0,0.47,879.0,644.9
