x,y,t,x_avg,y_avg
1010.0,608.0,0.0,1004.45,610.55
1010.0,608.0,0.01,1004.0,610.75
1010.0,608.0,0.02,1003.55,610.95
1010.0,608.0,0.03,1003.1,611.15
1010.0,608.0,0.04,1002.65,611.35
1007.0,609.0,0.05,1002.2,611.55
1007.0,609.0,0.06,1001.9,611.7
1004.0,611.0,0.07,1001.6,611.8
1004.0,611.0,0.08,1001.45,611.8
1004.0,611.0,0.09,1001.3,611.8
1002.0,612.0,0.1,1001.3,611.7
1002.0,612.0,0.11,1001.4,611.55
1002.0,612.0,0.12,1001.5,611.4
1001.0,612.0,0.13,1001.8,611.1
1001.0,612.0,0.14,1002.15,610.8
1001.0,612.0,0.15,1002.5,610.5
1001.0,612.0,0.16,1002.85,610.2
1001.0,612.0,0.17,1003.2,609.9
1001.0,612.0,0.18,1003.85,609.45
1001.0,612.0,0.19,1004.45,610.55
1001.0,612.0,0.2,1004.0,610.75
1001.0,612.0,0.21,1003.55,610.95
1001.0,612.0,0.22,1003.1,611.15
1001.0,612.0,0.23,1002.65,611.35
1001.0,612.0,0.24,1002.2,611.55
1001.0,612.0,0.25,1001.9,611.7
1001.0,611.0,0.26,1001.6,611.8
1001.0,611.0,0.27,1001.45,611.8
1001.0,611.0,0.28,1001.3,611.8
1004.0,609.0,0.29,1001.3,611.7
1004.0,609.0,0.3,1001.4,611.55
1004.0,609.0,0.31,1001.5,611.4
1008.0,606.0,0.32,1001.8,611.1
1008.0,606.0,0.33,1002.15,610.8
1008.0,606.0,0.34,1002.5,610.5
1008.0,606.0,0.35,1002.85,610.2
1008.0,606.0,0.36,1003.2,609.9
1014.0,603.0,0.37,1003.85,609.45
1014.0,603.0,0.38,1004.5,609.0
1020.0,599.0,0.39,1005.45,608.35
1020.0,599.0,0.4,1006.4,607.7
1020.0,599.0,0.41,1007.35,607.05
1025.0,594.0,0.42,1008.55,606.15
1025.0,594.0,0.43,1009.75,605.25
1025.0,594.0,0.44,1010.95,604.35
1029.0,591.0,0.45,1012.35,603.3
1029.0,591.0,0.46,1013.75,602.3
1029.0,591.0,0.47,1015.15,601.3
1029.0,591.0,0.48,1016.55,600.3
1034.0,588.0,0.49,1018.05,599.25
1034.0,588.0,0.5,1019.55,598.2
1034.0,588.0,0.51,1021.05,597.15
1038.0,585.0,0.52,1022.55,596.1
1038.0,585.0,0.53,1024.05,595.05
1038.0,585.0,0.54,1025.55,594.0
1041.0,582.0,0.55,1027.2,592.8
1041.0,582.0,0.56,1028.85,591.6
1044.0,579.0,0.57,1030.35,590.4
1044.0,579.0,0.58,1031.85,589.2
1044.0,579.0,0.59,1033.05,588.2
1044.0,579.0,0.6,1034.25,587.2
1049.0,576.0,0.61,1035.7,586.05
1049.0,576.0,0.62,1036.9,585.15
1049.0,576.0,0.63,1038.1,584.25
1053.0,572.0,0.64,1039.5,583.15
1053.0,572.0,0.65,1040.7,582.2
1053.0,572.0,0.66,1041.9,581.25
1056.0,569.0,0.67,1043.25,580.15
1056.0,569.0,0.68,1044.6,579.05
1056.0,569.0,0.69,1045.7,578.1
1061.0,566.0,0.7,1047.05,577.0
1061.0,566.0,0.71,1048.4,575.9
1061.0,566.0,0.72,1049.55,574.95
1061.0,566.0,0.73,1050.7,574.0
1065.0,563.0,0.74,1052.05,572.9
1065.0,563.0,0.75,1053.25,571.95
1065.0,563.0,0.76,1054.45,571.0
1070.0,560.0,0.77,1055.75,570.05
1070.0,560.0,0.78,1057.05,569.1
1070.0,560.0,0.79,1058.35,568.15
1070.0,560.0,0.8,1059.65,567.2
1074.0,557.0,0.81,1060.9,566.25
1074.0,557.0,0.82,1062.15,565.3
1079.0,554.0,0.83,1063.65,564.2
1079.0,554.0,0.84,1064.95,563.3
1079.0,554.0,0.85,1066.25,562.4
1079.0,554.0,0.86,1067.55,561.5
1082.0,552.0,0.87,1068.85,560.65
1082.0,552.0,0.88,1070.15,559.8
1082.0,552.0,0.89,1071.45,558.95
1083.0,551.0,0.9,1072.55,558.2
1083.0,551.0,0.91,1073.65,557.45
1083.0,551.0,0.92,1074.75,556.7
1085.0,549.0,0.93,1075.95,555.85
1085.0,549.0,0.94,1076.95,555.15
1085.0,549.0,0.95,1077.95,554.45
1086.0,548.0,0.96,1079.0,553.7
1086.0,548.0,0.97,1079.8,553.1
1086.0,548.0,0.98,1080.6,552.5
1086.0,546.0,0.99,1081.4,551.8
1086.0,546.0,1.0,1082.2,551.1
1086.0,546.0,1.01,1082.8,550.55
1086.0,546.0,1.02,1083.4,550.0
1086.0,546.0,1.03,1083.75,549.6
1086.0,546.0,1.04,1084.1,549.2
1086.0,546.0,1.05,1084.45,548.8
1086.0,546.0,1.06,1084.8,548.4
1086.0,546.0,1.07,1085.0,548.1
1086.0,546.0,1.08,1085.2,547.8
1086.0,546.0,1.09,1085.4,547.5
1086.0,546.0,1.1,1085.55,547.25
1086.0,546.0,1.11,1085.7,547.0
1086.0,546.0,1.12,1085.85,546.75
1086.0,546.0,1.13,1085.9,546.6
1086.0,548.0,1.14,1085.95,546.55
1086.0,548.0,1.15,1086.0,546.5
1086.0,548.0,1.16,1086.0,546.5
1086.0,551.0,1.17,1086.0,546.65
1086.0,551.0,1.18,1086.0,546.8
1086.0,551.0,1.19,1086.0,547.05
1085.0,554.0,1.2,1085.95,547.45
1085.0,554.0,1.21,1085.9,547.85
1085.0,554.0,1.22,1085.85,548.25
1083.0,557.0,1.23,1085.7,548.8
1083.0,557.0,1.24,1085.55,549.35
1083.0,557.0,1.25,1085.4,549.9
1082.0,560.0,1.26,1085.2,550.6
1082.0,560.0,1.27,1085.0,551.3
1082.0,560.0,1.28,1084.8,552.0
1080.0,563.0,1.29,1084.5,552.85
1080.0,563.0,1.3,1084.2,553.7
1080.0,563.0,1.31,1083.9,554.55
1080.0,564.0,1.32,1083.6,555.45
1080.0,564.0,1.33,1083.3,556.35
1080.0,564.0,1.34,1083.0,557.15
1082.0,567.0,1.35,1082.8,558.1
1082.0,567.0,1.36,1082.6,559.05
1082.0,567.0,1.37,1082.4,559.85
1082.0,567.0,1.38,1082.2,560.65
1082.0,567.0,1.39,1082.0,561.45
1085.0,569.0,1.4,1082.0,562.2
1085.0,569.0,1.41,1082.0,562.95
1085.0,569.0,1.42,1082.0,563.7
1088.0,570.0,1.43,1082.25,564.35
1088.0,570.0,1.44,1082.5,565.0
1088.0,570.0,1.45,1082.75,565.65
1092.0,572.0,1.46,1083.25,566.25
1092.0,572.0,1.47,1083.75,566.85
1092.0,572.0,1.48,1084.25,567.45
1098.0,575.0,1.49,1085.15,568.05
1098.0,575.0,1.5,1086.05,568.65
1098.0,575.0,1.51,1086.95,569.25
1106.0,578.0,1.52,1088.25,569.95
1106.0,578.0,1.53,1089.55,570.65
1106.0,578.0,1.54,1090.85,571.35
1124.0,597.0,1.55,1092.95,572.85
1124.0,597.0,1.56,1095.05,574.35
1124.0,597.0,1.57,1097.15,575.85
1124.0,597.0,1.58,1099.25,577.35
1211.0,753.0,1.59,1105.7,586.65
1211.0,753.0,1.6,1112.0,595.85
1223.0,830.0,1.61,1118.9,608.9
1223.0,830.0,1.62,1125.8,621.95
1223.0,830.0,1.63,1132.55,634.95
1223.0,849.0,1.64,1139.3,648.9
1223.0,849.0,1.65,1146.05,662.85
1223.0,849.0,1.66,1152.6,676.7
1223.0,849.0,1.67,1159.15,690.55
1223.0,849.0,1.68,1165.7,704.4
1223.0,849.0,1.69,1171.95,718.1
1223.0,849.0,1.7,1178.2,731.8
1229.0,885.0,1.71,1184.75,747.3
1229.0,885.0,1.72,1190.9,762.65
1229.0,885.0,1.73,1197.05,778.0
1229.0,885.0,1.74,1203.2,793.35
1230.0,891.0,1.75,1208.5,808.05
