x,y,t,x_avg,y_avg
946.0,585.0,0.0,946.0,578.9700000000001
946.0,585.0,0.01,945.95,578.4300000000001
946.0,585.0,0.02,945.9,577.8900000000001
946.0,581.4,0.03,945.85,577.3500000000001
946.0,581.4,0.04,945.75,576.9900000000001
946.0,581.4,0.05,945.65,576.6300000000001
946.0,581.4,0.06,945.55,576.2700000000002
946.0,581.4,0.07,945.45,575.9100000000002
946.0,579.6,0.08,945.2,575.6850000000002
946.0,579.6,0.09,944.95,575.55
946.0,579.6,0.1,944.55,575.7750000000001
946.0,576.9,0.11,944.15,576.0
946.0,576.9,0.12,943.75,576.36
946.0,576.9,0.13,943.1,577.1700000000001
946.0,575.1,0.14,942.45,577.9800000000001
946.0,575.1,0.15,941.8,578.8800000000001
946.0,575.1,0.16,940.9,580.2750000000001
946.0,574.2,0.17,940.0,581.6700000000001
946.0,574.2,0.18,939.1,583.11
946.0,574.2,0.19,946.0,578.9700000000001
945.0,574.2,0.2,945.95,578.4300000000001
945.0,574.2,0.21,945.9,577.8900000000001
945.0,574.2,0.22,945.85,577.3500000000001
944.0,574.2,0.23,945.75,576.9900000000001
944.0,574.2,0.24,945.65,576.6300000000001
944.0,574.2,0.25,945.55,576.2700000000002
944.0,574.2,0.26,945.45,575.9100000000002
941.0,576.9,0.27,945.2,575.6850000000002
941.0,576.9,0.28,944.95,575.55
938.0,584.1,0.29,944.55,575.7750000000001
938.0,584.1,0.3,944.15,576.0
938.0,584.1,0.31,943.75,576.36
933.0,593.1,0.32,943.1,577.1700000000001
933.0,593.1,0.33,942.45,577.9800000000001
933.0,593.1,0.34,941.8,578.8800000000001
928.0,603.0,0.35,940.9,580.2750000000001
928.0,603.0,0.36,940.0,581.6700000000001
928.0,603.0,0.37,939.1,583.11
928.0,603.0,0.38,938.2,584.55
925.0,608.4,0.39,937.15,586.26
925.0,608.4,0.4,936.15,587.97
925.0,608.4,0.41,935.15,589.6800000000001
925.0,611.1,0.42,934.15,591.525
925.0,611.1,0.43,933.2,593.3700000000001
925.0,611.1,0.44,932.25,595.215
925.0,611.1,0.45,931.3,597.0600000000002
925.0,611.1,0.46,930.35,598.9050000000001
925.0,611.1,0.47,929.55,600.6150000000001
925.0,611.1,0.48,928.75,602.325
925.0,611.1,0.49,928.1,603.6750000000001
925.0,611.1,0.5,927.45,605.025
925.0,611.1,0.51,926.8,606.375
926.0,610.2,0.52,926.45,607.23
926.0,610.2,0.53,926.1,608.0850000000002
926.0,610.2,0.54,925.75,608.94
929.0,606.6,0.55,925.8,609.1200000000001
929.0,606.6,0.56,925.85,609.3000000000001
929.0,606.6,0.57,925.9,609.4800000000001
961.0,423.9,0.58,927.55,600.525
961.0,423.9,0.59,929.35,591.3
961.0,423.9,0.6,931.15,582.075
951.0,270.90000000000003,0.61,932.45,565.1999999999999
951.0,270.90000000000003,0.62,933.75,548.1899999999999
951.0,270.90000000000003,0.63,935.05,531.18
1170.0,99.9,0.64,947.3,505.6199999999999
1170.0,99.9,0.65,959.55,480.05999999999983
1170.0,99.9,0.66,971.8,454.5
1170.0,99.9,0.67,984.05,428.93999999999994
1175.0,57.6,0.68,996.55,401.265
1175.0,57.6,0.69,1009.05,373.59000000000003
1175.0,57.6,0.7,1021.55,345.9150000000001
1183.0,45.9,0.71,1034.45,317.65500000000003
1183.0,45.9,0.72,1047.3,289.44
1183.0,45.9,0.73,1060.15,261.225
1180.0,49.5,0.74,1072.85,233.18999999999997
1180.0,49.5,0.75,1085.4,205.33500000000004
1180.0,49.5,0.76,1097.95,177.48
1181.0,52.2,0.77,1110.55,149.76
1181.0,52.2,0.78,1121.55,131.175
1181.0,52.2,0.79,1132.55,112.58999999999999
1181.0,52.2,0.8,1143.55,94.00500000000002
1181.0,52.2,0.81,1155.05,83.07000000000002
1180.0,52.2,0.82,1166.5,72.13500000000002
1180.0,52.2,0.83,1177.95,61.20000000000001
1180.0,52.2,0.84,1178.45,58.81500000000001
1179.0,50.4,0.85,1178.9,56.34000000000001
1179.0,50.4,0.86,1179.35,53.86500000000001
1179.0,50.4,0.87,1179.8,51.39000000000001
1173.0,45.9,0.88,1179.7,50.80499999999999
1173.0,45.9,0.89,1179.6,50.22
1173.0,45.9,0.9,1179.5,49.635
1171.0,34.2,0.91,1178.9,49.05
1171.0,34.2,0.92,1178.3,48.465
1171.0,34.2,0.93,1177.7,47.88000000000001
1179.0,18.9,0.94,1177.65,46.35000000000001
1179.0,18.9,0.95,1177.6,44.82000000000001
1179.0,18.9,0.96,1177.55,43.29
1289.0,0.0,0.97,1182.95,40.67999999999999
1289.0,0.0,0.98,1188.35,38.06999999999999
1289.0,0.0,0.99,1193.75,35.459999999999994
1299.0,0.0,1.0,1199.65,32.85
1309.0,0.0,1.01,1206.05,30.24
1309.0,0.0,1.02,1212.5,27.629999999999995
1309.0,0.0,1.03,1218.95,25.02
1309.0,0.0,1.04,1225.4,22.41
1309.0,0.0,1.05,1231.9,19.889999999999997
1309.0,0.0,1.06,1238.4,17.369999999999997
1309.0,0.0,1.07,1244.9,14.85
1309.0,0.0,1.08,1251.7,12.555
1309.0,0.0,1.09,1258.5,10.26
1309.0,0.0,1.1,1265.3,7.965000000000001
1310.0,0.0,1.11,1272.25,6.255
1310.0,0.0,1.12,1279.2,4.545
1310.0,0.0,1.13,1286.15,2.835
1310.0,0.0,1.14,1292.7,1.89
1314.0,0.0,1.15,1299.45,0.945
1314.0,0.0,1.16,1306.2,0.0
1314.0,0.0,1.17,1307.45,0.0
1315.0,0.0,1.18,1308.75,0.0
1315.0,0.0,1.19,1310.05,0.0
1315.0,0.0,1.2,1310.85,0.0
1315.0,0.0,1.21,1311.15,0.0
1315.0,0.0,1.22,1311.45,0.0
1315.0,0.0,1.23,1311.75,0.0
1315.0,0.0,1.24,1312.05,0.0
1315.0,0.0,1.25,1312.35,0.0
1315.0,0.0,1.26,1312.65,0.0
1315.0,0.0,1.27,1312.95,0.0
1315.0,0.0,1.28,1313.25,0.0
1315.0,0.0,1.29,1313.55,0.0
1315.0,0.0,1.3,1313.85,0.0
1316.0,0.0,1.31,1314.15,0.0
1316.0,0.0,1.32,1314.45,0.0
1316.0,0.0,1.33,1314.75,0.0
1316.0,0.0,1.34,1315.05,0.0
1316.0,0.0,1.35,1315.15,0.0
1316.0,0.0,1.36,1315.25,0.0
946.0,108.9,1.37,1296.85,5.445
946.0,108.9,1.38,1278.4,10.89
946.0,108.9,1.39,1259.95,16.335
989.0,378.9,1.4,1243.65,35.28
989.0,378.9,1.41,1227.35,54.225
989.0,378.9,1.42,1211.05,73.17
993.0,400.5,1.43,1194.95,93.19500000000001
993.0,400.5,1.44,1178.85,113.22
993.0,400.5,1.45,1162.75,133.245
994.0,407.7,1.46,1146.7,153.62999999999997
994.0,407.7,1.47,1130.65,174.01499999999996
994.0,407.7,1.48,1114.6,194.39999999999995
994.0,407.7,1.49,1098.55,214.78499999999994
1003.0,399.6,1.5,1082.95,234.76500000000001
1003.0,399.6,1.51,1067.3,254.74500000000003
1003.0,399.6,1.52,1051.65,274.725
1003.0,399.6,1.53,1036.0,294.70500000000004
1003.0,391.5,1.54,1020.35,314.28000000000003
1003.0,391.5,1.55,1004.7,333.855
1003.0,391.5,1.56,989.05,353.43
1003.0,390.6,1.57,991.9,367.515
1003.0,390.6,1.58,994.75,381.6
1003.0,390.6,1.59,997.6,395.68500000000006
1003.0,389.7,1.6,998.3,396.225
1003.0,389.7,1.61,999.0,396.76500000000004
1003.0,389.7,1.62,999.7,397.30499999999995
1003.0,389.7,1.63,1000.2,396.765
1003.0,389.7,1.64,1000.7,396.225
1003.0,389.7,1.65,1001.2,395.68499999999995
1003.0,389.7,1.66,1001.65,394.78499999999997
1003.0,389.7,1.67,1002.1,393.88499999999993
1003.0,389.7,1.68,1002.55,392.98499999999996
1003.0,395.1,1.69,1003.0,392.35499999999996
1003.0,395.1,1.7,1003.0,392.13
1003.0,395.1,1.71,1003.0,391.9050000000001
1004.0,416.7,1.72,1003.05,392.76000000000005
1004.0,416.7,1.73,1003.1,393.615
1004.0,416.7,1.74,1003.15,394.87499999999994
991.0,566.1,1.75,1002.55,403.60499999999996
