x,y,t,x_avg,y_avg
992.0,678.0,0.0,992.0,678.0
992.0,678.0,0.01,992.0,678.0
992.0,678.0,0.02,992.0,678.0
992.0,678.0,0.03,992.0,678.0
992.0,678.0,0.04,992.0,678.0
992.0,678.0,0.05,992.0,678.0
992.0,678.0,0.06,992.0,678.0
992.0,678.0,0.07,992.0,678.0
992.0,678.0,0.08,992.0,678.0
992.0,678.0,0.09,992.0,678.0
992.0,678.0,0.1,992.0,678.0
992.0,678.0,0.11,992.0,678.0
992.0,678.0,0.12,992.0,678.0
992.0,678.0,0.13,992.0,678.0
992.0,678.0,0.14,992.0,678.0
992.0,678.0,0.15,992.0,678.0
992.0,678.0,0.16,992.0,678.0
992.0,678.0,0.17,992.0,678.0
992.0,678.0,0.18,992.0,678.0
992.0,678.0,0.19,992.0,678.0
992.0,678.0,0.2,992.0,678.0
992.0,678.0,0.21,992.0,678.0
992.0,678.0,0.22,992.0,678.0
992.0,678.0,0.23,992.0,678.0
992.0,678.0,0.24,992.0,678.0
992.0,678.0,0.25,992.0,678.0
992.0,678.0,0.26,992.0,678.0
992.0,678.0,0.27,992.0,678.0
992.0,678.0,0.28,992.0,678.0
992.0,678.0,0.29,992.0,678.0
990.0,677.0,0.3,991.9,677.95
990.0,677.0,0.31,991.8,677.9
990.0,677.0,0.32,991.7,677.85
990.0,677.0,0.33,991.6,677.8
990.0,677.0,0.34,991.5,677.75
990.0,677.0,0.35,991.4,677.7
989.0,675.0,0.36,991.25,677.55
989.0,675.0,0.37,991.1,677.4
989.0,675.0,0.38,990.95,677.25
989.0,675.0,0.39,990.8,677.1
989.0,675.0,0.4,990.65,676.95
989.0,675.0,0.41,990.5,676.8
989.0,675.0,0.42,990.35,676.65
989.0,675.0,0.43,990.2,676.5
987.0,674.0,0.44,989.95,676.3
987.0,674.0,0.45,989.7,676.1
987.0,674.0,0.46,989.45,675.9
987.0,674.0,0.47,989.2,675.7
987.0,674.0,0.48,988.95,675.5
987.0,674.0,0.49,988.7,675.3
983.0,669.0,0.5,988.35,674.9
983.0,669.0,0.51,988.0,674.5
983.0,669.0,0.52,987.65,674.1
983.0,669.0,0.53,987.3,673.7
983.0,669.0,0.54,986.95,673.3
983.0,669.0,0.55,986.6,672.9
978.0,663.0,0.56,986.05,672.3
978.0,663.0,0.57,985.5,671.7
978.0,663.0,0.58,984.95,671.1
978.0,663.0,0.59,984.4,670.5
978.0,663.0,0.6,983.85,669.9
978.0,663.0,0.61,983.3,669.3
975.0,659.0,0.62,982.6,668.5
975.0,659.0,0.63,981.9,667.7
975.0,659.0,0.64,981.3,666.95
975.0,659.0,0.65,980.7,666.2
975.0,659.0,0.66,980.1,665.45
975.0,659.0,0.67,979.5,664.7
971.0,650.0,0.68,978.7,663.5
971.0,650.0,0.69,977.9,662.3
971.0,650.0,0.7,977.3,661.35
971.0,650.0,0.71,976.7,660.4
971.0,650.0,0.72,976.1,659.45
971.0,650.0,0.73,975.5,658.5
971.0,650.0,0.74,974.9,657.55
971.0,650.0,0.75,974.3,656.6
966.0,638.0,0.76,973.7,655.35
966.0,638.0,0.77,973.1,654.1
966.0,638.0,0.78,972.5,652.85
966.0,638.0,0.79,971.9,651.6
966.0,638.0,0.8,971.3,650.35
966.0,638.0,0.81,970.7,649.1
963.0,632.0,0.82,970.1,647.75
963.0,632.0,0.83,969.5,646.4
963.0,632.0,0.84,968.9,645.05
963.0,632.0,0.85,968.3,643.7
963.0,632.0,0.86,967.7,642.35
963.0,632.0,0.87,967.1,641.0
962.0,626.0,0.88,966.65,639.8
962.0,626.0,0.89,966.2,638.6
962.0,626.0,0.9,965.75,637.4
962.0,626.0,0.91,965.3,636.2
962.0,626.0,0.92,964.85,635.0
962.0,626.0,0.93,964.4,633.8
962.0,626.0,0.94,963.95,632.6
963.0,617.0,0.95,963.55,630.95
963.0,617.0,0.96,963.4,629.9
963.0,617.0,0.97,963.25,628.85
963.0,617.0,0.98,963.1,627.8
963.0,617.0,0.99,962.95,626.75
965.0,611.0,1.0,962.9,625.4
965.0,611.0,1.01,962.85,624.05
965.0,611.0,1.02,962.95,623.0
966.0,603.0,1.03,963.1,621.55
966.0,603.0,1.04,963.25,620.1
966.0,603.0,1.05,963.4,618.65
966.0,603.0,1.06,963.55,617.2
966.0,603.0,1.07,963.7,615.75
966.0,603.0,1.08,963.9,614.6
966.0,603.0,1.09,964.1,613.45
966.0,603.0,1.1,964.3,612.3
968.0,597.0,1.11,964.6,610.85
968.0,597.0,1.12,964.9,609.4
968.0,597.0,1.13,965.2,607.95
968.0,597.0,1.14,965.5,606.5
968.0,597.0,1.15,965.75,605.5
968.0,597.0,1.16,966.0,604.5
968.0,597.0,1.17,966.25,603.5
968.0,594.0,1.18,966.5,602.35
968.0,594.0,1.19,966.75,601.2
968.0,594.0,1.2,966.9,600.35
968.0,594.0,1.21,967.05,599.5
968.0,594.0,1.22,967.2,598.65
966.0,593.0,1.23,967.2,598.15
966.0,593.0,1.24,967.2,597.65
966.0,593.0,1.25,967.2,597.15
966.0,593.0,1.26,967.2,596.65
966.0,593.0,1.27,967.2,596.15
966.0,593.0,1.28,967.2,595.65
966.0,593.0,1.29,967.2,595.15
965.0,591.0,1.3,967.15,594.55
965.0,591.0,1.31,967.0,594.25
965.0,591.0,1.32,966.85,593.95
965.0,591.0,1.33,966.7,593.65
965.0,591.0,1.34,966.55,593.35
965.0,591.0,1.35,966.4,593.05
963.0,591.0,1.36,966.15,592.75
963.0,591.0,1.37,965.9,592.45
963.0,591.0,1.38,965.65,592.3
963.0,591.0,1.39,965.4,592.15
963.0,591.0,1.4,965.15,592.0
963.0,591.0,1.41,964.9,591.85
962.0,591.0,1.42,964.6,591.7
962.0,591.0,1.43,964.4,591.6
962.0,591.0,1.44,964.2,591.5
962.0,591.0,1.45,964.0,591.4
962.0,591.0,1.46,963.8,591.3
962.0,591.0,1.47,963.6,591.2
962.0,591.0,1.48,963.4,591.1
962.0,591.0,1.49,963.2,591.0
960.0,591.0,1.5,962.95,591.0
960.0,591.0,1.51,962.7,591.0
960.0,591.0,1.52,962.45,591.0
960.0,591.0,1.53,962.2,591.0
960.0,591.0,1.54,961.95,591.0
960.0,591.0,1.55,961.7,591.0
959.0,593.0,1.56,961.5,591.1
959.0,593.0,1.57,961.3,591.2
959.0,593.0,1.58,961.1,591.3
959.0,593.0,1.59,960.9,591.4
959.0,593.0,1.6,960.7,591.5
957.0,594.0,1.61,960.4,591.65
957.0,594.0,1.62,960.15,591.8
957.0,594.0,1.63,959.9,591.95
957.0,594.0,1.64,959.65,592.1
957.0,594.0,1.65,959.4,592.25
957.0,594.0,1.66,959.15,592.4
957.0,594.0,1.67,958.9,592.55
956.0,597.0,1.68,958.6,592.85
956.0,597.0,1.69,958.3,593.15
956.0,597.0,1.7,958.1,593.45
956.0,597.0,1.71,957.9,593.75
956.0,597.0,1.72,957.7,594.05
956.0,599.0,1.73,957.5,594.45
956.0,599.0,1.74,957.3,594.85
956.0,599.0,1.75,957.1,595.25
956.0,599.0,1.76,956.95,595.55
956.0,599.0,1.77,956.8,595.85
956.0,599.0,1.78,956.65,596.15
956.0,599.0,1.79,956.5,596.45
956.0,599.0,1.8,956.35,596.75
957.0,600.0,1.81,956.35,597.05
957.0,600.0,1.82,956.35,597.35
957.0,600.0,1.83,956.35,597.65
957.0,600.0,1.84,956.35,597.95
957.0,600.0,1.85,956.35,598.25
957.0,600.0,1.86,956.35,598.55
960.0,603.0,1.87,956.5,599.0
960.0,603.0,1.88,956.7,599.3
960.0,603.0,1.89,956.9,599.6
960.0,603.0,1.9,957.1,599.9
960.0,603.0,1.91,957.3,600.2
960.0,603.0,1.92,957.5,600.5
968.0,606.0,1.93,958.1,600.85
968.0,606.0,1.94,958.7,601.2
968.0,606.0,1.95,959.3,601.55
968.0,606.0,1.96,959.9,601.9
968.0,606.0,1.97,960.5,602.25
968.0,606.0,1.98,961.1,602.6
968.0,606.0,1.99,961.7,602.95
972.0,608.0,2.0,962.5,603.4
972.0,608.0,2.01,963.25,603.8
972.0,608.0,2.02,964.0,604.2
977.0,609.0,2.03,965.0,604.65
977.0,609.0,2.04,966.0,605.1
977.0,609.0,2.05,967.0,605.55
977.0,609.0,2.06,968.0,606.0
977.0,609.0,2.07,968.85,606.3
977.0,609.0,2.08,969.7,606.6
983.0,611.0,2.09,970.85,607.0
983.0,611.0,2.1,972.0,607.4
983.0,611.0,2.11,973.15,607.8
983.0,611.0,2.12,974.3,608.2
983.0,611.0,2.13,975.05,608.45
983.0,611.0,2.14,975.8,608.7
983.0,611.0,2.15,976.55,608.95
983.0,611.0,2.16,977.3,609.2
983.0,611.0,2.17,978.05,609.45
987.0,612.0,2.18,979.0,609.75
987.0,612.0,2.19,979.95,610.05
987.0,612.0,2.2,980.7,610.25
987.0,612.0,2.21,981.45,610.45
993.0,614.0,2.22,982.5,610.75
993.0,614.0,2.23,983.3,611.0
993.0,614.0,2.24,984.1,611.25
993.0,614.0,2.25,984.9,611.5
993.0,614.0,2.26,985.7,611.75
993.0,614.0,2.27,986.5,612.0
993.0,614.0,2.28,987.3,612.25
996.0,615.0,2.29,987.95,612.45
996.0,615.0,2.3,988.6,612.65
996.0,615.0,2.31,989.25,612.85
996.0,615.0,2.32,989.9,613.05
996.0,615.0,2.33,990.55,613.25
996.0,615.0,2.34,991.2,613.45
999.0,617.0,2.35,992.0,613.75
999.0,617.0,2.36,992.8,614.05
999.0,617.0,2.37,993.6,614.35
999.0,617.0,2.38,994.2,614.6
999.0,617.0,2.39,994.8,614.85
999.0,617.0,2.4,995.4,615.1
1001.0,618.0,2.41,996.1,615.4
1001.0,618.0,2.42,996.5,615.6
1001.0,618.0,2.43,996.9,615.8
1001.0,618.0,2.44,997.3,616.0
1001.0,618.0,2.45,997.7,616.2
1001.0,618.0,2.46,998.1,616.4
1001.0,618.0,2.47,998.5,616.6
1001.0,618.0,2.48,998.9,616.8
1002.0,620.0,2.49,999.2,617.05
1002.0,620.0,2.5,999.5,617.3
1002.0,620.0,2.51,999.8,617.55
1002.0,620.0,2.52,1000.1,617.8
1002.0,620.0,2.53,1000.4,618.05
1002.0,620.0,2.54,1000.7,618.3
1002.0,620.0,2.55,1000.85,618.45
1002.0,620.0,2.56,1001.0,618.6
1002.0,620.0,2.57,1001.15,618.75
1002.0,620.0,2.58,1001.3,618.9
1002.0,620.0,2.59,1001.45,619.05
1002.0,620.0,2.6,1001.6,619.2
1002.0,621.0,2.61,1001.65,619.35
1002.0,621.0,2.62,1001.7,619.5
1002.0,621.0,2.63,1001.75,619.65
1002.0,621.0,2.64,1001.8,619.8
1002.0,621.0,2.65,1001.85,619.95
1002.0,621.0,2.66,1001.9,620.1
1001.0,623.0,2.67,1001.9,620.35
1001.0,623.0,2.68,1001.9,620.6
1001.0,623.0,2.69,1001.85,620.75
1001.0,623.0,2.7,1001.8,620.9
1001.0,623.0,2.71,1001.75,621.05
1001.0,623.0,2.72,1001.7,621.2
999.0,624.0,2.73,1001.55,621.4
999.0,624.0,2.74,1001.4,621.6
999.0,624.0,2.75,1001.25,621.8
999.0,624.0,2.76,1001.1,622.0
999.0,624.0,2.77,1000.95,622.2
999.0,624.0,2.78,1000.8,622.4
998.0,626.0,2.79,1000.6,622.7
998.0,626.0,2.8,1000.4,623.0
998.0,626.0,2.81,1000.2,623.25
998.0,626.0,2.82,1000.0,623.5
998.0,626.0,2.83,999.8,623.75
998.0,626.0,2.84,999.6,624.0
998.0,626.0,2.85,999.4,624.25
998.0,626.0,2.86,999.2,624.5
998.0,626.0,2.87,999.05,624.65
998.0,626.0,2.88,998.9,624.8
998.0,626.0,2.89,998.75,624.95
998.0,626.0,2.9,998.6,625.1
998.0,626.0,2.91,998.45,625.25
998.0,626.0,2.92,998.3,625.4
998.0,626.0,2.93,998.25,625.5
998.0,626.0,2.94,998.2,625.6
998.0,626.0,2.95,998.15,625.7
998.0,626.0,2.96,998.1,625.8
998.0,626.0,2.97,998.05,625.9
998.0,626.0,2.98,998.0,626.0
