x,y,t,x_avg,y_avg
978.0,578.7,0.0,978.0,578.7
978.0,576.9,0.01,978.0,577.8
978.0,576.9,0.02,978.0,577.5
978.0,576.9,0.03,978.0,577.35
978.0,576.0,0.04,978.0,577.08
978.0,576.0,0.05,978.0,576.9
978.0,576.0,0.06,978.0,576.7714285714286
978.0,575.1,0.07,978.0,576.5625
978.0,575.1,0.08,978.0,576.4000000000001
978.0,575.1,0.09,978.0,576.27
978.0,574.2,0.1,978.0,576.0818181818181
978.0,574.2,0.11,978.0,575.9250000000001
978.0,574.2,0.12,978.0,575.7923076923078
978.0,572.4,0.13,978.0,575.55
978.0,572.4,0.14,978.0,575.34
978.0,572.4,0.15,978.0,575.15625
978.0,571.5,0.16,978.0,574.9411764705883
978.0,571.5,0.17,978.0,574.75
978.0,571.5,0.18,978.0,574.578947368421
978.0,570.6,0.19,978.0,574.38
978.0,570.6,0.2,978.0,573.975
978.0,570.6,0.21,978.0,573.6600000000001
978.0,569.7,0.22,978.0,573.3
978.0,569.7,0.23,978.0,572.94
978.0,569.7,0.24,978.0,572.625
979.0,567.9,0.25,978.05,572.22
979.0,567.9,0.26,978.1,571.815
979.0,567.9,0.27,978.15,571.455
980.0,567.0,0.28,978.25,571.05
980.0,567.0,0.29,978.35,570.645
980.0,567.0,0.3,978.45,570.2850000000001
980.0,567.0,0.31,978.55,569.925
980.0,567.0,0.32,978.65,569.5649999999999
981.0,567.0,0.33,978.8,569.295
981.0,567.0,0.34,978.95,569.025
981.0,567.0,0.35,979.1,568.755
983.0,567.0,0.36,979.35,568.53
983.0,567.0,0.37,979.6,568.3050000000001
983.0,567.0,0.38,979.85,568.08
983.0,567.0,0.39,980.1,567.9
983.0,567.0,0.4,980.35,567.72
983.0,567.0,0.41,980.6,567.54
1093.0,396.0,0.42,986.35,558.855
1093.0,396.0,0.43,992.1,550.17
1093.0,396.0,0.44,997.85,541.485
1119.0,359.1,0.45,1004.85,531.045
1119.0,359.1,0.46,1011.85,520.605
1119.0,359.1,0.47,1018.85,510.16499999999996
1140.0,260.1,0.48,1026.85,494.82
1140.0,260.1,0.49,1034.85,479.475
1140.0,260.1,0.5,1042.85,464.13
1115.0,167.4,0.51,1049.6,444.15
1115.0,167.4,0.52,1056.35,424.16999999999996
1115.0,167.4,0.53,1063.05,404.19
1115.0,167.4,0.54,1069.75,384.21
1050.0,108.0,0.55,1073.2,361.26
1050.0,108.0,0.56,1076.55,338.31
1040.0,81.0,0.57,1079.4,314.01
1040.0,81.0,0.58,1082.25,289.71
1040.0,81.0,0.59,1085.1,265.40999999999997
1034.0,65.7,0.6,1087.65,240.34499999999997
1034.0,65.7,0.61,1090.2,215.28000000000003
1034.0,65.7,0.62,1087.25,198.76500000000001
1030.0,57.6,0.63,1084.1,181.845
1030.0,57.6,0.64,1080.95,164.925
1030.0,57.6,0.65,1076.5,149.85
1029.0,56.7,0.66,1072.0,134.73000000000002
1029.0,56.7,0.67,1067.5,119.60999999999999
1029.0,56.7,0.68,1061.95,109.44000000000001
1029.0,56.7,0.69,1056.4,99.27000000000001
1029.0,56.7,0.7,1050.85,89.10000000000001
