x,y,t,x_avg,y_avg
1581.0,1079.1,0.0,1581.0,1079.1
1581.0,1079.1,0.01,1581.0,1079.1
1581.0,1079.1,0.02,1581.0,1079.1
1581.0,1079.1,0.03,1581.0,1079.1
1581.0,1079.1,0.04,1581.0,1079.1
1581.0,1079.1,0.05,1581.0,1079.1
1581.0,1079.1,0.06,1581.0,1079.1
1581.0,1079.1,0.07,1581.0,1079.1
1581.0,1079.1,0.08,1581.0,1079.1
1581.0,1079.1,0.09,1581.0,1079.1
1581.0,1079.1,0.1,1581.0,1079.1
1581.0,1079.1,0.11,1581.0,1079.1
1581.0,1079.1,0.12,1581.0,1079.1
1581.0,1079.1,0.13,1581.0,1079.1
1581.0,1079.1,0.14,1581.0,1079.1
1581.0,1079.1,0.15,1581.0,1079.1
1581.0,1079.1,0.16,1581.0,1079.1
1581.0,1079.1,0.17,1581.0,1079.1
1581.0,1079.1,0.18,1581.0,1079.1
1581.0,1079.1,0.19,1581.0,1079.1
938.0,810.0,0.2,1548.85,1065.645
938.0,810.0,0.21,1516.7,1052.1899999999998
716.0,632.7,0.22,1473.45,1029.87
716.0,632.7,0.23,1430.2,1007.5499999999998
725.0,632.7,0.24,1387.4,985.2299999999999
725.0,632.7,0.25,1344.6,962.9100000000001
725.0,632.7,0.26,1301.8,940.5899999999999
725.0,632.7,0.27,1259.0,918.2699999999999
715.0,628.2,0.28,1215.7,895.725
715.0,628.2,0.29,1172.4,873.18
699.0,617.4,0.3,1128.3,850.095
699.0,617.4,0.31,1084.2,827.01
699.0,617.4,0.32,1040.1,803.925
690.0,612.0,0.33,995.55,780.57
690.0,612.0,0.34,951.0,757.215
690.0,612.0,0.35,906.45,733.86
690.0,612.0,0.36,861.9,710.505
690.0,611.1,0.37,817.35,687.1049999999999
690.0,611.1,0.38,772.8,663.705
690.0,611.1,0.39,728.25,640.3050000000001
693.0,610.2,0.4,716.0,630.315
693.0,610.2,0.41,703.75,620.325
693.0,610.2,0.42,702.6,619.2
700.0,606.6,0.43,701.8,617.8950000000001
700.0,606.6,0.44,700.55,616.5899999999999
700.0,606.6,0.45,699.3,615.285
713.0,602.1,0.46,698.7,613.755
713.0,602.1,0.47,698.1,612.225
713.0,602.1,0.48,698.0,610.9200000000001
720.0,597.6,0.49,698.25,609.3900000000001
720.0,597.6,0.5,699.3,608.4
720.0,597.6,0.51,700.35,607.4100000000001
728.0,590.4,0.52,701.8,606.06
728.0,590.4,0.53,703.7,604.98
728.0,590.4,0.54,705.6,603.9
