x,y,t,x_avg,y_avg
1006.0,614.7,0.0,1006.0,614.7
998.0,615.6,0.01,1002.0,615.1500000000001
998.0,615.6,0.02,1000.6666666666666,615.3000000000001
998.0,615.6,0.03,1000.0,615.375
990.0,615.6,0.04,998.0,615.4200000000001
990.0,615.6,0.05,996.6666666666666,615.45
990.0,615.6,0.06,995.7142857142857,615.4714285714286
984.0,615.6,0.07,994.25,615.4875000000001
984.0,615.6,0.08,993.1111111111111,615.5
984.0,615.6,0.09,992.2,615.51
980.0,615.6,0.1,991.0909090909091,615.5181818181819
980.0,615.6,0.11,990.1666666666666,615.525
980.0,615.6,0.12,989.3846153846154,615.5307692307692
978.0,614.7,0.13,988.5714285714286,615.4714285714286
978.0,614.7,0.14,987.8666666666667,615.4200000000001
978.0,614.7,0.15,987.25,615.375
978.0,614.7,0.16,986.7058823529412,615.3352941176471
976.0,612.9,0.17,986.1111111111111,615.2
976.0,612.9,0.18,985.578947368421,615.078947368421
976.0,612.9,0.19,985.1,614.97
975.0,612.0,0.2,983.55,614.8349999999999
975.0,612.0,0.21,982.4,614.655
975.0,612.0,0.22,981.25,614.475
975.0,611.1,0.23,980.1,614.25
975.0,611.1,0.24,979.35,614.025
975.0,611.1,0.25,978.6,613.8
975.0,611.1,0.26,977.85,613.575
975.0,610.2,0.27,977.4,613.3050000000001
975.0,610.2,0.28,976.95,613.0350000000001
975.0,610.2,0.29,976.5,612.7650000000001
976.0,607.5,0.3,976.3,612.36
976.0,607.5,0.31,976.1,611.955
976.0,607.5,0.32,975.9,611.5500000000001
979.0,605.7,0.33,975.95,611.1
979.0,605.7,0.34,976.0,610.65
979.0,605.7,0.35,976.05,610.2
979.0,605.7,0.36,976.1,609.75
984.0,603.0,0.37,976.5,609.255
984.0,603.0,0.38,976.9,608.76
984.0,603.0,0.39,977.3,608.2650000000001
989.0,601.2,0.4,978.0,607.7250000000001
989.0,601.2,0.41,978.7,607.1850000000001
989.0,601.2,0.42,979.4,606.6450000000001
994.0,598.5,0.43,980.35,606.0150000000001
994.0,598.5,0.44,981.3,605.385
994.0,598.5,0.45,982.25,604.755
998.0,597.6,0.46,983.4,604.08
998.0,597.6,0.47,984.55,603.45
998.0,597.6,0.48,985.7,602.8199999999999
999.0,596.7,0.49,986.9,602.145
999.0,596.7,0.5,988.05,601.605
999.0,596.7,0.51,989.2,601.0649999999999
1000.0,594.9,0.52,990.4,600.435
1000.0,594.9,0.53,991.45,599.8950000000001
1000.0,594.9,0.54,992.5,599.355
1000.0,594.0,0.55,993.55,598.7700000000001
1000.0,594.0,0.56,994.6,598.1850000000001
1000.0,594.0,0.57,995.4,597.735
1000.0,593.1,0.58,996.2,597.24
1000.0,593.1,0.59,997.0,596.745
1000.0,593.1,0.6,997.55,596.3399999999999
1000.0,593.1,0.61,998.1,595.9350000000001
1000.0,590.4,0.62,998.65,595.395
1000.0,590.4,0.63,998.95,594.99
1000.0,590.4,0.64,999.25,594.585
1000.0,590.4,0.65,999.55,594.1800000000001
1000.0,588.6,0.66,999.65,593.73
1000.0,588.6,0.67,999.75,593.28
1000.0,588.6,0.68,999.85,592.83
999.0,585.9,0.69,999.85,592.29
999.0,585.9,0.7,999.85,591.75
999.0,585.9,0.71,999.85,591.21
998.0,583.2,0.72,999.75,590.625
998.0,583.2,0.73,999.65,590.04
998.0,583.2,0.74,999.55,589.455
994.0,579.6,0.75,999.25,588.735
994.0,579.6,0.76,998.95,588.015
994.0,579.6,0.77,998.65,587.295
989.0,575.1,0.78,998.1,586.395
989.0,575.1,0.79,997.55,585.4950000000001
989.0,575.1,0.8,997.0,584.595
959.0,552.6,0.81,994.95,582.5699999999999
959.0,552.6,0.82,992.9,580.6800000000001
959.0,552.6,0.83,990.85,578.7900000000001
951.0,548.1,0.84,988.4,576.675
951.0,548.1,0.85,985.95,574.5600000000001
951.0,548.1,0.86,983.5,572.535
939.0,540.0,0.87,980.45,570.105
939.0,540.0,0.88,977.4,567.675
939.0,540.0,0.89,974.4,565.38
938.0,539.1,0.9,971.35,563.04
938.0,539.1,0.91,968.3,560.7
938.0,539.1,0.92,965.3,558.4950000000001
1006.0,243.9,0.93,965.7,541.53
1006.0,243.9,0.94,966.1,524.5649999999999
1006.0,243.9,0.95,966.7,507.78000000000003
1178.0,174.6,0.96,975.9,487.53000000000003
1178.0,174.6,0.97,985.1,467.28000000000003
1178.0,174.6,0.98,994.55,447.255
1178.0,174.6,0.99,1004.0,427.23
1168.0,149.4,1.0,1012.95,405.94500000000005
1168.0,149.4,1.01,1023.4,385.78499999999997
1168.0,149.4,1.02,1033.85,365.62500000000006
1191.0,171.0,1.03,1045.45,346.545
1191.0,171.0,1.04,1057.45,327.69
1191.0,171.0,1.05,1069.45,308.83500000000004
1171.0,144.9,1.06,1080.45,288.675
1171.0,144.9,1.07,1092.05,268.91999999999996
1171.0,144.9,1.08,1103.65,249.16500000000002
1170.0,102.6,1.09,1115.2,227.295
1170.0,102.6,1.1,1126.8,205.46999999999997
1170.0,102.6,1.11,1138.4,183.645
1170.0,102.6,1.12,1150.0,161.82
1173.0,99.9,1.13,1158.35,154.62
1173.0,99.9,1.14,1166.7,147.42000000000002
1173.0,99.9,1.15,1175.05,140.22
1183.0,88.2,1.16,1175.3,135.9
1183.0,88.2,1.17,1175.55,131.58
1183.0,88.2,1.18,1175.8,127.25999999999999
1051.0,0.0,1.19,1169.45,118.53
1051.0,0.0,1.2,1163.6,111.05999999999999
1051.0,0.0,1.21,1157.75,103.59
1170.0,142.20000000000002,1.22,1157.85,103.22999999999999
1170.0,142.20000000000002,1.23,1156.8,101.79
1170.0,142.20000000000002,1.24,1155.75,100.35
1316.0,0.0,1.25,1162.0,91.8
1316.0,0.0,1.26,1169.25,84.55499999999999
1316.0,0.0,1.27,1176.5,77.30999999999999
1330.0,0.0,1.28,1184.45,70.06500000000001
1330.0,0.0,1.29,1192.45,64.93500000000002
1330.0,0.0,1.3,1200.45,59.80499999999999
1329.0,0.9,1.31,1208.4,54.720000000000006
1329.0,0.9,1.32,1216.35,49.635000000000005
1329.0,0.9,1.33,1224.15,44.685
1329.0,0.9,1.34,1231.95,39.735
1326.0,12.6,1.35,1239.6,35.370000000000005
1326.0,12.6,1.36,1246.75,31.589999999999996
1326.0,12.6,1.37,1253.9,27.810000000000002
1326.0,14.4,1.38,1261.05,24.12
1326.0,14.4,1.39,1274.8,24.84
1326.0,14.4,1.4,1288.55,25.560000000000002
1326.0,14.4,1.41,1302.3,26.28
1326.0,18.0,1.42,1310.1,20.07
1326.0,18.0,1.43,1317.9,13.860000000000003
1326.0,18.0,1.44,1325.7,7.65
1325.0,18.0,1.45,1326.15,8.55
1325.0,18.0,1.46,1326.6,9.45
1325.0,18.0,1.47,1327.05,10.35
1324.0,17.1,1.48,1326.75,11.205
1324.0,17.1,1.49,1326.45,12.059999999999999
1324.0,17.1,1.5,1326.15,12.915000000000001
1321.0,16.2,1.51,1325.75,13.680000000000001
1321.0,16.2,1.52,1325.35,14.444999999999999
1321.0,16.2,1.53,1324.95,15.209999999999999
1315.0,11.7,1.54,1324.25,15.75
1315.0,11.7,1.55,1323.7,15.705000000000002
1315.0,11.7,1.56,1323.15,15.66
1306.0,8.1,1.57,1322.15,15.435000000000002
1306.0,8.1,1.58,1321.15,15.12
1306.0,8.1,1.59,1320.15,14.805000000000001
1285.0,8.1,1.6,1318.1,14.489999999999998
1285.0,8.1,1.61,1316.05,14.175
1285.0,8.1,1.62,1314.0,13.680000000000001
944.0,219.6,1.63,1294.9,23.759999999999998
944.0,219.6,1.64,1275.8,33.839999999999996
944.0,219.6,1.65,1256.75,43.92
915.0,259.2,1.66,1236.25,55.98
915.0,259.2,1.67,1215.75,68.03999999999999
915.0,259.2,1.68,1195.3,80.14500000000001
915.0,259.2,1.69,1174.85,92.25
915.0,259.2,1.7,1154.4,104.35499999999999
929.0,278.1,1.71,1134.8,117.44999999999997
929.0,278.1,1.72,1115.2,130.54500000000002
929.0,278.1,1.73,1095.6,143.64000000000001
944.0,297.90000000000003,1.74,1077.05,157.95
944.0,297.90000000000003,1.75,1058.5,172.26000000000002
944.0,297.90000000000003,1.76,1039.95,186.57
884.0,506.7,1.77,1018.85,211.5
884.0,506.7,1.78,997.75,236.43
884.0,506.7,1.79,976.65,261.36
900.0,453.6,1.8,957.4,283.635
900.0,453.6,1.81,938.15,305.91
900.0,453.6,1.82,918.9,328.185
1084.0,520.2,1.83,925.9,343.21500000000003
1084.0,520.2,1.84,932.9,358.245
1084.0,520.2,1.85,939.9,373.275
