x,y,t,x_avg,y_avg
1101.0,517.5,0.0,1101.0,517.5
1104.0,515.7,0.01,1102.5,516.6
1104.0,515.7,0.02,1103.0,516.3000000000001
1104.0,515.7,0.03,1103.25,516.1500000000001
1105.0,513.0,0.04,1103.6,515.5200000000001
1105.0,513.0,0.05,1103.8333333333333,515.1
1105.0,513.0,0.06,1104.0,514.8000000000001
1105.0,511.2,0.07,1104.125,514.35
1105.0,511.2,0.08,1104.2222222222222,514.0
1105.0,511.2,0.09,1104.3,513.72
1105.0,511.2,0.1,1104.3636363636363,513.4909090909091
1105.0,508.5,0.11,1104.4166666666667,513.0749999999999
1105.0,508.5,0.12,1104.4615384615386,512.7230769230769
1105.0,508.5,0.13,1104.5,512.4214285714286
1104.0,506.7,0.14,1104.4666666666667,512.0400000000001
1104.0,506.7,0.15,1104.4375,511.70625
1104.0,506.7,0.16,1104.4117647058824,511.4117647058824
1103.0,504.0,0.17,1104.3333333333333,511.0
1103.0,504.0,0.18,1104.2631578947369,510.63157894736844
1103.0,504.0,0.19,1104.2,510.3
1103.0,504.0,0.2,1104.3,509.625
1100.0,500.4,0.21,1104.1,508.85999999999996
1100.0,500.4,0.22,1103.9,508.09499999999997
1100.0,500.4,0.23,1103.7,507.33000000000004
1098.0,497.7,0.24,1103.35,506.56499999999994
1098.0,497.7,0.25,1103.0,505.8
1098.0,497.7,0.26,1102.65,505.03499999999997
1094.0,493.2,0.27,1102.1,504.13500000000005
1094.0,493.2,0.28,1101.55,503.235
1094.0,493.2,0.29,1101.0,502.3349999999999
1094.0,493.2,0.3,1100.45,501.43500000000006
1090.0,488.7,0.31,1099.7,500.445
1090.0,488.7,0.32,1098.95,499.45500000000004
1090.0,488.7,0.33,1098.2,498.46500000000003
1086.0,484.2,0.34,1097.3,497.34
1086.0,484.2,0.35,1096.4,496.21500000000003
1086.0,484.2,0.36,1095.5,495.09
1083.0,479.7,0.37,1094.5,493.875
1083.0,479.7,0.38,1093.5,492.66
1083.0,479.7,0.39,1092.5,491.445
1080.0,475.2,0.4,1091.35,490.005
1080.0,475.2,0.41,1090.35,488.745
1080.0,475.2,0.42,1089.35,487.485
1078.0,470.7,0.43,1088.25,485.9999999999999
1078.0,470.7,0.44,1087.25,484.65
1078.0,470.7,0.45,1086.25,483.3
1075.0,466.2,0.46,1085.1,481.725
1075.0,466.2,0.47,1084.15,480.375
1075.0,466.2,0.48,1083.2,479.0249999999999
1074.0,461.7,0.49,1082.2,477.45
1074.0,461.7,0.5,1081.2,475.875
1074.0,461.7,0.51,1080.4,474.525
1073.0,457.2,0.52,1079.55,472.95
1073.0,457.2,0.53,1078.7,471.3749999999999
1073.0,457.2,0.54,1078.05,470.025
1073.0,457.2,0.55,1077.4,468.675
1073.0,457.2,0.56,1076.75,467.325
1073.0,450.9,0.57,1076.25,465.88499999999993
1073.0,450.9,0.58,1075.75,464.44500000000005
