x,y,t,x_avg,y_avg
1176.0,855.0,0.0,1140.55,762.075
1176.0,855.0,0.01,1137.25,753.7050000000002
1176.0,855.0,0.02,1133.95,745.335
1166.0,828.0,0.03,1130.65,736.965
1166.0,828.0,0.04,1127.8,729.8100000000001
1166.0,828.0,0.05,1124.95,722.6550000000001
1166.0,828.0,0.06,1121.9,714.9150000000001
1144.0,765.9,0.07,1118.85,707.175
1144.0,765.9,0.08,1116.9,702.5400000000001
1144.0,765.9,0.09,1114.9,697.5450000000001
1144.0,765.9,0.1,1112.9,692.5500000000002
1121.0,713.7,0.11,1110.9,687.5550000000001
1121.0,713.7,0.12,1110.05,685.1700000000001
1121.0,713.7,0.13,1109.15,682.47
1116.0,698.4,0.14,1108.25,679.7700000000001
1116.0,698.4,0.15,1107.45,677.5200000000001
1116.0,698.4,0.16,1106.65,675.2700000000001
1111.0,688.5,0.17,1105.85,673.02
1111.0,688.5,0.18,1105.3,671.265
1110.0,687.6,0.19,1140.55,762.075
1110.0,687.6,0.2,1137.25,753.7050000000002
1110.0,687.6,0.21,1133.95,745.335
1110.0,687.6,0.22,1130.65,736.965
1109.0,684.9,0.23,1127.8,729.8100000000001
1109.0,684.9,0.24,1124.95,722.6550000000001
1105.0,673.2,0.25,1121.9,714.9150000000001
1105.0,673.2,0.26,1118.85,707.175
1105.0,673.2,0.27,1116.9,702.5400000000001
1104.0,666.0,0.28,1114.9,697.5450000000001
1104.0,666.0,0.29,1112.9,692.5500000000002
1104.0,666.0,0.3,1110.9,687.5550000000001
1104.0,666.0,0.31,1110.05,685.1700000000001
1103.0,659.7,0.32,1109.15,682.47
1103.0,659.7,0.33,1108.25,679.7700000000001
1100.0,653.4,0.34,1107.45,677.5200000000001
1100.0,653.4,0.35,1106.65,675.2700000000001
1100.0,653.4,0.36,1105.85,673.02
1100.0,653.4,0.37,1105.3,671.265
1099.0,648.0,0.38,1104.7,669.24
1099.0,648.0,0.39,1104.15,667.26
1099.0,648.0,0.4,1103.6,665.28
1098.0,642.6,0.41,1103.0,663.03
1098.0,642.6,0.42,1102.4,660.78
1098.0,642.6,0.43,1101.85,658.6650000000001
1098.0,642.6,0.44,1101.3,656.5500000000001
1096.0,638.1,0.45,1100.85,654.7950000000001
1096.0,638.1,0.46,1100.4,653.0400000000001
1096.0,638.1,0.47,1099.95,651.2850000000001
1095.0,632.7,0.48,1099.5,649.6200000000001
1095.0,632.7,0.49,1099.05,647.9550000000002
1095.0,632.7,0.5,1098.6,646.2900000000002
1094.0,626.4,0.51,1098.1,644.3100000000002
1094.0,626.4,0.52,1097.65,642.6450000000001
1094.0,626.4,0.53,1097.2,640.98
1091.0,620.1,0.54,1096.75,639.3149999999999
1091.0,620.1,0.55,1096.3,637.65
1091.0,620.1,0.56,1095.85,635.985
1091.0,620.1,0.57,1095.4,634.32
1089.0,617.4,0.58,1094.9,632.7900000000001
1089.0,617.4,0.59,1094.4,631.26
1050.0,918.9,0.6,1091.95,644.805
1050.0,918.9,0.61,1089.55,658.6199999999999
1050.0,918.9,0.62,1087.15,672.4349999999998
1058.0,974.7,0.63,1085.15,689.04
1058.0,974.7,0.64,1083.15,705.6450000000001
1058.0,974.7,0.65,1081.25,722.4750000000001
1058.0,974.7,0.66,1079.35,739.3050000000001
1059.0,1007.1,0.67,1077.5,757.7550000000001
1059.0,1007.1,0.68,1075.7,776.4750000000001
1059.0,1007.1,0.69,1073.9,795.1950000000002
1066.0,1024.2,0.7,1072.45,814.7700000000001
1066.0,1024.2,0.71,1071.05,834.6600000000001
1066.0,1024.2,0.72,1069.65,854.55
1075.0,1033.2,0.73,1068.7,874.8900000000001
1075.0,1033.2,0.74,1067.9,895.5450000000001
