x,y,t,x_avg,y_avg
1044.0,571.5,0.0,1044.0,571.5
1044.0,571.5,0.01,1044.0,571.5
1044.0,571.5,0.02,1044.0,571.5
1045.0,574.2,0.03,1044.25,572.175
1045.0,574.2,0.04,1044.4,572.58
1045.0,574.2,0.05,1044.5,572.85
1045.0,576.0,0.06,1044.5714285714287,573.3000000000001
1045.0,576.0,0.07,1044.625,573.6375
1045.0,576.0,0.08,1044.6666666666667,573.9000000000001
1045.0,579.6,0.09,1044.7,574.47
1045.0,579.6,0.1,1044.7272727272727,574.9363636363637
1045.0,579.6,0.11,1044.75,575.325
1045.0,583.2,0.12,1044.7692307692307,575.9307692307692
1045.0,583.2,0.13,1044.7857142857142,576.45
1045.0,583.2,0.14,1044.8,576.9
1045.0,585.9,0.15,1044.8125,577.4625
1045.0,585.9,0.16,1044.8235294117646,577.9588235294118
1045.0,585.9,0.17,1044.8333333333333,578.4000000000001
1044.0,588.6,0.18,1044.7894736842106,578.9368421052632
1044.0,588.6,0.19,1044.75,579.42
1044.0,588.6,0.2,1044.75,580.275
1043.0,590.4,0.21,1044.7,581.22
1043.0,590.4,0.22,1044.65,582.1650000000001
1043.0,590.4,0.23,1044.55,582.975
1040.0,593.1,0.24,1044.3,583.9200000000001
1040.0,593.1,0.25,1044.05,584.865
1040.0,593.1,0.26,1043.8,585.72
1040.0,593.1,0.27,1043.55,586.575
1040.0,593.1,0.28,1043.3,587.4300000000001
1035.0,594.9,0.29,1042.8,588.1949999999999
1035.0,594.9,0.3,1042.3,588.9599999999999
1035.0,594.9,0.31,1041.8,589.725
1029.0,597.6,0.32,1041.0,590.4449999999999
1029.0,597.6,0.33,1040.2,591.165
1029.0,597.6,0.34,1039.4,591.885
1020.0,598.5,0.35,1038.15,592.5150000000001
1020.0,598.5,0.36,1036.9,593.145
1020.0,598.5,0.37,1035.65,593.775
1013.0,598.5,0.38,1034.1,594.27
1013.0,598.5,0.39,1032.55,594.7650000000001
1013.0,598.5,0.4,1031.0,595.26
1004.0,597.6,0.41,1029.05,595.6200000000001
1004.0,597.6,0.42,1027.1,595.9799999999999
1004.0,597.6,0.43,1025.15,596.3399999999999
996.0,594.9,0.44,1022.95,596.43
996.0,594.9,0.45,1020.75,596.5200000000001
996.0,594.9,0.46,1018.55,596.61
989.0,592.2,0.47,1016.0,596.5649999999999
989.0,592.2,0.48,1013.45,596.52
989.0,592.2,0.49,1011.15,596.385
984.0,588.6,0.5,1008.6,596.07
984.0,588.6,0.51,1006.05,595.755
984.0,588.6,0.52,1003.8,595.3050000000001
979.0,585.0,0.53,1001.3,594.675
979.0,585.0,0.54,998.8,594.045
979.0,585.0,0.55,996.75,593.37
974.0,580.5,0.56,994.45,592.47
974.0,580.5,0.57,992.15,591.5699999999999
974.0,580.5,0.58,990.2,590.67
970.0,576.0,0.59,988.05,589.545
970.0,576.0,0.6,985.9,588.42
970.0,576.0,0.61,984.2,587.3399999999999
970.0,576.0,0.62,982.5,586.26
970.0,576.0,0.63,980.8,585.1800000000001
966.0,572.4,0.64,979.3,584.0550000000001
966.0,572.4,0.65,977.8,582.93
966.0,572.4,0.66,976.3,581.8050000000001
964.0,569.7,0.67,975.05,580.6800000000001
964.0,569.7,0.68,973.8,579.5550000000001
964.0,569.7,0.69,972.55,578.4300000000001
963.0,567.0,0.7,971.5,577.35
963.0,567.0,0.71,970.45,576.2700000000001
963.0,567.0,0.72,969.4,575.19
961.0,565.2,0.73,968.5,574.2
961.0,565.2,0.74,967.6,573.21
961.0,565.2,0.75,966.7,572.22
960.0,563.4,0.76,966.0,571.365
960.0,563.4,0.77,965.3,570.51
960.0,563.4,0.78,964.6,569.655
960.0,563.4,0.79,964.1,569.025
960.0,562.5,0.8,963.6,568.35
960.0,562.5,0.81,963.1,567.675
960.0,562.5,0.82,962.6,567.0
960.0,561.6,0.83,962.1,566.28
960.0,561.6,0.84,961.8,565.74
960.0,561.6,0.85,961.5,565.2
961.0,560.7,0.86,961.25,564.615
961.0,560.7,0.87,961.1,564.1650000000001
961.0,560.7,0.88,960.95,563.7149999999999
964.0,558.9,0.89,960.95,563.175
964.0,558.9,0.9,961.0,562.77
964.0,558.9,0.91,961.05,562.365
968.0,558.9,0.92,961.3,561.9599999999999
968.0,558.9,0.93,961.65,561.645
968.0,558.9,0.94,962.0,561.33
971.0,558.9,0.95,962.5,561.0150000000001
971.0,558.9,0.96,963.05,560.79
971.0,558.9,0.97,963.6,560.5649999999999
971.0,558.9,0.98,964.15,560.3399999999999
975.0,558.9,0.99,964.9,560.115
975.0,558.9,1.0,965.65,559.9350000000001
975.0,558.9,1.01,966.4,559.755
978.0,558.9,1.02,967.3,559.575
978.0,558.9,1.03,968.2,559.4399999999999
978.0,558.9,1.04,969.1,559.305
979.0,560.7,1.05,970.05,559.26
979.0,560.7,1.06,970.95,559.26
979.0,560.7,1.07,971.85,559.26
980.0,560.7,1.08,972.8,559.26
980.0,560.7,1.09,973.6,559.35
980.0,560.7,1.1,974.4,559.4399999999999
980.0,560.7,1.11,975.2,559.53
980.0,560.7,1.12,975.8,559.6200000000001
980.0,560.7,1.13,976.4,559.71
980.0,561.6,1.14,977.0,559.845
980.0,561.6,1.15,977.45,559.98
980.0,561.6,1.16,977.9,560.115
980.0,561.6,1.17,978.35,560.25
980.0,561.6,1.18,978.8,560.385
980.0,561.6,1.19,979.05,560.52
980.0,562.5,1.2,979.3,560.7
980.0,562.5,1.21,979.55,560.88
980.0,562.5,1.22,979.65,561.0600000000001
979.0,562.5,1.23,979.7,561.24
979.0,562.5,1.24,979.75,561.4200000000001
979.0,562.5,1.25,979.75,561.51
978.0,562.5,1.26,979.7,561.6
978.0,562.5,1.27,979.65,561.69
978.0,562.5,1.28,979.55,561.78
976.0,562.5,1.29,979.35,561.87
976.0,562.5,1.3,979.15,561.96
976.0,562.5,1.31,978.95,562.05
976.0,562.5,1.32,978.75,562.14
976.0,562.5,1.33,978.55,562.23
975.0,562.5,1.34,978.3,562.275
975.0,562.5,1.35,978.05,562.3199999999999
975.0,562.5,1.36,977.8,562.365
974.0,562.5,1.37,977.5,562.4100000000001
974.0,562.5,1.38,977.2,562.455
974.0,562.5,1.39,976.9,562.5
973.0,562.5,1.4,976.55,562.5
973.0,562.5,1.41,976.2,562.5
973.0,562.5,1.42,975.85,562.5
971.0,562.5,1.43,975.45,562.5
971.0,562.5,1.44,975.05,562.5
971.0,562.5,1.45,974.65,562.5
971.0,562.5,1.46,974.3,562.5
971.0,562.5,1.47,973.95,562.5
971.0,562.5,1.48,973.6,562.5
971.0,562.5,1.49,973.35,562.5
971.0,562.5,1.5,973.1,562.5
971.0,562.5,1.51,972.85,562.5
973.0,562.5,1.52,972.7,562.5
973.0,562.5,1.53,972.55,562.5
973.0,562.5,1.54,972.45,562.5
979.0,562.5,1.55,972.65,562.5
979.0,562.5,1.56,972.85,562.5
979.0,562.5,1.57,973.1,562.5
979.0,562.5,1.58,973.35,562.5
988.0,562.5,1.59,974.05,562.5
988.0,562.5,1.6,974.8,562.5
988.0,562.5,1.61,975.55,562.5
998.0,562.5,1.62,976.8,562.5
998.0,562.5,1.63,978.15,562.5
998.0,562.5,1.64,979.5,562.5
1008.0,563.4,1.65,981.35,562.545
1008.0,563.4,1.66,983.2,562.5899999999999
1008.0,563.4,1.67,985.05,562.635
1018.0,563.4,1.68,987.4,562.6800000000001
1018.0,563.4,1.69,989.75,562.725
1018.0,563.4,1.7,992.1,562.77
1018.0,563.4,1.71,994.45,562.8149999999999
1028.0,565.2,1.72,997.2,562.95
1028.0,565.2,1.73,999.95,563.085
1028.0,565.2,1.74,1002.7,563.22
1028.0,565.2,1.75,1005.15,563.355
1038.0,565.2,1.76,1008.1,563.49
1038.0,565.2,1.77,1011.05,563.625
1038.0,565.2,1.78,1014.0,563.76
1046.0,565.2,1.79,1016.9,563.895
1046.0,565.2,1.8,1019.8,564.03
1046.0,565.2,1.81,1022.7,564.1650000000001
1055.0,566.1,1.82,1025.55,564.345
1055.0,566.1,1.83,1028.4,564.525
1055.0,566.1,1.84,1031.25,564.705
1063.0,566.1,1.85,1034.0,564.84
1063.0,566.1,1.86,1036.75,564.9750000000001
1063.0,566.1,1.87,1039.5,565.1099999999999
1070.0,567.0,1.88,1042.1,565.29
1070.0,567.0,1.89,1044.7,565.47
1070.0,567.0,1.9,1047.3,565.65
1075.0,567.0,1.91,1050.15,565.83
1075.0,567.0,1.92,1052.5,565.92
1075.0,567.0,1.93,1054.85,566.01
1080.0,567.0,1.94,1057.45,566.1
1080.0,567.0,1.95,1060.05,566.1899999999999
1080.0,567.0,1.96,1062.15,566.28
1084.0,567.0,1.97,1064.45,566.37
1084.0,567.0,1.98,1066.75,566.4599999999999
1084.0,567.0,1.99,1068.65,566.55
1086.0,567.0,2.0,1070.65,566.64
1086.0,567.0,2.01,1072.65,566.7299999999999
1086.0,567.0,2.02,1074.2,566.775
1088.0,567.0,2.03,1075.85,566.8199999999999
1088.0,567.0,2.04,1077.5,566.865
1088.0,567.0,2.05,1078.75,566.91
1088.0,567.0,2.06,1080.0,566.9549999999999
1089.0,567.0,2.07,1081.3,567.0
1089.0,567.0,2.08,1082.25,567.0
1089.0,567.0,2.09,1083.2,567.0
1089.0,567.0,2.1,1084.15,567.0
1089.0,567.0,2.11,1084.85,567.0
1089.0,567.0,2.12,1085.55,567.0
1089.0,567.0,2.13,1086.25,567.0
1089.0,567.0,2.14,1086.7,567.0
1089.0,567.0,2.15,1087.15,567.0
1089.0,566.1,2.16,1087.6,566.955
1089.0,566.1,2.17,1087.85,566.9100000000001
1089.0,566.1,2.18,1088.1,566.865
