x,y,t,x_avg,y_avg
935.0,599.0,0.0,927.65,593.05
932.0,597.0,0.01,927.05,592.5
932.0,597.0,0.02,926.6,592.05
930.0,596.0,0.03,926.05,591.55
930.0,596.0,0.04,925.6,591.1
930.0,596.0,0.05,925.15,590.65
929.0,594.0,0.06,924.7,590.2
929.0,594.0,0.07,924.25,589.75
929.0,594.0,0.08,923.8,589.3
929.0,594.0,0.09,923.35,588.85
927.0,593.0,0.1,922.9,588.35
927.0,593.0,0.11,922.55,587.9
926.0,591.0,0.12,922.2,587.35
926.0,591.0,0.13,921.9,586.9
924.0,590.0,0.14,921.6,586.45
924.0,590.0,0.15,921.4,586.05
924.0,590.0,0.16,921.2,585.65
924.0,590.0,0.17,921.0,585.25
923.0,588.0,0.18,920.8,584.85
923.0,588.0,0.19,927.65,593.05
923.0,588.0,0.2,927.05,592.5
923.0,588.0,0.21,926.6,592.05
921.0,587.0,0.22,926.05,591.55
921.0,587.0,0.23,925.6,591.1
921.0,587.0,0.24,925.15,590.65
921.0,587.0,0.25,924.7,590.2
920.0,585.0,0.26,924.25,589.75
920.0,585.0,0.27,923.8,589.3
920.0,585.0,0.28,923.35,588.85
920.0,584.0,0.29,922.9,588.35
920.0,584.0,0.3,922.55,587.9
920.0,582.0,0.31,922.2,587.35
920.0,582.0,0.32,921.9,586.9
920.0,582.0,0.33,921.6,586.45
920.0,582.0,0.34,921.4,586.05
920.0,582.0,0.35,921.2,585.65
920.0,582.0,0.36,921.0,585.25
920.0,582.0,0.37,920.8,584.85
920.0,582.0,0.38,920.65,584.55
920.0,582.0,0.39,920.5,584.25
920.0,582.0,0.4,920.35,583.95
920.0,582.0,0.41,920.2,583.65
920.0,582.0,0.42,920.15,583.4
920.0,582.0,0.43,920.1,583.15
920.0,582.0,0.44,920.05,582.9
920.0,582.0,0.45,920.0,582.65
920.0,582.0,0.46,920.0,582.5
920.0,582.0,0.47,920.0,582.35
920.0,582.0,0.48,920.0,582.2
920.0,582.0,0.49,920.0,582.1
920.0,582.0,0.5,920.0,582.0
918.0,582.0,0.51,919.9,582.0
918.0,582.0,0.52,919.8,582.0
918.0,582.0,0.53,919.7,582.0
917.0,581.0,0.54,919.55,581.95
917.0,581.0,0.55,919.4,581.9
917.0,581.0,0.56,919.25,581.85
917.0,581.0,0.57,919.1,581.8
915.0,579.0,0.58,918.85,581.65
915.0,579.0,0.59,918.6,581.5
915.0,579.0,0.6,918.35,581.35
914.0,579.0,0.61,918.05,581.2
914.0,579.0,0.62,917.75,581.05
912.0,579.0,0.63,917.35,580.9
912.0,579.0,0.64,916.95,580.75
912.0,579.0,0.65,916.55,580.6
908.0,582.0,0.66,915.95,580.6
908.0,582.0,0.67,915.35,580.6
908.0,582.0,0.68,914.75,580.6
908.0,582.0,0.69,914.15,580.6
903.0,585.0,0.7,913.3,580.75
903.0,585.0,0.71,912.55,580.9
903.0,585.0,0.72,911.8,581.05
902.0,585.0,0.73,911.0,581.2
902.0,585.0,0.74,910.25,581.4
902.0,585.0,0.75,909.5,581.6
1022.0,254.0,0.76,914.75,565.25
1022.0,254.0,0.77,920.0,548.9
1022.0,254.0,0.78,925.35,532.65
1046.0,161.0,0.79,931.9,511.75
1046.0,161.0,0.8,938.45,490.85
1046.0,161.0,0.81,945.05,469.95
1074.0,36.0,0.82,953.05,442.8
1074.0,36.0,0.83,961.15,415.65
1074.0,36.0,0.84,969.25,388.5
1100.0,9.0,0.85,978.65,360.0
1100.0,9.0,0.86,988.25,331.35
1100.0,9.0,0.87,997.85,302.7
1148.0,0.0,0.88,1009.85,273.6
1148.0,0.0,0.89,1021.85,244.5
1148.0,0.0,0.9,1034.1,215.25
1148.0,0.0,0.91,1046.35,186.0
1188.0,0.0,0.92,1060.6,156.75
1188.0,0.0,0.93,1074.9,127.5
1188.0,0.0,0.94,1089.2,98.25
1208.0,0.0,0.95,1104.5,69.0
1208.0,0.0,0.96,1113.8,56.3
1208.0,0.0,0.97,1123.1,43.6
1208.0,0.0,0.98,1132.4,30.9
1218.0,0.0,0.99,1141.0,22.85
1226.0,0.0,1.0,1150.0,14.8
1226.0,0.0,1.01,1159.0,6.75
1226.0,0.0,1.02,1166.6,4.95
1226.0,0.0,1.03,1174.2,3.15
1226.0,0.0,1.04,1181.8,1.35
