x,y,t,x_avg,y_avg
1046.0,629.0,0.0,1046.0,629.0
1046.0,629.0,0.01,1046.0,629.0
1047.0,632.0,0.02,1046.3333333333333,630.0
1047.0,632.0,0.03,1046.5,630.5
1047.0,632.0,0.04,1046.6,630.8
1047.0,632.0,0.05,1046.6666666666667,631.0
1049.0,636.0,0.06,1047.0,631.7142857142857
1049.0,636.0,0.07,1047.25,632.25
1049.0,636.0,0.08,1047.4444444444443,632.6666666666666
1052.0,642.0,0.09,1047.9,633.6
1052.0,642.0,0.1,1048.2727272727273,634.3636363636364
1052.0,642.0,0.11,1048.5833333333333,635.0
1056.0,650.0,0.12,1049.1538461538462,636.1538461538462
1056.0,650.0,0.13,1049.642857142857,637.1428571428571
1059.0,654.0,0.14,1050.2666666666667,638.2666666666667
1059.0,654.0,0.15,1050.8125,639.25
1059.0,654.0,0.16,1051.2941176470588,640.1176470588235
1064.0,659.0,0.17,1052.0,641.1666666666666
1064.0,659.0,0.18,1052.6315789473683,642.1052631578947
1064.0,659.0,0.19,1053.2,642.95
1064.0,659.0,0.2,1054.1,644.45
1071.0,663.0,0.21,1055.35,646.15
1071.0,663.0,0.22,1056.55,647.7
1077.0,665.0,0.23,1058.05,649.35
1077.0,665.0,0.24,1059.55,651.0
1077.0,665.0,0.25,1061.05,652.65
1082.0,663.0,0.26,1062.7,654.0
1082.0,663.0,0.27,1064.35,655.35
1082.0,663.0,0.28,1066.0,656.7
1082.0,663.0,0.29,1067.5,657.75
1082.0,663.0,0.3,1069.0,658.8
1082.0,663.0,0.31,1070.5,659.85
1086.0,660.0,0.32,1072.0,660.35
1086.0,660.0,0.33,1073.5,660.85
1091.0,657.0,0.34,1075.1,661.0
1091.0,657.0,0.35,1076.7,661.15
1091.0,657.0,0.36,1078.3,661.3
1094.0,654.0,0.37,1079.8,661.05
1094.0,654.0,0.38,1081.3,660.8
1094.0,654.0,0.39,1082.8,660.55
1094.0,654.0,0.4,1084.3,660.3
1097.0,651.0,0.41,1085.6,659.7
1097.0,651.0,0.42,1086.9,659.1
1098.0,650.0,0.43,1087.95,658.35
1098.0,650.0,0.44,1089.0,657.6
1098.0,650.0,0.45,1090.05,656.85
1098.0,648.0,0.46,1090.85,656.1
1098.0,648.0,0.47,1091.65,655.35
1098.0,648.0,0.48,1092.45,654.6
1098.0,648.0,0.49,1093.25,653.85
1100.0,644.0,0.5,1094.15,652.9
1100.0,644.0,0.51,1095.05,651.95
1086.0,552.0,0.52,1095.05,646.55
1086.0,552.0,0.53,1095.05,641.15
1086.0,552.0,0.54,1094.8,635.9
1110.0,351.0,0.55,1095.75,620.6
1110.0,351.0,0.56,1096.7,605.3
1110.0,351.0,0.57,1097.5,590.15
1110.0,351.0,0.58,1098.3,575.0
1119.0,324.0,0.59,1099.55,558.5
1119.0,324.0,0.6,1100.8,542.0
1119.0,324.0,0.61,1101.9,525.65
1119.0,324.0,0.62,1103.0,509.3
1119.0,314.0,0.63,1104.05,492.5
1119.0,314.0,0.64,1105.1,475.7
1119.0,314.0,0.65,1106.15,458.9
1118.0,312.0,0.66,1107.15,442.1
1118.0,312.0,0.67,1108.15,425.3
1118.0,312.0,0.68,1109.15,408.5
1116.0,311.0,0.69,1110.05,391.65
1116.0,311.0,0.7,1110.85,375.0
1116.0,311.0,0.71,1111.65,358.35
1115.0,308.0,0.72,1113.1,346.15
1115.0,308.0,0.73,1114.55,333.95
1115.0,308.0,0.74,1116.0,321.75
1115.0,308.0,0.75,1116.25,319.6
1118.0,278.0,0.76,1116.65,315.95
1118.0,278.0,0.77,1117.05,312.3
1119.0,267.0,0.78,1117.5,308.1
1119.0,267.0,0.79,1117.5,305.25
1119.0,267.0,0.8,1117.5,302.4
1119.0,267.0,0.81,1117.5,299.55
1122.0,255.0,0.82,1117.65,296.1
