x,y,t,x_avg,y_avg
995.0,686.0,0.0,991.7,684.5
995.0,686.0,0.01,991.55,684.5
993.0,684.0,0.02,991.45,684.55
993.0,684.0,0.03,991.45,684.7
993.0,684.0,0.04,991.55,685.0
993.0,684.0,0.05,991.65,685.3
992.0,684.0,0.06,991.75,685.6
992.0,684.0,0.07,991.9,686.0
992.0,684.0,0.08,992.05,686.4
990.0,684.0,0.09,992.2,686.8
990.0,684.0,0.1,992.45,687.2
990.0,684.0,0.11,992.7,687.6
990.0,684.0,0.12,992.95,688.0
990.0,684.0,0.13,993.2,688.4
990.0,684.0,0.14,993.45,688.8
990.0,684.0,0.15,993.6,689.2
990.0,684.0,0.16,993.75,689.6
992.0,686.0,0.17,993.9,690.0
992.0,686.0,0.18,993.95,690.3
992.0,686.0,0.19,991.7,684.5
992.0,686.0,0.2,991.55,684.5
993.0,687.0,0.21,991.45,684.55
993.0,687.0,0.22,991.45,684.7
995.0,690.0,0.23,991.55,685.0
995.0,690.0,0.24,991.65,685.3
995.0,690.0,0.25,991.75,685.6
995.0,692.0,0.26,991.9,686.0
995.0,692.0,0.27,992.05,686.4
995.0,692.0,0.28,992.2,686.8
995.0,692.0,0.29,992.45,687.2
995.0,692.0,0.3,992.7,687.6
995.0,692.0,0.31,992.95,688.0
995.0,692.0,0.32,993.2,688.4
995.0,692.0,0.33,993.45,688.8
993.0,692.0,0.34,993.6,689.2
993.0,692.0,0.35,993.75,689.6
993.0,692.0,0.36,993.9,690.0
993.0,692.0,0.37,993.95,690.3
992.0,692.0,0.38,993.95,690.6
992.0,692.0,0.39,993.95,690.9
989.0,690.0,0.4,993.8,691.1
989.0,690.0,0.41,993.6,691.25
989.0,690.0,0.42,993.4,691.4
989.0,690.0,0.43,993.1,691.4
872.0,602.0,0.44,986.95,687.0
872.0,602.0,0.45,980.8,682.6
872.0,602.0,0.46,974.65,678.1
870.0,599.0,0.47,968.4,673.45
870.0,599.0,0.48,962.15,668.8
867.0,585.0,0.49,955.75,663.45
867.0,585.0,0.5,949.35,658.1
867.0,585.0,0.51,942.95,652.75
867.0,585.0,0.52,936.55,647.4
864.0,575.0,0.53,930.0,641.55
864.0,575.0,0.54,923.55,635.7
863.0,569.0,0.55,917.05,629.55
863.0,569.0,0.56,910.55,623.4
863.0,569.0,0.57,904.05,617.25
863.0,569.0,0.58,897.6,611.1
861.0,564.0,0.59,891.05,604.7
861.0,564.0,0.6,884.65,598.4
861.0,564.0,0.61,878.25,592.1
860.0,560.0,0.62,871.8,585.6
860.0,560.0,0.63,865.35,579.1
860.0,560.0,0.64,864.75,577.0
860.0,560.0,0.65,864.15,574.9
858.0,554.0,0.66,863.45,572.5
858.0,554.0,0.67,862.85,570.25
858.0,554.0,0.68,862.25,568.0
858.0,554.0,0.69,861.8,566.45
858.0,554.0,0.7,861.35,564.9
858.0,554.0,0.71,860.9,563.35
857.0,548.0,0.72,860.4,561.5
857.0,548.0,0.73,860.05,560.15
855.0,543.0,0.74,859.6,558.55
855.0,543.0,0.75,859.2,557.25
855.0,543.0,0.76,858.8,555.95
855.0,540.0,0.77,858.4,554.5
855.0,540.0,0.78,858.0,553.05
855.0,537.0,0.79,857.7,551.7
855.0,537.0,0.8,857.4,550.35
855.0,537.0,0.81,857.1,549.0
855.0,534.0,0.82,856.85,547.7
855.0,534.0,0.83,856.6,546.4
855.0,534.0,0.84,856.35,545.1
857.0,531.0,0.85,856.2,543.65
857.0,531.0,0.86,856.15,542.5
857.0,531.0,0.87,856.1,541.35
858.0,530.0,0.88,856.1,540.15
858.0,530.0,0.89,856.1,538.95
858.0,530.0,0.9,856.1,537.75
858.0,530.0,0.91,856.1,536.55
860.0,530.0,0.92,856.25,535.65
860.0,530.0,0.93,856.4,534.75
860.0,530.0,0.94,856.65,534.1
864.0,539.0,0.95,857.1,533.9
864.0,539.0,0.96,857.55,533.7
800.0,1079.0,0.97,854.8,560.65
800.0,1079.0,0.98,852.05,587.6
800.0,1079.0,0.99,849.3,614.7
1007.0,1079.0,1.0,856.9,641.8
1007.0,1079.0,1.01,864.5,668.9
1014.0,1079.0,1.02,872.45,696.15
1014.0,1079.0,1.03,880.4,723.4
1014.0,1079.0,1.04,888.35,750.65
989.0,1079.0,1.05,894.95,778.05
989.0,1079.0,1.06,901.55,805.45
989.0,1079.0,1.07,908.15,832.85
989.0,1079.0,1.08,914.7,860.3
986.0,1079.0,1.09,921.1,887.75
986.0,1079.0,1.1,927.5,915.2
978.0,1079.0,1.11,933.5,942.65
978.0,1079.0,1.12,939.4,970.1
978.0,1079.0,1.13,945.3,997.55
974.0,1079.0,1.14,951.0,1025.0
974.0,1079.0,1.15,956.5,1052.0
974.0,1079.0,1.16,962.0,1079.0
974.0,1079.0,1.17,970.7,1079.0
968.0,1079.0,1.18,979.1,1079.0
968.0,1079.0,1.19,987.5,1079.0
968.0,1079.0,1.2,985.55,1079.0
939.0,1079.0,1.21,982.15,1079.0
939.0,1079.0,1.22,978.4,1079.0
939.0,1079.0,1.23,974.65,1079.0
782.0,1032.0,1.24,963.05,1076.65
782.0,1032.0,1.25,952.7,1074.3
782.0,1032.0,1.26,942.35,1071.95
782.0,1032.0,1.27,932.0,1069.6
782.0,1032.0,1.28,921.65,1067.25
750.0,951.0,1.29,909.85,1060.85
750.0,951.0,1.3,898.05,1054.45
612.0,587.0,1.31,879.75,1029.85
612.0,587.0,1.32,861.45,1005.25
612.0,587.0,1.33,843.15,980.65
831.0,663.0,1.34,836.0,959.85
831.0,663.0,1.35,828.85,939.05
831.0,663.0,1.36,821.7,918.25
846.0,675.0,1.37,815.3,898.05
846.0,675.0,1.38,809.2,877.85
846.0,675.0,1.39,803.1,857.65
830.0,606.0,1.4,796.2,834.0
830.0,606.0,1.41,790.75,810.35
830.0,606.0,1.42,785.3,786.7
840.0,588.0,1.43,780.35,762.15
840.0,588.0,1.44,783.25,739.95
840.0,588.0,1.45,786.15,717.75
857.0,483.0,1.46,789.9,690.3
857.0,483.0,1.47,793.65,662.85
857.0,483.0,1.48,797.4,635.4
864.0,497.0,1.49,803.1,612.7
864.0,497.0,1.5,808.8,590.0
