x,y,t,x_avg,y_avg
1913.0,938.0,0.0,1913.0,938.0
1913.0,938.0,0.01,1913.0,938.0
1913.0,938.0,0.02,1913.0,938.0
1913.0,938.0,0.03,1913.0,938.0
1838.0,795.0,0.04,1898.0,909.4
1838.0,795.0,0.05,1888.0,890.3333333333334
1838.0,795.0,0.06,1880.857142857143,876.7142857142857
1845.0,768.0,0.07,1876.375,863.125
1845.0,768.0,0.08,1872.888888888889,852.5555555555555
1845.0,768.0,0.09,1870.1,844.1
1919.0,876.0,0.1,1874.5454545454545,847.0
1919.0,876.0,0.11,1878.25,849.4166666666666
1919.0,876.0,0.12,1881.3846153846155,851.4615384615385
1919.0,1031.0,0.13,1884.0714285714287,864.2857142857143
1919.0,1031.0,0.14,1886.4,875.4
1919.0,1031.0,0.15,1888.4375,885.125
1919.0,1079.0,0.16,1890.235294117647,896.5294117647059
1919.0,1079.0,0.17,1891.8333333333333,906.6666666666666
1919.0,1079.0,0.18,1893.2631578947369,915.7368421052631
1919.0,1079.0,0.19,1894.55,923.9
1919.0,1079.0,0.2,1894.85,930.95
1919.0,1079.0,0.21,1895.15,938.0
1919.0,1079.0,0.22,1895.45,945.05
1919.0,1079.0,0.23,1895.75,952.1
1919.0,1079.0,0.24,1899.8,966.3
1919.0,1061.0,0.25,1903.85,979.6
1919.0,1061.0,0.26,1907.9,992.9
1919.0,1061.0,0.27,1911.6,1007.55
1919.0,1061.0,0.28,1915.3,1022.2
1919.0,1061.0,0.29,1919.0,1036.85
1919.0,1038.0,0.3,1919.0,1044.95
1919.0,1038.0,0.31,1919.0,1053.05
1919.0,1038.0,0.32,1919.0,1061.15
1919.0,1035.0,0.33,1919.0,1061.35
1919.0,1035.0,0.34,1919.0,1061.55
1919.0,1035.0,0.35,1919.0,1061.75
1919.0,1034.0,0.36,1919.0,1059.5
1919.0,1034.0,0.37,1919.0,1057.25
1919.0,1034.0,0.38,1919.0,1055.0
1919.0,1032.0,0.39,1919.0,1052.65
1919.0,1032.0,0.4,1919.0,1050.3
1919.0,1032.0,0.41,1919.0,1047.95
1919.0,1025.0,0.42,1919.0,1045.25
1919.0,1025.0,0.43,1919.0,1042.55
1919.0,1025.0,0.44,1919.0,1039.85
1919.0,1023.0,0.45,1919.0,1037.95
1919.0,1023.0,0.46,1919.0,1036.05
1919.0,1023.0,0.47,1919.0,1034.15
1919.0,1022.0,0.48,1919.0,1032.2
1919.0,1022.0,0.49,1919.0,1030.25
1919.0,1022.0,0.5,1919.0,1029.45
1919.0,1022.0,0.51,1919.0,1028.65
1919.0,1019.0,0.52,1919.0,1027.7
1919.0,1019.0,0.53,1919.0,1026.9
1919.0,1017.0,0.54,1919.0,1026.0
