x,y,t,x_avg,y_avg
1310.0,1079.1,0.0,1263.9,1075.5899999999997
1310.0,1079.1,0.01,1263.55,1073.8349999999998
1310.0,1079.1,0.02,1263.2,1072.08
1251.0,1079.1,0.03,1262.45,1066.275
1251.0,1079.1,0.04,1264.65,1060.4699999999998
1251.0,1079.1,0.05,1266.85,1054.665
1251.0,1079.1,0.06,1269.05,1048.86
1228.0,1079.1,0.07,1271.25,1043.0549999999998
1228.0,1079.1,0.08,1274.25,1036.6200000000001
1228.0,1079.1,0.09,1277.25,1030.1850000000002
1228.0,1079.1,0.1,1280.25,1023.7500000000002
1228.0,1079.1,0.11,1283.25,1017.3150000000002
1228.0,1079.1,0.12,1286.25,1010.8800000000003
1274.0,1079.1,0.13,1287.35,1001.2950000000003
1274.0,1079.1,0.14,1286.15,991.7100000000003
1274.0,1079.1,0.15,1284.95,982.1250000000002
1274.0,1079.1,0.16,1283.75,972.5400000000003
1274.0,1079.1,0.17,1282.1,962.3700000000002
1303.0,1044.0,0.18,1280.45,952.2000000000002
1303.0,1044.0,0.19,1263.9,1075.5899999999997
1303.0,1044.0,0.2,1263.55,1073.8349999999998
1303.0,1044.0,0.21,1263.2,1072.08
1295.0,963.0,0.22,1262.45,1066.275
1295.0,963.0,0.23,1264.65,1060.4699999999998
1295.0,963.0,0.24,1266.85,1054.665
1295.0,963.0,0.25,1269.05,1048.86
1295.0,963.0,0.26,1271.25,1043.0549999999998
1288.0,950.4,0.27,1274.25,1036.6200000000001
1288.0,950.4,0.28,1277.25,1030.1850000000002
1288.0,950.4,0.29,1280.25,1023.7500000000002
1288.0,950.4,0.3,1283.25,1017.3150000000002
1288.0,950.4,0.31,1286.25,1010.8800000000003
1250.0,887.4,0.32,1287.35,1001.2950000000003
1250.0,887.4,0.33,1286.15,991.7100000000003
1250.0,887.4,0.34,1284.95,982.1250000000002
1250.0,887.4,0.35,1283.75,972.5400000000003
1241.0,875.7,0.36,1282.1,962.3700000000002
1241.0,875.7,0.37,1280.45,952.2000000000002
1241.0,875.7,0.38,1277.35,943.7850000000001
1241.0,875.7,0.39,1274.25,935.3700000000001
1241.0,875.7,0.4,1271.15,926.9550000000002
1231.0,863.1,0.41,1267.55,917.9100000000001
1231.0,863.1,0.42,1264.35,912.915
1231.0,863.1,0.43,1261.15,907.9199999999998
1231.0,863.1,0.44,1257.95,902.9249999999998
1230.0,862.2,0.45,1254.7,897.885
1230.0,862.2,0.46,1251.45,892.845
1230.0,862.2,0.47,1248.55,888.4350000000001
1230.0,862.2,0.48,1245.65,884.0250000000002
1230.0,862.2,0.49,1242.75,879.6150000000001
1230.0,862.2,0.5,1239.85,875.2050000000002
1230.0,862.2,0.51,1236.95,870.7950000000001
771.0,873.0,0.52,1213.0,870.0750000000002
771.0,873.0,0.53,1189.05,869.3550000000001
771.0,873.0,0.54,1165.1,868.635
