x,y,t,x_avg,y_avg
864.0,659.7,0.0,867.9,663.21
864.0,659.7,0.01,868.7,663.8850000000001
864.0,659.7,0.02,869.5,664.5600000000002
864.0,659.7,0.03,870.3,665.2350000000001
864.0,659.7,0.04,871.4,666.1350000000001
865.0,660.6,0.05,872.5,667.0350000000001
865.0,660.6,0.06,873.55,667.8900000000001
865.0,660.6,0.07,874.95,668.8800000000001
866.0,661.5,0.08,876.35,669.8700000000001
866.0,661.5,0.09,877.7,670.8149999999999
866.0,661.5,0.1,879.05,671.76
869.0,664.2,0.11,880.7,672.84
869.0,664.2,0.12,882.2,673.7850000000001
869.0,664.2,0.13,883.7,674.73
871.0,666.0,0.14,885.55,675.72
871.0,666.0,0.15,887.3,676.6200000000001
871.0,666.0,0.16,889.05,677.52
875.0,669.6,0.17,891.2,678.4649999999999
875.0,669.6,0.18,893.15,679.2299999999999
875.0,669.6,0.19,867.9,663.21
880.0,673.2,0.2,868.7,663.8850000000001
880.0,673.2,0.21,869.5,664.5600000000002
880.0,673.2,0.22,870.3,665.2350000000001
886.0,677.7,0.23,871.4,666.1350000000001
886.0,677.7,0.24,872.5,667.0350000000001
886.0,677.7,0.25,873.55,667.8900000000001
893.0,680.4,0.26,874.95,668.8800000000001
893.0,680.4,0.27,876.35,669.8700000000001
893.0,680.4,0.28,877.7,670.8149999999999
893.0,680.4,0.29,879.05,671.76
899.0,683.1,0.3,880.7,672.84
899.0,683.1,0.31,882.2,673.7850000000001
899.0,683.1,0.32,883.7,674.73
906.0,684.0,0.33,885.55,675.72
906.0,684.0,0.34,887.3,676.6200000000001
906.0,684.0,0.35,889.05,677.52
914.0,684.9,0.36,891.2,678.4649999999999
914.0,684.9,0.37,893.15,679.2299999999999
914.0,684.9,0.38,895.1,679.995
921.0,686.7,0.39,897.4,680.85
921.0,686.7,0.4,899.45,681.525
921.0,686.7,0.41,901.5,682.2
929.0,687.6,0.42,903.95,682.9200000000002
929.0,687.6,0.43,906.1,683.4150000000002
929.0,687.6,0.44,908.25,683.9100000000001
939.0,687.6,0.45,910.9,684.4050000000001
939.0,687.6,0.46,913.2,684.7650000000001
939.0,687.6,0.47,915.5,685.125
948.0,687.6,0.48,918.25,685.485
948.0,687.6,0.49,921.0,685.845
948.0,687.6,0.5,923.45,686.07
948.0,687.6,0.51,925.9,686.2950000000001
1054.0,480.6,0.52,933.65,676.1700000000001
1054.0,480.6,0.53,941.05,666.0000000000001
1054.0,480.6,0.54,948.45,655.8300000000002
905.0,252.0,0.55,948.4,634.23
905.0,252.0,0.56,947.95,612.585
885.0,210.6,0.57,946.5,588.8700000000001
885.0,210.6,0.58,945.05,565.1550000000001
885.0,210.6,0.59,943.25,541.3500000000001
885.0,210.6,0.6,941.45,517.5450000000001
885.0,106.2,0.61,939.65,488.52000000000015
885.0,106.2,0.62,937.45,459.45000000000016
885.0,106.2,0.63,935.25,430.3800000000002
885.0,106.2,0.64,933.05,401.31
910.0,13.5,0.65,931.6,367.60499999999996
910.0,13.5,0.66,930.15,333.9
910.0,13.5,0.67,928.7,300.19500000000005
910.0,13.5,0.68,926.8,266.49
919.0,0.0,0.69,925.35,232.10999999999999
919.0,0.0,0.7,923.9,197.73
919.0,0.0,0.71,922.45,163.35
941.0,0.0,0.72,916.8,139.32
941.0,0.0,0.73,911.15,115.29
1013.0,0.0,0.74,909.1,91.25999999999999
1013.0,0.0,0.75,914.5,78.66
1013.0,0.0,0.76,919.9,66.06
1013.0,0.0,0.77,926.3,55.529999999999994
1088.0,0.0,0.78,936.45,45.0
1088.0,0.0,0.79,946.6,34.470000000000006
1088.0,0.0,0.8,956.75,23.94
1106.0,0.0,0.81,967.8,18.630000000000003
1106.0,0.0,0.82,978.85,13.319999999999999
1106.0,0.0,0.83,989.9,8.01
1115.0,0.0,0.84,1001.4,2.7
1115.0,0.0,0.85,1011.65,2.025
1115.0,0.0,0.86,1021.9,1.35
1115.0,0.0,0.87,1032.15,0.675
1115.0,0.0,0.88,1042.4,0.0
1115.0,0.0,0.89,1052.2,0.0
1114.0,0.0,0.9,1061.95,0.0
1114.0,0.0,0.91,1071.7,0.0
1114.0,0.0,0.92,1080.35,0.0
1113.0,0.0,0.93,1088.95,0.0
1113.0,0.0,0.94,1093.95,0.0
1113.0,0.0,0.95,1098.95,0.0
1111.0,0.0,0.96,1103.85,0.0
1111.0,0.0,0.97,1108.75,0.0
1111.0,0.0,0.98,1109.9,0.0
1111.0,0.0,0.99,1111.05,0.0
1110.0,0.0,1.0,1112.15,0.0
1110.0,0.0,1.01,1112.35,0.0
1109.0,0.0,1.02,1112.5,0.0
1109.0,0.0,1.03,1112.65,0.0
1109.0,0.0,1.04,1112.35,0.0
1108.0,0.0,1.05,1112.0,0.0
1108.0,0.0,1.06,1111.65,0.0
1108.0,0.0,1.07,1111.3,0.0
1105.0,0.0,1.08,1110.8,0.0
1105.0,0.0,1.09,1110.3,0.0
1105.0,0.0,1.1,1109.85,0.0
1104.0,0.0,1.11,1109.35,0.0
1104.0,0.0,1.12,1108.85,0.0
1104.0,0.0,1.13,1108.4,0.0
1103.0,0.0,1.14,1107.9,0.0
1103.0,0.0,1.15,1107.4,0.0
1103.0,0.0,1.16,1107.0,0.0
1101.0,0.0,1.17,1106.5,0.0
1101.0,0.0,1.18,1106.0,0.0
1101.0,0.0,1.19,1105.5,0.0
1081.0,0.0,1.2,1104.05,0.0
1081.0,0.0,1.21,1102.6,0.0
1081.0,0.0,1.22,1101.2,0.0
981.0,0.0,1.23,1094.8,0.0
981.0,0.0,1.24,1088.4,0.0
981.0,0.0,1.25,1082.05,0.0
901.0,0.0,1.26,1071.7,0.0
901.0,0.0,1.27,1061.35,0.0
901.0,0.0,1.28,1051.15,0.0
901.0,0.0,1.29,1040.95,0.0
881.0,0.0,1.3,1029.75,0.0
881.0,0.0,1.31,1018.6,0.0
883.0,0.0,1.32,1007.55,0.0
883.0,0.0,1.33,996.5,0.0
883.0,0.0,1.34,985.5,0.0
883.0,0.0,1.35,974.5,0.0
883.0,0.0,1.36,963.5,0.0
883.0,0.0,1.37,952.6,0.0
883.0,0.0,1.38,941.7,0.0
883.0,0.0,1.39,930.8,0.0
885.0,0.0,1.4,921.0,0.0
885.0,0.0,1.41,911.2,0.0
885.0,0.0,1.42,901.4,0.0
889.0,0.0,1.43,896.8,0.0
889.0,0.0,1.44,892.2,0.0
889.0,0.0,1.45,887.6,0.0
890.0,0.0,1.46,887.05,0.0
890.0,0.0,1.47,886.5,0.0
890.0,0.0,1.48,885.95,0.0
890.0,0.0,1.49,885.4,0.0
890.0,0.0,1.5,885.85,0.0
890.0,0.0,1.51,886.3,0.0
889.0,0.0,1.52,886.6,0.0
889.0,0.0,1.53,886.9,0.0
889.0,0.0,1.54,887.2,0.0
888.0,0.0,1.55,887.45,0.0
888.0,0.0,1.56,887.7,0.0
888.0,0.0,1.57,887.95,0.0
885.0,0.0,1.58,888.05,0.0
885.0,0.0,1.59,888.15,0.0
885.0,0.0,1.6,888.15,0.0
881.0,0.0,1.61,887.95,0.0
881.0,0.0,1.62,887.75,0.0
881.0,0.0,1.63,887.35,0.0
875.0,0.0,1.64,886.65,0.0
875.0,0.0,1.65,885.95,0.0
875.0,0.0,1.66,885.2,0.0
864.0,0.0,1.67,883.9,0.0
864.0,0.0,1.68,882.6,0.0
864.0,0.0,1.69,881.3,0.0
864.0,0.0,1.7,880.0,0.0
864.0,0.0,1.71,878.7,0.0
763.0,4.5,1.72,872.4,0.225
763.0,4.5,1.73,866.1,0.45
763.0,4.5,1.74,859.8,0.675
1066.0,156.6,1.75,868.7,8.504999999999999
1066.0,156.6,1.76,877.6,16.335
1066.0,156.6,1.77,886.5,24.165
1048.0,381.6,1.78,894.65,43.245
1048.0,381.6,1.79,902.8,62.325
1048.0,381.6,1.8,910.95,81.405
1068.0,434.7,1.81,920.3,103.13999999999999
1068.0,434.7,1.82,929.65,124.87499999999997
1068.0,434.7,1.83,939.0,146.60999999999996
1086.0,517.5,1.84,949.55,172.48499999999999
1086.0,517.5,1.85,960.1,198.35999999999999
1086.0,517.5,1.86,970.65,224.23499999999999
1060.0,544.5,1.87,980.45,251.45999999999998
1060.0,544.5,1.88,990.25,278.68500000000006
1060.0,544.5,1.89,1000.05,305.90999999999997
1054.0,565.2,1.9,1009.55,334.17
1054.0,565.2,1.91,1019.05,362.42999999999995
1054.0,565.2,1.92,1033.6,390.46500000000003
1045.0,569.7,1.93,1047.7,418.725
1045.0,569.7,1.94,1061.8,446.985
1045.0,569.7,1.95,1060.75,467.64000000000004
1045.0,567.9,1.96,1059.7,488.20500000000004
1045.0,567.9,1.97,1058.65,508.7700000000001
1045.0,567.9,1.98,1058.5,518.0849999999999
1051.0,558.0,1.99,1058.65,526.905
1051.0,558.0,2.0,1058.8,535.725
1081.0,513.9,2.01,1059.45,539.6850000000001
1081.0,513.9,2.02,1060.1,543.645
1081.0,513.9,2.03,1060.75,547.605
1081.0,513.9,2.04,1060.5,547.425
1081.0,513.9,2.05,1060.25,547.245
