x,y,t,x_avg,y_avg
1919.0,485.1,0.0,1919.0,485.1
1919.0,485.1,0.01,1919.0,485.1
1919.0,485.1,0.02,1919.0,485.1
1919.0,485.1,0.03,1919.0,485.1
1919.0,440.1,0.04,1919.0,476.1
1919.0,440.1,0.05,1919.0,470.1000000000001
1919.0,423.0,0.06,1919.0,463.3714285714286
1919.0,423.0,0.07,1919.0,458.32500000000005
1919.0,423.0,0.08,1919.0,454.40000000000003
1919.0,399.6,0.09,1919.0,448.91999999999996
1919.0,399.6,0.1,1919.0,444.43636363636364
1919.0,399.6,0.11,1919.0,440.70000000000005
1919.0,398.7,0.12,1919.0,437.4692307692308
1919.0,398.7,0.13,1919.0,434.7
1919.0,398.7,0.14,1919.0,432.3
1919.0,396.0,0.15,1919.0,430.03125
1919.0,396.0,0.16,1919.0,428.02941176470586
1919.0,396.0,0.17,1919.0,426.25
1919.0,395.1,0.18,1919.0,424.6105263157895
1919.0,395.1,0.19,1919.0,423.13500000000005
1919.0,395.1,0.2,1919.0,418.63500000000005
1394.0,367.2,0.21,1892.75,412.74000000000007
1394.0,367.2,0.22,1866.5,406.84499999999997
1394.0,367.2,0.23,1840.25,400.95
1140.0,421.2,0.24,1801.3,400.005
1140.0,421.2,0.25,1762.35,399.06
1140.0,421.2,0.26,1723.4,398.96999999999997
1140.0,421.2,0.27,1684.45,398.88
1121.0,437.4,0.28,1644.55,399.6
1121.0,437.4,0.29,1604.65,401.49
1121.0,437.4,0.3,1564.75,403.38
1115.0,450.0,0.31,1524.55,405.9
1115.0,450.0,0.32,1484.35,408.465
1115.0,450.0,0.33,1444.15,411.03000000000003
1115.0,450.0,0.34,1403.95,413.59499999999997
1108.0,457.2,0.35,1363.4,416.65500000000003
1108.0,457.2,0.36,1322.85,419.715
1108.0,457.2,0.37,1282.3,422.775
1103.0,462.6,0.38,1241.5,426.15
1103.0,462.6,0.39,1200.7,429.525
1103.0,462.6,0.4,1159.9,432.9
1101.0,462.6,0.41,1145.25,437.66999999999996
1101.0,462.6,0.42,1130.6,442.44000000000005
1101.0,462.6,0.43,1115.95,447.2099999999999
1100.0,462.6,0.44,1113.95,449.28000000000003
1100.0,462.6,0.45,1111.95,451.35
1100.0,462.6,0.46,1109.95,453.41999999999996
1100.0,462.6,0.47,1107.95,455.49000000000007
1100.0,462.6,0.48,1106.9,456.75
1100.0,462.6,0.49,1105.85,458.00999999999993
1100.0,462.6,0.5,1104.8,459.27
1100.0,462.6,0.51,1104.05,459.9
1100.0,462.6,0.52,1103.3,460.53000000000003
1100.0,462.6,0.53,1102.55,461.16
1100.0,462.6,0.54,1101.8,461.78999999999996
1100.0,462.6,0.55,1101.4,462.06000000000006
1100.0,462.6,0.56,1101.0,462.33000000000004
1100.0,462.6,0.57,1100.6,462.6
1101.0,463.5,0.58,1100.5,462.6450000000001
1101.0,463.5,0.59,1100.4,462.69000000000005
1101.0,463.5,0.6,1100.3,462.735
1101.0,464.4,0.61,1100.3,462.825
1101.0,464.4,0.62,1100.3,462.91499999999996
1101.0,464.4,0.63,1100.3,463.005
1101.0,464.4,0.64,1100.35,463.0950000000001
1101.0,464.4,0.65,1100.4,463.18500000000006
1101.0,466.2,0.66,1100.45,463.36499999999995
1101.0,466.2,0.67,1100.5,463.54499999999996
1101.0,466.2,0.68,1100.55,463.725
1101.0,467.1,0.69,1100.6,463.95
1101.0,467.1,0.7,1100.65,464.175
1101.0,467.1,0.71,1100.7,464.4
1100.0,470.7,0.72,1100.7,464.805
1100.0,470.7,0.73,1100.7,465.2099999999999
1100.0,470.7,0.74,1100.7,465.61500000000007
1100.0,470.7,0.75,1100.7,466.02
1099.0,473.4,0.76,1100.65,466.56000000000006
1099.0,473.4,0.77,1100.6,467.1
1098.0,476.1,0.78,1100.45,467.7299999999999
1098.0,476.1,0.79,1100.3,468.35999999999996
1098.0,476.1,0.8,1100.15,468.98999999999995
1098.0,477.9,0.81,1100.0,469.66499999999996
1098.0,477.9,0.82,1099.85,470.34
1098.0,477.9,0.83,1099.7,471.01500000000004
1098.0,480.6,0.84,1099.55,471.825
1098.0,480.6,0.85,1099.4,472.63499999999993
1098.0,480.6,0.86,1099.25,473.355
1099.0,484.2,0.87,1099.15,474.255
1099.0,484.2,0.88,1099.05,475.15500000000003
1099.0,484.2,0.89,1098.95,476.01000000000005
1100.0,486.9,0.9,1098.9,477.0
1100.0,486.9,0.91,1098.85,477.98999999999995
1100.0,486.9,0.92,1098.85,478.7999999999999
1101.0,490.5,0.93,1098.9,479.78999999999996
1101.0,490.5,0.94,1098.95,480.7799999999999
1101.0,490.5,0.95,1099.0,481.77
1101.0,490.5,0.96,1099.1,482.625
1103.0,493.2,0.97,1099.3,483.61499999999995
1103.0,493.2,0.98,1099.55,484.4700000000001
1103.0,493.2,0.99,1099.8,485.325
1104.0,495.9,1.0,1100.1,486.31499999999994
1104.0,495.9,1.01,1100.4,487.21500000000003
1104.0,495.9,1.02,1100.7,488.11500000000007
1105.0,498.6,1.03,1101.05,489.15
1105.0,498.6,1.04,1101.4,490.05
1105.0,498.6,1.05,1101.75,490.95
1105.0,500.4,1.06,1102.1,491.93999999999994
1105.0,500.4,1.07,1102.4,492.75
1105.0,503.1,1.08,1102.7,493.695
1105.0,503.1,1.09,1103.0,494.64
1105.0,503.1,1.1,1103.25,495.45
1105.0,503.1,1.11,1103.5,496.26000000000005
1105.0,504.9,1.12,1103.75,497.16
1105.0,504.9,1.13,1103.95,497.88
1105.0,504.9,1.14,1104.15,498.6
1105.0,507.6,1.15,1104.35,499.45500000000004
1105.0,507.6,1.16,1104.55,500.31000000000006
1105.0,507.6,1.17,1104.65,501.03000000000003
1105.0,509.4,1.18,1104.75,501.84
1105.0,509.4,1.19,1104.85,502.65
1105.0,509.4,1.2,1104.9,503.325
1105.0,512.1,1.21,1104.95,504.13499999999993
