x,y,t,x_avg,y_avg
1179.0,468.9,0.0,1179.0,468.9
1179.0,468.9,0.01,1179.0,468.9
1179.0,468.9,0.02,1179.0,468.9
1178.0,468.9,0.03,1178.75,468.9
1178.0,468.9,0.04,1178.6,468.9
1178.0,468.9,0.05,1178.5,468.9
1176.0,468.0,0.06,1178.142857142857,468.77142857142854
1176.0,468.0,0.07,1177.875,468.67499999999995
1176.0,468.0,0.08,1177.6666666666667,468.59999999999997
1176.0,468.0,0.09,1177.5,468.53999999999996
1176.0,468.0,0.1,1177.3636363636363,468.49090909090904
1173.0,467.1,0.11,1177.0,468.375
1173.0,467.1,0.12,1176.6923076923076,468.2769230769231
1173.0,467.1,0.13,1176.4285714285713,468.1928571428571
1168.0,464.4,0.14,1175.8666666666666,467.94
1168.0,464.4,0.15,1175.375,467.71875
1168.0,464.4,0.16,1174.9411764705883,467.5235294117647
1161.0,462.6,0.17,1174.1666666666667,467.25
1161.0,462.6,0.18,1173.4736842105262,467.0052631578948
1161.0,462.6,0.19,1172.85,466.785
1156.0,459.9,0.2,1171.7,466.33500000000004
1156.0,459.9,0.21,1170.55,465.88500000000005
1156.0,459.9,0.22,1169.4,465.43499999999995
1151.0,458.1,0.23,1168.05,464.895
1151.0,458.1,0.24,1166.7,464.355
1151.0,458.1,0.25,1165.35,463.81500000000005
1148.0,455.4,0.26,1163.95,463.18500000000006
1148.0,455.4,0.27,1162.55,462.555
1148.0,455.4,0.28,1161.15,461.925
1145.0,454.5,0.29,1159.6,461.25
1145.0,454.5,0.3,1158.05,460.575
1145.0,454.5,0.31,1156.65,459.945
1143.0,453.6,0.32,1155.15,459.27
1143.0,453.6,0.33,1153.65,458.59499999999997
1143.0,453.6,0.34,1152.4,458.055
1141.0,453.6,0.35,1151.05,457.515
1141.0,453.6,0.36,1149.7,456.975
1141.0,453.6,0.37,1148.7,456.525
1140.0,453.6,0.38,1147.65,456.075
1140.0,453.6,0.39,1146.6,455.625
1140.0,453.6,0.4,1145.8,455.30999999999995
1139.0,453.6,0.41,1144.95,454.995
1139.0,453.6,0.42,1144.1,454.68
1139.0,453.6,0.43,1143.5,454.45500000000004
