x,y,t,x_avg,y_avg
1136.0,616.5,0.0,1136.0,616.5
1136.0,615.6,0.01,1136.0,616.05
1136.0,615.6,0.02,1136.0,615.9
1136.0,615.6,0.03,1136.0,615.825
1136.0,614.7,0.04,1136.0,615.6
1136.0,614.7,0.05,1136.0,615.45
1136.0,614.7,0.06,1136.0,615.3428571428573
1136.0,612.9,0.07,1136.0,615.0375
1136.0,612.9,0.08,1136.0,614.8
1136.0,612.9,0.09,1136.0,614.61
1136.0,612.0,0.1,1136.0,614.3727272727273
1136.0,612.0,0.11,1136.0,614.1750000000001
1136.0,612.0,0.12,1136.0,614.0076923076923
1136.0,611.1,0.13,1136.0,613.8000000000001
1136.0,611.1,0.14,1136.0,613.62
1136.0,611.1,0.15,1136.0,613.4625
1136.0,610.2,0.16,1136.0,613.2705882352941
1136.0,610.2,0.17,1136.0,613.1
1136.0,610.2,0.18,1136.0,612.9473684210526
1136.0,608.4,0.19,1136.0,612.72
1136.0,608.4,0.2,1136.0,612.315
1136.0,608.4,0.21,1136.0,611.955
1136.0,607.5,0.22,1136.0,611.55
1136.0,607.5,0.23,1136.0,611.1450000000001
1136.0,607.5,0.24,1136.0,610.7850000000001
1136.0,606.6,0.25,1136.0,610.38
1136.0,606.6,0.26,1136.0,609.975
1136.0,606.6,0.27,1136.0,609.66
1138.0,605.7,0.28,1136.1,609.3
1138.0,605.7,0.29,1136.2,608.9399999999999
1138.0,605.7,0.3,1136.3,608.625
1138.0,605.7,0.31,1136.4,608.3100000000001
1138.0,605.7,0.32,1136.5,607.995
1139.0,603.9,0.33,1136.65,607.635
1139.0,603.9,0.34,1136.8,607.2750000000001
1139.0,603.9,0.35,1136.95,606.9150000000001
1140.0,603.0,0.36,1137.15,606.5550000000001
1140.0,603.0,0.37,1137.35,606.1949999999999
1140.0,603.0,0.38,1137.55,605.835
1143.0,602.1,0.39,1137.9,605.5200000000001
1143.0,602.1,0.4,1138.25,605.2049999999999
1143.0,602.1,0.41,1138.6,604.89
1148.0,603.0,0.42,1139.2,604.665
1148.0,603.0,0.43,1139.8,604.4399999999999
1148.0,603.0,0.44,1140.4,604.2149999999999
1154.0,606.6,0.45,1141.3,604.2149999999999
1154.0,606.6,0.46,1142.2,604.215
1154.0,606.6,0.47,1143.1,604.215
1161.0,611.1,0.48,1144.25,604.485
1161.0,611.1,0.49,1145.4,604.755
1161.0,611.1,0.5,1146.55,605.025
1168.0,616.5,0.51,1148.05,605.5649999999999
1168.0,616.5,0.52,1149.55,606.105
1168.0,616.5,0.53,1151.0,606.735
1173.0,621.9,0.54,1152.7,607.635
1173.0,621.9,0.55,1154.4,608.5350000000001
1173.0,621.9,0.56,1156.05,609.48
1176.0,626.4,0.57,1157.85,610.65
1176.0,626.4,0.58,1159.65,611.8199999999999
1176.0,626.4,0.59,1161.3,613.035
1176.0,626.4,0.6,1162.95,614.25
1179.0,630.9,0.61,1164.75,615.69
1179.0,630.9,0.62,1166.3,617.085
1181.0,635.4,0.63,1167.95,618.705
1181.0,635.4,0.64,1169.6,620.325
1181.0,635.4,0.65,1170.95,621.765
1181.0,635.4,0.66,1172.3,623.205
1181.0,635.4,0.67,1173.65,624.645
1184.0,639.9,0.68,1174.8,626.0849999999999
1184.0,639.9,0.69,1175.95,627.525
1184.0,639.9,0.7,1177.1,628.9649999999999
1186.0,643.5,0.71,1178.0,630.3149999999999
1186.0,643.5,0.72,1178.9,631.665
1186.0,643.5,0.73,1179.8,633.015
1189.0,647.1,0.74,1180.6,634.275
1189.0,647.1,0.75,1181.4,635.535
1189.0,647.1,0.76,1182.2,636.795
1191.0,650.7,0.77,1182.95,638.01
1191.0,650.7,0.78,1183.7,639.225
1191.0,650.7,0.79,1184.45,640.44
1193.0,653.4,0.8,1185.3,641.7900000000001
1193.0,653.4,0.81,1186.0,642.915
1193.0,653.4,0.82,1186.7,644.04
1193.0,653.4,0.83,1187.3,644.9399999999999
1194.0,656.1,0.84,1187.95,645.975
1194.0,656.1,0.85,1188.6,647.01
1194.0,656.1,0.86,1189.25,648.045
1194.0,657.9,0.87,1189.9,649.17
1194.0,657.9,0.88,1190.4,650.0699999999999
1194.0,657.9,0.89,1190.9,650.97
1193.0,659.7,0.9,1191.35,651.96
1193.0,659.7,0.91,1191.7,652.7700000000001
1193.0,659.7,0.92,1192.05,653.58
1191.0,660.6,0.93,1192.3,654.4350000000001
1191.0,660.6,0.94,1192.4,655.11
1191.0,660.6,0.95,1192.5,655.7850000000001
1190.0,661.5,0.96,1192.55,656.505
1190.0,661.5,0.97,1192.5,657.0450000000001
1190.0,661.5,0.98,1192.45,657.585
1186.0,662.4,0.99,1192.2,658.17
1186.0,662.4,1.0,1191.85,658.62
1186.0,662.4,1.01,1191.5,659.0699999999999
1181.0,664.2,1.02,1190.9,659.61
1181.0,664.2,1.03,1190.3,660.1500000000001
1181.0,664.2,1.04,1189.65,660.5550000000001
1176.0,665.1,1.05,1188.75,661.005
1176.0,665.1,1.06,1187.85,661.455
1176.0,665.1,1.07,1186.95,661.815
